time	V(n001)	I(C1)	I(L1)	I(R1)
4.917512623637579e-01	-1.206813e-01	1.699451e-02	9.507363e-02	-1.120681e-01
4.918512623637579e-01	-1.206473e-01	1.705148e-02	9.501325e-02	-1.120647e-01
4.919512623637579e-01	-1.206131e-01	1.710843e-02	9.495289e-02	-1.120613e-01
4.920512623637578e-01	-1.205789e-01	1.716535e-02	9.489254e-02	-1.120579e-01
4.921512623637578e-01	-1.205445e-01	1.722223e-02	9.483221e-02	-1.120544e-01
4.922512623637578e-01	-1.205100e-01	1.727910e-02	9.477190e-02	-1.120510e-01
4.923512623637578e-01	-1.204754e-01	1.733593e-02	9.471161e-02	-1.120475e-01
4.924512623637578e-01	-1.204406e-01	1.739273e-02	9.465133e-02	-1.120441e-01
4.925512623637578e-01	-1.204058e-01	1.744951e-02	9.459107e-02	-1.120406e-01
4.926512623637578e-01	-1.203708e-01	1.750625e-02	9.453083e-02	-1.120371e-01
4.927512623637578e-01	-1.203358e-01	1.756297e-02	9.447061e-02	-1.120336e-01
4.928512623637578e-01	-1.203006e-01	1.761966e-02	9.441040e-02	-1.120301e-01
4.929512623637577e-01	-1.202653e-01	1.767632e-02	9.435021e-02	-1.120265e-01
4.930512623637577e-01	-1.202299e-01	1.773295e-02	9.429004e-02	-1.120230e-01
4.931512623637577e-01	-1.201944e-01	1.778955e-02	9.422988e-02	-1.120194e-01
4.932512623637577e-01	-1.201587e-01	1.784612e-02	9.416975e-02	-1.120159e-01
4.933512623637577e-01	-1.201230e-01	1.790266e-02	9.410963e-02	-1.120123e-01
4.934512623637577e-01	-1.200871e-01	1.795918e-02	9.404954e-02	-1.120087e-01
4.935512623637577e-01	-1.200511e-01	1.801566e-02	9.398945e-02	-1.120051e-01
4.936512623637577e-01	-1.200150e-01	1.807212e-02	9.392939e-02	-1.120015e-01
4.937512623637577e-01	-1.199789e-01	1.812854e-02	9.386934e-02	-1.119979e-01
4.938512623637576e-01	-1.199425e-01	1.818494e-02	9.380932e-02	-1.119943e-01
4.939512623637576e-01	-1.199061e-01	1.824130e-02	9.374931e-02	-1.119906e-01
4.940512623637576e-01	-1.198696e-01	1.829764e-02	9.368932e-02	-1.119870e-01
4.941512623637576e-01	-1.198329e-01	1.835395e-02	9.362935e-02	-1.119833e-01
4.942512623637576e-01	-1.197962e-01	1.841022e-02	9.356939e-02	-1.119796e-01
4.943512623637576e-01	-1.197593e-01	1.846647e-02	9.350946e-02	-1.119759e-01
4.944512623637576e-01	-1.197223e-01	1.852269e-02	9.344954e-02	-1.119722e-01
4.945512623637576e-01	-1.196852e-01	1.857888e-02	9.338964e-02	-1.119685e-01
4.946512623637576e-01	-1.196480e-01	1.863504e-02	9.332976e-02	-1.119648e-01
4.947512623637575e-01	-1.196106e-01	1.869117e-02	9.326990e-02	-1.119611e-01
4.948512623637575e-01	-1.195732e-01	1.874726e-02	9.321006e-02	-1.119573e-01
4.949512623637575e-01	-1.195357e-01	1.880333e-02	9.315024e-02	-1.119536e-01
4.950512623637575e-01	-1.194980e-01	1.885937e-02	9.309043e-02	-1.119498e-01
4.951512623637575e-01	-1.194602e-01	1.891538e-02	9.303064e-02	-1.119460e-01
4.952512623637575e-01	-1.194223e-01	1.897136e-02	9.297088e-02	-1.119422e-01
4.953512623637575e-01	-1.193843e-01	1.902731e-02	9.291112e-02	-1.119384e-01
4.954512623637575e-01	-1.193462e-01	1.908323e-02	9.285140e-02	-1.119346e-01
4.955512623637575e-01	-1.193080e-01	1.913911e-02	9.279168e-02	-1.119308e-01
4.956512623637574e-01	-1.192697e-01	1.919497e-02	9.273200e-02	-1.119270e-01
4.957512623637574e-01	-1.192312e-01	1.925080e-02	9.267233e-02	-1.119231e-01
4.958512623637574e-01	-1.191927e-01	1.930659e-02	9.261267e-02	-1.119193e-01
4.959512623637574e-01	-1.191540e-01	1.936236e-02	9.255304e-02	-1.119154e-01
4.960512623637574e-01	-1.191152e-01	1.941810e-02	9.249342e-02	-1.119115e-01
4.961512623637574e-01	-1.190763e-01	1.947380e-02	9.243383e-02	-1.119076e-01
4.962512623637574e-01	-1.190373e-01	1.952947e-02	9.237426e-02	-1.119037e-01
4.963512623637574e-01	-1.189982e-01	1.958512e-02	9.231471e-02	-1.118998e-01
4.964512623637574e-01	-1.189590e-01	1.964073e-02	9.225517e-02	-1.118959e-01
4.965512623637574e-01	-1.189196e-01	1.969631e-02	9.219565e-02	-1.118920e-01
4.966512623637573e-01	-1.188802e-01	1.975187e-02	9.213615e-02	-1.118880e-01
4.967512623637573e-01	-1.188406e-01	1.980739e-02	9.207668e-02	-1.118841e-01
4.968512623637573e-01	-1.188010e-01	1.986287e-02	9.201723e-02	-1.118801e-01
4.969512623637573e-01	-1.187612e-01	1.991833e-02	9.195779e-02	-1.118761e-01
4.970512623637573e-01	-1.187213e-01	1.997376e-02	9.189837e-02	-1.118721e-01
4.971512623637573e-01	-1.186813e-01	2.002916e-02	9.183897e-02	-1.118681e-01
4.972512623637573e-01	-1.186412e-01	2.008452e-02	9.177960e-02	-1.118641e-01
4.973512623637573e-01	-1.186009e-01	2.013986e-02	9.172024e-02	-1.118601e-01
4.974512623637573e-01	-1.185606e-01	2.019516e-02	9.166090e-02	-1.118561e-01
4.975512623637572e-01	-1.185202e-01	2.025043e-02	9.160159e-02	-1.118520e-01
4.976512623637572e-01	-1.184796e-01	2.030567e-02	9.154229e-02	-1.118480e-01
4.977512623637572e-01	-1.184389e-01	2.036088e-02	9.148302e-02	-1.118439e-01
4.978512623637572e-01	-1.183982e-01	2.041606e-02	9.142376e-02	-1.118398e-01
4.979512623637572e-01	-1.183573e-01	2.047120e-02	9.136453e-02	-1.118357e-01
4.980512623637572e-01	-1.183163e-01	2.052632e-02	9.130532e-02	-1.118316e-01
4.981512623637572e-01	-1.182752e-01	2.058140e-02	9.124612e-02	-1.118275e-01
4.982512623637572e-01	-1.182340e-01	2.063645e-02	9.118695e-02	-1.118234e-01
4.983512623637572e-01	-1.181926e-01	2.069147e-02	9.112779e-02	-1.118193e-01
4.984512623637571e-01	-1.181512e-01	2.074646e-02	9.106866e-02	-1.118151e-01
4.985512623637571e-01	-1.181096e-01	2.080141e-02	9.100955e-02	-1.118110e-01
4.986512623637571e-01	-1.180680e-01	2.085634e-02	9.095046e-02	-1.118068e-01
4.987512623637571e-01	-1.180262e-01	2.091123e-02	9.089139e-02	-1.118026e-01
4.988512623637571e-01	-1.179843e-01	2.096609e-02	9.083235e-02	-1.117984e-01
4.989512623637571e-01	-1.179424e-01	2.102092e-02	9.077331e-02	-1.117942e-01
4.990512623637571e-01	-1.179003e-01	2.107571e-02	9.071431e-02	-1.117900e-01
4.991512623637571e-01	-1.178581e-01	2.113048e-02	9.065533e-02	-1.117858e-01
4.992512623637571e-01	-1.178157e-01	2.118521e-02	9.059636e-02	-1.117816e-01
4.993512623637570e-01	-1.177733e-01	2.123991e-02	9.053742e-02	-1.117773e-01
4.994512623637570e-01	-1.177308e-01	2.129458e-02	9.047850e-02	-1.117731e-01
4.995512623637570e-01	-1.176881e-01	2.134921e-02	9.041960e-02	-1.117688e-01
4.996512623637570e-01	-1.176454e-01	2.140382e-02	9.036072e-02	-1.117645e-01
4.997512623637570e-01	-1.176025e-01	2.145839e-02	9.030186e-02	-1.117603e-01
4.998512623637570e-01	-1.175596e-01	2.151293e-02	9.024303e-02	-1.117560e-01
4.999512623637570e-01	-1.175165e-01	2.156743e-02	9.018421e-02	-1.117516e-01
5.000512623637570e-01	-1.174733e-01	2.162191e-02	9.012542e-02	-1.117473e-01
5.001512623637570e-01	-1.174300e-01	2.167635e-02	9.006665e-02	-1.117430e-01
5.002512623637569e-01	-1.173866e-01	2.173076e-02	9.000790e-02	-1.117387e-01
5.003512623637569e-01	-1.173431e-01	2.178513e-02	8.994918e-02	-1.117343e-01
5.004512623637569e-01	-1.172994e-01	2.183948e-02	8.989047e-02	-1.117299e-01
5.005512623637569e-01	-1.172557e-01	2.189379e-02	8.983178e-02	-1.117256e-01
5.006512623637569e-01	-1.172119e-01	2.194806e-02	8.977313e-02	-1.117212e-01
5.007512623637569e-01	-1.171679e-01	2.200231e-02	8.971448e-02	-1.117168e-01
5.008512623637569e-01	-1.171238e-01	2.205652e-02	8.965587e-02	-1.117124e-01
5.009512623637569e-01	-1.170797e-01	2.211070e-02	8.959727e-02	-1.117080e-01
5.010512623637569e-01	-1.170354e-01	2.216484e-02	8.953869e-02	-1.117035e-01
5.011512623637568e-01	-1.169910e-01	2.221896e-02	8.948015e-02	-1.116991e-01
5.012512623637568e-01	-1.169465e-01	2.227304e-02	8.942162e-02	-1.116947e-01
5.013512623637568e-01	-1.169019e-01	2.232708e-02	8.936311e-02	-1.116902e-01
5.014512623637568e-01	-1.168572e-01	2.238110e-02	8.930463e-02	-1.116857e-01
5.015512623637568e-01	-1.168124e-01	2.243508e-02	8.924616e-02	-1.116812e-01
5.016512623637568e-01	-1.167675e-01	2.248903e-02	8.918772e-02	-1.116767e-01
5.017512623637568e-01	-1.167224e-01	2.254294e-02	8.912931e-02	-1.116722e-01
5.018512623637568e-01	-1.166773e-01	2.259682e-02	8.907091e-02	-1.116677e-01
5.019512623637568e-01	-1.166321e-01	2.265067e-02	8.901254e-02	-1.116632e-01
5.020512623637567e-01	-1.165867e-01	2.270448e-02	8.895419e-02	-1.116587e-01
5.021512623637567e-01	-1.165412e-01	2.275826e-02	8.889586e-02	-1.116541e-01
5.022512623637567e-01	-1.164957e-01	2.281201e-02	8.883756e-02	-1.116496e-01
5.023512623637567e-01	-1.164500e-01	2.286572e-02	8.877928e-02	-1.116450e-01
5.024512623637567e-01	-1.164042e-01	2.291940e-02	8.872102e-02	-1.116404e-01
5.025512623637567e-01	-1.163583e-01	2.297305e-02	8.866279e-02	-1.116358e-01
5.026512623637567e-01	-1.163123e-01	2.302666e-02	8.860458e-02	-1.116312e-01
5.027512623637567e-01	-1.162662e-01	2.308024e-02	8.854639e-02	-1.116266e-01
5.028512623637567e-01	-1.162200e-01	2.313378e-02	8.848822e-02	-1.116220e-01
5.029512623637566e-01	-1.161737e-01	2.318729e-02	8.843008e-02	-1.116174e-01
5.030512623637566e-01	-1.161273e-01	2.324077e-02	8.837195e-02	-1.116127e-01
5.031512623637566e-01	-1.160807e-01	2.329421e-02	8.831386e-02	-1.116081e-01
5.032512623637566e-01	-1.160341e-01	2.334762e-02	8.825579e-02	-1.116034e-01
5.033512623637566e-01	-1.159873e-01	2.340099e-02	8.819774e-02	-1.115987e-01
5.034512623637566e-01	-1.159405e-01	2.345433e-02	8.813971e-02	-1.115940e-01
5.035512623637566e-01	-1.158935e-01	2.350764e-02	8.808171e-02	-1.115893e-01
5.036512623637566e-01	-1.158464e-01	2.356091e-02	8.802373e-02	-1.115846e-01
5.037512623637566e-01	-1.157993e-01	2.361415e-02	8.796578e-02	-1.115799e-01
5.038512623637565e-01	-1.157520e-01	2.366735e-02	8.790784e-02	-1.115752e-01
5.039512623637565e-01	-1.157046e-01	2.372052e-02	8.784994e-02	-1.115705e-01
5.040512623637565e-01	-1.156571e-01	2.377366e-02	8.779205e-02	-1.115657e-01
5.041512623637565e-01	-1.156095e-01	2.382676e-02	8.773419e-02	-1.115609e-01
5.042512623637565e-01	-1.155618e-01	2.387982e-02	8.767635e-02	-1.115562e-01
5.043512623637565e-01	-1.155140e-01	2.393286e-02	8.761854e-02	-1.115514e-01
5.044512623637565e-01	-1.154661e-01	2.398585e-02	8.756075e-02	-1.115466e-01
5.045512623637565e-01	-1.154180e-01	2.403882e-02	8.750299e-02	-1.115418e-01
5.046512623637565e-01	-1.153699e-01	2.409174e-02	8.744524e-02	-1.115370e-01
5.047512623637564e-01	-1.153217e-01	2.414464e-02	8.738753e-02	-1.115322e-01
5.048512623637564e-01	-1.152733e-01	2.419749e-02	8.732983e-02	-1.115273e-01
5.049512623637564e-01	-1.152249e-01	2.425032e-02	8.727217e-02	-1.115225e-01
5.050512623637564e-01	-1.151763e-01	2.430311e-02	8.721453e-02	-1.115176e-01
5.051512623637564e-01	-1.151277e-01	2.435586e-02	8.715691e-02	-1.115128e-01
5.052512623637564e-01	-1.150789e-01	2.440858e-02	8.709931e-02	-1.115079e-01
5.053512623637564e-01	-1.150300e-01	2.446126e-02	8.704174e-02	-1.115030e-01
5.054512623637564e-01	-1.149811e-01	2.451391e-02	8.698419e-02	-1.114981e-01
5.055512623637564e-01	-1.149320e-01	2.456653e-02	8.692667e-02	-1.114932e-01
5.056512623637563e-01	-1.148828e-01	2.461910e-02	8.686917e-02	-1.114883e-01
5.057512623637563e-01	-1.148335e-01	2.467165e-02	8.681171e-02	-1.114834e-01
5.058512623637563e-01	-1.147841e-01	2.472416e-02	8.675425e-02	-1.114784e-01
5.059512623637563e-01	-1.147346e-01	2.477663e-02	8.669683e-02	-1.114735e-01
5.060512623637563e-01	-1.146850e-01	2.482907e-02	8.663943e-02	-1.114685e-01
5.061512623637563e-01	-1.146353e-01	2.488147e-02	8.658206e-02	-1.114635e-01
5.062512623637563e-01	-1.145855e-01	2.493384e-02	8.652471e-02	-1.114585e-01
5.063512623637563e-01	-1.145356e-01	2.498617e-02	8.646739e-02	-1.114536e-01
5.064512623637563e-01	-1.144855e-01	2.503846e-02	8.641009e-02	-1.114486e-01
5.065512623637562e-01	-1.144354e-01	2.509072e-02	8.635282e-02	-1.114435e-01
5.066512623637562e-01	-1.143852e-01	2.514295e-02	8.629557e-02	-1.114385e-01
5.067512623637562e-01	-1.143348e-01	2.519514e-02	8.623835e-02	-1.114335e-01
5.068512623637562e-01	-1.142844e-01	2.524729e-02	8.618115e-02	-1.114284e-01
5.069512623637562e-01	-1.142338e-01	2.529941e-02	8.612397e-02	-1.114234e-01
5.070512623637562e-01	-1.141832e-01	2.535149e-02	8.606683e-02	-1.114183e-01
5.071512623637562e-01	-1.141324e-01	2.540354e-02	8.600970e-02	-1.114132e-01
5.072512623637562e-01	-1.140816e-01	2.545555e-02	8.595261e-02	-1.114082e-01
5.073512623637562e-01	-1.140306e-01	2.550752e-02	8.589554e-02	-1.114031e-01
5.074512623637562e-01	-1.139795e-01	2.555946e-02	8.583849e-02	-1.113980e-01
5.075512623637561e-01	-1.139284e-01	2.561137e-02	8.578147e-02	-1.113928e-01
5.076512623637561e-01	-1.138771e-01	2.566323e-02	8.572448e-02	-1.113877e-01
5.077512623637561e-01	-1.138257e-01	2.571506e-02	8.566751e-02	-1.113826e-01
5.078512623637561e-01	-1.137742e-01	2.576686e-02	8.561057e-02	-1.113774e-01
5.079512623637561e-01	-1.137227e-01	2.581862e-02	8.555365e-02	-1.113723e-01
5.080512623637561e-01	-1.136710e-01	2.587034e-02	8.549676e-02	-1.113671e-01
5.081512623637561e-01	-1.136192e-01	2.592202e-02	8.543989e-02	-1.113619e-01
5.082512623637561e-01	-1.135673e-01	2.597367e-02	8.538306e-02	-1.113567e-01
5.083512623637561e-01	-1.135153e-01	2.602529e-02	8.532624e-02	-1.113515e-01
5.084512623637560e-01	-1.134632e-01	2.607686e-02	8.526945e-02	-1.113463e-01
5.085512623637560e-01	-1.134110e-01	2.612840e-02	8.521269e-02	-1.113411e-01
5.086512623637560e-01	-1.133587e-01	2.617991e-02	8.515596e-02	-1.113359e-01
5.087512623637560e-01	-1.133062e-01	2.623138e-02	8.509925e-02	-1.113306e-01
5.088512623637560e-01	-1.132537e-01	2.628281e-02	8.504257e-02	-1.113254e-01
5.089512623637560e-01	-1.132011e-01	2.633420e-02	8.498591e-02	-1.113201e-01
5.090512623637560e-01	-1.131484e-01	2.638556e-02	8.492928e-02	-1.113148e-01
5.091512623637560e-01	-1.130956e-01	2.643688e-02	8.487268e-02	-1.113096e-01
5.092512623637560e-01	-1.130427e-01	2.648817e-02	8.481610e-02	-1.113043e-01
5.093512623637559e-01	-1.129896e-01	2.653941e-02	8.475955e-02	-1.112990e-01
5.094512623637559e-01	-1.129365e-01	2.659062e-02	8.470303e-02	-1.112937e-01
5.095512623637559e-01	-1.128833e-01	2.664180e-02	8.464653e-02	-1.112883e-01
5.096512623637559e-01	-1.128299e-01	2.669293e-02	8.459006e-02	-1.112830e-01
5.097512623637559e-01	-1.127765e-01	2.674404e-02	8.453362e-02	-1.112776e-01
5.098512623637559e-01	-1.127229e-01	2.679510e-02	8.447719e-02	-1.112723e-01
5.099512623637559e-01	-1.126693e-01	2.684612e-02	8.442081e-02	-1.112669e-01
5.100512623637559e-01	-1.126156e-01	2.689711e-02	8.436444e-02	-1.112616e-01
5.101512623637559e-01	-1.125617e-01	2.694807e-02	8.430810e-02	-1.112562e-01
5.102512623637558e-01	-1.125078e-01	2.699898e-02	8.425180e-02	-1.112508e-01
5.103512623637558e-01	-1.124537e-01	2.704986e-02	8.419552e-02	-1.112454e-01
5.104512623637558e-01	-1.123996e-01	2.710070e-02	8.413926e-02	-1.112400e-01
5.105512623637558e-01	-1.123453e-01	2.715150e-02	8.408303e-02	-1.112345e-01
5.106512623637558e-01	-1.122910e-01	2.720227e-02	8.402683e-02	-1.112291e-01
5.107512623637558e-01	-1.122365e-01	2.725300e-02	8.397066e-02	-1.112237e-01
5.108512623637558e-01	-1.121820e-01	2.730369e-02	8.391451e-02	-1.112182e-01
5.109512623637558e-01	-1.121273e-01	2.735434e-02	8.385839e-02	-1.112127e-01
5.110512623637558e-01	-1.120725e-01	2.740496e-02	8.380230e-02	-1.112073e-01
5.111512623637557e-01	-1.120177e-01	2.745553e-02	8.374623e-02	-1.112018e-01
5.112512623637557e-01	-1.119627e-01	2.750608e-02	8.369020e-02	-1.111963e-01
5.113512623637557e-01	-1.119077e-01	2.755658e-02	8.363419e-02	-1.111908e-01
5.114512623637557e-01	-1.118525e-01	2.760704e-02	8.357821e-02	-1.111853e-01
5.115512623637557e-01	-1.117972e-01	2.765747e-02	8.352225e-02	-1.111797e-01
5.116512623637557e-01	-1.117419e-01	2.770786e-02	8.346632e-02	-1.111742e-01
5.117512623637557e-01	-1.116864e-01	2.775821e-02	8.341043e-02	-1.111686e-01
5.118512623637557e-01	-1.116308e-01	2.780853e-02	8.335456e-02	-1.111631e-01
5.119512623637557e-01	-1.115752e-01	2.785880e-02	8.329871e-02	-1.111575e-01
5.120512623637556e-01	-1.115194e-01	2.790904e-02	8.324289e-02	-1.111519e-01
5.121512623637556e-01	-1.114635e-01	2.795924e-02	8.318711e-02	-1.111464e-01
5.122512623637556e-01	-1.114076e-01	2.800941e-02	8.313135e-02	-1.111408e-01
5.123512623637556e-01	-1.113515e-01	2.805953e-02	8.307562e-02	-1.111351e-01
5.124512623637556e-01	-1.112953e-01	2.810962e-02	8.301991e-02	-1.111295e-01
5.125512623637556e-01	-1.112390e-01	2.815966e-02	8.296424e-02	-1.111239e-01
5.126512623637556e-01	-1.111827e-01	2.820968e-02	8.290859e-02	-1.111183e-01
5.127512623637556e-01	-1.111262e-01	2.825965e-02	8.285297e-02	-1.111126e-01
5.128512623637556e-01	-1.110696e-01	2.830958e-02	8.279739e-02	-1.111070e-01
5.129512623637555e-01	-1.110130e-01	2.835947e-02	8.274182e-02	-1.111013e-01
5.130512623637555e-01	-1.109562e-01	2.840933e-02	8.268629e-02	-1.110956e-01
5.131512623637555e-01	-1.108993e-01	2.845915e-02	8.263078e-02	-1.110899e-01
5.132512623637555e-01	-1.108424e-01	2.850893e-02	8.257531e-02	-1.110842e-01
5.133512623637555e-01	-1.107853e-01	2.855867e-02	8.251986e-02	-1.110785e-01
5.134512623637555e-01	-1.107281e-01	2.860837e-02	8.246444e-02	-1.110728e-01
5.135512623637555e-01	-1.106709e-01	2.865804e-02	8.240905e-02	-1.110671e-01
5.136512623637555e-01	-1.106135e-01	2.870766e-02	8.235369e-02	-1.110613e-01
5.137512623637555e-01	-1.105560e-01	2.875725e-02	8.229835e-02	-1.110556e-01
5.138512623637554e-01	-1.104985e-01	2.880680e-02	8.224305e-02	-1.110498e-01
5.139512623637554e-01	-1.104408e-01	2.885631e-02	8.218777e-02	-1.110441e-01
5.140512623637554e-01	-1.103830e-01	2.890578e-02	8.213253e-02	-1.110383e-01
5.141512623637554e-01	-1.103252e-01	2.895521e-02	8.207731e-02	-1.110325e-01
5.142512623637554e-01	-1.102672e-01	2.900461e-02	8.202212e-02	-1.110267e-01
5.143512623637554e-01	-1.102092e-01	2.905396e-02	8.196696e-02	-1.110209e-01
5.144512623637554e-01	-1.101510e-01	2.910328e-02	8.191182e-02	-1.110151e-01
5.145512623637554e-01	-1.100928e-01	2.915255e-02	8.185672e-02	-1.110093e-01
5.146512623637554e-01	-1.100344e-01	2.920179e-02	8.180165e-02	-1.110034e-01
5.147512623637553e-01	-1.099759e-01	2.925099e-02	8.174661e-02	-1.109976e-01
5.148512623637553e-01	-1.099174e-01	2.930015e-02	8.169159e-02	-1.109917e-01
5.149512623637553e-01	-1.098587e-01	2.934927e-02	8.163661e-02	-1.109859e-01
5.150512623637553e-01	-1.098000e-01	2.939835e-02	8.158165e-02	-1.109800e-01
5.151512623637553e-01	-1.097412e-01	2.944739e-02	8.152673e-02	-1.109741e-01
5.152512623637553e-01	-1.096822e-01	2.949639e-02	8.147183e-02	-1.109682e-01
5.153512623637553e-01	-1.096232e-01	2.954535e-02	8.141696e-02	-1.109623e-01
5.154512623637553e-01	-1.095640e-01	2.959428e-02	8.136213e-02	-1.109564e-01
5.155512623637553e-01	-1.095048e-01	2.964316e-02	8.130731e-02	-1.109505e-01
5.156512623637552e-01	-1.094455e-01	2.969201e-02	8.125254e-02	-1.109445e-01
5.157512623637552e-01	-1.093860e-01	2.974081e-02	8.119779e-02	-1.109386e-01
5.158512623637552e-01	-1.093265e-01	2.978958e-02	8.114307e-02	-1.109326e-01
5.159512623637552e-01	-1.092669e-01	2.983830e-02	8.108839e-02	-1.109267e-01
5.160512623637552e-01	-1.092071e-01	2.988699e-02	8.103372e-02	-1.109207e-01
5.161512623637552e-01	-1.091473e-01	2.993564e-02	8.097909e-02	-1.109147e-01
5.162512623637552e-01	-1.090874e-01	2.998424e-02	8.092450e-02	-1.109087e-01
5.163512623637552e-01	-1.090274e-01	3.003281e-02	8.086993e-02	-1.109027e-01
5.164512623637552e-01	-1.089673e-01	3.008134e-02	8.081539e-02	-1.108967e-01
5.165512623637551e-01	-1.089071e-01	3.012983e-02	8.076088e-02	-1.108907e-01
5.166512623637551e-01	-1.088467e-01	3.017827e-02	8.070640e-02	-1.108847e-01
5.167512623637551e-01	-1.087863e-01	3.022668e-02	8.065195e-02	-1.108786e-01
5.168512623637551e-01	-1.087258e-01	3.027505e-02	8.059753e-02	-1.108726e-01
5.169512623637551e-01	-1.086652e-01	3.032338e-02	8.054315e-02	-1.108665e-01
5.170512623637551e-01	-1.086045e-01	3.037167e-02	8.048879e-02	-1.108605e-01
5.171512623637551e-01	-1.085438e-01	3.041991e-02	8.043446e-02	-1.108544e-01
5.172512623637551e-01	-1.084829e-01	3.046812e-02	8.038016e-02	-1.108483e-01
5.173512623637551e-01	-1.084219e-01	3.051629e-02	8.032589e-02	-1.108422e-01
5.174512623637550e-01	-1.083608e-01	3.056442e-02	8.027166e-02	-1.108361e-01
5.175512623637550e-01	-1.082996e-01	3.061251e-02	8.021746e-02	-1.108300e-01
5.176512623637550e-01	-1.082383e-01	3.066055e-02	8.016329e-02	-1.108238e-01
5.177512623637550e-01	-1.081770e-01	3.070856e-02	8.010913e-02	-1.108177e-01
5.178512623637550e-01	-1.081155e-01	3.075653e-02	8.005502e-02	-1.108116e-01
5.179512623637550e-01	-1.080540e-01	3.080445e-02	8.000094e-02	-1.108054e-01
5.180512623637550e-01	-1.079923e-01	3.085234e-02	7.994689e-02	-1.107992e-01
5.181512623637550e-01	-1.079305e-01	3.090018e-02	7.989287e-02	-1.107931e-01
5.182512623637550e-01	-1.078687e-01	3.094799e-02	7.983888e-02	-1.107869e-01
5.183512623637549e-01	-1.078067e-01	3.099575e-02	7.978492e-02	-1.107807e-01
5.184512623637549e-01	-1.077447e-01	3.104348e-02	7.973099e-02	-1.107745e-01
5.185512623637549e-01	-1.076826e-01	3.109116e-02	7.967710e-02	-1.107683e-01
5.186512623637549e-01	-1.076204e-01	3.113880e-02	7.962323e-02	-1.107620e-01
5.187512623637549e-01	-1.075580e-01	3.118641e-02	7.956940e-02	-1.107558e-01
5.188512623637549e-01	-1.074956e-01	3.123397e-02	7.951559e-02	-1.107496e-01
5.189512623637549e-01	-1.074331e-01	3.128149e-02	7.946182e-02	-1.107433e-01
5.190512623637549e-01	-1.073705e-01	3.132896e-02	7.940808e-02	-1.107370e-01
5.191512623637549e-01	-1.073078e-01	3.137641e-02	7.935438e-02	-1.107308e-01
5.192512623637549e-01	-1.072450e-01	3.142380e-02	7.930069e-02	-1.107245e-01
5.193512623637548e-01	-1.071821e-01	3.147116e-02	7.924705e-02	-1.107182e-01
5.194512623637548e-01	-1.071191e-01	3.151847e-02	7.919344e-02	-1.107119e-01
5.195512623637548e-01	-1.070560e-01	3.156575e-02	7.913985e-02	-1.107056e-01
5.196512623637548e-01	-1.069928e-01	3.161298e-02	7.908630e-02	-1.106993e-01
5.197512623637548e-01	-1.069295e-01	3.166018e-02	7.903278e-02	-1.106930e-01
5.198512623637548e-01	-1.068662e-01	3.170733e-02	7.897929e-02	-1.106866e-01
5.199512623637548e-01	-1.068027e-01	3.175444e-02	7.892583e-02	-1.106803e-01
