time	V(n001)	I(C1)	I(L1)	I(R1)
2.198449782883108e-01	2.083675e-01	-2.073372e-02	6.378814e-02	-4.305442e-02
2.199449782883108e-01	2.082638e-01	-2.076497e-02	6.382284e-02	-4.305787e-02
2.200449782883108e-01	2.081599e-01	-2.079620e-02	6.385754e-02	-4.306134e-02
2.201449782883108e-01	2.080558e-01	-2.082741e-02	6.389221e-02	-4.306481e-02
2.202449782883108e-01	2.079516e-01	-2.085859e-02	6.392687e-02	-4.306828e-02
2.203449782883108e-01	2.078473e-01	-2.088975e-02	6.396151e-02	-4.307176e-02
2.204449782883108e-01	2.077427e-01	-2.092089e-02	6.399613e-02	-4.307524e-02
2.205449782883107e-01	2.076380e-01	-2.095200e-02	6.403074e-02	-4.307873e-02
2.206449782883107e-01	2.075332e-01	-2.098309e-02	6.406532e-02	-4.308223e-02
2.207449782883107e-01	2.074282e-01	-2.101416e-02	6.409989e-02	-4.308573e-02
2.208449782883107e-01	2.073231e-01	-2.104521e-02	6.413444e-02	-4.308923e-02
2.209449782883107e-01	2.072178e-01	-2.107623e-02	6.416897e-02	-4.309274e-02
2.210449782883107e-01	2.071123e-01	-2.110724e-02	6.420349e-02	-4.309626e-02
2.211449782883107e-01	2.070067e-01	-2.113822e-02	6.423799e-02	-4.309978e-02
2.212449782883107e-01	2.069009e-01	-2.116917e-02	6.427247e-02	-4.310330e-02
2.213449782883107e-01	2.067950e-01	-2.120010e-02	6.430694e-02	-4.310684e-02
2.214449782883106e-01	2.066889e-01	-2.123101e-02	6.434138e-02	-4.311037e-02
2.215449782883106e-01	2.065827e-01	-2.126190e-02	6.437581e-02	-4.311391e-02
2.216449782883106e-01	2.064763e-01	-2.129277e-02	6.441022e-02	-4.311746e-02
2.217449782883106e-01	2.063698e-01	-2.132361e-02	6.444462e-02	-4.312101e-02
2.218449782883106e-01	2.062631e-01	-2.135443e-02	6.447899e-02	-4.312456e-02
2.219449782883106e-01	2.061562e-01	-2.138522e-02	6.451335e-02	-4.312813e-02
2.220449782883106e-01	2.060492e-01	-2.141600e-02	6.454769e-02	-4.313169e-02
2.221449782883106e-01	2.059420e-01	-2.144675e-02	6.458201e-02	-4.313527e-02
2.222449782883106e-01	2.058347e-01	-2.147747e-02	6.461632e-02	-4.313884e-02
2.223449782883105e-01	2.057273e-01	-2.150818e-02	6.465060e-02	-4.314242e-02
2.224449782883105e-01	2.056197e-01	-2.153886e-02	6.468487e-02	-4.314601e-02
2.225449782883105e-01	2.055119e-01	-2.156951e-02	6.471912e-02	-4.314961e-02
2.226449782883105e-01	2.054040e-01	-2.160015e-02	6.475335e-02	-4.315320e-02
2.227449782883105e-01	2.052959e-01	-2.163076e-02	6.478757e-02	-4.315680e-02
2.228449782883105e-01	2.051877e-01	-2.166135e-02	6.482176e-02	-4.316041e-02
2.229449782883105e-01	2.050793e-01	-2.169192e-02	6.485594e-02	-4.316403e-02
2.230449782883105e-01	2.049707e-01	-2.172246e-02	6.489010e-02	-4.316764e-02
2.231449782883105e-01	2.048620e-01	-2.175298e-02	6.492424e-02	-4.317126e-02
2.232449782883104e-01	2.047532e-01	-2.178347e-02	6.495836e-02	-4.317489e-02
2.233449782883104e-01	2.046442e-01	-2.181395e-02	6.499247e-02	-4.317852e-02
2.234449782883104e-01	2.045351e-01	-2.184439e-02	6.502656e-02	-4.318216e-02
2.235449782883104e-01	2.044258e-01	-2.187482e-02	6.506063e-02	-4.318581e-02
2.236449782883104e-01	2.043163e-01	-2.190522e-02	6.509468e-02	-4.318945e-02
2.237449782883104e-01	2.042067e-01	-2.193560e-02	6.512871e-02	-4.319311e-02
2.238449782883104e-01	2.040970e-01	-2.196596e-02	6.516273e-02	-4.319677e-02
2.239449782883104e-01	2.039871e-01	-2.199629e-02	6.519672e-02	-4.320043e-02
2.240449782883104e-01	2.038770e-01	-2.202660e-02	6.523070e-02	-4.320410e-02
2.241449782883103e-01	2.037668e-01	-2.205689e-02	6.526466e-02	-4.320777e-02
2.242449782883103e-01	2.036564e-01	-2.208715e-02	6.529860e-02	-4.321145e-02
2.243449782883103e-01	2.035459e-01	-2.211739e-02	6.533252e-02	-4.321514e-02
2.244449782883103e-01	2.034353e-01	-2.214760e-02	6.536642e-02	-4.321883e-02
2.245449782883103e-01	2.033245e-01	-2.217779e-02	6.540031e-02	-4.322252e-02
2.246449782883103e-01	2.032135e-01	-2.220796e-02	6.543418e-02	-4.322622e-02
2.247449782883103e-01	2.031024e-01	-2.223811e-02	6.546803e-02	-4.322992e-02
2.248449782883103e-01	2.029911e-01	-2.226823e-02	6.550186e-02	-4.323363e-02
2.249449782883103e-01	2.028797e-01	-2.229833e-02	6.553567e-02	-4.323734e-02
2.250449782883102e-01	2.027681e-01	-2.232840e-02	6.556946e-02	-4.324106e-02
2.251449782883102e-01	2.026564e-01	-2.235845e-02	6.560324e-02	-4.324479e-02
2.252449782883102e-01	2.025445e-01	-2.238848e-02	6.563699e-02	-4.324852e-02
2.253449782883102e-01	2.024325e-01	-2.241848e-02	6.567073e-02	-4.325225e-02
2.254449782883102e-01	2.023204e-01	-2.244846e-02	6.570445e-02	-4.325599e-02
2.255449782883102e-01	2.022080e-01	-2.247842e-02	6.573815e-02	-4.325973e-02
2.256449782883102e-01	2.020956e-01	-2.250835e-02	6.577183e-02	-4.326348e-02
2.257449782883102e-01	2.019829e-01	-2.253826e-02	6.580549e-02	-4.326724e-02
2.258449782883102e-01	2.018702e-01	-2.256814e-02	6.583913e-02	-4.327099e-02
2.259449782883101e-01	2.017573e-01	-2.259800e-02	6.587276e-02	-4.327476e-02
2.260449782883101e-01	2.016442e-01	-2.262784e-02	6.590637e-02	-4.327853e-02
2.261449782883101e-01	2.015310e-01	-2.265765e-02	6.593996e-02	-4.328230e-02
2.262449782883101e-01	2.014176e-01	-2.268744e-02	6.597352e-02	-4.328608e-02
2.263449782883101e-01	2.013041e-01	-2.271721e-02	6.600707e-02	-4.328986e-02
2.264449782883101e-01	2.011905e-01	-2.274695e-02	6.604060e-02	-4.329365e-02
2.265449782883101e-01	2.010766e-01	-2.277667e-02	6.607411e-02	-4.329744e-02
2.266449782883101e-01	2.009627e-01	-2.280636e-02	6.610760e-02	-4.330124e-02
2.267449782883101e-01	2.008486e-01	-2.283603e-02	6.614108e-02	-4.330505e-02
2.268449782883100e-01	2.007343e-01	-2.286568e-02	6.617453e-02	-4.330885e-02
2.269449782883100e-01	2.006199e-01	-2.289530e-02	6.620797e-02	-4.331267e-02
2.270449782883100e-01	2.005054e-01	-2.292490e-02	6.624138e-02	-4.331649e-02
2.271449782883100e-01	2.003907e-01	-2.295447e-02	6.627478e-02	-4.332031e-02
2.272449782883100e-01	2.002758e-01	-2.298402e-02	6.630816e-02	-4.332414e-02
2.273449782883100e-01	2.001608e-01	-2.301355e-02	6.634152e-02	-4.332797e-02
2.274449782883100e-01	2.000457e-01	-2.304305e-02	6.637485e-02	-4.333181e-02
2.275449782883100e-01	1.999304e-01	-2.307252e-02	6.640818e-02	-4.333565e-02
2.276449782883100e-01	1.998150e-01	-2.310198e-02	6.644148e-02	-4.333950e-02
2.277449782883099e-01	1.996994e-01	-2.313141e-02	6.647476e-02	-4.334335e-02
2.278449782883099e-01	1.995836e-01	-2.316081e-02	6.650802e-02	-4.334721e-02
2.279449782883099e-01	1.994678e-01	-2.319019e-02	6.654126e-02	-4.335107e-02
2.280449782883099e-01	1.993518e-01	-2.321955e-02	6.657449e-02	-4.335494e-02
2.281449782883099e-01	1.992356e-01	-2.324888e-02	6.660769e-02	-4.335881e-02
2.282449782883099e-01	1.991193e-01	-2.327819e-02	6.664088e-02	-4.336269e-02
2.283449782883099e-01	1.990028e-01	-2.330747e-02	6.667405e-02	-4.336657e-02
2.284449782883099e-01	1.988862e-01	-2.333673e-02	6.670719e-02	-4.337046e-02
2.285449782883099e-01	1.987694e-01	-2.336597e-02	6.674032e-02	-4.337435e-02
2.286449782883098e-01	1.986525e-01	-2.339518e-02	6.677342e-02	-4.337825e-02
2.287449782883098e-01	1.985355e-01	-2.342436e-02	6.680651e-02	-4.338215e-02
2.288449782883098e-01	1.984183e-01	-2.345352e-02	6.683958e-02	-4.338606e-02
2.289449782883098e-01	1.983009e-01	-2.348266e-02	6.687263e-02	-4.338997e-02
2.290449782883098e-01	1.981835e-01	-2.351177e-02	6.690566e-02	-4.339388e-02
2.291449782883098e-01	1.980658e-01	-2.354086e-02	6.693867e-02	-4.339781e-02
2.292449782883098e-01	1.979481e-01	-2.356993e-02	6.697166e-02	-4.340173e-02
2.293449782883098e-01	1.978301e-01	-2.359897e-02	6.700463e-02	-4.340566e-02
2.294449782883098e-01	1.977121e-01	-2.362798e-02	6.703758e-02	-4.340960e-02
2.295449782883097e-01	1.975939e-01	-2.365697e-02	6.707051e-02	-4.341354e-02
2.296449782883097e-01	1.974755e-01	-2.368594e-02	6.710342e-02	-4.341748e-02
2.297449782883097e-01	1.973570e-01	-2.371488e-02	6.713631e-02	-4.342143e-02
2.298449782883097e-01	1.972383e-01	-2.374380e-02	6.716918e-02	-4.342539e-02
2.299449782883097e-01	1.971195e-01	-2.377269e-02	6.720204e-02	-4.342935e-02
2.300449782883097e-01	1.970006e-01	-2.380156e-02	6.723487e-02	-4.343331e-02
2.301449782883097e-01	1.968815e-01	-2.383040e-02	6.726768e-02	-4.343728e-02
2.302449782883097e-01	1.967623e-01	-2.385922e-02	6.730048e-02	-4.344125e-02
2.303449782883097e-01	1.966430e-01	-2.388801e-02	6.733324e-02	-4.344524e-02
2.304449782883096e-01	1.965234e-01	-2.391678e-02	6.736600e-02	-4.344922e-02
2.305449782883096e-01	1.964038e-01	-2.394553e-02	6.739873e-02	-4.345321e-02
2.306449782883096e-01	1.962840e-01	-2.397424e-02	6.743144e-02	-4.345720e-02
2.307449782883096e-01	1.961640e-01	-2.400294e-02	6.746414e-02	-4.346120e-02
2.308449782883096e-01	1.960440e-01	-2.403161e-02	6.749681e-02	-4.346520e-02
2.309449782883096e-01	1.959237e-01	-2.406025e-02	6.752946e-02	-4.346921e-02
2.310449782883096e-01	1.958033e-01	-2.408887e-02	6.756210e-02	-4.347322e-02
2.311449782883096e-01	1.956828e-01	-2.411747e-02	6.759471e-02	-4.347724e-02
2.312449782883096e-01	1.955622e-01	-2.414604e-02	6.762730e-02	-4.348126e-02
2.313449782883095e-01	1.954414e-01	-2.417459e-02	6.765987e-02	-4.348529e-02
2.314449782883095e-01	1.953204e-01	-2.420311e-02	6.769243e-02	-4.348932e-02
2.315449782883095e-01	1.951993e-01	-2.423160e-02	6.772496e-02	-4.349336e-02
2.316449782883095e-01	1.950781e-01	-2.426007e-02	6.775747e-02	-4.349739e-02
2.317449782883095e-01	1.949567e-01	-2.428852e-02	6.778996e-02	-4.350144e-02
2.318449782883095e-01	1.948352e-01	-2.431694e-02	6.782243e-02	-4.350549e-02
2.319449782883095e-01	1.947136e-01	-2.434533e-02	6.785488e-02	-4.350955e-02
2.320449782883095e-01	1.945918e-01	-2.437371e-02	6.788731e-02	-4.351361e-02
2.321449782883095e-01	1.944698e-01	-2.440205e-02	6.791972e-02	-4.351767e-02
2.322449782883095e-01	1.943478e-01	-2.443037e-02	6.795211e-02	-4.352174e-02
2.323449782883094e-01	1.942255e-01	-2.445867e-02	6.798448e-02	-4.352582e-02
2.324449782883094e-01	1.941032e-01	-2.448694e-02	6.801683e-02	-4.352989e-02
2.325449782883094e-01	1.939807e-01	-2.451519e-02	6.804916e-02	-4.353398e-02
2.326449782883094e-01	1.938580e-01	-2.454340e-02	6.808147e-02	-4.353807e-02
2.327449782883094e-01	1.937352e-01	-2.457160e-02	6.811376e-02	-4.354216e-02
2.328449782883094e-01	1.936123e-01	-2.459977e-02	6.814603e-02	-4.354626e-02
2.329449782883094e-01	1.934892e-01	-2.462791e-02	6.817827e-02	-4.355036e-02
2.330449782883094e-01	1.933660e-01	-2.465604e-02	6.821050e-02	-4.355447e-02
2.331449782883094e-01	1.932427e-01	-2.468413e-02	6.824271e-02	-4.355858e-02
2.332449782883093e-01	1.931192e-01	-2.471220e-02	6.827489e-02	-4.356270e-02
2.333449782883093e-01	1.929955e-01	-2.474024e-02	6.830706e-02	-4.356682e-02
2.334449782883093e-01	1.928718e-01	-2.476826e-02	6.833920e-02	-4.357094e-02
2.335449782883093e-01	1.927479e-01	-2.479625e-02	6.837133e-02	-4.357507e-02
2.336449782883093e-01	1.926238e-01	-2.482422e-02	6.840343e-02	-4.357921e-02
2.337449782883093e-01	1.924996e-01	-2.485216e-02	6.843551e-02	-4.358334e-02
2.338449782883093e-01	1.923753e-01	-2.488008e-02	6.846757e-02	-4.358749e-02
2.339449782883093e-01	1.922508e-01	-2.490797e-02	6.849961e-02	-4.359164e-02
2.340449782883093e-01	1.921262e-01	-2.493584e-02	6.853163e-02	-4.359579e-02
2.341449782883092e-01	1.920015e-01	-2.496368e-02	6.856363e-02	-4.359995e-02
2.342449782883092e-01	1.918766e-01	-2.499150e-02	6.859561e-02	-4.360411e-02
2.343449782883092e-01	1.917515e-01	-2.501929e-02	6.862757e-02	-4.360828e-02
2.344449782883092e-01	1.916264e-01	-2.504705e-02	6.865951e-02	-4.361245e-02
2.345449782883092e-01	1.915011e-01	-2.507479e-02	6.869142e-02	-4.361663e-02
2.346449782883092e-01	1.913756e-01	-2.510250e-02	6.872331e-02	-4.362081e-02
2.347449782883092e-01	1.912501e-01	-2.513019e-02	6.875519e-02	-4.362500e-02
2.348449782883092e-01	1.911243e-01	-2.515785e-02	6.878704e-02	-4.362919e-02
2.349449782883092e-01	1.909985e-01	-2.518549e-02	6.881887e-02	-4.363338e-02
2.350449782883091e-01	1.908725e-01	-2.521310e-02	6.885069e-02	-4.363758e-02
2.351449782883091e-01	1.907463e-01	-2.524069e-02	6.888247e-02	-4.364179e-02
2.352449782883091e-01	1.906201e-01	-2.526825e-02	6.891424e-02	-4.364600e-02
2.353449782883091e-01	1.904937e-01	-2.529578e-02	6.894599e-02	-4.365021e-02
2.354449782883091e-01	1.903671e-01	-2.532329e-02	6.897772e-02	-4.365443e-02
2.355449782883091e-01	1.902404e-01	-2.535077e-02	6.900942e-02	-4.365865e-02
2.356449782883091e-01	1.901136e-01	-2.537823e-02	6.904111e-02	-4.366288e-02
2.357449782883091e-01	1.899866e-01	-2.540566e-02	6.907278e-02	-4.366711e-02
2.358449782883091e-01	1.898595e-01	-2.543307e-02	6.910442e-02	-4.367135e-02
2.359449782883090e-01	1.897323e-01	-2.546045e-02	6.913604e-02	-4.367559e-02
2.360449782883090e-01	1.896049e-01	-2.548780e-02	6.916764e-02	-4.367984e-02
2.361449782883090e-01	1.894774e-01	-2.551513e-02	6.919921e-02	-4.368408e-02
2.362449782883090e-01	1.893498e-01	-2.554243e-02	6.923077e-02	-4.368834e-02
2.363449782883090e-01	1.892220e-01	-2.556971e-02	6.926231e-02	-4.369260e-02
2.364449782883090e-01	1.890941e-01	-2.559696e-02	6.929383e-02	-4.369686e-02
2.365449782883090e-01	1.889660e-01	-2.562419e-02	6.932532e-02	-4.370113e-02
2.366449782883090e-01	1.888379e-01	-2.565138e-02	6.935679e-02	-4.370540e-02
2.367449782883090e-01	1.887095e-01	-2.567856e-02	6.938824e-02	-4.370968e-02
2.368449782883089e-01	1.885811e-01	-2.570570e-02	6.941967e-02	-4.371396e-02
2.369449782883089e-01	1.884525e-01	-2.573283e-02	6.945108e-02	-4.371825e-02
2.370449782883089e-01	1.883237e-01	-2.575992e-02	6.948246e-02	-4.372254e-02
2.371449782883089e-01	1.881949e-01	-2.578699e-02	6.951383e-02	-4.372684e-02
2.372449782883089e-01	1.880659e-01	-2.581403e-02	6.954517e-02	-4.373114e-02
2.373449782883089e-01	1.879367e-01	-2.584105e-02	6.957649e-02	-4.373544e-02
2.374449782883089e-01	1.878075e-01	-2.586804e-02	6.960779e-02	-4.373975e-02
2.375449782883089e-01	1.876781e-01	-2.589501e-02	6.963907e-02	-4.374406e-02
2.376449782883089e-01	1.875485e-01	-2.592195e-02	6.967033e-02	-4.374838e-02
2.377449782883088e-01	1.874188e-01	-2.594886e-02	6.970157e-02	-4.375270e-02
2.378449782883088e-01	1.872890e-01	-2.597575e-02	6.973278e-02	-4.375703e-02
2.379449782883088e-01	1.871591e-01	-2.600261e-02	6.976397e-02	-4.376137e-02
2.380449782883088e-01	1.870290e-01	-2.602944e-02	6.979515e-02	-4.376570e-02
2.381449782883088e-01	1.868988e-01	-2.605625e-02	6.982629e-02	-4.377004e-02
2.382449782883088e-01	1.867684e-01	-2.608303e-02	6.985742e-02	-4.377439e-02
2.383449782883088e-01	1.866380e-01	-2.610979e-02	6.988852e-02	-4.377874e-02
2.384449782883088e-01	1.865073e-01	-2.613652e-02	6.991961e-02	-4.378309e-02
2.385449782883088e-01	1.863766e-01	-2.616322e-02	6.995067e-02	-4.378745e-02
2.386449782883087e-01	1.862457e-01	-2.618990e-02	6.998171e-02	-4.379181e-02
2.387449782883087e-01	1.861147e-01	-2.621655e-02	7.001273e-02	-4.379618e-02
2.388449782883087e-01	1.859835e-01	-2.624318e-02	7.004373e-02	-4.380055e-02
2.389449782883087e-01	1.858523e-01	-2.626977e-02	7.007470e-02	-4.380492e-02
2.390449782883087e-01	1.857208e-01	-2.629635e-02	7.010565e-02	-4.380931e-02
2.391449782883087e-01	1.855893e-01	-2.632289e-02	7.013658e-02	-4.381369e-02
2.392449782883087e-01	1.854576e-01	-2.634941e-02	7.016749e-02	-4.381808e-02
2.393449782883087e-01	1.853258e-01	-2.637591e-02	7.019838e-02	-4.382247e-02
2.394449782883087e-01	1.851939e-01	-2.640237e-02	7.022925e-02	-4.382687e-02
2.395449782883086e-01	1.850618e-01	-2.642881e-02	7.026009e-02	-4.383127e-02
2.396449782883086e-01	1.849296e-01	-2.645523e-02	7.029091e-02	-4.383568e-02
2.397449782883086e-01	1.847972e-01	-2.648162e-02	7.032171e-02	-4.384009e-02
2.398449782883086e-01	1.846647e-01	-2.650798e-02	7.035249e-02	-4.384451e-02
2.399449782883086e-01	1.845321e-01	-2.653431e-02	7.038324e-02	-4.384893e-02
2.400449782883086e-01	1.843994e-01	-2.656062e-02	7.041397e-02	-4.385335e-02
2.401449782883086e-01	1.842665e-01	-2.658690e-02	7.044468e-02	-4.385778e-02
2.402449782883086e-01	1.841335e-01	-2.661316e-02	7.047537e-02	-4.386222e-02
2.403449782883086e-01	1.840004e-01	-2.663938e-02	7.050604e-02	-4.386665e-02
2.404449782883085e-01	1.838671e-01	-2.666559e-02	7.053668e-02	-4.387109e-02
2.405449782883085e-01	1.837337e-01	-2.669176e-02	7.056730e-02	-4.387554e-02
2.406449782883085e-01	1.836002e-01	-2.671791e-02	7.059790e-02	-4.387999e-02
2.407449782883085e-01	1.834666e-01	-2.674403e-02	7.062848e-02	-4.388445e-02
2.408449782883085e-01	1.833328e-01	-2.677013e-02	7.065903e-02	-4.388891e-02
2.409449782883085e-01	1.831989e-01	-2.679619e-02	7.068957e-02	-4.389337e-02
2.410449782883085e-01	1.830648e-01	-2.682224e-02	7.072008e-02	-4.389784e-02
2.411449782883085e-01	1.829306e-01	-2.684825e-02	7.075056e-02	-4.390231e-02
2.412449782883085e-01	1.827963e-01	-2.687424e-02	7.078103e-02	-4.390679e-02
2.413449782883084e-01	1.826619e-01	-2.690020e-02	7.081147e-02	-4.391127e-02
2.414449782883084e-01	1.825273e-01	-2.692614e-02	7.084189e-02	-4.391576e-02
2.415449782883084e-01	1.823926e-01	-2.695205e-02	7.087229e-02	-4.392025e-02
2.416449782883084e-01	1.822578e-01	-2.697793e-02	7.090267e-02	-4.392474e-02
2.417449782883084e-01	1.821229e-01	-2.700378e-02	7.093302e-02	-4.392924e-02
2.418449782883084e-01	1.819878e-01	-2.702961e-02	7.096335e-02	-4.393374e-02
2.419449782883084e-01	1.818526e-01	-2.705541e-02	7.099366e-02	-4.393825e-02
2.420449782883084e-01	1.817172e-01	-2.708119e-02	7.102394e-02	-4.394276e-02
2.421449782883084e-01	1.815818e-01	-2.710693e-02	7.105421e-02	-4.394728e-02
2.422449782883083e-01	1.814461e-01	-2.713265e-02	7.108445e-02	-4.395179e-02
2.423449782883083e-01	1.813104e-01	-2.715835e-02	7.111467e-02	-4.395632e-02
2.424449782883083e-01	1.811746e-01	-2.718401e-02	7.114486e-02	-4.396085e-02
2.425449782883083e-01	1.810386e-01	-2.720965e-02	7.117503e-02	-4.396538e-02
2.426449782883083e-01	1.809025e-01	-2.723527e-02	7.120518e-02	-4.396992e-02
2.427449782883083e-01	1.807662e-01	-2.726085e-02	7.123531e-02	-4.397446e-02
2.428449782883083e-01	1.806299e-01	-2.728641e-02	7.126541e-02	-4.397900e-02
2.429449782883083e-01	1.804934e-01	-2.731194e-02	7.129550e-02	-4.398355e-02
2.430449782883083e-01	1.803567e-01	-2.733745e-02	7.132556e-02	-4.398811e-02
2.431449782883082e-01	1.802200e-01	-2.736293e-02	7.135559e-02	-4.399267e-02
2.432449782883082e-01	1.800831e-01	-2.738838e-02	7.138561e-02	-4.399723e-02
2.433449782883082e-01	1.799461e-01	-2.741380e-02	7.141560e-02	-4.400180e-02
2.434449782883082e-01	1.798090e-01	-2.743920e-02	7.144556e-02	-4.400637e-02
2.435449782883082e-01	1.796717e-01	-2.746457e-02	7.147551e-02	-4.401094e-02
2.436449782883082e-01	1.795343e-01	-2.748991e-02	7.150543e-02	-4.401552e-02
2.437449782883082e-01	1.793968e-01	-2.751522e-02	7.153533e-02	-4.402011e-02
2.438449782883082e-01	1.792592e-01	-2.754051e-02	7.156520e-02	-4.402469e-02
2.439449782883082e-01	1.791214e-01	-2.756577e-02	7.159506e-02	-4.402929e-02
2.440449782883082e-01	1.789835e-01	-2.759101e-02	7.162489e-02	-4.403388e-02
2.441449782883081e-01	1.788455e-01	-2.761621e-02	7.165469e-02	-4.403848e-02
2.442449782883081e-01	1.787074e-01	-2.764139e-02	7.168448e-02	-4.404309e-02
2.443449782883081e-01	1.785691e-01	-2.766654e-02	7.171424e-02	-4.404770e-02
2.444449782883081e-01	1.784307e-01	-2.769167e-02	7.174398e-02	-4.405231e-02
2.445449782883081e-01	1.782922e-01	-2.771677e-02	7.177369e-02	-4.405693e-02
2.446449782883081e-01	1.781535e-01	-2.774184e-02	7.180338e-02	-4.406155e-02
2.447449782883081e-01	1.780148e-01	-2.776688e-02	7.183305e-02	-4.406618e-02
2.448449782883081e-01	1.778759e-01	-2.779189e-02	7.186270e-02	-4.407081e-02
2.449449782883081e-01	1.777368e-01	-2.781688e-02	7.189232e-02	-4.407544e-02
2.450449782883080e-01	1.775977e-01	-2.784185e-02	7.192192e-02	-4.408008e-02
2.451449782883080e-01	1.774584e-01	-2.786678e-02	7.195150e-02	-4.408472e-02
2.452449782883080e-01	1.773190e-01	-2.789168e-02	7.198105e-02	-4.408937e-02
2.453449782883080e-01	1.771795e-01	-2.791656e-02	7.201058e-02	-4.409401e-02
2.454449782883080e-01	1.770399e-01	-2.794142e-02	7.204009e-02	-4.409867e-02
2.455449782883080e-01	1.769001e-01	-2.796624e-02	7.206957e-02	-4.410333e-02
2.456449782883080e-01	1.767602e-01	-2.799104e-02	7.209903e-02	-4.410799e-02
2.457449782883080e-01	1.766202e-01	-2.801581e-02	7.212847e-02	-4.411266e-02
2.458449782883080e-01	1.764800e-01	-2.804055e-02	7.215788e-02	-4.411733e-02
2.459449782883079e-01	1.763398e-01	-2.806526e-02	7.218727e-02	-4.412201e-02
2.460449782883079e-01	1.761994e-01	-2.808995e-02	7.221664e-02	-4.412669e-02
2.461449782883079e-01	1.760589e-01	-2.811461e-02	7.224598e-02	-4.413137e-02
2.462449782883079e-01	1.759182e-01	-2.813924e-02	7.227530e-02	-4.413606e-02
2.463449782883079e-01	1.757775e-01	-2.816384e-02	7.230459e-02	-4.414075e-02
2.464449782883079e-01	1.756366e-01	-2.818842e-02	7.233386e-02	-4.414545e-02
2.465449782883079e-01	1.754956e-01	-2.821297e-02	7.236312e-02	-4.415015e-02
2.466449782883079e-01	1.753545e-01	-2.823749e-02	7.239234e-02	-4.415485e-02
2.467449782883079e-01	1.752132e-01	-2.826198e-02	7.242154e-02	-4.415956e-02
2.468449782883078e-01	1.750719e-01	-2.828645e-02	7.245072e-02	-4.416427e-02
2.469449782883078e-01	1.749304e-01	-2.831089e-02	7.247987e-02	-4.416899e-02
2.470449782883078e-01	1.747887e-01	-2.833530e-02	7.250901e-02	-4.417371e-02
2.471449782883078e-01	1.746470e-01	-2.835968e-02	7.253812e-02	-4.417843e-02
2.472449782883078e-01	1.745051e-01	-2.838404e-02	7.256719e-02	-4.418316e-02
2.473449782883078e-01	1.743632e-01	-2.840836e-02	7.259626e-02	-4.418790e-02
2.474449782883078e-01	1.742211e-01	-2.843266e-02	7.262529e-02	-4.419263e-02
2.475449782883078e-01	1.740788e-01	-2.845694e-02	7.265431e-02	-4.419737e-02
2.476449782883078e-01	1.739365e-01	-2.848118e-02	7.268330e-02	-4.420212e-02
2.477449782883077e-01	1.737940e-01	-2.850540e-02	7.271226e-02	-4.420687e-02
2.478449782883077e-01	1.736514e-01	-2.852958e-02	7.274120e-02	-4.421162e-02
2.479449782883077e-01	1.735087e-01	-2.855374e-02	7.277012e-02	-4.421638e-02
2.480449782883077e-01	1.733659e-01	-2.857788e-02	7.279901e-02	-4.422114e-02
