time	V(n001)	I(C1)	I(L1)	I(R1)
5.761817259089583e-01	-7.932436e-02	6.415517e-04	1.866926e-02	-1.931081e-02
5.762817259089583e-01	-7.931791e-02	6.466264e-04	1.866397e-02	-1.931060e-02
5.763817259089583e-01	-7.931142e-02	6.516989e-04	1.865868e-02	-1.931038e-02
5.764817259089583e-01	-7.930488e-02	6.567693e-04	1.865339e-02	-1.931016e-02
5.765817259089583e-01	-7.929829e-02	6.618375e-04	1.864810e-02	-1.930994e-02
5.766817259089583e-01	-7.929164e-02	6.669036e-04	1.864282e-02	-1.930972e-02
5.767817259089583e-01	-7.928495e-02	6.719676e-04	1.863753e-02	-1.930950e-02
5.768817259089583e-01	-7.927821e-02	6.770294e-04	1.863224e-02	-1.930927e-02
5.769817259089582e-01	-7.927141e-02	6.820892e-04	1.862696e-02	-1.930905e-02
5.770817259089582e-01	-7.926457e-02	6.871467e-04	1.862167e-02	-1.930882e-02
5.771817259089582e-01	-7.925767e-02	6.922021e-04	1.861639e-02	-1.930859e-02
5.772817259089582e-01	-7.925072e-02	6.972554e-04	1.861110e-02	-1.930836e-02
5.773817259089582e-01	-7.924372e-02	7.023066e-04	1.860582e-02	-1.930812e-02
5.774817259089582e-01	-7.923667e-02	7.073556e-04	1.860053e-02	-1.930789e-02
5.775817259089582e-01	-7.922958e-02	7.124023e-04	1.859525e-02	-1.930765e-02
5.776817259089582e-01	-7.922243e-02	7.174470e-04	1.858997e-02	-1.930741e-02
5.777817259089582e-01	-7.921523e-02	7.224896e-04	1.858469e-02	-1.930717e-02
5.778817259089581e-01	-7.920798e-02	7.275299e-04	1.857940e-02	-1.930693e-02
5.779817259089581e-01	-7.920068e-02	7.325680e-04	1.857412e-02	-1.930669e-02
5.780817259089581e-01	-7.919332e-02	7.376040e-04	1.856884e-02	-1.930644e-02
5.781817259089581e-01	-7.918593e-02	7.426379e-04	1.856356e-02	-1.930620e-02
5.782817259089581e-01	-7.917847e-02	7.476695e-04	1.855828e-02	-1.930595e-02
5.783817259089581e-01	-7.917097e-02	7.526990e-04	1.855300e-02	-1.930570e-02
5.784817259089581e-01	-7.916342e-02	7.577264e-04	1.854772e-02	-1.930545e-02
5.785817259089581e-01	-7.915582e-02	7.627515e-04	1.854244e-02	-1.930519e-02
5.786817259089581e-01	-7.914817e-02	7.677744e-04	1.853716e-02	-1.930494e-02
5.787817259089580e-01	-7.914046e-02	7.727952e-04	1.853189e-02	-1.930468e-02
5.788817259089580e-01	-7.913271e-02	7.778138e-04	1.852661e-02	-1.930442e-02
5.789817259089580e-01	-7.912491e-02	7.828302e-04	1.852133e-02	-1.930416e-02
5.790817259089580e-01	-7.911705e-02	7.878444e-04	1.851606e-02	-1.930390e-02
5.791817259089580e-01	-7.910915e-02	7.928563e-04	1.851078e-02	-1.930364e-02
5.792817259089580e-01	-7.910119e-02	7.978661e-04	1.850551e-02	-1.930337e-02
5.793817259089580e-01	-7.909319e-02	8.028737e-04	1.850023e-02	-1.930311e-02
5.794817259089580e-01	-7.908513e-02	8.078791e-04	1.849496e-02	-1.930284e-02
5.795817259089580e-01	-7.907704e-02	8.128823e-04	1.848968e-02	-1.930257e-02
5.796817259089579e-01	-7.906888e-02	8.178832e-04	1.848441e-02	-1.930230e-02
5.797817259089579e-01	-7.906067e-02	8.228820e-04	1.847914e-02	-1.930202e-02
5.798817259089579e-01	-7.905242e-02	8.278785e-04	1.847387e-02	-1.930175e-02
5.799817259089579e-01	-7.904412e-02	8.328729e-04	1.846860e-02	-1.930147e-02
5.800817259089579e-01	-7.903577e-02	8.378650e-04	1.846333e-02	-1.930119e-02
5.801817259089579e-01	-7.902736e-02	8.428548e-04	1.845806e-02	-1.930091e-02
5.802817259089579e-01	-7.901891e-02	8.478425e-04	1.845279e-02	-1.930063e-02
5.803817259089579e-01	-7.901040e-02	8.528279e-04	1.844752e-02	-1.930035e-02
5.804817259089579e-01	-7.900185e-02	8.578111e-04	1.844225e-02	-1.930006e-02
5.805817259089578e-01	-7.899325e-02	8.627921e-04	1.843698e-02	-1.929978e-02
5.806817259089578e-01	-7.898460e-02	8.677708e-04	1.843172e-02	-1.929949e-02
5.807817259089578e-01	-7.897589e-02	8.727473e-04	1.842645e-02	-1.929920e-02
5.808817259089578e-01	-7.896714e-02	8.777216e-04	1.842118e-02	-1.929891e-02
5.809817259089578e-01	-7.895834e-02	8.826936e-04	1.841592e-02	-1.929861e-02
5.810817259089578e-01	-7.894948e-02	8.876633e-04	1.841065e-02	-1.929832e-02
5.811817259089578e-01	-7.894059e-02	8.926308e-04	1.840539e-02	-1.929802e-02
5.812817259089578e-01	-7.893163e-02	8.975961e-04	1.840013e-02	-1.929772e-02
5.813817259089578e-01	-7.892263e-02	9.025591e-04	1.839486e-02	-1.929742e-02
5.814817259089577e-01	-7.891358e-02	9.075199e-04	1.838960e-02	-1.929712e-02
5.815817259089577e-01	-7.890448e-02	9.124784e-04	1.838434e-02	-1.929682e-02
5.816817259089577e-01	-7.889533e-02	9.174346e-04	1.837908e-02	-1.929651e-02
5.817817259089577e-01	-7.888613e-02	9.223886e-04	1.837382e-02	-1.929620e-02
5.818817259089577e-01	-7.887688e-02	9.273403e-04	1.836856e-02	-1.929590e-02
5.819817259089577e-01	-7.886758e-02	9.322897e-04	1.836330e-02	-1.929559e-02
5.820817259089577e-01	-7.885824e-02	9.372369e-04	1.835804e-02	-1.929528e-02
5.821817259089577e-01	-7.884884e-02	9.421818e-04	1.835278e-02	-1.929496e-02
5.822817259089577e-01	-7.883939e-02	9.471244e-04	1.834752e-02	-1.929465e-02
5.823817259089576e-01	-7.882990e-02	9.520647e-04	1.834227e-02	-1.929433e-02
5.824817259089576e-01	-7.882036e-02	9.570028e-04	1.833701e-02	-1.929401e-02
5.825817259089576e-01	-7.881076e-02	9.619385e-04	1.833175e-02	-1.929369e-02
5.826817259089576e-01	-7.880112e-02	9.668720e-04	1.832650e-02	-1.929337e-02
5.827817259089576e-01	-7.879142e-02	9.718032e-04	1.832124e-02	-1.929305e-02
5.828817259089576e-01	-7.878168e-02	9.767321e-04	1.831599e-02	-1.929272e-02
5.829817259089576e-01	-7.877189e-02	9.816587e-04	1.831074e-02	-1.929240e-02
5.830817259089576e-01	-7.876205e-02	9.865831e-04	1.830548e-02	-1.929207e-02
5.831817259089576e-01	-7.875215e-02	9.915051e-04	1.830023e-02	-1.929174e-02
5.832817259089575e-01	-7.874221e-02	9.964248e-04	1.829498e-02	-1.929141e-02
5.833817259089575e-01	-7.873223e-02	1.001342e-03	1.828973e-02	-1.929107e-02
5.834817259089575e-01	-7.872219e-02	1.006257e-03	1.828448e-02	-1.929074e-02
5.835817259089575e-01	-7.871210e-02	1.011170e-03	1.827923e-02	-1.929040e-02
5.836817259089575e-01	-7.870197e-02	1.016080e-03	1.827399e-02	-1.929007e-02
5.837817259089575e-01	-7.869178e-02	1.020989e-03	1.826874e-02	-1.928973e-02
5.838817259089575e-01	-7.868154e-02	1.025895e-03	1.826349e-02	-1.928939e-02
5.839817259089575e-01	-7.867126e-02	1.030798e-03	1.825824e-02	-1.928904e-02
5.840817259089575e-01	-7.866093e-02	1.035699e-03	1.825300e-02	-1.928870e-02
5.841817259089574e-01	-7.865055e-02	1.040598e-03	1.824775e-02	-1.928835e-02
5.842817259089574e-01	-7.864012e-02	1.045495e-03	1.824251e-02	-1.928800e-02
5.843817259089574e-01	-7.862964e-02	1.050389e-03	1.823726e-02	-1.928766e-02
5.844817259089574e-01	-7.861911e-02	1.055281e-03	1.823202e-02	-1.928730e-02
5.845817259089574e-01	-7.860854e-02	1.060170e-03	1.822678e-02	-1.928695e-02
5.846817259089574e-01	-7.859790e-02	1.065058e-03	1.822154e-02	-1.928660e-02
5.847817259089574e-01	-7.858723e-02	1.069942e-03	1.821630e-02	-1.928624e-02
5.848817259089574e-01	-7.857651e-02	1.074825e-03	1.821106e-02	-1.928588e-02
5.849817259089574e-01	-7.856573e-02	1.079705e-03	1.820582e-02	-1.928552e-02
5.850817259089574e-01	-7.855491e-02	1.084583e-03	1.820058e-02	-1.928516e-02
5.851817259089573e-01	-7.854404e-02	1.089459e-03	1.819534e-02	-1.928480e-02
5.852817259089573e-01	-7.853312e-02	1.094332e-03	1.819011e-02	-1.928444e-02
5.853817259089573e-01	-7.852215e-02	1.099203e-03	1.818487e-02	-1.928407e-02
5.854817259089573e-01	-7.851114e-02	1.104071e-03	1.817963e-02	-1.928370e-02
5.855817259089573e-01	-7.850008e-02	1.108937e-03	1.817440e-02	-1.928334e-02
5.856817259089573e-01	-7.848896e-02	1.113801e-03	1.816916e-02	-1.928296e-02
5.857817259089573e-01	-7.847780e-02	1.118662e-03	1.816393e-02	-1.928259e-02
5.858817259089573e-01	-7.846659e-02	1.123521e-03	1.815870e-02	-1.928222e-02
5.859817259089573e-01	-7.845533e-02	1.128378e-03	1.815347e-02	-1.928184e-02
5.860817259089572e-01	-7.844402e-02	1.133232e-03	1.814824e-02	-1.928147e-02
5.861817259089572e-01	-7.843266e-02	1.138084e-03	1.814301e-02	-1.928109e-02
5.862817259089572e-01	-7.842126e-02	1.142933e-03	1.813778e-02	-1.928071e-02
5.863817259089572e-01	-7.840981e-02	1.147781e-03	1.813255e-02	-1.928033e-02
5.864817259089572e-01	-7.839830e-02	1.152625e-03	1.812732e-02	-1.927994e-02
5.865817259089572e-01	-7.838675e-02	1.157468e-03	1.812209e-02	-1.927956e-02
5.866817259089572e-01	-7.837515e-02	1.162308e-03	1.811686e-02	-1.927917e-02
5.867817259089572e-01	-7.836351e-02	1.167145e-03	1.811164e-02	-1.927878e-02
5.868817259089572e-01	-7.835181e-02	1.171980e-03	1.810641e-02	-1.927839e-02
5.869817259089571e-01	-7.834007e-02	1.176813e-03	1.810119e-02	-1.927800e-02
5.870817259089571e-01	-7.832827e-02	1.181644e-03	1.809597e-02	-1.927761e-02
5.871817259089571e-01	-7.831644e-02	1.186472e-03	1.809074e-02	-1.927722e-02
5.872817259089571e-01	-7.830454e-02	1.191297e-03	1.808552e-02	-1.927682e-02
5.873817259089571e-01	-7.829261e-02	1.196121e-03	1.808030e-02	-1.927642e-02
5.874817259089571e-01	-7.828062e-02	1.200941e-03	1.807508e-02	-1.927602e-02
5.875817259089571e-01	-7.826859e-02	1.205760e-03	1.806986e-02	-1.927562e-02
5.876817259089571e-01	-7.825651e-02	1.210576e-03	1.806464e-02	-1.927522e-02
5.877817259089571e-01	-7.824438e-02	1.215389e-03	1.805942e-02	-1.927481e-02
5.878817259089570e-01	-7.823220e-02	1.220200e-03	1.805421e-02	-1.927441e-02
5.879817259089570e-01	-7.821997e-02	1.225009e-03	1.804899e-02	-1.927400e-02
5.880817259089570e-01	-7.820770e-02	1.229815e-03	1.804378e-02	-1.927359e-02
5.881817259089570e-01	-7.819538e-02	1.234619e-03	1.803856e-02	-1.927318e-02
5.882817259089570e-01	-7.818301e-02	1.239421e-03	1.803335e-02	-1.927277e-02
5.883817259089570e-01	-7.817059e-02	1.244220e-03	1.802813e-02	-1.927235e-02
5.884817259089570e-01	-7.815813e-02	1.249016e-03	1.802292e-02	-1.927194e-02
5.885817259089570e-01	-7.814561e-02	1.253811e-03	1.801771e-02	-1.927152e-02
5.886817259089570e-01	-7.813305e-02	1.258602e-03	1.801250e-02	-1.927110e-02
5.887817259089569e-01	-7.812044e-02	1.263392e-03	1.800729e-02	-1.927068e-02
5.888817259089569e-01	-7.810778e-02	1.268179e-03	1.800208e-02	-1.927026e-02
5.889817259089569e-01	-7.809507e-02	1.272963e-03	1.799687e-02	-1.926984e-02
5.890817259089569e-01	-7.808232e-02	1.277745e-03	1.799167e-02	-1.926941e-02
5.891817259089569e-01	-7.806952e-02	1.282525e-03	1.798646e-02	-1.926898e-02
5.892817259089569e-01	-7.805667e-02	1.287302e-03	1.798125e-02	-1.926856e-02
5.893817259089569e-01	-7.804377e-02	1.292076e-03	1.797605e-02	-1.926813e-02
5.894817259089569e-01	-7.803082e-02	1.296849e-03	1.797085e-02	-1.926770e-02
5.895817259089569e-01	-7.801784e-02	1.301618e-03	1.796564e-02	-1.926726e-02
5.896817259089568e-01	-7.800479e-02	1.306386e-03	1.796044e-02	-1.926683e-02
5.897817259089568e-01	-7.799171e-02	1.311150e-03	1.795524e-02	-1.926639e-02
5.898817259089568e-01	-7.797857e-02	1.315913e-03	1.795004e-02	-1.926595e-02
5.899817259089568e-01	-7.796539e-02	1.320673e-03	1.794484e-02	-1.926551e-02
5.900817259089568e-01	-7.795216e-02	1.325430e-03	1.793964e-02	-1.926507e-02
5.901817259089568e-01	-7.793888e-02	1.330185e-03	1.793444e-02	-1.926463e-02
5.902817259089568e-01	-7.792556e-02	1.334938e-03	1.792925e-02	-1.926419e-02
5.903817259089568e-01	-7.791218e-02	1.339688e-03	1.792405e-02	-1.926374e-02
5.904817259089568e-01	-7.789876e-02	1.344435e-03	1.791886e-02	-1.926329e-02
5.905817259089567e-01	-7.788529e-02	1.349180e-03	1.791366e-02	-1.926284e-02
5.906817259089567e-01	-7.787178e-02	1.353923e-03	1.790847e-02	-1.926239e-02
5.907817259089567e-01	-7.785822e-02	1.358663e-03	1.790328e-02	-1.926194e-02
5.908817259089567e-01	-7.784460e-02	1.363400e-03	1.789809e-02	-1.926149e-02
5.909817259089567e-01	-7.783095e-02	1.368136e-03	1.789290e-02	-1.926103e-02
5.910817259089567e-01	-7.781724e-02	1.372868e-03	1.788771e-02	-1.926057e-02
5.911817259089567e-01	-7.780349e-02	1.377598e-03	1.788252e-02	-1.926012e-02
5.912817259089567e-01	-7.778969e-02	1.382326e-03	1.787733e-02	-1.925966e-02
5.913817259089567e-01	-7.777584e-02	1.387051e-03	1.787214e-02	-1.925919e-02
5.914817259089566e-01	-7.776195e-02	1.391774e-03	1.786696e-02	-1.925873e-02
5.915817259089566e-01	-7.774801e-02	1.396494e-03	1.786177e-02	-1.925827e-02
5.916817259089566e-01	-7.773402e-02	1.401212e-03	1.785659e-02	-1.925780e-02
5.917817259089566e-01	-7.771999e-02	1.405927e-03	1.785141e-02	-1.925733e-02
5.918817259089566e-01	-7.770590e-02	1.410639e-03	1.784622e-02	-1.925686e-02
5.919817259089566e-01	-7.769177e-02	1.415349e-03	1.784104e-02	-1.925639e-02
5.920817259089566e-01	-7.767759e-02	1.420057e-03	1.783586e-02	-1.925592e-02
5.921817259089566e-01	-7.766337e-02	1.424762e-03	1.783068e-02	-1.925545e-02
5.922817259089566e-01	-7.764910e-02	1.429465e-03	1.782550e-02	-1.925497e-02
5.923817259089565e-01	-7.763478e-02	1.434165e-03	1.782033e-02	-1.925449e-02
5.924817259089565e-01	-7.762042e-02	1.438862e-03	1.781515e-02	-1.925401e-02
5.925817259089565e-01	-7.760600e-02	1.443557e-03	1.780998e-02	-1.925353e-02
5.926817259089565e-01	-7.759155e-02	1.448250e-03	1.780480e-02	-1.925305e-02
5.927817259089565e-01	-7.757704e-02	1.452940e-03	1.779963e-02	-1.925257e-02
5.928817259089565e-01	-7.756249e-02	1.457627e-03	1.779446e-02	-1.925208e-02
5.929817259089565e-01	-7.754789e-02	1.462312e-03	1.778928e-02	-1.925160e-02
5.930817259089565e-01	-7.753324e-02	1.466994e-03	1.778411e-02	-1.925111e-02
5.931817259089565e-01	-7.751855e-02	1.471674e-03	1.777894e-02	-1.925062e-02
5.932817259089564e-01	-7.750381e-02	1.476351e-03	1.777378e-02	-1.925013e-02
5.933817259089564e-01	-7.748902e-02	1.481026e-03	1.776861e-02	-1.924963e-02
5.934817259089564e-01	-7.747418e-02	1.485698e-03	1.776344e-02	-1.924914e-02
5.935817259089564e-01	-7.745931e-02	1.490368e-03	1.775828e-02	-1.924864e-02
5.936817259089564e-01	-7.744437e-02	1.495035e-03	1.775311e-02	-1.924815e-02
5.937817259089564e-01	-7.742941e-02	1.499699e-03	1.774795e-02	-1.924765e-02
5.938817259089564e-01	-7.741439e-02	1.504361e-03	1.774278e-02	-1.924715e-02
5.939817259089564e-01	-7.739931e-02	1.509021e-03	1.773762e-02	-1.924664e-02
5.940817259089564e-01	-7.738420e-02	1.513678e-03	1.773246e-02	-1.924614e-02
5.941817259089563e-01	-7.736904e-02	1.518332e-03	1.772730e-02	-1.924563e-02
5.942817259089563e-01	-7.735384e-02	1.522984e-03	1.772214e-02	-1.924513e-02
5.943817259089563e-01	-7.733858e-02	1.527633e-03	1.771699e-02	-1.924462e-02
5.944817259089563e-01	-7.732328e-02	1.532279e-03	1.771183e-02	-1.924411e-02
5.945817259089563e-01	-7.730794e-02	1.536923e-03	1.770667e-02	-1.924360e-02
5.946817259089563e-01	-7.729255e-02	1.541565e-03	1.770152e-02	-1.924309e-02
5.947817259089563e-01	-7.727711e-02	1.546204e-03	1.769637e-02	-1.924257e-02
5.948817259089563e-01	-7.726162e-02	1.550840e-03	1.769121e-02	-1.924205e-02
5.949817259089563e-01	-7.724609e-02	1.555474e-03	1.768606e-02	-1.924154e-02
5.950817259089562e-01	-7.723051e-02	1.560105e-03	1.768091e-02	-1.924102e-02
5.951817259089562e-01	-7.721489e-02	1.564733e-03	1.767576e-02	-1.924050e-02
5.952817259089562e-01	-7.719922e-02	1.569359e-03	1.767061e-02	-1.923997e-02
5.953817259089562e-01	-7.718350e-02	1.573983e-03	1.766547e-02	-1.923945e-02
5.954817259089562e-01	-7.716773e-02	1.578604e-03	1.766032e-02	-1.923892e-02
5.955817259089562e-01	-7.715193e-02	1.583222e-03	1.765518e-02	-1.923840e-02
5.956817259089562e-01	-7.713607e-02	1.587837e-03	1.765003e-02	-1.923787e-02
5.957817259089562e-01	-7.712017e-02	1.592450e-03	1.764489e-02	-1.923734e-02
5.958817259089562e-01	-7.710423e-02	1.597061e-03	1.763975e-02	-1.923681e-02
5.959817259089562e-01	-7.708823e-02	1.601669e-03	1.763461e-02	-1.923627e-02
5.960817259089561e-01	-7.707219e-02	1.606274e-03	1.762947e-02	-1.923574e-02
5.961817259089561e-01	-7.705610e-02	1.610876e-03	1.762433e-02	-1.923520e-02
5.962817259089561e-01	-7.703997e-02	1.615476e-03	1.761919e-02	-1.923467e-02
5.963817259089561e-01	-7.702380e-02	1.620074e-03	1.761405e-02	-1.923413e-02
5.964817259089561e-01	-7.700757e-02	1.624669e-03	1.760892e-02	-1.923359e-02
5.965817259089561e-01	-7.699130e-02	1.629261e-03	1.760378e-02	-1.923304e-02
5.966817259089561e-01	-7.697499e-02	1.633850e-03	1.759865e-02	-1.923250e-02
5.967817259089561e-01	-7.695863e-02	1.638437e-03	1.759352e-02	-1.923195e-02
5.968817259089561e-01	-7.694222e-02	1.643021e-03	1.758839e-02	-1.923141e-02
5.969817259089560e-01	-7.692576e-02	1.647603e-03	1.758326e-02	-1.923086e-02
5.970817259089560e-01	-7.690927e-02	1.652182e-03	1.757813e-02	-1.923031e-02
5.971817259089560e-01	-7.689272e-02	1.656759e-03	1.757300e-02	-1.922976e-02
5.972817259089560e-01	-7.687613e-02	1.661332e-03	1.756787e-02	-1.922920e-02
5.973817259089560e-01	-7.685950e-02	1.665903e-03	1.756275e-02	-1.922865e-02
5.974817259089560e-01	-7.684281e-02	1.670472e-03	1.755762e-02	-1.922809e-02
5.975817259089560e-01	-7.682609e-02	1.675038e-03	1.755250e-02	-1.922754e-02
5.976817259089560e-01	-7.680931e-02	1.679601e-03	1.754738e-02	-1.922698e-02
5.977817259089560e-01	-7.679249e-02	1.684162e-03	1.754225e-02	-1.922642e-02
5.978817259089559e-01	-7.677563e-02	1.688720e-03	1.753713e-02	-1.922585e-02
5.979817259089559e-01	-7.675872e-02	1.693275e-03	1.753202e-02	-1.922529e-02
5.980817259089559e-01	-7.674176e-02	1.697828e-03	1.752690e-02	-1.922473e-02
5.981817259089559e-01	-7.672476e-02	1.702378e-03	1.752178e-02	-1.922416e-02
5.982817259089559e-01	-7.670771e-02	1.706925e-03	1.751667e-02	-1.922359e-02
5.983817259089559e-01	-7.669062e-02	1.711470e-03	1.751155e-02	-1.922302e-02
5.984817259089559e-01	-7.667349e-02	1.716012e-03	1.750644e-02	-1.922245e-02
5.985817259089559e-01	-7.665630e-02	1.720551e-03	1.750133e-02	-1.922188e-02
5.986817259089559e-01	-7.663908e-02	1.725088e-03	1.749622e-02	-1.922130e-02
5.987817259089558e-01	-7.662180e-02	1.729622e-03	1.749110e-02	-1.922073e-02
5.988817259089558e-01	-7.660449e-02	1.734153e-03	1.748600e-02	-1.922015e-02
5.989817259089558e-01	-7.658712e-02	1.738682e-03	1.748089e-02	-1.921957e-02
5.990817259089558e-01	-7.656971e-02	1.743208e-03	1.747578e-02	-1.921899e-02
5.991817259089558e-01	-7.655226e-02	1.747732e-03	1.747068e-02	-1.921841e-02
5.992817259089558e-01	-7.653476e-02	1.752252e-03	1.746557e-02	-1.921782e-02
5.993817259089558e-01	-7.651721e-02	1.756771e-03	1.746047e-02	-1.921724e-02
5.994817259089558e-01	-7.649962e-02	1.761286e-03	1.745537e-02	-1.921665e-02
5.995817259089558e-01	-7.648198e-02	1.765799e-03	1.745027e-02	-1.921607e-02
5.996817259089557e-01	-7.646430e-02	1.770309e-03	1.744517e-02	-1.921548e-02
5.997817259089557e-01	-7.644658e-02	1.774816e-03	1.744007e-02	-1.921489e-02
5.998817259089557e-01	-7.642881e-02	1.779321e-03	1.743497e-02	-1.921429e-02
5.999817259089557e-01	-7.641099e-02	1.783823e-03	1.742988e-02	-1.921370e-02
6.000817259089557e-01	-7.639313e-02	1.788322e-03	1.742478e-02	-1.921310e-02
6.001817259089557e-01	-7.637522e-02	1.792818e-03	1.741969e-02	-1.921251e-02
6.002817259089557e-01	-7.635728e-02	1.797312e-03	1.741460e-02	-1.921191e-02
6.003817259089557e-01	-7.633928e-02	1.801803e-03	1.740951e-02	-1.921131e-02
6.004817259089557e-01	-7.632124e-02	1.806292e-03	1.740442e-02	-1.921071e-02
6.005817259089556e-01	-7.630315e-02	1.810778e-03	1.739933e-02	-1.921011e-02
6.006817259089556e-01	-7.628502e-02	1.815261e-03	1.739424e-02	-1.920950e-02
6.007817259089556e-01	-7.626685e-02	1.819741e-03	1.738915e-02	-1.920890e-02
6.008817259089556e-01	-7.624863e-02	1.824219e-03	1.738407e-02	-1.920829e-02
6.009817259089556e-01	-7.623036e-02	1.828694e-03	1.737898e-02	-1.920768e-02
6.010817259089556e-01	-7.621206e-02	1.833166e-03	1.737390e-02	-1.920707e-02
6.011817259089556e-01	-7.619370e-02	1.837636e-03	1.736882e-02	-1.920646e-02
6.012817259089556e-01	-7.617530e-02	1.842103e-03	1.736374e-02	-1.920584e-02
6.013817259089556e-01	-7.615685e-02	1.846567e-03	1.735866e-02	-1.920523e-02
6.014817259089555e-01	-7.613837e-02	1.851028e-03	1.735358e-02	-1.920461e-02
6.015817259089555e-01	-7.611984e-02	1.855487e-03	1.734851e-02	-1.920399e-02
6.016817259089555e-01	-7.610126e-02	1.859943e-03	1.734343e-02	-1.920338e-02
6.017817259089555e-01	-7.608264e-02	1.864396e-03	1.733836e-02	-1.920275e-02
6.018817259089555e-01	-7.606398e-02	1.868846e-03	1.733329e-02	-1.920213e-02
6.019817259089555e-01	-7.604526e-02	1.873294e-03	1.732821e-02	-1.920151e-02
6.020817259089555e-01	-7.602651e-02	1.877739e-03	1.732314e-02	-1.920088e-02
6.021817259089555e-01	-7.600771e-02	1.882182e-03	1.731808e-02	-1.920026e-02
6.022817259089555e-01	-7.598886e-02	1.886621e-03	1.731301e-02	-1.919963e-02
6.023817259089554e-01	-7.596997e-02	1.891058e-03	1.730794e-02	-1.919900e-02
6.024817259089554e-01	-7.595104e-02	1.895492e-03	1.730288e-02	-1.919837e-02
6.025817259089554e-01	-7.593206e-02	1.899923e-03	1.729781e-02	-1.919774e-02
6.026817259089554e-01	-7.591304e-02	1.904352e-03	1.729275e-02	-1.919710e-02
6.027817259089554e-01	-7.589398e-02	1.908778e-03	1.728769e-02	-1.919647e-02
6.028817259089554e-01	-7.587487e-02	1.913201e-03	1.728263e-02	-1.919583e-02
6.029817259089554e-01	-7.585572e-02	1.917621e-03	1.727757e-02	-1.919519e-02
6.030817259089554e-01	-7.583652e-02	1.922039e-03	1.727251e-02	-1.919455e-02
6.031817259089554e-01	-7.581727e-02	1.926454e-03	1.726745e-02	-1.919391e-02
6.032817259089553e-01	-7.579798e-02	1.930866e-03	1.726240e-02	-1.919327e-02
6.033817259089553e-01	-7.577866e-02	1.935275e-03	1.725735e-02	-1.919262e-02
6.034817259089553e-01	-7.575928e-02	1.939682e-03	1.725229e-02	-1.919198e-02
6.035817259089553e-01	-7.573986e-02	1.944086e-03	1.724724e-02	-1.919133e-02
6.036817259089553e-01	-7.572040e-02	1.948487e-03	1.724219e-02	-1.919068e-02
6.037817259089553e-01	-7.570089e-02	1.952885e-03	1.723715e-02	-1.919003e-02
6.038817259089553e-01	-7.568134e-02	1.957281e-03	1.723210e-02	-1.918938e-02
6.039817259089553e-01	-7.566175e-02	1.961673e-03	1.722705e-02	-1.918872e-02
6.040817259089553e-01	-7.564211e-02	1.966063e-03	1.722201e-02	-1.918807e-02
6.041817259089552e-01	-7.562242e-02	1.970451e-03	1.721696e-02	-1.918742e-02
6.042817259089552e-01	-7.560270e-02	1.974835e-03	1.721192e-02	-1.918676e-02
6.043817259089552e-01	-7.558293e-02	1.979217e-03	1.720688e-02	-1.918610e-02
6.044817259089552e-01	-7.556312e-02	1.983596e-03	1.720184e-02	-1.918544e-02
