time	V(n001)	I(C1)	I(L1)	I(R1)
2.802155188289279e-01	1.485911e-01	3.274256e-03	8.439375e-03	-1.171363e-02
2.803155188289279e-01	1.486074e-01	3.268758e-03	8.444328e-03	-1.171309e-02
2.804155188289279e-01	1.486237e-01	3.263260e-03	8.449282e-03	-1.171254e-02
2.805155188289279e-01	1.486401e-01	3.257762e-03	8.454235e-03	-1.171200e-02
2.806155188289279e-01	1.486563e-01	3.252265e-03	8.459190e-03	-1.171146e-02
2.807155188289279e-01	1.486726e-01	3.246769e-03	8.464145e-03	-1.171091e-02
2.808155188289279e-01	1.486888e-01	3.241272e-03	8.469101e-03	-1.171037e-02
2.809155188289278e-01	1.487050e-01	3.235776e-03	8.474058e-03	-1.170983e-02
2.810155188289278e-01	1.487212e-01	3.230280e-03	8.479014e-03	-1.170930e-02
2.811155188289278e-01	1.487373e-01	3.224785e-03	8.483971e-03	-1.170876e-02
2.812155188289278e-01	1.487534e-01	3.219290e-03	8.488930e-03	-1.170822e-02
2.813155188289278e-01	1.487695e-01	3.213796e-03	8.493888e-03	-1.170768e-02
2.814155188289278e-01	1.487855e-01	3.208302e-03	8.498847e-03	-1.170715e-02
2.815155188289278e-01	1.488016e-01	3.202808e-03	8.503807e-03	-1.170661e-02
2.816155188289278e-01	1.488176e-01	3.197314e-03	8.508767e-03	-1.170608e-02
2.817155188289278e-01	1.488335e-01	3.191822e-03	8.513727e-03	-1.170555e-02
2.818155188289277e-01	1.488495e-01	3.186329e-03	8.518688e-03	-1.170502e-02
2.819155188289277e-01	1.488654e-01	3.180837e-03	8.523650e-03	-1.170449e-02
2.820155188289277e-01	1.488813e-01	3.175345e-03	8.528612e-03	-1.170396e-02
2.821155188289277e-01	1.488972e-01	3.169853e-03	8.533575e-03	-1.170343e-02
2.822155188289277e-01	1.489130e-01	3.164362e-03	8.538538e-03	-1.170290e-02
2.823155188289277e-01	1.489288e-01	3.158872e-03	8.543502e-03	-1.170237e-02
2.824155188289277e-01	1.489446e-01	3.153381e-03	8.548466e-03	-1.170185e-02
2.825155188289277e-01	1.489603e-01	3.147891e-03	8.553430e-03	-1.170132e-02
2.826155188289277e-01	1.489761e-01	3.142402e-03	8.558396e-03	-1.170080e-02
2.827155188289276e-01	1.489918e-01	3.136913e-03	8.563362e-03	-1.170027e-02
2.828155188289276e-01	1.490074e-01	3.131424e-03	8.568328e-03	-1.169975e-02
2.829155188289276e-01	1.490231e-01	3.125936e-03	8.573296e-03	-1.169923e-02
2.830155188289276e-01	1.490387e-01	3.120448e-03	8.578262e-03	-1.169871e-02
2.831155188289276e-01	1.490543e-01	3.114960e-03	8.583231e-03	-1.169819e-02
2.832155188289276e-01	1.490698e-01	3.109473e-03	8.588199e-03	-1.169767e-02
2.833155188289276e-01	1.490854e-01	3.103986e-03	8.593168e-03	-1.169715e-02
2.834155188289276e-01	1.491009e-01	3.098500e-03	8.598138e-03	-1.169664e-02
2.835155188289276e-01	1.491164e-01	3.093014e-03	8.603107e-03	-1.169612e-02
2.836155188289275e-01	1.491318e-01	3.087529e-03	8.608078e-03	-1.169561e-02
2.837155188289275e-01	1.491472e-01	3.082043e-03	8.613049e-03	-1.169509e-02
2.838155188289275e-01	1.491626e-01	3.076558e-03	8.618020e-03	-1.169458e-02
2.839155188289275e-01	1.491780e-01	3.071074e-03	8.622993e-03	-1.169407e-02
2.840155188289275e-01	1.491933e-01	3.065590e-03	8.627965e-03	-1.169355e-02
2.841155188289275e-01	1.492086e-01	3.060107e-03	8.632938e-03	-1.169304e-02
2.842155188289275e-01	1.492239e-01	3.054623e-03	8.637912e-03	-1.169254e-02
2.843155188289275e-01	1.492392e-01	3.049141e-03	8.642886e-03	-1.169203e-02
2.844155188289275e-01	1.492544e-01	3.043658e-03	8.647861e-03	-1.169152e-02
2.845155188289274e-01	1.492696e-01	3.038177e-03	8.652835e-03	-1.169101e-02
2.846155188289274e-01	1.492848e-01	3.032695e-03	8.657811e-03	-1.169051e-02
2.847155188289274e-01	1.493000e-01	3.027214e-03	8.662787e-03	-1.169000e-02
2.848155188289274e-01	1.493151e-01	3.021733e-03	8.667764e-03	-1.168950e-02
2.849155188289274e-01	1.493302e-01	3.016253e-03	8.672741e-03	-1.168899e-02
2.850155188289274e-01	1.493452e-01	3.010773e-03	8.677719e-03	-1.168849e-02
2.851155188289274e-01	1.493603e-01	3.005293e-03	8.682697e-03	-1.168799e-02
2.852155188289274e-01	1.493753e-01	2.999814e-03	8.687676e-03	-1.168749e-02
2.853155188289274e-01	1.493903e-01	2.994336e-03	8.692655e-03	-1.168699e-02
2.854155188289274e-01	1.494052e-01	2.988857e-03	8.697635e-03	-1.168649e-02
2.855155188289273e-01	1.494202e-01	2.983380e-03	8.702614e-03	-1.168599e-02
2.856155188289273e-01	1.494351e-01	2.977902e-03	8.707595e-03	-1.168550e-02
2.857155188289273e-01	1.494500e-01	2.972425e-03	8.712576e-03	-1.168500e-02
2.858155188289273e-01	1.494648e-01	2.966949e-03	8.717557e-03	-1.168451e-02
2.859155188289273e-01	1.494796e-01	2.961473e-03	8.722540e-03	-1.168401e-02
2.860155188289273e-01	1.494944e-01	2.955997e-03	8.727523e-03	-1.168352e-02
2.861155188289273e-01	1.495092e-01	2.950521e-03	8.732506e-03	-1.168303e-02
2.862155188289273e-01	1.495239e-01	2.945047e-03	8.737490e-03	-1.168254e-02
2.863155188289273e-01	1.495386e-01	2.939572e-03	8.742473e-03	-1.168205e-02
2.864155188289272e-01	1.495533e-01	2.934098e-03	8.747458e-03	-1.168156e-02
2.865155188289272e-01	1.495680e-01	2.928624e-03	8.752443e-03	-1.168107e-02
2.866155188289272e-01	1.495826e-01	2.923151e-03	8.757428e-03	-1.168058e-02
2.867155188289272e-01	1.495972e-01	2.917679e-03	8.762415e-03	-1.168009e-02
2.868155188289272e-01	1.496118e-01	2.912206e-03	8.767401e-03	-1.167961e-02
2.869155188289272e-01	1.496263e-01	2.906734e-03	8.772388e-03	-1.167912e-02
2.870155188289272e-01	1.496408e-01	2.901263e-03	8.777375e-03	-1.167864e-02
2.871155188289272e-01	1.496553e-01	2.895792e-03	8.782363e-03	-1.167816e-02
2.872155188289272e-01	1.496698e-01	2.890321e-03	8.787352e-03	-1.167767e-02
2.873155188289271e-01	1.496843e-01	2.884851e-03	8.792341e-03	-1.167719e-02
2.874155188289271e-01	1.496987e-01	2.879381e-03	8.797331e-03	-1.167671e-02
2.875155188289271e-01	1.497130e-01	2.873912e-03	8.802320e-03	-1.167623e-02
2.876155188289271e-01	1.497274e-01	2.868443e-03	8.807311e-03	-1.167575e-02
2.877155188289271e-01	1.497417e-01	2.862974e-03	8.812302e-03	-1.167528e-02
2.878155188289271e-01	1.497560e-01	2.857506e-03	8.817293e-03	-1.167480e-02
2.879155188289271e-01	1.497703e-01	2.852039e-03	8.822285e-03	-1.167432e-02
2.880155188289271e-01	1.497846e-01	2.846572e-03	8.827277e-03	-1.167385e-02
2.881155188289271e-01	1.497988e-01	2.841105e-03	8.832269e-03	-1.167337e-02
2.882155188289270e-01	1.498130e-01	2.835639e-03	8.837263e-03	-1.167290e-02
2.883155188289270e-01	1.498271e-01	2.830173e-03	8.842257e-03	-1.167243e-02
2.884155188289270e-01	1.498413e-01	2.824707e-03	8.847251e-03	-1.167196e-02
2.885155188289270e-01	1.498554e-01	2.819242e-03	8.852245e-03	-1.167149e-02
2.886155188289270e-01	1.498695e-01	2.813778e-03	8.857241e-03	-1.167102e-02
2.887155188289270e-01	1.498835e-01	2.808314e-03	8.862237e-03	-1.167055e-02
2.888155188289270e-01	1.498975e-01	2.802850e-03	8.867232e-03	-1.167008e-02
2.889155188289270e-01	1.499115e-01	2.797387e-03	8.872229e-03	-1.166962e-02
2.890155188289270e-01	1.499255e-01	2.791924e-03	8.877226e-03	-1.166915e-02
2.891155188289269e-01	1.499394e-01	2.786462e-03	8.882224e-03	-1.166868e-02
2.892155188289269e-01	1.499534e-01	2.781000e-03	8.887221e-03	-1.166822e-02
2.893155188289269e-01	1.499673e-01	2.775538e-03	8.892220e-03	-1.166776e-02
2.894155188289269e-01	1.499811e-01	2.770077e-03	8.897218e-03	-1.166730e-02
2.895155188289269e-01	1.499950e-01	2.764617e-03	8.902217e-03	-1.166683e-02
2.896155188289269e-01	1.500088e-01	2.759157e-03	8.907218e-03	-1.166637e-02
2.897155188289269e-01	1.500226e-01	2.753697e-03	8.912218e-03	-1.166592e-02
2.898155188289269e-01	1.500363e-01	2.748238e-03	8.917218e-03	-1.166546e-02
2.899155188289269e-01	1.500500e-01	2.742779e-03	8.922219e-03	-1.166500e-02
2.900155188289268e-01	1.500637e-01	2.737321e-03	8.927221e-03	-1.166454e-02
2.901155188289268e-01	1.500774e-01	2.731863e-03	8.932224e-03	-1.166409e-02
2.902155188289268e-01	1.500911e-01	2.726406e-03	8.937226e-03	-1.166363e-02
2.903155188289268e-01	1.501047e-01	2.720949e-03	8.942229e-03	-1.166318e-02
2.904155188289268e-01	1.501183e-01	2.715492e-03	8.947232e-03	-1.166272e-02
2.905155188289268e-01	1.501318e-01	2.710036e-03	8.952236e-03	-1.166227e-02
2.906155188289268e-01	1.501454e-01	2.704581e-03	8.957240e-03	-1.166182e-02
2.907155188289268e-01	1.501589e-01	2.699126e-03	8.962245e-03	-1.166137e-02
2.908155188289268e-01	1.501724e-01	2.693671e-03	8.967251e-03	-1.166092e-02
2.909155188289267e-01	1.501858e-01	2.688217e-03	8.972256e-03	-1.166047e-02
2.910155188289267e-01	1.501992e-01	2.682763e-03	8.977262e-03	-1.166003e-02
2.911155188289267e-01	1.502126e-01	2.677310e-03	8.982268e-03	-1.165958e-02
2.912155188289267e-01	1.502260e-01	2.671857e-03	8.987276e-03	-1.165913e-02
2.913155188289267e-01	1.502394e-01	2.666405e-03	8.992283e-03	-1.165869e-02
2.914155188289267e-01	1.502527e-01	2.660953e-03	8.997291e-03	-1.165824e-02
2.915155188289267e-01	1.502660e-01	2.655502e-03	9.002299e-03	-1.165780e-02
2.916155188289267e-01	1.502792e-01	2.650051e-03	9.007308e-03	-1.165736e-02
2.917155188289267e-01	1.502925e-01	2.644600e-03	9.012317e-03	-1.165692e-02
2.918155188289266e-01	1.503057e-01	2.639150e-03	9.017327e-03	-1.165648e-02
2.919155188289266e-01	1.503189e-01	2.633701e-03	9.022337e-03	-1.165604e-02
2.920155188289266e-01	1.503320e-01	2.628252e-03	9.027348e-03	-1.165560e-02
2.921155188289266e-01	1.503451e-01	2.622803e-03	9.032358e-03	-1.165516e-02
2.922155188289266e-01	1.503582e-01	2.617355e-03	9.037370e-03	-1.165473e-02
2.923155188289266e-01	1.503713e-01	2.611908e-03	9.042382e-03	-1.165429e-02
2.924155188289266e-01	1.503844e-01	2.606460e-03	9.047395e-03	-1.165385e-02
2.925155188289266e-01	1.503974e-01	2.601014e-03	9.052407e-03	-1.165342e-02
2.926155188289266e-01	1.504104e-01	2.595568e-03	9.057420e-03	-1.165299e-02
2.927155188289265e-01	1.504233e-01	2.590122e-03	9.062434e-03	-1.165256e-02
2.928155188289265e-01	1.504363e-01	2.584676e-03	9.067448e-03	-1.165212e-02
2.929155188289265e-01	1.504492e-01	2.579232e-03	9.072462e-03	-1.165169e-02
2.930155188289265e-01	1.504621e-01	2.573787e-03	9.077477e-03	-1.165126e-02
2.931155188289265e-01	1.504749e-01	2.568344e-03	9.082492e-03	-1.165084e-02
2.932155188289265e-01	1.504878e-01	2.562900e-03	9.087508e-03	-1.165041e-02
2.933155188289265e-01	1.505006e-01	2.557457e-03	9.092525e-03	-1.164998e-02
2.934155188289265e-01	1.505133e-01	2.552015e-03	9.097541e-03	-1.164956e-02
2.935155188289265e-01	1.505261e-01	2.546573e-03	9.102558e-03	-1.164913e-02
2.936155188289264e-01	1.505388e-01	2.541132e-03	9.107576e-03	-1.164871e-02
2.937155188289264e-01	1.505515e-01	2.535691e-03	9.112593e-03	-1.164828e-02
2.938155188289264e-01	1.505641e-01	2.530250e-03	9.117612e-03	-1.164786e-02
2.939155188289264e-01	1.505768e-01	2.524810e-03	9.122631e-03	-1.164744e-02
2.940155188289264e-01	1.505894e-01	2.519371e-03	9.127649e-03	-1.164702e-02
2.941155188289264e-01	1.506020e-01	2.513932e-03	9.132668e-03	-1.164660e-02
2.942155188289264e-01	1.506145e-01	2.508493e-03	9.137689e-03	-1.164618e-02
2.943155188289264e-01	1.506271e-01	2.503055e-03	9.142709e-03	-1.164576e-02
2.944155188289264e-01	1.506396e-01	2.497618e-03	9.147730e-03	-1.164535e-02
2.945155188289263e-01	1.506520e-01	2.492181e-03	9.152751e-03	-1.164493e-02
2.946155188289263e-01	1.506645e-01	2.486744e-03	9.157773e-03	-1.164452e-02
2.947155188289263e-01	1.506769e-01	2.481308e-03	9.162795e-03	-1.164410e-02
2.948155188289263e-01	1.506893e-01	2.475873e-03	9.167817e-03	-1.164369e-02
2.949155188289263e-01	1.507017e-01	2.470437e-03	9.172840e-03	-1.164328e-02
2.950155188289263e-01	1.507140e-01	2.465003e-03	9.177864e-03	-1.164287e-02
2.951155188289263e-01	1.507263e-01	2.459569e-03	9.182887e-03	-1.164246e-02
2.952155188289263e-01	1.507386e-01	2.454135e-03	9.187912e-03	-1.164205e-02
2.953155188289263e-01	1.507509e-01	2.448702e-03	9.192936e-03	-1.164164e-02
2.954155188289262e-01	1.507631e-01	2.443270e-03	9.197961e-03	-1.164123e-02
2.955155188289262e-01	1.507753e-01	2.437837e-03	9.202986e-03	-1.164082e-02
2.956155188289262e-01	1.507875e-01	2.432406e-03	9.208011e-03	-1.164042e-02
2.957155188289262e-01	1.507996e-01	2.426975e-03	9.213038e-03	-1.164001e-02
2.958155188289262e-01	1.508117e-01	2.421544e-03	9.218064e-03	-1.163961e-02
2.959155188289262e-01	1.508238e-01	2.416114e-03	9.223091e-03	-1.163921e-02
2.960155188289262e-01	1.508359e-01	2.410684e-03	9.228119e-03	-1.163880e-02
2.961155188289262e-01	1.508479e-01	2.405256e-03	9.233147e-03	-1.163840e-02
2.962155188289262e-01	1.508600e-01	2.399827e-03	9.238175e-03	-1.163800e-02
2.963155188289261e-01	1.508719e-01	2.394399e-03	9.243203e-03	-1.163760e-02
2.964155188289261e-01	1.508839e-01	2.388971e-03	9.248232e-03	-1.163720e-02
2.965155188289261e-01	1.508958e-01	2.383544e-03	9.253262e-03	-1.163681e-02
2.966155188289261e-01	1.509077e-01	2.378118e-03	9.258292e-03	-1.163641e-02
2.967155188289261e-01	1.509196e-01	2.372692e-03	9.263322e-03	-1.163601e-02
2.968155188289261e-01	1.509315e-01	2.367266e-03	9.268352e-03	-1.163562e-02
2.969155188289261e-01	1.509433e-01	2.361841e-03	9.273383e-03	-1.163522e-02
2.970155188289261e-01	1.509551e-01	2.356417e-03	9.278415e-03	-1.163483e-02
2.971155188289261e-01	1.509668e-01	2.350993e-03	9.283446e-03	-1.163444e-02
2.972155188289261e-01	1.509786e-01	2.345569e-03	9.288479e-03	-1.163405e-02
2.973155188289260e-01	1.509903e-01	2.340146e-03	9.293511e-03	-1.163366e-02
2.974155188289260e-01	1.510020e-01	2.334723e-03	9.298543e-03	-1.163327e-02
2.975155188289260e-01	1.510136e-01	2.329302e-03	9.303577e-03	-1.163288e-02
2.976155188289260e-01	1.510253e-01	2.323880e-03	9.308610e-03	-1.163249e-02
2.977155188289260e-01	1.510369e-01	2.318459e-03	9.313645e-03	-1.163210e-02
2.978155188289260e-01	1.510485e-01	2.313039e-03	9.318679e-03	-1.163172e-02
2.979155188289260e-01	1.510600e-01	2.307619e-03	9.323714e-03	-1.163133e-02
2.980155188289260e-01	1.510715e-01	2.302200e-03	9.328749e-03	-1.163095e-02
2.981155188289260e-01	1.510830e-01	2.296781e-03	9.333785e-03	-1.163057e-02
2.982155188289259e-01	1.510945e-01	2.291362e-03	9.338820e-03	-1.163018e-02
2.983155188289259e-01	1.511060e-01	2.285945e-03	9.343857e-03	-1.162980e-02
2.984155188289259e-01	1.511174e-01	2.280527e-03	9.348894e-03	-1.162942e-02
2.985155188289259e-01	1.511288e-01	2.275111e-03	9.353931e-03	-1.162904e-02
2.986155188289259e-01	1.511401e-01	2.269694e-03	9.358969e-03	-1.162866e-02
2.987155188289259e-01	1.511514e-01	2.264279e-03	9.364006e-03	-1.162829e-02
2.988155188289259e-01	1.511628e-01	2.258864e-03	9.369045e-03	-1.162791e-02
2.989155188289259e-01	1.511740e-01	2.253449e-03	9.374083e-03	-1.162753e-02
2.990155188289259e-01	1.511853e-01	2.248035e-03	9.379122e-03	-1.162716e-02
2.991155188289258e-01	1.511965e-01	2.242621e-03	9.384162e-03	-1.162678e-02
2.992155188289258e-01	1.512077e-01	2.237208e-03	9.389201e-03	-1.162641e-02
2.993155188289258e-01	1.512189e-01	2.231795e-03	9.394241e-03	-1.162604e-02
2.994155188289258e-01	1.512300e-01	2.226383e-03	9.399282e-03	-1.162567e-02
2.995155188289258e-01	1.512412e-01	2.220972e-03	9.404323e-03	-1.162529e-02
2.996155188289258e-01	1.512523e-01	2.215561e-03	9.409364e-03	-1.162492e-02
2.997155188289258e-01	1.512633e-01	2.210150e-03	9.414406e-03	-1.162456e-02
2.998155188289258e-01	1.512744e-01	2.204741e-03	9.419448e-03	-1.162419e-02
2.999155188289258e-01	1.512854e-01	2.199331e-03	9.424490e-03	-1.162382e-02
3.000155188289257e-01	1.512963e-01	2.193922e-03	9.429533e-03	-1.162346e-02
3.001155188289257e-01	1.513073e-01	2.188514e-03	9.434576e-03	-1.162309e-02
3.002155188289257e-01	1.513182e-01	2.183106e-03	9.439619e-03	-1.162273e-02
3.003155188289257e-01	1.513291e-01	2.177699e-03	9.444663e-03	-1.162236e-02
3.004155188289257e-01	1.513400e-01	2.172293e-03	9.449707e-03	-1.162200e-02
3.005155188289257e-01	1.513509e-01	2.166886e-03	9.454751e-03	-1.162164e-02
3.006155188289257e-01	1.513617e-01	2.161481e-03	9.459796e-03	-1.162128e-02
3.007155188289257e-01	1.513725e-01	2.156076e-03	9.464842e-03	-1.162092e-02
3.008155188289257e-01	1.513832e-01	2.150671e-03	9.469887e-03	-1.162056e-02
3.009155188289256e-01	1.513940e-01	2.145267e-03	9.474933e-03	-1.162020e-02
3.010155188289256e-01	1.514047e-01	2.139864e-03	9.479980e-03	-1.161984e-02
3.011155188289256e-01	1.514154e-01	2.134461e-03	9.485027e-03	-1.161949e-02
3.012155188289256e-01	1.514260e-01	2.129059e-03	9.490074e-03	-1.161913e-02
3.013155188289256e-01	1.514367e-01	2.123657e-03	9.495120e-03	-1.161878e-02
3.014155188289256e-01	1.514473e-01	2.118256e-03	9.500168e-03	-1.161842e-02
3.015155188289256e-01	1.514578e-01	2.112855e-03	9.505217e-03	-1.161807e-02
3.016155188289256e-01	1.514684e-01	2.107455e-03	9.510266e-03	-1.161772e-02
3.017155188289256e-01	1.514789e-01	2.102055e-03	9.515314e-03	-1.161737e-02
3.018155188289255e-01	1.514894e-01	2.096656e-03	9.520363e-03	-1.161702e-02
3.019155188289255e-01	1.514999e-01	2.091258e-03	9.525413e-03	-1.161667e-02
3.020155188289255e-01	1.515103e-01	2.085860e-03	9.530462e-03	-1.161632e-02
3.021155188289255e-01	1.515207e-01	2.080462e-03	9.535513e-03	-1.161597e-02
3.022155188289255e-01	1.515311e-01	2.075065e-03	9.540563e-03	-1.161563e-02
3.023155188289255e-01	1.515415e-01	2.069669e-03	9.545614e-03	-1.161528e-02
3.024155188289255e-01	1.515518e-01	2.064273e-03	9.550666e-03	-1.161494e-02
3.025155188289255e-01	1.515621e-01	2.058878e-03	9.555717e-03	-1.161460e-02
3.026155188289255e-01	1.515724e-01	2.053484e-03	9.560768e-03	-1.161425e-02
3.027155188289254e-01	1.515827e-01	2.048090e-03	9.565821e-03	-1.161391e-02
3.028155188289254e-01	1.515929e-01	2.042696e-03	9.570874e-03	-1.161357e-02
3.029155188289254e-01	1.516031e-01	2.037303e-03	9.575927e-03	-1.161323e-02
3.030155188289254e-01	1.516133e-01	2.031911e-03	9.580980e-03	-1.161289e-02
3.031155188289254e-01	1.516234e-01	2.026519e-03	9.586033e-03	-1.161255e-02
3.032155188289254e-01	1.516335e-01	2.021128e-03	9.591088e-03	-1.161222e-02
3.033155188289254e-01	1.516436e-01	2.015737e-03	9.596142e-03	-1.161188e-02
3.034155188289254e-01	1.516537e-01	2.010347e-03	9.601196e-03	-1.161154e-02
3.035155188289254e-01	1.516637e-01	2.004957e-03	9.606251e-03	-1.161121e-02
3.036155188289253e-01	1.516737e-01	1.999568e-03	9.611307e-03	-1.161087e-02
3.037155188289253e-01	1.516837e-01	1.994180e-03	9.616363e-03	-1.161054e-02
3.038155188289253e-01	1.516937e-01	1.988792e-03	9.621418e-03	-1.161021e-02
3.039155188289253e-01	1.517036e-01	1.983405e-03	9.626475e-03	-1.160988e-02
3.040155188289253e-01	1.517135e-01	1.978018e-03	9.631531e-03	-1.160955e-02
3.041155188289253e-01	1.517234e-01	1.972632e-03	9.636588e-03	-1.160922e-02
3.042155188289253e-01	1.517332e-01	1.967246e-03	9.641645e-03	-1.160889e-02
3.043155188289253e-01	1.517431e-01	1.961861e-03	9.646703e-03	-1.160856e-02
3.044155188289253e-01	1.517529e-01	1.956477e-03	9.651762e-03	-1.160824e-02
3.045155188289252e-01	1.517626e-01	1.951093e-03	9.656820e-03	-1.160791e-02
3.046155188289252e-01	1.517724e-01	1.945709e-03	9.661878e-03	-1.160759e-02
3.047155188289252e-01	1.517821e-01	1.940327e-03	9.666937e-03	-1.160726e-02
3.048155188289252e-01	1.517918e-01	1.934944e-03	9.671996e-03	-1.160694e-02
3.049155188289252e-01	1.518014e-01	1.929563e-03	9.677056e-03	-1.160662e-02
3.050155188289252e-01	1.518111e-01	1.924182e-03	9.682116e-03	-1.160630e-02
3.051155188289252e-01	1.518207e-01	1.918801e-03	9.687176e-03	-1.160598e-02
3.052155188289252e-01	1.518303e-01	1.913421e-03	9.692237e-03	-1.160566e-02
3.053155188289252e-01	1.518398e-01	1.908042e-03	9.697298e-03	-1.160534e-02
3.054155188289251e-01	1.518493e-01	1.902663e-03	9.702358e-03	-1.160502e-02
3.055155188289251e-01	1.518589e-01	1.897285e-03	9.707420e-03	-1.160470e-02
3.056155188289251e-01	1.518683e-01	1.891908e-03	9.712482e-03	-1.160439e-02
3.057155188289251e-01	1.518778e-01	1.886531e-03	9.717544e-03	-1.160407e-02
3.058155188289251e-01	1.518872e-01	1.881154e-03	9.722606e-03	-1.160376e-02
3.059155188289251e-01	1.518966e-01	1.875778e-03	9.727669e-03	-1.160345e-02
3.060155188289251e-01	1.519059e-01	1.870403e-03	9.732732e-03	-1.160314e-02
3.061155188289251e-01	1.519153e-01	1.865029e-03	9.737795e-03	-1.160282e-02
3.062155188289251e-01	1.519246e-01	1.859655e-03	9.742859e-03	-1.160251e-02
3.063155188289250e-01	1.519339e-01	1.854281e-03	9.747923e-03	-1.160220e-02
3.064155188289250e-01	1.519431e-01	1.848908e-03	9.752987e-03	-1.160190e-02
3.065155188289250e-01	1.519524e-01	1.843536e-03	9.758051e-03	-1.160159e-02
3.066155188289250e-01	1.519616e-01	1.838164e-03	9.763117e-03	-1.160128e-02
3.067155188289250e-01	1.519707e-01	1.832793e-03	9.768182e-03	-1.160097e-02
3.068155188289250e-01	1.519799e-01	1.827423e-03	9.773248e-03	-1.160067e-02
3.069155188289250e-01	1.519890e-01	1.822053e-03	9.778313e-03	-1.160037e-02
3.070155188289250e-01	1.519981e-01	1.816683e-03	9.783380e-03	-1.160006e-02
3.071155188289250e-01	1.520072e-01	1.811314e-03	9.788446e-03	-1.159976e-02
3.072155188289249e-01	1.520162e-01	1.805946e-03	9.793513e-03	-1.159946e-02
3.073155188289249e-01	1.520253e-01	1.800579e-03	9.798580e-03	-1.159916e-02
3.074155188289249e-01	1.520342e-01	1.795212e-03	9.803647e-03	-1.159886e-02
3.075155188289249e-01	1.520432e-01	1.789845e-03	9.808715e-03	-1.159856e-02
3.076155188289249e-01	1.520521e-01	1.784479e-03	9.813783e-03	-1.159826e-02
3.077155188289249e-01	1.520610e-01	1.779114e-03	9.818851e-03	-1.159796e-02
3.078155188289249e-01	1.520699e-01	1.773750e-03	9.823919e-03	-1.159767e-02
3.079155188289249e-01	1.520788e-01	1.768386e-03	9.828988e-03	-1.159737e-02
3.080155188289249e-01	1.520876e-01	1.763022e-03	9.834058e-03	-1.159708e-02
3.081155188289249e-01	1.520964e-01	1.757660e-03	9.839127e-03	-1.159679e-02
3.082155188289248e-01	1.521052e-01	1.752297e-03	9.844196e-03	-1.159649e-02
3.083155188289248e-01	1.521139e-01	1.746936e-03	9.849266e-03	-1.159620e-02
3.084155188289248e-01	1.521227e-01	1.741575e-03	9.854336e-03	-1.159591e-02
