time	V(n001)	I(C1)	I(L1)	I(R1)
1.927045640703407e-01	3.052236e-01	-3.321140e-02	1.026890e-01	-6.947764e-02
1.928045640703407e-01	3.050574e-01	-3.325579e-02	1.027500e-01	-6.949425e-02
1.929045640703407e-01	3.048910e-01	-3.330012e-02	1.028110e-01	-6.951089e-02
1.930045640703406e-01	3.047245e-01	-3.334440e-02	1.028720e-01	-6.952756e-02
1.931045640703406e-01	3.045576e-01	-3.338863e-02	1.029329e-01	-6.954424e-02
1.932045640703406e-01	3.043905e-01	-3.343280e-02	1.029937e-01	-6.956095e-02
1.933045640703406e-01	3.042233e-01	-3.347691e-02	1.030546e-01	-6.957767e-02
1.934045640703406e-01	3.040558e-01	-3.352097e-02	1.031154e-01	-6.959442e-02
1.935045640703406e-01	3.038881e-01	-3.356497e-02	1.031762e-01	-6.961119e-02
1.936045640703406e-01	3.037201e-01	-3.360891e-02	1.032369e-01	-6.962799e-02
1.937045640703406e-01	3.035520e-01	-3.365280e-02	1.032976e-01	-6.964480e-02
1.938045640703406e-01	3.033836e-01	-3.369664e-02	1.033583e-01	-6.966164e-02
1.939045640703405e-01	3.032150e-01	-3.374042e-02	1.034189e-01	-6.967850e-02
1.940045640703405e-01	3.030462e-01	-3.378415e-02	1.034795e-01	-6.969538e-02
1.941045640703405e-01	3.028772e-01	-3.382782e-02	1.035401e-01	-6.971228e-02
1.942045640703405e-01	3.027079e-01	-3.387143e-02	1.036006e-01	-6.972921e-02
1.943045640703405e-01	3.025385e-01	-3.391498e-02	1.036611e-01	-6.974615e-02
1.944045640703405e-01	3.023688e-01	-3.395849e-02	1.037216e-01	-6.976312e-02
1.945045640703405e-01	3.021989e-01	-3.400193e-02	1.037820e-01	-6.978011e-02
1.946045640703405e-01	3.020288e-01	-3.404532e-02	1.038424e-01	-6.979712e-02
1.947045640703405e-01	3.018584e-01	-3.408866e-02	1.039028e-01	-6.981416e-02
1.948045640703404e-01	3.016879e-01	-3.413194e-02	1.039632e-01	-6.983121e-02
1.949045640703404e-01	3.015171e-01	-3.417516e-02	1.040234e-01	-6.984829e-02
1.950045640703404e-01	3.013461e-01	-3.421833e-02	1.040837e-01	-6.986539e-02
1.951045640703404e-01	3.011749e-01	-3.426144e-02	1.041439e-01	-6.988250e-02
1.952045640703404e-01	3.010035e-01	-3.430449e-02	1.042041e-01	-6.989965e-02
1.953045640703404e-01	3.008319e-01	-3.434749e-02	1.042643e-01	-6.991681e-02
1.954045640703404e-01	3.006600e-01	-3.439043e-02	1.043244e-01	-6.993400e-02
1.955045640703404e-01	3.004880e-01	-3.443332e-02	1.043845e-01	-6.995120e-02
1.956045640703404e-01	3.003157e-01	-3.447616e-02	1.044446e-01	-6.996843e-02
1.957045640703403e-01	3.001432e-01	-3.451893e-02	1.045046e-01	-6.998568e-02
1.958045640703403e-01	2.999705e-01	-3.456165e-02	1.045646e-01	-7.000295e-02
1.959045640703403e-01	2.997976e-01	-3.460432e-02	1.046246e-01	-7.002024e-02
1.960045640703403e-01	2.996245e-01	-3.464692e-02	1.046845e-01	-7.003755e-02
1.961045640703403e-01	2.994511e-01	-3.468948e-02	1.047444e-01	-7.005489e-02
1.962045640703403e-01	2.992776e-01	-3.473197e-02	1.048042e-01	-7.007224e-02
1.963045640703403e-01	2.991038e-01	-3.477442e-02	1.048640e-01	-7.008962e-02
1.964045640703403e-01	2.989298e-01	-3.481680e-02	1.049238e-01	-7.010702e-02
1.965045640703403e-01	2.987556e-01	-3.485913e-02	1.049836e-01	-7.012443e-02
1.966045640703402e-01	2.985812e-01	-3.490140e-02	1.050433e-01	-7.014187e-02
1.967045640703402e-01	2.984066e-01	-3.494362e-02	1.051030e-01	-7.015934e-02
1.968045640703402e-01	2.982318e-01	-3.498578e-02	1.051626e-01	-7.017682e-02
1.969045640703402e-01	2.980568e-01	-3.502788e-02	1.052222e-01	-7.019433e-02
1.970045640703402e-01	2.978815e-01	-3.506993e-02	1.052818e-01	-7.021185e-02
1.971045640703402e-01	2.977061e-01	-3.511192e-02	1.053413e-01	-7.022940e-02
1.972045640703402e-01	2.975304e-01	-3.515386e-02	1.054008e-01	-7.024696e-02
1.973045640703402e-01	2.973545e-01	-3.519574e-02	1.054603e-01	-7.026455e-02
1.974045640703402e-01	2.971784e-01	-3.523756e-02	1.055197e-01	-7.028215e-02
1.975045640703401e-01	2.970022e-01	-3.527933e-02	1.055791e-01	-7.029978e-02
1.976045640703401e-01	2.968256e-01	-3.532104e-02	1.056385e-01	-7.031743e-02
1.977045640703401e-01	2.966489e-01	-3.536270e-02	1.056978e-01	-7.033511e-02
1.978045640703401e-01	2.964720e-01	-3.540430e-02	1.057571e-01	-7.035280e-02
1.979045640703401e-01	2.962949e-01	-3.544584e-02	1.058163e-01	-7.037051e-02
1.980045640703401e-01	2.961176e-01	-3.548733e-02	1.058756e-01	-7.038824e-02
1.981045640703401e-01	2.959400e-01	-3.552876e-02	1.059348e-01	-7.040600e-02
1.982045640703401e-01	2.957623e-01	-3.557013e-02	1.059939e-01	-7.042377e-02
1.983045640703401e-01	2.955843e-01	-3.561145e-02	1.060530e-01	-7.044157e-02
1.984045640703400e-01	2.954062e-01	-3.565271e-02	1.061121e-01	-7.045938e-02
1.985045640703400e-01	2.952278e-01	-3.569392e-02	1.061711e-01	-7.047722e-02
1.986045640703400e-01	2.950492e-01	-3.573507e-02	1.062301e-01	-7.049508e-02
1.987045640703400e-01	2.948704e-01	-3.577616e-02	1.062891e-01	-7.051296e-02
1.988045640703400e-01	2.946915e-01	-3.581719e-02	1.063480e-01	-7.053085e-02
1.989045640703400e-01	2.945123e-01	-3.585818e-02	1.064069e-01	-7.054877e-02
1.990045640703400e-01	2.943329e-01	-3.589910e-02	1.064658e-01	-7.056671e-02
1.991045640703400e-01	2.941533e-01	-3.593997e-02	1.065246e-01	-7.058467e-02
1.992045640703400e-01	2.939735e-01	-3.598078e-02	1.065834e-01	-7.060265e-02
1.993045640703399e-01	2.937935e-01	-3.602153e-02	1.066422e-01	-7.062065e-02
1.994045640703399e-01	2.936133e-01	-3.606223e-02	1.067009e-01	-7.063867e-02
1.995045640703399e-01	2.934329e-01	-3.610287e-02	1.067596e-01	-7.065672e-02
1.996045640703399e-01	2.932522e-01	-3.614346e-02	1.068182e-01	-7.067478e-02
1.997045640703399e-01	2.930714e-01	-3.618399e-02	1.068768e-01	-7.069286e-02
1.998045640703399e-01	2.928904e-01	-3.622446e-02	1.069354e-01	-7.071096e-02
1.999045640703399e-01	2.927092e-01	-3.626488e-02	1.069940e-01	-7.072908e-02
2.000045640703399e-01	2.925278e-01	-3.630524e-02	1.070525e-01	-7.074723e-02
2.001045640703399e-01	2.923461e-01	-3.634554e-02	1.071109e-01	-7.076538e-02
2.002045640703398e-01	2.921643e-01	-3.638579e-02	1.071694e-01	-7.078357e-02
2.003045640703398e-01	2.919823e-01	-3.642598e-02	1.072278e-01	-7.080177e-02
2.004045640703398e-01	2.918001e-01	-3.646611e-02	1.072861e-01	-7.082000e-02
2.005045640703398e-01	2.916176e-01	-3.650619e-02	1.073444e-01	-7.083824e-02
2.006045640703398e-01	2.914350e-01	-3.654621e-02	1.074027e-01	-7.085650e-02
2.007045640703398e-01	2.912521e-01	-3.658617e-02	1.074610e-01	-7.087479e-02
2.008045640703398e-01	2.910691e-01	-3.662608e-02	1.075192e-01	-7.089309e-02
2.009045640703398e-01	2.908859e-01	-3.666593e-02	1.075773e-01	-7.091141e-02
2.010045640703398e-01	2.907025e-01	-3.670572e-02	1.076355e-01	-7.092975e-02
2.011045640703397e-01	2.905188e-01	-3.674546e-02	1.076936e-01	-7.094812e-02
2.012045640703397e-01	2.903350e-01	-3.678514e-02	1.077516e-01	-7.096650e-02
2.013045640703397e-01	2.901510e-01	-3.682477e-02	1.078097e-01	-7.098490e-02
2.014045640703397e-01	2.899668e-01	-3.686434e-02	1.078677e-01	-7.100333e-02
2.015045640703397e-01	2.897823e-01	-3.690385e-02	1.079256e-01	-7.102177e-02
2.016045640703397e-01	2.895977e-01	-3.694331e-02	1.079835e-01	-7.104023e-02
2.017045640703397e-01	2.894129e-01	-3.698270e-02	1.080414e-01	-7.105871e-02
2.018045640703397e-01	2.892279e-01	-3.702204e-02	1.080993e-01	-7.107721e-02
2.019045640703397e-01	2.890427e-01	-3.706133e-02	1.081571e-01	-7.109573e-02
2.020045640703396e-01	2.888573e-01	-3.710055e-02	1.082148e-01	-7.111427e-02
2.021045640703396e-01	2.886717e-01	-3.713972e-02	1.082726e-01	-7.113283e-02
2.022045640703396e-01	2.884859e-01	-3.717884e-02	1.083302e-01	-7.115141e-02
2.023045640703396e-01	2.882999e-01	-3.721790e-02	1.083879e-01	-7.117001e-02
2.024045640703396e-01	2.881137e-01	-3.725690e-02	1.084455e-01	-7.118863e-02
2.025045640703396e-01	2.879273e-01	-3.729584e-02	1.085031e-01	-7.120727e-02
2.026045640703396e-01	2.877407e-01	-3.733473e-02	1.085607e-01	-7.122593e-02
2.027045640703396e-01	2.875540e-01	-3.737356e-02	1.086182e-01	-7.124460e-02
2.028045640703396e-01	2.873670e-01	-3.741233e-02	1.086756e-01	-7.126330e-02
2.029045640703395e-01	2.871799e-01	-3.745105e-02	1.087331e-01	-7.128201e-02
2.030045640703395e-01	2.869925e-01	-3.748971e-02	1.087905e-01	-7.130075e-02
2.031045640703395e-01	2.868049e-01	-3.752832e-02	1.088478e-01	-7.131951e-02
2.032045640703395e-01	2.866172e-01	-3.756686e-02	1.089051e-01	-7.133828e-02
2.033045640703395e-01	2.864293e-01	-3.760535e-02	1.089624e-01	-7.135707e-02
2.034045640703395e-01	2.862412e-01	-3.764379e-02	1.090197e-01	-7.137588e-02
2.035045640703395e-01	2.860529e-01	-3.768216e-02	1.090769e-01	-7.139472e-02
2.036045640703395e-01	2.858644e-01	-3.772048e-02	1.091340e-01	-7.141357e-02
2.037045640703395e-01	2.856756e-01	-3.775875e-02	1.091912e-01	-7.143243e-02
2.038045640703395e-01	2.854868e-01	-3.779695e-02	1.092483e-01	-7.145132e-02
2.039045640703394e-01	2.852977e-01	-3.783510e-02	1.093053e-01	-7.147023e-02
2.040045640703394e-01	2.851084e-01	-3.787319e-02	1.093623e-01	-7.148916e-02
2.041045640703394e-01	2.849189e-01	-3.791123e-02	1.094193e-01	-7.150811e-02
2.042045640703394e-01	2.847293e-01	-3.794920e-02	1.094763e-01	-7.152707e-02
2.043045640703394e-01	2.845395e-01	-3.798712e-02	1.095332e-01	-7.154606e-02
2.044045640703394e-01	2.843494e-01	-3.802499e-02	1.095900e-01	-7.156506e-02
2.045045640703394e-01	2.841592e-01	-3.806279e-02	1.096469e-01	-7.158408e-02
2.046045640703394e-01	2.839688e-01	-3.810054e-02	1.097037e-01	-7.160312e-02
2.047045640703394e-01	2.837782e-01	-3.813824e-02	1.097604e-01	-7.162218e-02
2.048045640703393e-01	2.835874e-01	-3.817587e-02	1.098171e-01	-7.164126e-02
2.049045640703393e-01	2.833964e-01	-3.821345e-02	1.098738e-01	-7.166035e-02
2.050045640703393e-01	2.832053e-01	-3.825098e-02	1.099304e-01	-7.167947e-02
2.051045640703393e-01	2.830139e-01	-3.828844e-02	1.099871e-01	-7.169861e-02
2.052045640703393e-01	2.828224e-01	-3.832585e-02	1.100436e-01	-7.171776e-02
2.053045640703393e-01	2.826307e-01	-3.836320e-02	1.101001e-01	-7.173693e-02
2.054045640703393e-01	2.824388e-01	-3.840049e-02	1.101566e-01	-7.175612e-02
2.055045640703393e-01	2.822466e-01	-3.843773e-02	1.102131e-01	-7.177533e-02
2.056045640703393e-01	2.820544e-01	-3.847491e-02	1.102695e-01	-7.179456e-02
2.057045640703392e-01	2.818619e-01	-3.851203e-02	1.103258e-01	-7.181381e-02
2.058045640703392e-01	2.816693e-01	-3.854910e-02	1.103822e-01	-7.183307e-02
2.059045640703392e-01	2.814764e-01	-3.858611e-02	1.104385e-01	-7.185236e-02
2.060045640703392e-01	2.812834e-01	-3.862306e-02	1.104947e-01	-7.187166e-02
2.061045640703392e-01	2.810902e-01	-3.865995e-02	1.105509e-01	-7.189098e-02
2.062045640703392e-01	2.808968e-01	-3.869679e-02	1.106071e-01	-7.191032e-02
2.063045640703392e-01	2.807032e-01	-3.873357e-02	1.106633e-01	-7.192968e-02
2.064045640703392e-01	2.805095e-01	-3.877029e-02	1.107193e-01	-7.194906e-02
2.065045640703392e-01	2.803155e-01	-3.880696e-02	1.107754e-01	-7.196845e-02
2.066045640703391e-01	2.801214e-01	-3.884357e-02	1.108314e-01	-7.198786e-02
2.067045640703391e-01	2.799271e-01	-3.888012e-02	1.108874e-01	-7.200729e-02
2.068045640703391e-01	2.797326e-01	-3.891661e-02	1.109434e-01	-7.202674e-02
2.069045640703391e-01	2.795379e-01	-3.895305e-02	1.109993e-01	-7.204621e-02
2.070045640703391e-01	2.793431e-01	-3.898943e-02	1.110551e-01	-7.206570e-02
2.071045640703391e-01	2.791480e-01	-3.902575e-02	1.111110e-01	-7.208519e-02
2.072045640703391e-01	2.789528e-01	-3.906202e-02	1.111667e-01	-7.210472e-02
2.073045640703391e-01	2.787574e-01	-3.909823e-02	1.112225e-01	-7.212426e-02
2.074045640703391e-01	2.785618e-01	-3.913438e-02	1.112782e-01	-7.214382e-02
2.075045640703390e-01	2.783661e-01	-3.917048e-02	1.113339e-01	-7.216340e-02
2.076045640703390e-01	2.781701e-01	-3.920651e-02	1.113895e-01	-7.218299e-02
2.077045640703390e-01	2.779740e-01	-3.924249e-02	1.114451e-01	-7.220260e-02
2.078045640703390e-01	2.777777e-01	-3.927841e-02	1.115006e-01	-7.222223e-02
2.079045640703390e-01	2.775812e-01	-3.931428e-02	1.115562e-01	-7.224188e-02
2.080045640703390e-01	2.773845e-01	-3.935009e-02	1.116116e-01	-7.226154e-02
2.081045640703390e-01	2.771877e-01	-3.938584e-02	1.116671e-01	-7.228123e-02
2.082045640703390e-01	2.769907e-01	-3.942153e-02	1.117225e-01	-7.230093e-02
2.083045640703390e-01	2.767935e-01	-3.945717e-02	1.117778e-01	-7.232065e-02
2.084045640703389e-01	2.765961e-01	-3.949275e-02	1.118331e-01	-7.234039e-02
2.085045640703389e-01	2.763986e-01	-3.952827e-02	1.118884e-01	-7.236014e-02
2.086045640703389e-01	2.762008e-01	-3.956373e-02	1.119437e-01	-7.237992e-02
2.087045640703389e-01	2.760029e-01	-3.959914e-02	1.119988e-01	-7.239971e-02
2.088045640703389e-01	2.758048e-01	-3.963449e-02	1.120540e-01	-7.241952e-02
2.089045640703389e-01	2.756066e-01	-3.966979e-02	1.121091e-01	-7.243934e-02
2.090045640703389e-01	2.754081e-01	-3.970502e-02	1.121642e-01	-7.245918e-02
2.091045640703389e-01	2.752095e-01	-3.974020e-02	1.122192e-01	-7.247905e-02
2.092045640703389e-01	2.750107e-01	-3.977532e-02	1.122742e-01	-7.249893e-02
2.093045640703388e-01	2.748118e-01	-3.981038e-02	1.123292e-01	-7.251882e-02
2.094045640703388e-01	2.746126e-01	-3.984539e-02	1.123841e-01	-7.253873e-02
2.095045640703388e-01	2.744133e-01	-3.988034e-02	1.124390e-01	-7.255866e-02
2.096045640703388e-01	2.742139e-01	-3.991523e-02	1.124938e-01	-7.257862e-02
2.097045640703388e-01	2.740142e-01	-3.995006e-02	1.125486e-01	-7.259858e-02
2.098045640703388e-01	2.738144e-01	-3.998484e-02	1.126034e-01	-7.261857e-02
2.099045640703388e-01	2.736143e-01	-4.001956e-02	1.126581e-01	-7.263856e-02
2.100045640703388e-01	2.734141e-01	-4.005422e-02	1.127128e-01	-7.265858e-02
2.101045640703388e-01	2.732138e-01	-4.008882e-02	1.127674e-01	-7.267862e-02
2.102045640703387e-01	2.730133e-01	-4.012337e-02	1.128220e-01	-7.269868e-02
2.103045640703387e-01	2.728125e-01	-4.015786e-02	1.128766e-01	-7.271875e-02
2.104045640703387e-01	2.726117e-01	-4.019229e-02	1.129311e-01	-7.273883e-02
2.105045640703387e-01	2.724106e-01	-4.022667e-02	1.129856e-01	-7.275894e-02
2.106045640703387e-01	2.722094e-01	-4.026099e-02	1.130400e-01	-7.277906e-02
2.107045640703387e-01	2.720080e-01	-4.029525e-02	1.130944e-01	-7.279920e-02
2.108045640703387e-01	2.718064e-01	-4.032945e-02	1.131488e-01	-7.281935e-02
2.109045640703387e-01	2.716047e-01	-4.036359e-02	1.132031e-01	-7.283953e-02
2.110045640703387e-01	2.714028e-01	-4.039768e-02	1.132574e-01	-7.285972e-02
2.111045640703386e-01	2.712007e-01	-4.043171e-02	1.133116e-01	-7.287993e-02
2.112045640703386e-01	2.709985e-01	-4.046569e-02	1.133658e-01	-7.290015e-02
2.113045640703386e-01	2.707961e-01	-4.049960e-02	1.134200e-01	-7.292039e-02
2.114045640703386e-01	2.705935e-01	-4.053346e-02	1.134741e-01	-7.294065e-02
2.115045640703386e-01	2.703907e-01	-4.056726e-02	1.135282e-01	-7.296092e-02
2.116045640703386e-01	2.701878e-01	-4.060100e-02	1.135822e-01	-7.298122e-02
2.117045640703386e-01	2.699848e-01	-4.063469e-02	1.136362e-01	-7.300153e-02
2.118045640703386e-01	2.697815e-01	-4.066832e-02	1.136902e-01	-7.302185e-02
2.119045640703386e-01	2.695781e-01	-4.070189e-02	1.137441e-01	-7.304219e-02
2.120045640703385e-01	2.693745e-01	-4.073540e-02	1.137980e-01	-7.306255e-02
2.121045640703385e-01	2.691707e-01	-4.076885e-02	1.138518e-01	-7.308293e-02
2.122045640703385e-01	2.689668e-01	-4.080226e-02	1.139056e-01	-7.310332e-02
2.123045640703385e-01	2.687627e-01	-4.083560e-02	1.139593e-01	-7.312373e-02
2.124045640703385e-01	2.685584e-01	-4.086888e-02	1.140130e-01	-7.314416e-02
2.125045640703385e-01	2.683540e-01	-4.090210e-02	1.140667e-01	-7.316460e-02
2.126045640703385e-01	2.681494e-01	-4.093527e-02	1.141203e-01	-7.318506e-02
2.127045640703385e-01	2.679446e-01	-4.096838e-02	1.141739e-01	-7.320554e-02
2.128045640703385e-01	2.677397e-01	-4.100144e-02	1.142275e-01	-7.322603e-02
2.129045640703384e-01	2.675346e-01	-4.103443e-02	1.142810e-01	-7.324654e-02
2.130045640703384e-01	2.673294e-01	-4.106737e-02	1.143344e-01	-7.326706e-02
2.131045640703384e-01	2.671240e-01	-4.110025e-02	1.143879e-01	-7.328761e-02
2.132045640703384e-01	2.669184e-01	-4.113307e-02	1.144412e-01	-7.330816e-02
2.133045640703384e-01	2.667126e-01	-4.116584e-02	1.144946e-01	-7.332873e-02
2.134045640703384e-01	2.665067e-01	-4.119855e-02	1.145479e-01	-7.334933e-02
2.135045640703384e-01	2.663006e-01	-4.123120e-02	1.146011e-01	-7.336994e-02
2.136045640703384e-01	2.660944e-01	-4.126379e-02	1.146543e-01	-7.339056e-02
2.137045640703384e-01	2.658880e-01	-4.129633e-02	1.147075e-01	-7.341120e-02
2.138045640703383e-01	2.656814e-01	-4.132880e-02	1.147607e-01	-7.343186e-02
2.139045640703383e-01	2.654747e-01	-4.136122e-02	1.148138e-01	-7.345252e-02
2.140045640703383e-01	2.652678e-01	-4.139359e-02	1.148668e-01	-7.347322e-02
2.141045640703383e-01	2.650608e-01	-4.142589e-02	1.149198e-01	-7.349392e-02
2.142045640703383e-01	2.648536e-01	-4.145814e-02	1.149728e-01	-7.351464e-02
2.143045640703383e-01	2.646462e-01	-4.149033e-02	1.150257e-01	-7.353538e-02
2.144045640703383e-01	2.644387e-01	-4.152246e-02	1.150786e-01	-7.355613e-02
2.145045640703383e-01	2.642310e-01	-4.155453e-02	1.151314e-01	-7.357690e-02
2.146045640703383e-01	2.640231e-01	-4.158655e-02	1.151842e-01	-7.359768e-02
2.147045640703382e-01	2.638151e-01	-4.161851e-02	1.152370e-01	-7.361849e-02
2.148045640703382e-01	2.636069e-01	-4.165041e-02	1.152897e-01	-7.363930e-02
2.149045640703382e-01	2.633986e-01	-4.168226e-02	1.153424e-01	-7.366014e-02
2.150045640703382e-01	2.631901e-01	-4.171405e-02	1.153950e-01	-7.368099e-02
2.151045640703382e-01	2.629815e-01	-4.174577e-02	1.154476e-01	-7.370185e-02
2.152045640703382e-01	2.627726e-01	-4.177745e-02	1.155002e-01	-7.372274e-02
2.153045640703382e-01	2.625637e-01	-4.180906e-02	1.155527e-01	-7.374363e-02
2.154045640703382e-01	2.623546e-01	-4.184062e-02	1.156052e-01	-7.376454e-02
2.155045640703382e-01	2.621453e-01	-4.187211e-02	1.156576e-01	-7.378547e-02
2.156045640703382e-01	2.619359e-01	-4.190356e-02	1.157100e-01	-7.380641e-02
2.157045640703381e-01	2.617263e-01	-4.193494e-02	1.157623e-01	-7.382738e-02
2.158045640703381e-01	2.615165e-01	-4.196626e-02	1.158146e-01	-7.384835e-02
2.159045640703381e-01	2.613066e-01	-4.199753e-02	1.158669e-01	-7.386934e-02
2.160045640703381e-01	2.610965e-01	-4.202874e-02	1.159191e-01	-7.389035e-02
2.161045640703381e-01	2.608863e-01	-4.205989e-02	1.159713e-01	-7.391137e-02
2.162045640703381e-01	2.606759e-01	-4.209099e-02	1.160234e-01	-7.393241e-02
2.163045640703381e-01	2.604654e-01	-4.212203e-02	1.160755e-01	-7.395346e-02
2.164045640703381e-01	2.602547e-01	-4.215301e-02	1.161275e-01	-7.397453e-02
2.165045640703381e-01	2.600439e-01	-4.218393e-02	1.161795e-01	-7.399561e-02
2.166045640703380e-01	2.598329e-01	-4.221480e-02	1.162315e-01	-7.401671e-02
2.167045640703380e-01	2.596217e-01	-4.224560e-02	1.162834e-01	-7.403783e-02
2.168045640703380e-01	2.594104e-01	-4.227635e-02	1.163353e-01	-7.405896e-02
2.169045640703380e-01	2.591990e-01	-4.230705e-02	1.163872e-01	-7.408010e-02
2.170045640703380e-01	2.589873e-01	-4.233768e-02	1.164389e-01	-7.410127e-02
2.171045640703380e-01	2.587756e-01	-4.236826e-02	1.164907e-01	-7.412244e-02
2.172045640703380e-01	2.585637e-01	-4.239877e-02	1.165424e-01	-7.414363e-02
2.173045640703380e-01	2.583516e-01	-4.242923e-02	1.165941e-01	-7.416484e-02
2.174045640703380e-01	2.581394e-01	-4.245964e-02	1.166457e-01	-7.418606e-02
2.175045640703379e-01	2.579270e-01	-4.248998e-02	1.166973e-01	-7.420730e-02
2.176045640703379e-01	2.577145e-01	-4.252027e-02	1.167488e-01	-7.422855e-02
2.177045640703379e-01	2.575018e-01	-4.255050e-02	1.168003e-01	-7.424982e-02
2.178045640703379e-01	2.572890e-01	-4.258068e-02	1.168518e-01	-7.427111e-02
2.179045640703379e-01	2.570760e-01	-4.261079e-02	1.169032e-01	-7.429240e-02
2.180045640703379e-01	2.568628e-01	-4.264085e-02	1.169546e-01	-7.431372e-02
2.181045640703379e-01	2.566496e-01	-4.267085e-02	1.170059e-01	-7.433505e-02
2.182045640703379e-01	2.564361e-01	-4.270079e-02	1.170572e-01	-7.435638e-02
2.183045640703379e-01	2.562226e-01	-4.273067e-02	1.171084e-01	-7.437775e-02
2.184045640703378e-01	2.560088e-01	-4.276050e-02	1.171596e-01	-7.439911e-02
2.185045640703378e-01	2.557950e-01	-4.279027e-02	1.172108e-01	-7.442050e-02
2.186045640703378e-01	2.555809e-01	-4.281998e-02	1.172619e-01	-7.444191e-02
2.187045640703378e-01	2.553668e-01	-4.284964e-02	1.173130e-01	-7.446332e-02
2.188045640703378e-01	2.551524e-01	-4.287923e-02	1.173640e-01	-7.448476e-02
2.189045640703378e-01	2.549380e-01	-4.290877e-02	1.174150e-01	-7.450620e-02
2.190045640703378e-01	2.547233e-01	-4.293825e-02	1.174659e-01	-7.452767e-02
2.191045640703378e-01	2.545086e-01	-4.296768e-02	1.175168e-01	-7.454914e-02
2.192045640703378e-01	2.542937e-01	-4.299704e-02	1.175677e-01	-7.457063e-02
2.193045640703377e-01	2.540786e-01	-4.302635e-02	1.176185e-01	-7.459214e-02
2.194045640703377e-01	2.538634e-01	-4.305560e-02	1.176693e-01	-7.461366e-02
2.195045640703377e-01	2.536481e-01	-4.308479e-02	1.177200e-01	-7.463519e-02
2.196045640703377e-01	2.534326e-01	-4.311393e-02	1.177707e-01	-7.465675e-02
2.197045640703377e-01	2.532169e-01	-4.314300e-02	1.178213e-01	-7.467831e-02
2.198045640703377e-01	2.530011e-01	-4.317202e-02	1.178719e-01	-7.469989e-02
2.199045640703377e-01	2.527852e-01	-4.320098e-02	1.179225e-01	-7.472148e-02
2.200045640703377e-01	2.525691e-01	-4.322989e-02	1.179730e-01	-7.474308e-02
2.201045640703377e-01	2.523529e-01	-4.325874e-02	1.180234e-01	-7.476471e-02
2.202045640703376e-01	2.521365e-01	-4.328753e-02	1.180739e-01	-7.478634e-02
2.203045640703376e-01	2.519200e-01	-4.331626e-02	1.181243e-01	-7.480799e-02
2.204045640703376e-01	2.517034e-01	-4.334493e-02	1.181746e-01	-7.482966e-02
2.205045640703376e-01	2.514866e-01	-4.337354e-02	1.182249e-01	-7.485134e-02
2.206045640703376e-01	2.512696e-01	-4.340210e-02	1.182751e-01	-7.487304e-02
2.207045640703376e-01	2.510526e-01	-4.343060e-02	1.183253e-01	-7.489474e-02
2.208045640703376e-01	2.508353e-01	-4.345905e-02	1.183755e-01	-7.491647e-02
2.209045640703376e-01	2.506180e-01	-4.348743e-02	1.184256e-01	-7.493820e-02
