time	V(n001)	I(C1)	I(L1)	I(R1)
1.553752996361762e-01	1.131053e-01	1.853311e-02	2.015636e-02	-3.868947e-02
1.554752996361762e-01	1.131424e-01	1.850679e-02	2.017898e-02	-3.868577e-02
1.555752996361762e-01	1.131794e-01	1.848046e-02	2.020160e-02	-3.868207e-02
1.556752996361762e-01	1.132163e-01	1.845413e-02	2.022424e-02	-3.867837e-02
1.557752996361762e-01	1.132532e-01	1.842780e-02	2.024688e-02	-3.867468e-02
1.558752996361762e-01	1.132900e-01	1.840147e-02	2.026953e-02	-3.867100e-02
1.559752996361762e-01	1.133268e-01	1.837513e-02	2.029219e-02	-3.866732e-02
1.560752996361761e-01	1.133635e-01	1.834879e-02	2.031486e-02	-3.866365e-02
1.561752996361761e-01	1.134002e-01	1.832245e-02	2.033753e-02	-3.865998e-02
1.562752996361761e-01	1.134368e-01	1.829611e-02	2.036021e-02	-3.865632e-02
1.563752996361761e-01	1.134734e-01	1.826977e-02	2.038290e-02	-3.865267e-02
1.564752996361761e-01	1.135099e-01	1.824342e-02	2.040559e-02	-3.864901e-02
1.565752996361761e-01	1.135463e-01	1.821708e-02	2.042829e-02	-3.864537e-02
1.566752996361761e-01	1.135827e-01	1.819073e-02	2.045100e-02	-3.864172e-02
1.567752996361761e-01	1.136191e-01	1.816437e-02	2.047372e-02	-3.863809e-02
1.568752996361761e-01	1.136554e-01	1.813802e-02	2.049644e-02	-3.863446e-02
1.569752996361760e-01	1.136916e-01	1.811166e-02	2.051917e-02	-3.863084e-02
1.570752996361760e-01	1.137278e-01	1.808531e-02	2.054191e-02	-3.862721e-02
1.571752996361760e-01	1.137640e-01	1.805895e-02	2.056465e-02	-3.862360e-02
1.572752996361760e-01	1.138001e-01	1.803259e-02	2.058741e-02	-3.861999e-02
1.573752996361760e-01	1.138361e-01	1.800622e-02	2.061016e-02	-3.861639e-02
1.574752996361760e-01	1.138721e-01	1.797986e-02	2.063293e-02	-3.861279e-02
1.575752996361760e-01	1.139080e-01	1.795349e-02	2.065570e-02	-3.860920e-02
1.576752996361760e-01	1.139439e-01	1.792712e-02	2.067849e-02	-3.860561e-02
1.577752996361760e-01	1.139797e-01	1.790075e-02	2.070127e-02	-3.860202e-02
1.578752996361759e-01	1.140155e-01	1.787438e-02	2.072407e-02	-3.859845e-02
1.579752996361759e-01	1.140512e-01	1.784800e-02	2.074687e-02	-3.859488e-02
1.580752996361759e-01	1.140869e-01	1.782163e-02	2.076968e-02	-3.859131e-02
1.581752996361759e-01	1.141225e-01	1.779525e-02	2.079250e-02	-3.858775e-02
1.582752996361759e-01	1.141581e-01	1.776887e-02	2.081532e-02	-3.858419e-02
1.583752996361759e-01	1.141936e-01	1.774248e-02	2.083815e-02	-3.858064e-02
1.584752996361759e-01	1.142291e-01	1.771610e-02	2.086099e-02	-3.857709e-02
1.585752996361759e-01	1.142645e-01	1.768972e-02	2.088384e-02	-3.857355e-02
1.586752996361759e-01	1.142998e-01	1.766333e-02	2.090669e-02	-3.857002e-02
1.587752996361758e-01	1.143351e-01	1.763694e-02	2.092955e-02	-3.856649e-02
1.588752996361758e-01	1.143704e-01	1.761055e-02	2.095241e-02	-3.856296e-02
1.589752996361758e-01	1.144056e-01	1.758415e-02	2.097529e-02	-3.855944e-02
1.590752996361758e-01	1.144407e-01	1.755776e-02	2.099817e-02	-3.855593e-02
1.591752996361758e-01	1.144758e-01	1.753136e-02	2.102106e-02	-3.855242e-02
1.592752996361758e-01	1.145108e-01	1.750497e-02	2.104395e-02	-3.854892e-02
1.593752996361758e-01	1.145458e-01	1.747857e-02	2.106685e-02	-3.854542e-02
1.594752996361758e-01	1.145807e-01	1.745217e-02	2.108976e-02	-3.854192e-02
1.595752996361758e-01	1.146156e-01	1.742576e-02	2.111268e-02	-3.853844e-02
1.596752996361757e-01	1.146505e-01	1.739936e-02	2.113560e-02	-3.853495e-02
1.597752996361757e-01	1.146852e-01	1.737295e-02	2.115853e-02	-3.853148e-02
1.598752996361757e-01	1.147199e-01	1.734654e-02	2.118146e-02	-3.852801e-02
1.599752996361757e-01	1.147546e-01	1.732013e-02	2.120441e-02	-3.852454e-02
1.600752996361757e-01	1.147892e-01	1.729372e-02	2.122736e-02	-3.852108e-02
1.601752996361757e-01	1.148238e-01	1.726731e-02	2.125032e-02	-3.851762e-02
1.602752996361757e-01	1.148583e-01	1.724089e-02	2.127328e-02	-3.851417e-02
1.603752996361757e-01	1.148927e-01	1.721448e-02	2.129625e-02	-3.851072e-02
1.604752996361757e-01	1.149272e-01	1.718806e-02	2.131923e-02	-3.850729e-02
1.605752996361756e-01	1.149615e-01	1.716164e-02	2.134221e-02	-3.850385e-02
1.606752996361756e-01	1.149958e-01	1.713522e-02	2.136520e-02	-3.850042e-02
1.607752996361756e-01	1.150300e-01	1.710879e-02	2.138820e-02	-3.849700e-02
1.608752996361756e-01	1.150642e-01	1.708237e-02	2.141121e-02	-3.849358e-02
1.609752996361756e-01	1.150984e-01	1.705594e-02	2.143422e-02	-3.849017e-02
1.610752996361756e-01	1.151325e-01	1.702952e-02	2.145724e-02	-3.848676e-02
1.611752996361756e-01	1.151665e-01	1.700309e-02	2.148026e-02	-3.848335e-02
1.612752996361756e-01	1.152005e-01	1.697666e-02	2.150330e-02	-3.847995e-02
1.613752996361756e-01	1.152344e-01	1.695023e-02	2.152633e-02	-3.847656e-02
1.614752996361755e-01	1.152683e-01	1.692379e-02	2.154938e-02	-3.847317e-02
1.615752996361755e-01	1.153021e-01	1.689736e-02	2.157243e-02	-3.846979e-02
1.616752996361755e-01	1.153359e-01	1.687092e-02	2.159549e-02	-3.846641e-02
1.617752996361755e-01	1.153696e-01	1.684448e-02	2.161856e-02	-3.846304e-02
1.618752996361755e-01	1.154032e-01	1.681804e-02	2.164163e-02	-3.845968e-02
1.619752996361755e-01	1.154368e-01	1.679160e-02	2.166471e-02	-3.845632e-02
1.620752996361755e-01	1.154704e-01	1.676516e-02	2.168780e-02	-3.845296e-02
1.621752996361755e-01	1.155039e-01	1.673872e-02	2.171089e-02	-3.844961e-02
1.622752996361755e-01	1.155374e-01	1.671227e-02	2.173399e-02	-3.844627e-02
1.623752996361754e-01	1.155708e-01	1.668583e-02	2.175710e-02	-3.844292e-02
1.624752996361754e-01	1.156041e-01	1.665938e-02	2.178021e-02	-3.843959e-02
1.625752996361754e-01	1.156374e-01	1.663293e-02	2.180333e-02	-3.843626e-02
1.626752996361754e-01	1.156706e-01	1.660648e-02	2.182646e-02	-3.843294e-02
1.627752996361754e-01	1.157038e-01	1.658003e-02	2.184959e-02	-3.842962e-02
1.628752996361754e-01	1.157370e-01	1.655358e-02	2.187273e-02	-3.842631e-02
1.629752996361754e-01	1.157700e-01	1.652712e-02	2.189588e-02	-3.842300e-02
1.630752996361754e-01	1.158031e-01	1.650066e-02	2.191903e-02	-3.841969e-02
1.631752996361754e-01	1.158360e-01	1.647421e-02	2.194219e-02	-3.841640e-02
1.632752996361753e-01	1.158690e-01	1.644775e-02	2.196535e-02	-3.841310e-02
1.633752996361753e-01	1.159018e-01	1.642129e-02	2.198853e-02	-3.840982e-02
1.634752996361753e-01	1.159346e-01	1.639483e-02	2.201171e-02	-3.840654e-02
1.635752996361753e-01	1.159674e-01	1.636837e-02	2.203489e-02	-3.840326e-02
1.636752996361753e-01	1.160001e-01	1.634190e-02	2.205808e-02	-3.839999e-02
1.637752996361753e-01	1.160328e-01	1.631544e-02	2.208128e-02	-3.839672e-02
1.638752996361753e-01	1.160654e-01	1.628897e-02	2.210449e-02	-3.839346e-02
1.639752996361753e-01	1.160979e-01	1.626251e-02	2.212770e-02	-3.839021e-02
1.640752996361753e-01	1.161304e-01	1.623604e-02	2.215092e-02	-3.838696e-02
1.641752996361752e-01	1.161629e-01	1.620957e-02	2.217414e-02	-3.838371e-02
1.642752996361752e-01	1.161953e-01	1.618310e-02	2.219738e-02	-3.838047e-02
1.643752996361752e-01	1.162276e-01	1.615663e-02	2.222061e-02	-3.837724e-02
1.644752996361752e-01	1.162599e-01	1.613015e-02	2.224386e-02	-3.837401e-02
1.645752996361752e-01	1.162921e-01	1.610368e-02	2.226711e-02	-3.837079e-02
1.646752996361752e-01	1.163243e-01	1.607720e-02	2.229037e-02	-3.836757e-02
1.647752996361752e-01	1.163564e-01	1.605073e-02	2.231363e-02	-3.836436e-02
1.648752996361752e-01	1.163885e-01	1.602425e-02	2.233690e-02	-3.836115e-02
1.649752996361752e-01	1.164205e-01	1.599777e-02	2.236018e-02	-3.835795e-02
1.650752996361751e-01	1.164525e-01	1.597129e-02	2.238346e-02	-3.835475e-02
1.651752996361751e-01	1.164844e-01	1.594481e-02	2.240675e-02	-3.835156e-02
1.652752996361751e-01	1.165163e-01	1.591833e-02	2.243004e-02	-3.834837e-02
1.653752996361751e-01	1.165481e-01	1.589185e-02	2.245335e-02	-3.834519e-02
1.654752996361751e-01	1.165798e-01	1.586536e-02	2.247665e-02	-3.834201e-02
1.655752996361751e-01	1.166115e-01	1.583888e-02	2.249997e-02	-3.833884e-02
1.656752996361751e-01	1.166432e-01	1.581239e-02	2.252329e-02	-3.833568e-02
1.657752996361751e-01	1.166748e-01	1.578590e-02	2.254662e-02	-3.833252e-02
1.658752996361751e-01	1.167063e-01	1.575942e-02	2.256995e-02	-3.832937e-02
1.659752996361750e-01	1.167378e-01	1.573293e-02	2.259329e-02	-3.832621e-02
1.660752996361750e-01	1.167693e-01	1.570644e-02	2.261664e-02	-3.832307e-02
1.661752996361750e-01	1.168007e-01	1.567994e-02	2.263999e-02	-3.831993e-02
1.662752996361750e-01	1.168320e-01	1.565345e-02	2.266335e-02	-3.831680e-02
1.663752996361750e-01	1.168633e-01	1.562696e-02	2.268671e-02	-3.831367e-02
1.664752996361750e-01	1.168945e-01	1.560047e-02	2.271008e-02	-3.831055e-02
1.665752996361750e-01	1.169257e-01	1.557397e-02	2.273346e-02	-3.830743e-02
1.666752996361750e-01	1.169568e-01	1.554748e-02	2.275684e-02	-3.830432e-02
1.667752996361750e-01	1.169879e-01	1.552098e-02	2.278023e-02	-3.830121e-02
1.668752996361750e-01	1.170189e-01	1.549448e-02	2.280363e-02	-3.829811e-02
1.669752996361749e-01	1.170499e-01	1.546798e-02	2.282703e-02	-3.829502e-02
1.670752996361749e-01	1.170808e-01	1.544148e-02	2.285044e-02	-3.829192e-02
1.671752996361749e-01	1.171116e-01	1.541498e-02	2.287386e-02	-3.828884e-02
1.672752996361749e-01	1.171424e-01	1.538848e-02	2.289728e-02	-3.828576e-02
1.673752996361749e-01	1.171732e-01	1.536198e-02	2.292070e-02	-3.828268e-02
1.674752996361749e-01	1.172039e-01	1.533548e-02	2.294414e-02	-3.827962e-02
1.675752996361749e-01	1.172345e-01	1.530897e-02	2.296758e-02	-3.827655e-02
1.676752996361749e-01	1.172651e-01	1.528247e-02	2.299102e-02	-3.827349e-02
1.677752996361749e-01	1.172956e-01	1.525596e-02	2.301447e-02	-3.827044e-02
1.678752996361748e-01	1.173261e-01	1.522946e-02	2.303793e-02	-3.826739e-02
1.679752996361748e-01	1.173566e-01	1.520295e-02	2.306139e-02	-3.826435e-02
1.680752996361748e-01	1.173869e-01	1.517644e-02	2.308486e-02	-3.826131e-02
1.681752996361748e-01	1.174173e-01	1.514993e-02	2.310834e-02	-3.825827e-02
1.682752996361748e-01	1.174475e-01	1.512343e-02	2.313182e-02	-3.825525e-02
1.683752996361748e-01	1.174778e-01	1.509691e-02	2.315531e-02	-3.825222e-02
1.684752996361748e-01	1.175079e-01	1.507040e-02	2.317880e-02	-3.824921e-02
1.685752996361748e-01	1.175380e-01	1.504389e-02	2.320230e-02	-3.824620e-02
1.686752996361748e-01	1.175681e-01	1.501738e-02	2.322581e-02	-3.824319e-02
1.687752996361747e-01	1.175981e-01	1.499087e-02	2.324932e-02	-3.824019e-02
1.688752996361747e-01	1.176281e-01	1.496435e-02	2.327284e-02	-3.823720e-02
1.689752996361747e-01	1.176580e-01	1.493784e-02	2.329636e-02	-3.823420e-02
1.690752996361747e-01	1.176878e-01	1.491133e-02	2.331989e-02	-3.823122e-02
1.691752996361747e-01	1.177176e-01	1.488481e-02	2.334343e-02	-3.822824e-02
1.692752996361747e-01	1.177474e-01	1.485829e-02	2.336697e-02	-3.822526e-02
1.693752996361747e-01	1.177770e-01	1.483178e-02	2.339052e-02	-3.822229e-02
1.694752996361747e-01	1.178067e-01	1.480526e-02	2.341407e-02	-3.821933e-02
1.695752996361747e-01	1.178363e-01	1.477874e-02	2.343763e-02	-3.821637e-02
1.696752996361746e-01	1.178658e-01	1.475222e-02	2.346120e-02	-3.821342e-02
1.697752996361746e-01	1.178953e-01	1.472570e-02	2.348477e-02	-3.821047e-02
1.698752996361746e-01	1.179247e-01	1.469918e-02	2.350835e-02	-3.820753e-02
1.699752996361746e-01	1.179541e-01	1.467266e-02	2.353193e-02	-3.820459e-02
1.700752996361746e-01	1.179834e-01	1.464614e-02	2.355552e-02	-3.820166e-02
1.701752996361746e-01	1.180127e-01	1.461962e-02	2.357911e-02	-3.819874e-02
1.702752996361746e-01	1.180419e-01	1.459310e-02	2.360271e-02	-3.819581e-02
1.703752996361746e-01	1.180710e-01	1.456658e-02	2.362632e-02	-3.819290e-02
1.704752996361746e-01	1.181001e-01	1.454005e-02	2.364993e-02	-3.818998e-02
1.705752996361745e-01	1.181292e-01	1.451353e-02	2.367355e-02	-3.818708e-02
1.706752996361745e-01	1.181582e-01	1.448701e-02	2.369718e-02	-3.818418e-02
1.707752996361745e-01	1.181871e-01	1.446048e-02	2.372080e-02	-3.818129e-02
1.708752996361745e-01	1.182160e-01	1.443396e-02	2.374444e-02	-3.817840e-02
1.709752996361745e-01	1.182449e-01	1.440743e-02	2.376808e-02	-3.817551e-02
1.710752996361745e-01	1.182737e-01	1.438090e-02	2.379173e-02	-3.817263e-02
1.711752996361745e-01	1.183024e-01	1.435438e-02	2.381538e-02	-3.816976e-02
1.712752996361745e-01	1.183311e-01	1.432785e-02	2.383904e-02	-3.816689e-02
1.713752996361745e-01	1.183597e-01	1.430132e-02	2.386270e-02	-3.816403e-02
1.714752996361744e-01	1.183883e-01	1.427480e-02	2.388638e-02	-3.816117e-02
1.715752996361744e-01	1.184168e-01	1.424827e-02	2.391005e-02	-3.815832e-02
1.716752996361744e-01	1.184453e-01	1.422174e-02	2.393373e-02	-3.815547e-02
1.717752996361744e-01	1.184737e-01	1.419521e-02	2.395742e-02	-3.815263e-02
1.718752996361744e-01	1.185021e-01	1.416868e-02	2.398111e-02	-3.814979e-02
1.719752996361744e-01	1.185304e-01	1.414215e-02	2.400481e-02	-3.814696e-02
1.720752996361744e-01	1.185586e-01	1.411562e-02	2.402851e-02	-3.814414e-02
1.721752996361744e-01	1.185868e-01	1.408909e-02	2.405222e-02	-3.814132e-02
1.722752996361744e-01	1.186150e-01	1.406256e-02	2.407594e-02	-3.813850e-02
1.723752996361743e-01	1.186431e-01	1.403603e-02	2.409966e-02	-3.813569e-02
1.724752996361743e-01	1.186711e-01	1.400950e-02	2.412339e-02	-3.813289e-02
1.725752996361743e-01	1.186991e-01	1.398297e-02	2.414712e-02	-3.813009e-02
1.726752996361743e-01	1.187271e-01	1.395644e-02	2.417086e-02	-3.812730e-02
1.727752996361743e-01	1.187549e-01	1.392991e-02	2.419460e-02	-3.812451e-02
1.728752996361743e-01	1.187828e-01	1.390337e-02	2.421835e-02	-3.812172e-02
1.729752996361743e-01	1.188106e-01	1.387684e-02	2.424210e-02	-3.811894e-02
1.730752996361743e-01	1.188383e-01	1.385031e-02	2.426586e-02	-3.811617e-02
1.731752996361743e-01	1.188660e-01	1.382377e-02	2.428963e-02	-3.811340e-02
1.732752996361742e-01	1.188936e-01	1.379724e-02	2.431340e-02	-3.811064e-02
1.733752996361742e-01	1.189211e-01	1.377071e-02	2.433718e-02	-3.810789e-02
1.734752996361742e-01	1.189487e-01	1.374417e-02	2.436096e-02	-3.810513e-02
1.735752996361742e-01	1.189761e-01	1.371764e-02	2.438475e-02	-3.810239e-02
1.736752996361742e-01	1.190035e-01	1.369111e-02	2.440854e-02	-3.809965e-02
1.737752996361742e-01	1.190309e-01	1.366457e-02	2.443234e-02	-3.809691e-02
1.738752996361742e-01	1.190582e-01	1.363804e-02	2.445614e-02	-3.809418e-02
1.739752996361742e-01	1.190854e-01	1.361150e-02	2.447995e-02	-3.809145e-02
1.740752996361742e-01	1.191126e-01	1.358497e-02	2.450377e-02	-3.808874e-02
1.741752996361741e-01	1.191398e-01	1.355843e-02	2.452759e-02	-3.808602e-02
1.742752996361741e-01	1.191669e-01	1.353190e-02	2.455141e-02	-3.808331e-02
1.743752996361741e-01	1.191939e-01	1.350536e-02	2.457524e-02	-3.808061e-02
1.744752996361741e-01	1.192209e-01	1.347883e-02	2.459908e-02	-3.807791e-02
1.745752996361741e-01	1.192478e-01	1.345230e-02	2.462292e-02	-3.807522e-02
1.746752996361741e-01	1.192747e-01	1.342576e-02	2.464677e-02	-3.807253e-02
1.747752996361741e-01	1.193015e-01	1.339922e-02	2.467062e-02	-3.806985e-02
1.748752996361741e-01	1.193283e-01	1.337269e-02	2.469448e-02	-3.806717e-02
1.749752996361741e-01	1.193550e-01	1.334615e-02	2.471834e-02	-3.806450e-02
1.750752996361740e-01	1.193817e-01	1.331962e-02	2.474221e-02	-3.806183e-02
1.751752996361740e-01	1.194083e-01	1.329308e-02	2.476609e-02	-3.805917e-02
1.752752996361740e-01	1.194349e-01	1.326655e-02	2.478997e-02	-3.805652e-02
1.753752996361740e-01	1.194614e-01	1.324001e-02	2.481385e-02	-3.805386e-02
1.754752996361740e-01	1.194878e-01	1.321348e-02	2.483774e-02	-3.805122e-02
1.755752996361740e-01	1.195142e-01	1.318694e-02	2.486164e-02	-3.804858e-02
1.756752996361740e-01	1.195406e-01	1.316041e-02	2.488554e-02	-3.804594e-02
1.757752996361740e-01	1.195669e-01	1.313387e-02	2.490944e-02	-3.804331e-02
1.758752996361740e-01	1.195931e-01	1.310734e-02	2.493335e-02	-3.804069e-02
1.759752996361739e-01	1.196193e-01	1.308080e-02	2.495727e-02	-3.803807e-02
1.760752996361739e-01	1.196454e-01	1.305427e-02	2.498119e-02	-3.803546e-02
1.761752996361739e-01	1.196715e-01	1.302773e-02	2.500512e-02	-3.803285e-02
1.762752996361739e-01	1.196975e-01	1.300120e-02	2.502905e-02	-3.803025e-02
1.763752996361739e-01	1.197235e-01	1.297466e-02	2.505299e-02	-3.802765e-02
1.764752996361739e-01	1.197494e-01	1.294813e-02	2.507693e-02	-3.802506e-02
1.765752996361739e-01	1.197753e-01	1.292159e-02	2.510088e-02	-3.802247e-02
1.766752996361739e-01	1.198011e-01	1.289506e-02	2.512483e-02	-3.801989e-02
1.767752996361739e-01	1.198269e-01	1.286852e-02	2.514879e-02	-3.801731e-02
1.768752996361738e-01	1.198526e-01	1.284199e-02	2.517275e-02	-3.801474e-02
1.769752996361738e-01	1.198782e-01	1.281546e-02	2.519672e-02	-3.801218e-02
1.770752996361738e-01	1.199039e-01	1.278892e-02	2.522069e-02	-3.800961e-02
1.771752996361738e-01	1.199294e-01	1.276239e-02	2.524467e-02	-3.800706e-02
1.772752996361738e-01	1.199549e-01	1.273586e-02	2.526865e-02	-3.800451e-02
1.773752996361738e-01	1.199804e-01	1.270932e-02	2.529264e-02	-3.800197e-02
1.774752996361738e-01	1.200057e-01	1.268279e-02	2.531664e-02	-3.799943e-02
1.775752996361738e-01	1.200311e-01	1.265626e-02	2.534063e-02	-3.799689e-02
1.776752996361738e-01	1.200564e-01	1.262973e-02	2.536464e-02	-3.799436e-02
1.777752996361738e-01	1.200816e-01	1.260319e-02	2.538865e-02	-3.799184e-02
1.778752996361737e-01	1.201068e-01	1.257666e-02	2.541266e-02	-3.798932e-02
1.779752996361737e-01	1.201319e-01	1.255013e-02	2.543668e-02	-3.798681e-02
1.780752996361737e-01	1.201570e-01	1.252360e-02	2.546070e-02	-3.798430e-02
1.781752996361737e-01	1.201820e-01	1.249707e-02	2.548473e-02	-3.798180e-02
1.782752996361737e-01	1.202070e-01	1.247054e-02	2.550877e-02	-3.797930e-02
1.783752996361737e-01	1.202319e-01	1.244401e-02	2.553280e-02	-3.797681e-02
1.784752996361737e-01	1.202567e-01	1.241748e-02	2.555685e-02	-3.797432e-02
1.785752996361737e-01	1.202816e-01	1.239095e-02	2.558090e-02	-3.797184e-02
1.786752996361737e-01	1.203063e-01	1.236442e-02	2.560495e-02	-3.796937e-02
1.787752996361736e-01	1.203310e-01	1.233789e-02	2.562901e-02	-3.796690e-02
1.788752996361736e-01	1.203557e-01	1.231136e-02	2.565307e-02	-3.796443e-02
1.789752996361736e-01	1.203803e-01	1.228483e-02	2.567714e-02	-3.796197e-02
1.790752996361736e-01	1.204048e-01	1.225831e-02	2.570121e-02	-3.795952e-02
1.791752996361736e-01	1.204293e-01	1.223178e-02	2.572529e-02	-3.795707e-02
1.792752996361736e-01	1.204537e-01	1.220525e-02	2.574937e-02	-3.795463e-02
1.793752996361736e-01	1.204781e-01	1.217873e-02	2.577346e-02	-3.795219e-02
1.794752996361736e-01	1.205024e-01	1.215220e-02	2.579756e-02	-3.794976e-02
1.795752996361736e-01	1.205267e-01	1.212567e-02	2.582165e-02	-3.794733e-02
1.796752996361735e-01	1.205509e-01	1.209915e-02	2.584576e-02	-3.794491e-02
1.797752996361735e-01	1.205751e-01	1.207262e-02	2.586986e-02	-3.794249e-02
1.798752996361735e-01	1.205992e-01	1.204610e-02	2.589398e-02	-3.794008e-02
1.799752996361735e-01	1.206233e-01	1.201958e-02	2.591809e-02	-3.793767e-02
1.800752996361735e-01	1.206473e-01	1.199305e-02	2.594222e-02	-3.793527e-02
1.801752996361735e-01	1.206713e-01	1.196653e-02	2.596634e-02	-3.793287e-02
1.802752996361735e-01	1.206952e-01	1.194001e-02	2.599047e-02	-3.793048e-02
1.803752996361735e-01	1.207190e-01	1.191349e-02	2.601461e-02	-3.792810e-02
1.804752996361735e-01	1.207428e-01	1.188697e-02	2.603875e-02	-3.792572e-02
1.805752996361734e-01	1.207666e-01	1.186045e-02	2.606290e-02	-3.792334e-02
1.806752996361734e-01	1.207903e-01	1.183393e-02	2.608705e-02	-3.792097e-02
1.807752996361734e-01	1.208139e-01	1.180741e-02	2.611120e-02	-3.791861e-02
1.808752996361734e-01	1.208375e-01	1.178089e-02	2.613536e-02	-3.791625e-02
1.809752996361734e-01	1.208610e-01	1.175437e-02	2.615953e-02	-3.791390e-02
1.810752996361734e-01	1.208845e-01	1.172785e-02	2.618369e-02	-3.791155e-02
1.811752996361734e-01	1.209079e-01	1.170134e-02	2.620787e-02	-3.790921e-02
1.812752996361734e-01	1.209313e-01	1.167482e-02	2.623205e-02	-3.790687e-02
1.813752996361734e-01	1.209546e-01	1.164830e-02	2.625623e-02	-3.790453e-02
1.814752996361733e-01	1.209779e-01	1.162179e-02	2.628042e-02	-3.790221e-02
1.815752996361733e-01	1.210011e-01	1.159527e-02	2.630461e-02	-3.789989e-02
1.816752996361733e-01	1.210243e-01	1.156876e-02	2.632881e-02	-3.789757e-02
1.817752996361733e-01	1.210474e-01	1.154225e-02	2.635301e-02	-3.789526e-02
1.818752996361733e-01	1.210705e-01	1.151574e-02	2.637722e-02	-3.789295e-02
1.819752996361733e-01	1.210935e-01	1.148922e-02	2.640143e-02	-3.789065e-02
1.820752996361733e-01	1.211164e-01	1.146271e-02	2.642564e-02	-3.788836e-02
1.821752996361733e-01	1.211393e-01	1.143620e-02	2.644986e-02	-3.788607e-02
1.822752996361733e-01	1.211622e-01	1.140969e-02	2.647409e-02	-3.788378e-02
1.823752996361732e-01	1.211850e-01	1.138318e-02	2.649832e-02	-3.788150e-02
1.824752996361732e-01	1.212077e-01	1.135668e-02	2.652255e-02	-3.787923e-02
1.825752996361732e-01	1.212304e-01	1.133017e-02	2.654679e-02	-3.787696e-02
1.826752996361732e-01	1.212530e-01	1.130366e-02	2.657104e-02	-3.787470e-02
1.827752996361732e-01	1.212756e-01	1.127716e-02	2.659528e-02	-3.787244e-02
1.828752996361732e-01	1.212981e-01	1.125065e-02	2.661953e-02	-3.787019e-02
1.829752996361732e-01	1.213206e-01	1.122415e-02	2.664379e-02	-3.786794e-02
1.830752996361732e-01	1.213430e-01	1.119765e-02	2.666805e-02	-3.786570e-02
1.831752996361732e-01	1.213654e-01	1.117114e-02	2.669232e-02	-3.786346e-02
1.832752996361731e-01	1.213877e-01	1.114464e-02	2.671659e-02	-3.786123e-02
1.833752996361731e-01	1.214100e-01	1.111814e-02	2.674086e-02	-3.785900e-02
1.834752996361731e-01	1.214322e-01	1.109164e-02	2.676514e-02	-3.785678e-02
1.835752996361731e-01	1.214543e-01	1.106514e-02	2.678942e-02	-3.785457e-02
