time	V(n001)	I(C1)	I(L1)	I(R1)
1.124045596696771e-01	4.365952e-01	2.643313e-02	9.013693e-03	-3.544683e-02
1.125045596696771e-01	4.368594e-01	2.640977e-02	9.028250e-03	-3.543802e-02
1.126045596696771e-01	4.371234e-01	2.638640e-02	9.042816e-03	-3.542922e-02
1.127045596696771e-01	4.373871e-01	2.636304e-02	9.057391e-03	-3.542043e-02
1.128045596696771e-01	4.376507e-01	2.633967e-02	9.071975e-03	-3.541164e-02
1.129045596696771e-01	4.379139e-01	2.631630e-02	9.086567e-03	-3.540287e-02
1.130045596696771e-01	4.381770e-01	2.629293e-02	9.101168e-03	-3.539410e-02
1.131045596696771e-01	4.384398e-01	2.626956e-02	9.115779e-03	-3.538534e-02
1.132045596696771e-01	4.387024e-01	2.624619e-02	9.130397e-03	-3.537659e-02
1.133045596696771e-01	4.389647e-01	2.622282e-02	9.145025e-03	-3.536784e-02
1.134045596696771e-01	4.392268e-01	2.619945e-02	9.159661e-03	-3.535911e-02
1.135045596696771e-01	4.394887e-01	2.617607e-02	9.174306e-03	-3.535038e-02
1.136045596696771e-01	4.397503e-01	2.615270e-02	9.188959e-03	-3.534165e-02
1.137045596696771e-01	4.400117e-01	2.612932e-02	9.203622e-03	-3.533294e-02
1.138045596696771e-01	4.402729e-01	2.610594e-02	9.218293e-03	-3.532423e-02
1.139045596696771e-01	4.405339e-01	2.608256e-02	9.232973e-03	-3.531554e-02
1.140045596696771e-01	4.407946e-01	2.605919e-02	9.247662e-03	-3.530685e-02
1.141045596696771e-01	4.410551e-01	2.603581e-02	9.262359e-03	-3.529816e-02
1.142045596696771e-01	4.413153e-01	2.601243e-02	9.277064e-03	-3.528949e-02
1.143045596696771e-01	4.415753e-01	2.598904e-02	9.291779e-03	-3.528082e-02
1.144045596696771e-01	4.418351e-01	2.596566e-02	9.306503e-03	-3.527216e-02
1.145045596696771e-01	4.420946e-01	2.594228e-02	9.321234e-03	-3.526351e-02
1.146045596696771e-01	4.423539e-01	2.591890e-02	9.335974e-03	-3.525487e-02
1.147045596696771e-01	4.426130e-01	2.589551e-02	9.350724e-03	-3.524623e-02
1.148045596696771e-01	4.428718e-01	2.587212e-02	9.365481e-03	-3.523761e-02
1.149045596696771e-01	4.431304e-01	2.584874e-02	9.380247e-03	-3.522899e-02
1.150045596696771e-01	4.433888e-01	2.582535e-02	9.395023e-03	-3.522037e-02
1.151045596696771e-01	4.436469e-01	2.580196e-02	9.409807e-03	-3.521177e-02
1.152045596696771e-01	4.439048e-01	2.577857e-02	9.424599e-03	-3.520317e-02
1.153045596696771e-01	4.441625e-01	2.575518e-02	9.439399e-03	-3.519458e-02
1.154045596696772e-01	4.444200e-01	2.573179e-02	9.454209e-03	-3.518600e-02
1.155045596696772e-01	4.446771e-01	2.570840e-02	9.469027e-03	-3.517743e-02
1.156045596696772e-01	4.449341e-01	2.568501e-02	9.483853e-03	-3.516886e-02
1.157045596696772e-01	4.451908e-01	2.566162e-02	9.498688e-03	-3.516031e-02
1.158045596696772e-01	4.454474e-01	2.563822e-02	9.513532e-03	-3.515175e-02
1.159045596696772e-01	4.457036e-01	2.561483e-02	9.528385e-03	-3.514321e-02
1.160045596696772e-01	4.459597e-01	2.559143e-02	9.543245e-03	-3.513468e-02
1.161045596696772e-01	4.462155e-01	2.556804e-02	9.558114e-03	-3.512615e-02
1.162045596696772e-01	4.464710e-01	2.554464e-02	9.572992e-03	-3.511763e-02
1.163045596696772e-01	4.467263e-01	2.552124e-02	9.587878e-03	-3.510912e-02
1.164045596696772e-01	4.469814e-01	2.549785e-02	9.602773e-03	-3.510062e-02
1.165045596696772e-01	4.472363e-01	2.547445e-02	9.617677e-03	-3.509212e-02
1.166045596696772e-01	4.474909e-01	2.545105e-02	9.632588e-03	-3.508364e-02
1.167045596696772e-01	4.477453e-01	2.542765e-02	9.647509e-03	-3.507516e-02
1.168045596696772e-01	4.479995e-01	2.540425e-02	9.662437e-03	-3.506668e-02
1.169045596696772e-01	4.482534e-01	2.538085e-02	9.677375e-03	-3.505822e-02
1.170045596696772e-01	4.485071e-01	2.535744e-02	9.692321e-03	-3.504976e-02
1.171045596696772e-01	4.487605e-01	2.533404e-02	9.707275e-03	-3.504131e-02
1.172045596696772e-01	4.490138e-01	2.531064e-02	9.722237e-03	-3.503288e-02
1.173045596696772e-01	4.492668e-01	2.528723e-02	9.737208e-03	-3.502444e-02
1.174045596696772e-01	4.495195e-01	2.526383e-02	9.752188e-03	-3.501602e-02
1.175045596696772e-01	4.497720e-01	2.524042e-02	9.767176e-03	-3.500760e-02
1.176045596696772e-01	4.500243e-01	2.521702e-02	9.782172e-03	-3.499919e-02
1.177045596696772e-01	4.502764e-01	2.519361e-02	9.797176e-03	-3.499079e-02
1.178045596696772e-01	4.505282e-01	2.517020e-02	9.812189e-03	-3.498239e-02
1.179045596696772e-01	4.507798e-01	2.514680e-02	9.827211e-03	-3.497401e-02
1.180045596696772e-01	4.510311e-01	2.512339e-02	9.842241e-03	-3.496563e-02
1.181045596696772e-01	4.512822e-01	2.509998e-02	9.857279e-03	-3.495726e-02
1.182045596696772e-01	4.515331e-01	2.507657e-02	9.872326e-03	-3.494890e-02
1.183045596696772e-01	4.517838e-01	2.505316e-02	9.887381e-03	-3.494054e-02
1.184045596696772e-01	4.520342e-01	2.502975e-02	9.902444e-03	-3.493219e-02
1.185045596696772e-01	4.522844e-01	2.500634e-02	9.917515e-03	-3.492386e-02
1.186045596696772e-01	4.525343e-01	2.498293e-02	9.932595e-03	-3.491552e-02
1.187045596696772e-01	4.527840e-01	2.495952e-02	9.947684e-03	-3.490720e-02
1.188045596696772e-01	4.530335e-01	2.493610e-02	9.962780e-03	-3.489888e-02
1.189045596696773e-01	4.532827e-01	2.491269e-02	9.977886e-03	-3.489057e-02
1.190045596696773e-01	4.535318e-01	2.488928e-02	9.992999e-03	-3.488227e-02
1.191045596696773e-01	4.537805e-01	2.486586e-02	1.000812e-02	-3.487398e-02
1.192045596696773e-01	4.540291e-01	2.484245e-02	1.002325e-02	-3.486570e-02
1.193045596696773e-01	4.542774e-01	2.481903e-02	1.003839e-02	-3.485742e-02
1.194045596696773e-01	4.545255e-01	2.479562e-02	1.005353e-02	-3.484915e-02
1.195045596696773e-01	4.547733e-01	2.477220e-02	1.006869e-02	-3.484089e-02
1.196045596696773e-01	4.550209e-01	2.474878e-02	1.008385e-02	-3.483264e-02
1.197045596696773e-01	4.552683e-01	2.472537e-02	1.009902e-02	-3.482439e-02
1.198045596696773e-01	4.555154e-01	2.470195e-02	1.011420e-02	-3.481615e-02
1.199045596696773e-01	4.557623e-01	2.467853e-02	1.012939e-02	-3.480792e-02
1.200045596696773e-01	4.560090e-01	2.465511e-02	1.014459e-02	-3.479970e-02
1.201045596696773e-01	4.562554e-01	2.463170e-02	1.015979e-02	-3.479148e-02
1.202045596696773e-01	4.565016e-01	2.460828e-02	1.017500e-02	-3.478328e-02
1.203045596696773e-01	4.567476e-01	2.458486e-02	1.019022e-02	-3.477508e-02
1.204045596696773e-01	4.569933e-01	2.456144e-02	1.020545e-02	-3.476689e-02
1.205045596696773e-01	4.572388e-01	2.453802e-02	1.022069e-02	-3.475871e-02
1.206045596696773e-01	4.574841e-01	2.451460e-02	1.023593e-02	-3.475053e-02
1.207045596696773e-01	4.577291e-01	2.449118e-02	1.025119e-02	-3.474236e-02
1.208045596696773e-01	4.579739e-01	2.446776e-02	1.026645e-02	-3.473420e-02
1.209045596696773e-01	4.582185e-01	2.444433e-02	1.028172e-02	-3.472605e-02
1.210045596696773e-01	4.584628e-01	2.442091e-02	1.029699e-02	-3.471791e-02
1.211045596696773e-01	4.587069e-01	2.439749e-02	1.031228e-02	-3.470977e-02
1.212045596696773e-01	4.589507e-01	2.437407e-02	1.032757e-02	-3.470164e-02
1.213045596696773e-01	4.591944e-01	2.435065e-02	1.034288e-02	-3.469352e-02
1.214045596696773e-01	4.594378e-01	2.432722e-02	1.035819e-02	-3.468541e-02
1.215045596696773e-01	4.596809e-01	2.430380e-02	1.037351e-02	-3.467730e-02
1.216045596696773e-01	4.599238e-01	2.428037e-02	1.038883e-02	-3.466921e-02
1.217045596696773e-01	4.601665e-01	2.425695e-02	1.040417e-02	-3.466112e-02
1.218045596696773e-01	4.604090e-01	2.423353e-02	1.041951e-02	-3.465303e-02
1.219045596696773e-01	4.606512e-01	2.421010e-02	1.043486e-02	-3.464496e-02
1.220045596696773e-01	4.608932e-01	2.418668e-02	1.045022e-02	-3.463690e-02
1.221045596696773e-01	4.611349e-01	2.416325e-02	1.046559e-02	-3.462883e-02
1.222045596696773e-01	4.613764e-01	2.413983e-02	1.048096e-02	-3.462078e-02
1.223045596696773e-01	4.616177e-01	2.411640e-02	1.049634e-02	-3.461274e-02
1.224045596696774e-01	4.618587e-01	2.409297e-02	1.051173e-02	-3.460471e-02
1.225045596696774e-01	4.620996e-01	2.406955e-02	1.052713e-02	-3.459668e-02
1.226045596696774e-01	4.623401e-01	2.404612e-02	1.054254e-02	-3.458866e-02
1.227045596696774e-01	4.625805e-01	2.402269e-02	1.055796e-02	-3.458065e-02
1.228045596696774e-01	4.628206e-01	2.399927e-02	1.057338e-02	-3.457265e-02
1.229045596696774e-01	4.630605e-01	2.397584e-02	1.058881e-02	-3.456465e-02
1.230045596696774e-01	4.633001e-01	2.395242e-02	1.060425e-02	-3.455666e-02
1.231045596696774e-01	4.635395e-01	2.392899e-02	1.061969e-02	-3.454868e-02
1.232045596696774e-01	4.637787e-01	2.390556e-02	1.063515e-02	-3.454071e-02
1.233045596696774e-01	4.640176e-01	2.388213e-02	1.065061e-02	-3.453274e-02
1.234045596696774e-01	4.642563e-01	2.385871e-02	1.066608e-02	-3.452479e-02
1.235045596696774e-01	4.644948e-01	2.383528e-02	1.068156e-02	-3.451684e-02
1.236045596696774e-01	4.647330e-01	2.381185e-02	1.069705e-02	-3.450890e-02
1.237045596696774e-01	4.649710e-01	2.378842e-02	1.071254e-02	-3.450096e-02
1.238045596696774e-01	4.652088e-01	2.376499e-02	1.072805e-02	-3.449304e-02
1.239045596696774e-01	4.654464e-01	2.374156e-02	1.074356e-02	-3.448512e-02
1.240045596696774e-01	4.656836e-01	2.371814e-02	1.075908e-02	-3.447721e-02
1.241045596696774e-01	4.659207e-01	2.369471e-02	1.077460e-02	-3.446931e-02
1.242045596696774e-01	4.661576e-01	2.367128e-02	1.079014e-02	-3.446142e-02
1.243045596696774e-01	4.663941e-01	2.364785e-02	1.080568e-02	-3.445353e-02
1.244045596696774e-01	4.666305e-01	2.362442e-02	1.082123e-02	-3.444565e-02
1.245045596696774e-01	4.668666e-01	2.360099e-02	1.083679e-02	-3.443778e-02
1.246045596696774e-01	4.671025e-01	2.357756e-02	1.085235e-02	-3.442992e-02
1.247045596696774e-01	4.673382e-01	2.355414e-02	1.086793e-02	-3.442206e-02
1.248045596696774e-01	4.675736e-01	2.353071e-02	1.088351e-02	-3.441421e-02
1.249045596696774e-01	4.678088e-01	2.350728e-02	1.089910e-02	-3.440638e-02
1.250045596696774e-01	4.680437e-01	2.348385e-02	1.091469e-02	-3.439854e-02
1.251045596696774e-01	4.682785e-01	2.346042e-02	1.093030e-02	-3.439072e-02
1.252045596696774e-01	4.685130e-01	2.343699e-02	1.094591e-02	-3.438290e-02
1.253045596696774e-01	4.687472e-01	2.341356e-02	1.096153e-02	-3.437509e-02
1.254045596696774e-01	4.689812e-01	2.339013e-02	1.097716e-02	-3.436729e-02
1.255045596696774e-01	4.692150e-01	2.336670e-02	1.099280e-02	-3.435950e-02
1.256045596696773e-01	4.694486e-01	2.334327e-02	1.100844e-02	-3.435171e-02
1.257045596696773e-01	4.696819e-01	2.331984e-02	1.102409e-02	-3.434394e-02
1.258045596696773e-01	4.699149e-01	2.329642e-02	1.103975e-02	-3.433617e-02
1.259045596696773e-01	4.701478e-01	2.327299e-02	1.105542e-02	-3.432840e-02
1.260045596696773e-01	4.703804e-01	2.324956e-02	1.107109e-02	-3.432065e-02
1.261045596696773e-01	4.706128e-01	2.322613e-02	1.108678e-02	-3.431291e-02
1.262045596696773e-01	4.708450e-01	2.320270e-02	1.110247e-02	-3.430517e-02
1.263045596696773e-01	4.710768e-01	2.317927e-02	1.111817e-02	-3.429744e-02
1.264045596696773e-01	4.713085e-01	2.315584e-02	1.113387e-02	-3.428972e-02
1.265045596696772e-01	4.715400e-01	2.313242e-02	1.114959e-02	-3.428200e-02
1.266045596696772e-01	4.717712e-01	2.310899e-02	1.116531e-02	-3.427429e-02
1.267045596696772e-01	4.720021e-01	2.308556e-02	1.118104e-02	-3.426659e-02
1.268045596696772e-01	4.722329e-01	2.306213e-02	1.119677e-02	-3.425890e-02
1.269045596696772e-01	4.724634e-01	2.303870e-02	1.121252e-02	-3.425122e-02
1.270045596696772e-01	4.726937e-01	2.301527e-02	1.122827e-02	-3.424355e-02
1.271045596696772e-01	4.729237e-01	2.299185e-02	1.124403e-02	-3.423588e-02
1.272045596696772e-01	4.731535e-01	2.296842e-02	1.125980e-02	-3.422822e-02
1.273045596696772e-01	4.733831e-01	2.294499e-02	1.127557e-02	-3.422057e-02
1.274045596696771e-01	4.736124e-01	2.292156e-02	1.129136e-02	-3.421292e-02
1.275045596696771e-01	4.738415e-01	2.289814e-02	1.130715e-02	-3.420528e-02
1.276045596696771e-01	4.740704e-01	2.287471e-02	1.132295e-02	-3.419765e-02
1.277045596696771e-01	4.742990e-01	2.285128e-02	1.133875e-02	-3.419003e-02
1.278045596696771e-01	4.745274e-01	2.282786e-02	1.135456e-02	-3.418242e-02
1.279045596696771e-01	4.747556e-01	2.280443e-02	1.137039e-02	-3.417481e-02
1.280045596696771e-01	4.749835e-01	2.278100e-02	1.138621e-02	-3.416722e-02
1.281045596696771e-01	4.752112e-01	2.275758e-02	1.140205e-02	-3.415963e-02
1.282045596696771e-01	4.754386e-01	2.273415e-02	1.141789e-02	-3.415205e-02
1.283045596696770e-01	4.756658e-01	2.271073e-02	1.143374e-02	-3.414447e-02
1.284045596696770e-01	4.758928e-01	2.268730e-02	1.144960e-02	-3.413691e-02
1.285045596696770e-01	4.761196e-01	2.266388e-02	1.146547e-02	-3.412935e-02
1.286045596696770e-01	4.763461e-01	2.264045e-02	1.148134e-02	-3.412180e-02
1.287045596696770e-01	4.765724e-01	2.261703e-02	1.149723e-02	-3.411425e-02
1.288045596696770e-01	4.767984e-01	2.259360e-02	1.151311e-02	-3.410672e-02
1.289045596696770e-01	4.770243e-01	2.257018e-02	1.152901e-02	-3.409919e-02
1.290045596696770e-01	4.772499e-01	2.254676e-02	1.154492e-02	-3.409167e-02
1.291045596696770e-01	4.774752e-01	2.252333e-02	1.156083e-02	-3.408416e-02
1.292045596696769e-01	4.777003e-01	2.249991e-02	1.157675e-02	-3.407666e-02
1.293045596696769e-01	4.779252e-01	2.247649e-02	1.159267e-02	-3.406916e-02
1.294045596696769e-01	4.781499e-01	2.245306e-02	1.160861e-02	-3.406167e-02
1.295045596696769e-01	4.783743e-01	2.242964e-02	1.162455e-02	-3.405419e-02
1.296045596696769e-01	4.785984e-01	2.240622e-02	1.164050e-02	-3.404672e-02
1.297045596696769e-01	4.788224e-01	2.238280e-02	1.165646e-02	-3.403926e-02
1.298045596696769e-01	4.790461e-01	2.235938e-02	1.167242e-02	-3.403180e-02
1.299045596696769e-01	4.792696e-01	2.233596e-02	1.168839e-02	-3.402435e-02
1.300045596696769e-01	4.794928e-01	2.231253e-02	1.170437e-02	-3.401691e-02
1.301045596696769e-01	4.797158e-01	2.228912e-02	1.172036e-02	-3.400947e-02
1.302045596696768e-01	4.799386e-01	2.226570e-02	1.173635e-02	-3.400205e-02
1.303045596696768e-01	4.801612e-01	2.224228e-02	1.175235e-02	-3.399463e-02
1.304045596696768e-01	4.803835e-01	2.221886e-02	1.176836e-02	-3.398722e-02
1.305045596696768e-01	4.806055e-01	2.219544e-02	1.178438e-02	-3.397981e-02
1.306045596696768e-01	4.808274e-01	2.217202e-02	1.180040e-02	-3.397242e-02
1.307045596696768e-01	4.810490e-01	2.214860e-02	1.181643e-02	-3.396504e-02
1.308045596696768e-01	4.812703e-01	2.212519e-02	1.183247e-02	-3.395766e-02
1.309045596696768e-01	4.814915e-01	2.210177e-02	1.184851e-02	-3.395028e-02
1.310045596696768e-01	4.817124e-01	2.207835e-02	1.186457e-02	-3.394292e-02
1.311045596696767e-01	4.819330e-01	2.205494e-02	1.188063e-02	-3.393557e-02
1.312045596696767e-01	4.821535e-01	2.203152e-02	1.189670e-02	-3.392822e-02
1.313045596696767e-01	4.823737e-01	2.200811e-02	1.191277e-02	-3.392088e-02
1.314045596696767e-01	4.825936e-01	2.198469e-02	1.192885e-02	-3.391355e-02
1.315045596696767e-01	4.828134e-01	2.196128e-02	1.194494e-02	-3.390622e-02
1.316045596696767e-01	4.830329e-01	2.193787e-02	1.196104e-02	-3.389890e-02
1.317045596696767e-01	4.832521e-01	2.191445e-02	1.197714e-02	-3.389160e-02
1.318045596696767e-01	4.834712e-01	2.189104e-02	1.199326e-02	-3.388429e-02
1.319045596696767e-01	4.836899e-01	2.186763e-02	1.200937e-02	-3.387700e-02
1.320045596696766e-01	4.839085e-01	2.184422e-02	1.202550e-02	-3.386972e-02
1.321045596696766e-01	4.841268e-01	2.182080e-02	1.204163e-02	-3.386244e-02
1.322045596696766e-01	4.843449e-01	2.179739e-02	1.205778e-02	-3.385517e-02
1.323045596696766e-01	4.845628e-01	2.177398e-02	1.207392e-02	-3.384791e-02
1.324045596696766e-01	4.847804e-01	2.175057e-02	1.209008e-02	-3.384065e-02
1.325045596696766e-01	4.849978e-01	2.172717e-02	1.210624e-02	-3.383341e-02
1.326045596696766e-01	4.852149e-01	2.170376e-02	1.212241e-02	-3.382617e-02
1.327045596696766e-01	4.854318e-01	2.168035e-02	1.213859e-02	-3.381894e-02
1.328045596696766e-01	4.856485e-01	2.165694e-02	1.215477e-02	-3.381171e-02
1.329045596696765e-01	4.858650e-01	2.163354e-02	1.217096e-02	-3.380450e-02
1.330045596696765e-01	4.860812e-01	2.161013e-02	1.218716e-02	-3.379729e-02
1.331045596696765e-01	4.862972e-01	2.158673e-02	1.220337e-02	-3.379009e-02
1.332045596696765e-01	4.865130e-01	2.156332e-02	1.221958e-02	-3.378290e-02
1.333045596696765e-01	4.867285e-01	2.153992e-02	1.223580e-02	-3.377572e-02
1.334045596696765e-01	4.869438e-01	2.151651e-02	1.225203e-02	-3.376854e-02
1.335045596696765e-01	4.871588e-01	2.149311e-02	1.226826e-02	-3.376137e-02
1.336045596696765e-01	4.873736e-01	2.146971e-02	1.228451e-02	-3.375421e-02
1.337045596696765e-01	4.875882e-01	2.144631e-02	1.230075e-02	-3.374706e-02
1.338045596696764e-01	4.878025e-01	2.142290e-02	1.231701e-02	-3.373992e-02
1.339045596696764e-01	4.880166e-01	2.139950e-02	1.233327e-02	-3.373278e-02
1.340045596696764e-01	4.882305e-01	2.137611e-02	1.234954e-02	-3.372565e-02
1.341045596696764e-01	4.884442e-01	2.135271e-02	1.236582e-02	-3.371853e-02
1.342045596696764e-01	4.886576e-01	2.132931e-02	1.238211e-02	-3.371141e-02
1.343045596696764e-01	4.888708e-01	2.130591e-02	1.239840e-02	-3.370431e-02
1.344045596696764e-01	4.890837e-01	2.128251e-02	1.241470e-02	-3.369721e-02
1.345045596696764e-01	4.892964e-01	2.125912e-02	1.243100e-02	-3.369012e-02
1.346045596696764e-01	4.895089e-01	2.123572e-02	1.244732e-02	-3.368304e-02
1.347045596696763e-01	4.897211e-01	2.121233e-02	1.246364e-02	-3.367596e-02
1.348045596696763e-01	4.899331e-01	2.118893e-02	1.247996e-02	-3.366889e-02
1.349045596696763e-01	4.901449e-01	2.116554e-02	1.249630e-02	-3.366183e-02
1.350045596696763e-01	4.903564e-01	2.114215e-02	1.251264e-02	-3.365479e-02
1.351045596696763e-01	4.905677e-01	2.111875e-02	1.252899e-02	-3.364774e-02
1.352045596696763e-01	4.907788e-01	2.109536e-02	1.254534e-02	-3.364071e-02
1.353045596696763e-01	4.909897e-01	2.107197e-02	1.256170e-02	-3.363368e-02
1.354045596696763e-01	4.912002e-01	2.104858e-02	1.257807e-02	-3.362666e-02
1.355045596696763e-01	4.914106e-01	2.102520e-02	1.259445e-02	-3.361965e-02
1.356045596696762e-01	4.916207e-01	2.100181e-02	1.261083e-02	-3.361264e-02
1.357045596696762e-01	4.918306e-01	2.097842e-02	1.262722e-02	-3.360565e-02
1.358045596696762e-01	4.920403e-01	2.095503e-02	1.264362e-02	-3.359866e-02
1.359045596696762e-01	4.922498e-01	2.093165e-02	1.266003e-02	-3.359168e-02
1.360045596696762e-01	4.924590e-01	2.090826e-02	1.267644e-02	-3.358470e-02
1.361045596696762e-01	4.926679e-01	2.088488e-02	1.269286e-02	-3.357774e-02
1.362045596696762e-01	4.928766e-01	2.086150e-02	1.270928e-02	-3.357078e-02
1.363045596696762e-01	4.930851e-01	2.083812e-02	1.272571e-02	-3.356383e-02
1.364045596696762e-01	4.932934e-01	2.081473e-02	1.274215e-02	-3.355689e-02
1.365045596696761e-01	4.935015e-01	2.079135e-02	1.275860e-02	-3.354995e-02
1.366045596696761e-01	4.937092e-01	2.076797e-02	1.277505e-02	-3.354302e-02
1.367045596696761e-01	4.939168e-01	2.074459e-02	1.279151e-02	-3.353611e-02
1.368045596696761e-01	4.941241e-01	2.072122e-02	1.280798e-02	-3.352920e-02
1.369045596696761e-01	4.943312e-01	2.069784e-02	1.282445e-02	-3.352229e-02
1.370045596696761e-01	4.945381e-01	2.067446e-02	1.284093e-02	-3.351540e-02
1.371045596696761e-01	4.947447e-01	2.065109e-02	1.285742e-02	-3.350851e-02
1.372045596696761e-01	4.949511e-01	2.062771e-02	1.287392e-02	-3.350163e-02
1.373045596696761e-01	4.951573e-01	2.060434e-02	1.289042e-02	-3.349476e-02
1.374045596696760e-01	4.953632e-01	2.058097e-02	1.290693e-02	-3.348789e-02
1.375045596696760e-01	4.955689e-01	2.055760e-02	1.292344e-02	-3.348104e-02
1.376045596696760e-01	4.957744e-01	2.053423e-02	1.293996e-02	-3.347419e-02
1.377045596696760e-01	4.959796e-01	2.051086e-02	1.295649e-02	-3.346735e-02
1.378045596696760e-01	4.961846e-01	2.048749e-02	1.297303e-02	-3.346051e-02
1.379045596696760e-01	4.963893e-01	2.046412e-02	1.298957e-02	-3.345369e-02
1.380045596696760e-01	4.965939e-01	2.044075e-02	1.300612e-02	-3.344687e-02
1.381045596696760e-01	4.967982e-01	2.041739e-02	1.302268e-02	-3.344006e-02
1.382045596696760e-01	4.970022e-01	2.039402e-02	1.303924e-02	-3.343326e-02
1.383045596696759e-01	4.972060e-01	2.037066e-02	1.305581e-02	-3.342647e-02
1.384045596696759e-01	4.974096e-01	2.034730e-02	1.307238e-02	-3.341968e-02
1.385045596696759e-01	4.976130e-01	2.032393e-02	1.308897e-02	-3.341290e-02
1.386045596696759e-01	4.978161e-01	2.030057e-02	1.310556e-02	-3.340613e-02
1.387045596696759e-01	4.980190e-01	2.027721e-02	1.312215e-02	-3.339937e-02
1.388045596696759e-01	4.982216e-01	2.025385e-02	1.313876e-02	-3.339261e-02
1.389045596696759e-01	4.984241e-01	2.023050e-02	1.315537e-02	-3.338587e-02
1.390045596696759e-01	4.986262e-01	2.020714e-02	1.317198e-02	-3.337913e-02
1.391045596696759e-01	4.988282e-01	2.018378e-02	1.318861e-02	-3.337239e-02
1.392045596696758e-01	4.990299e-01	2.016043e-02	1.320524e-02	-3.336567e-02
1.393045596696758e-01	4.992314e-01	2.013708e-02	1.322188e-02	-3.335895e-02
1.394045596696758e-01	4.994327e-01	2.011372e-02	1.323852e-02	-3.335224e-02
1.395045596696758e-01	4.996337e-01	2.009037e-02	1.325517e-02	-3.334554e-02
1.396045596696758e-01	4.998345e-01	2.006702e-02	1.327183e-02	-3.333885e-02
1.397045596696758e-01	5.000350e-01	2.004367e-02	1.328849e-02	-3.333217e-02
1.398045596696758e-01	5.002353e-01	2.002032e-02	1.330516e-02	-3.332549e-02
1.399045596696758e-01	5.004354e-01	1.999698e-02	1.332184e-02	-3.331882e-02
1.400045596696758e-01	5.006353e-01	1.997363e-02	1.333852e-02	-3.331216e-02
1.401045596696757e-01	5.008349e-01	1.995029e-02	1.335522e-02	-3.330550e-02
1.402045596696757e-01	5.010343e-01	1.992694e-02	1.337191e-02	-3.329886e-02
1.403045596696757e-01	5.012335e-01	1.990360e-02	1.338862e-02	-3.329222e-02
1.404045596696757e-01	5.014324e-01	1.988026e-02	1.340533e-02	-3.328559e-02
1.405045596696757e-01	5.016310e-01	1.985692e-02	1.342204e-02	-3.327896e-02
1.406045596696757e-01	5.018295e-01	1.983358e-02	1.343877e-02	-3.327235e-02
