time	V(n001)	I(C1)	I(L1)	I(R1)
4.697535690060142e-01	5.060366e-03	-3.798025e-05	4.987377e-03	-4.949396e-03
4.698535690060142e-01	5.052767e-03	-3.800529e-05	4.987478e-03	-4.949472e-03
4.699535690060142e-01	5.045164e-03	-3.803014e-05	4.987578e-03	-4.949548e-03
4.700535690060142e-01	5.037555e-03	-3.805478e-05	4.987679e-03	-4.949625e-03
4.701535690060142e-01	5.029942e-03	-3.807922e-05	4.987780e-03	-4.949701e-03
4.702535690060142e-01	5.022324e-03	-3.810346e-05	4.987880e-03	-4.949777e-03
4.703535690060142e-01	5.014700e-03	-3.812750e-05	4.987981e-03	-4.949853e-03
4.704535690060141e-01	5.007072e-03	-3.815134e-05	4.988081e-03	-4.949929e-03
4.705535690060141e-01	4.999440e-03	-3.817498e-05	4.988180e-03	-4.950006e-03
4.706535690060141e-01	4.991802e-03	-3.819842e-05	4.988281e-03	-4.950082e-03
4.707535690060141e-01	4.984160e-03	-3.822166e-05	4.988380e-03	-4.950158e-03
4.708535690060141e-01	4.976514e-03	-3.824470e-05	4.988479e-03	-4.950235e-03
4.709535690060141e-01	4.968863e-03	-3.826754e-05	4.988579e-03	-4.950312e-03
4.710535690060141e-01	4.961207e-03	-3.829018e-05	4.988678e-03	-4.950388e-03
4.711535690060141e-01	4.953546e-03	-3.831263e-05	4.988777e-03	-4.950465e-03
4.712535690060141e-01	4.945882e-03	-3.833487e-05	4.988876e-03	-4.950541e-03
4.713535690060141e-01	4.938213e-03	-3.835692e-05	4.988975e-03	-4.950618e-03
4.714535690060140e-01	4.930539e-03	-3.837878e-05	4.989074e-03	-4.950695e-03
4.715535690060140e-01	4.922861e-03	-3.840043e-05	4.989172e-03	-4.950772e-03
4.716535690060140e-01	4.915179e-03	-3.842189e-05	4.989270e-03	-4.950848e-03
4.717535690060140e-01	4.907493e-03	-3.844315e-05	4.989368e-03	-4.950925e-03
4.718535690060140e-01	4.899802e-03	-3.846422e-05	4.989466e-03	-4.951002e-03
4.719535690060140e-01	4.892107e-03	-3.848509e-05	4.989564e-03	-4.951079e-03
4.720535690060140e-01	4.884408e-03	-3.850576e-05	4.989662e-03	-4.951156e-03
4.721535690060140e-01	4.876704e-03	-3.852624e-05	4.989759e-03	-4.951233e-03
4.722535690060140e-01	4.868997e-03	-3.854652e-05	4.989856e-03	-4.951310e-03
4.723535690060139e-01	4.861286e-03	-3.856661e-05	4.989954e-03	-4.951387e-03
4.724535690060139e-01	4.853571e-03	-3.858651e-05	4.990051e-03	-4.951464e-03
4.725535690060139e-01	4.845852e-03	-3.860621e-05	4.990148e-03	-4.951541e-03
4.726535690060139e-01	4.838128e-03	-3.862572e-05	4.990244e-03	-4.951619e-03
4.727535690060139e-01	4.830401e-03	-3.864503e-05	4.990341e-03	-4.951696e-03
4.728535690060139e-01	4.822670e-03	-3.866416e-05	4.990438e-03	-4.951773e-03
4.729535690060139e-01	4.814935e-03	-3.868309e-05	4.990534e-03	-4.951851e-03
4.730535690060139e-01	4.807197e-03	-3.870182e-05	4.990630e-03	-4.951928e-03
4.731535690060139e-01	4.799455e-03	-3.872037e-05	4.990726e-03	-4.952006e-03
4.732535690060138e-01	4.791709e-03	-3.873872e-05	4.990822e-03	-4.952083e-03
4.733535690060138e-01	4.783959e-03	-3.875688e-05	4.990917e-03	-4.952160e-03
4.734535690060138e-01	4.776206e-03	-3.877485e-05	4.991013e-03	-4.952238e-03
4.735535690060138e-01	4.768449e-03	-3.879263e-05	4.991108e-03	-4.952316e-03
4.736535690060138e-01	4.760689e-03	-3.881022e-05	4.991204e-03	-4.952393e-03
4.737535690060138e-01	4.752925e-03	-3.882762e-05	4.991299e-03	-4.952471e-03
4.738535690060138e-01	4.745158e-03	-3.884483e-05	4.991393e-03	-4.952549e-03
4.739535690060138e-01	4.737387e-03	-3.886185e-05	4.991488e-03	-4.952626e-03
4.740535690060138e-01	4.729613e-03	-3.887868e-05	4.991583e-03	-4.952704e-03
4.741535690060137e-01	4.721836e-03	-3.889532e-05	4.991677e-03	-4.952782e-03
4.742535690060137e-01	4.714055e-03	-3.891177e-05	4.991771e-03	-4.952860e-03
4.743535690060137e-01	4.706271e-03	-3.892803e-05	4.991865e-03	-4.952937e-03
4.744535690060137e-01	4.698484e-03	-3.894411e-05	4.991959e-03	-4.953015e-03
4.745535690060137e-01	4.690694e-03	-3.896000e-05	4.992053e-03	-4.953093e-03
4.746535690060137e-01	4.682900e-03	-3.897569e-05	4.992147e-03	-4.953171e-03
4.747535690060137e-01	4.675103e-03	-3.899121e-05	4.992240e-03	-4.953249e-03
4.748535690060137e-01	4.667304e-03	-3.900654e-05	4.992334e-03	-4.953327e-03
4.749535690060137e-01	4.659501e-03	-3.902167e-05	4.992427e-03	-4.953405e-03
4.750535690060136e-01	4.651695e-03	-3.903663e-05	4.992520e-03	-4.953483e-03
4.751535690060136e-01	4.643886e-03	-3.905140e-05	4.992613e-03	-4.953561e-03
4.752535690060136e-01	4.636074e-03	-3.906598e-05	4.992705e-03	-4.953639e-03
4.753535690060136e-01	4.628260e-03	-3.908038e-05	4.992798e-03	-4.953717e-03
4.754535690060136e-01	4.620442e-03	-3.909459e-05	4.992890e-03	-4.953796e-03
4.755535690060136e-01	4.612622e-03	-3.910861e-05	4.992982e-03	-4.953874e-03
4.756535690060136e-01	4.604799e-03	-3.912246e-05	4.993075e-03	-4.953952e-03
4.757535690060136e-01	4.596973e-03	-3.913612e-05	4.993166e-03	-4.954030e-03
4.758535690060136e-01	4.589145e-03	-3.914959e-05	4.993258e-03	-4.954109e-03
4.759535690060135e-01	4.581313e-03	-3.916289e-05	4.993350e-03	-4.954187e-03
4.760535690060135e-01	4.573479e-03	-3.917600e-05	4.993441e-03	-4.954265e-03
4.761535690060135e-01	4.565643e-03	-3.918892e-05	4.993532e-03	-4.954344e-03
4.762535690060135e-01	4.557804e-03	-3.920167e-05	4.993624e-03	-4.954422e-03
4.763535690060135e-01	4.549962e-03	-3.921423e-05	4.993714e-03	-4.954501e-03
4.764535690060135e-01	4.542118e-03	-3.922661e-05	4.993805e-03	-4.954579e-03
4.765535690060135e-01	4.534272e-03	-3.923881e-05	4.993896e-03	-4.954658e-03
4.766535690060135e-01	4.526422e-03	-3.925082e-05	4.993987e-03	-4.954736e-03
4.767535690060135e-01	4.518571e-03	-3.926266e-05	4.994077e-03	-4.954814e-03
4.768535690060134e-01	4.510717e-03	-3.927432e-05	4.994167e-03	-4.954893e-03
4.769535690060134e-01	4.502861e-03	-3.928579e-05	4.994257e-03	-4.954971e-03
4.770535690060134e-01	4.495003e-03	-3.929709e-05	4.994347e-03	-4.955050e-03
4.771535690060134e-01	4.487143e-03	-3.930820e-05	4.994437e-03	-4.955129e-03
4.772535690060134e-01	4.479280e-03	-3.931914e-05	4.994527e-03	-4.955207e-03
4.773535690060134e-01	4.471415e-03	-3.932990e-05	4.994616e-03	-4.955286e-03
4.774535690060134e-01	4.463548e-03	-3.934048e-05	4.994705e-03	-4.955364e-03
4.775535690060134e-01	4.455679e-03	-3.935088e-05	4.994794e-03	-4.955443e-03
4.776535690060134e-01	4.447808e-03	-3.936110e-05	4.994883e-03	-4.955522e-03
4.777535690060133e-01	4.439935e-03	-3.937115e-05	4.994972e-03	-4.955600e-03
4.778535690060133e-01	4.432059e-03	-3.938102e-05	4.995061e-03	-4.955679e-03
4.779535690060133e-01	4.424182e-03	-3.939071e-05	4.995149e-03	-4.955758e-03
4.780535690060133e-01	4.416303e-03	-3.940022e-05	4.995237e-03	-4.955837e-03
4.781535690060133e-01	4.408422e-03	-3.940956e-05	4.995325e-03	-4.955916e-03
4.782535690060133e-01	4.400539e-03	-3.941872e-05	4.995413e-03	-4.955994e-03
4.783535690060133e-01	4.392655e-03	-3.942770e-05	4.995501e-03	-4.956074e-03
4.784535690060133e-01	4.384768e-03	-3.943652e-05	4.995589e-03	-4.956152e-03
4.785535690060133e-01	4.376880e-03	-3.944515e-05	4.995676e-03	-4.956231e-03
4.786535690060132e-01	4.368990e-03	-3.945361e-05	4.995764e-03	-4.956310e-03
4.787535690060132e-01	4.361099e-03	-3.946189e-05	4.995851e-03	-4.956389e-03
4.788535690060132e-01	4.353205e-03	-3.947001e-05	4.995938e-03	-4.956468e-03
4.789535690060132e-01	4.345310e-03	-3.947795e-05	4.996025e-03	-4.956547e-03
4.790535690060132e-01	4.337414e-03	-3.948571e-05	4.996112e-03	-4.956626e-03
4.791535690060132e-01	4.329516e-03	-3.949330e-05	4.996198e-03	-4.956705e-03
4.792535690060132e-01	4.321617e-03	-3.950072e-05	4.996284e-03	-4.956784e-03
4.793535690060132e-01	4.313716e-03	-3.950796e-05	4.996371e-03	-4.956863e-03
4.794535690060132e-01	4.305813e-03	-3.951503e-05	4.996457e-03	-4.956942e-03
4.795535690060131e-01	4.297910e-03	-3.952193e-05	4.996543e-03	-4.957021e-03
4.796535690060131e-01	4.290005e-03	-3.952866e-05	4.996629e-03	-4.957100e-03
4.797535690060131e-01	4.282099e-03	-3.953522e-05	4.996714e-03	-4.957179e-03
4.798535690060131e-01	4.274191e-03	-3.954161e-05	4.996800e-03	-4.957258e-03
4.799535690060131e-01	4.266282e-03	-3.954782e-05	4.996885e-03	-4.957337e-03
4.800535690060131e-01	4.258372e-03	-3.955387e-05	4.996970e-03	-4.957416e-03
4.801535690060131e-01	4.250460e-03	-3.955974e-05	4.997055e-03	-4.957495e-03
4.802535690060131e-01	4.242548e-03	-3.956545e-05	4.997140e-03	-4.957574e-03
4.803535690060131e-01	4.234634e-03	-3.957098e-05	4.997225e-03	-4.957654e-03
4.804535690060130e-01	4.226719e-03	-3.957635e-05	4.997309e-03	-4.957733e-03
4.805535690060130e-01	4.218804e-03	-3.958154e-05	4.997394e-03	-4.957812e-03
4.806535690060130e-01	4.210887e-03	-3.958657e-05	4.997478e-03	-4.957891e-03
4.807535690060130e-01	4.202969e-03	-3.959143e-05	4.997562e-03	-4.957970e-03
4.808535690060130e-01	4.195050e-03	-3.959613e-05	4.997646e-03	-4.958049e-03
4.809535690060130e-01	4.187131e-03	-3.960065e-05	4.997729e-03	-4.958129e-03
4.810535690060130e-01	4.179210e-03	-3.960501e-05	4.997813e-03	-4.958208e-03
4.811535690060130e-01	4.171289e-03	-3.960920e-05	4.997896e-03	-4.958287e-03
4.812535690060130e-01	4.163366e-03	-3.961322e-05	4.997979e-03	-4.958367e-03
4.813535690060129e-01	4.155444e-03	-3.961708e-05	4.998063e-03	-4.958446e-03
4.814535690060129e-01	4.147520e-03	-3.962077e-05	4.998146e-03	-4.958525e-03
4.815535690060129e-01	4.139595e-03	-3.962430e-05	4.998229e-03	-4.958604e-03
4.816535690060129e-01	4.131670e-03	-3.962766e-05	4.998311e-03	-4.958683e-03
4.817535690060129e-01	4.123744e-03	-3.963086e-05	4.998393e-03	-4.958763e-03
4.818535690060129e-01	4.115818e-03	-3.963389e-05	4.998476e-03	-4.958842e-03
4.819535690060129e-01	4.107891e-03	-3.963675e-05	4.998558e-03	-4.958921e-03
4.820535690060129e-01	4.099963e-03	-3.963946e-05	4.998640e-03	-4.959000e-03
4.821535690060129e-01	4.092035e-03	-3.964199e-05	4.998722e-03	-4.959079e-03
4.822535690060128e-01	4.084106e-03	-3.964437e-05	4.998803e-03	-4.959159e-03
4.823535690060128e-01	4.076177e-03	-3.964658e-05	4.998885e-03	-4.959238e-03
4.824535690060128e-01	4.068248e-03	-3.964863e-05	4.998966e-03	-4.959317e-03
4.825535690060128e-01	4.060318e-03	-3.965052e-05	4.999047e-03	-4.959397e-03
4.826535690060128e-01	4.052387e-03	-3.965224e-05	4.999128e-03	-4.959476e-03
4.827535690060128e-01	4.044457e-03	-3.965381e-05	4.999209e-03	-4.959555e-03
4.828535690060128e-01	4.036526e-03	-3.965521e-05	4.999290e-03	-4.959635e-03
4.829535690060128e-01	4.028595e-03	-3.965644e-05	4.999370e-03	-4.959714e-03
4.830535690060128e-01	4.020663e-03	-3.965752e-05	4.999451e-03	-4.959793e-03
4.831535690060128e-01	4.012732e-03	-3.965844e-05	4.999531e-03	-4.959872e-03
4.832535690060127e-01	4.004800e-03	-3.965920e-05	4.999611e-03	-4.959952e-03
4.833535690060127e-01	3.996868e-03	-3.965980e-05	4.999691e-03	-4.960031e-03
4.834535690060127e-01	3.988936e-03	-3.966023e-05	4.999771e-03	-4.960110e-03
4.835535690060127e-01	3.981004e-03	-3.966051e-05	4.999850e-03	-4.960190e-03
4.836535690060127e-01	3.973072e-03	-3.966063e-05	4.999930e-03	-4.960269e-03
4.837535690060127e-01	3.965140e-03	-3.966059e-05	5.000009e-03	-4.960349e-03
4.838535690060127e-01	3.957208e-03	-3.966040e-05	5.000088e-03	-4.960428e-03
4.839535690060127e-01	3.949276e-03	-3.966004e-05	5.000167e-03	-4.960507e-03
4.840535690060127e-01	3.941344e-03	-3.965953e-05	5.000246e-03	-4.960587e-03
4.841535690060126e-01	3.933412e-03	-3.965885e-05	5.000325e-03	-4.960666e-03
4.842535690060126e-01	3.925480e-03	-3.965803e-05	5.000403e-03	-4.960745e-03
4.843535690060126e-01	3.917548e-03	-3.965704e-05	5.000481e-03	-4.960825e-03
4.844535690060126e-01	3.909617e-03	-3.965590e-05	5.000560e-03	-4.960904e-03
4.845535690060126e-01	3.901686e-03	-3.965461e-05	5.000638e-03	-4.960983e-03
4.846535690060126e-01	3.893755e-03	-3.965315e-05	5.000716e-03	-4.961062e-03
4.847535690060126e-01	3.885825e-03	-3.965154e-05	5.000793e-03	-4.961142e-03
4.848535690060126e-01	3.877895e-03	-3.964978e-05	5.000871e-03	-4.961221e-03
4.849535690060126e-01	3.869965e-03	-3.964786e-05	5.000948e-03	-4.961300e-03
4.850535690060125e-01	3.862036e-03	-3.964578e-05	5.001025e-03	-4.961380e-03
4.851535690060125e-01	3.854107e-03	-3.964356e-05	5.001103e-03	-4.961459e-03
4.852535690060125e-01	3.846178e-03	-3.964117e-05	5.001179e-03	-4.961538e-03
4.853535690060125e-01	3.838250e-03	-3.963864e-05	5.001256e-03	-4.961617e-03
4.854535690060125e-01	3.830323e-03	-3.963595e-05	5.001333e-03	-4.961697e-03
4.855535690060125e-01	3.822396e-03	-3.963311e-05	5.001409e-03	-4.961776e-03
4.856535690060125e-01	3.814470e-03	-3.963011e-05	5.001485e-03	-4.961855e-03
4.857535690060125e-01	3.806544e-03	-3.962697e-05	5.001562e-03	-4.961934e-03
4.858535690060125e-01	3.798619e-03	-3.962367e-05	5.001638e-03	-4.962014e-03
4.859535690060124e-01	3.790695e-03	-3.962022e-05	5.001713e-03	-4.962093e-03
4.860535690060124e-01	3.782771e-03	-3.961661e-05	5.001789e-03	-4.962172e-03
4.861535690060124e-01	3.774848e-03	-3.961286e-05	5.001864e-03	-4.962252e-03
4.862535690060124e-01	3.766926e-03	-3.960896e-05	5.001940e-03	-4.962331e-03
4.863535690060124e-01	3.759004e-03	-3.960490e-05	5.002015e-03	-4.962410e-03
4.864535690060124e-01	3.751084e-03	-3.960070e-05	5.002090e-03	-4.962489e-03
4.865535690060124e-01	3.743164e-03	-3.959634e-05	5.002165e-03	-4.962568e-03
4.866535690060124e-01	3.735245e-03	-3.959184e-05	5.002239e-03	-4.962647e-03
4.867535690060124e-01	3.727327e-03	-3.958719e-05	5.002314e-03	-4.962726e-03
4.868535690060123e-01	3.719410e-03	-3.958238e-05	5.002388e-03	-4.962806e-03
4.869535690060123e-01	3.711494e-03	-3.957743e-05	5.002462e-03	-4.962885e-03
4.870535690060123e-01	3.703579e-03	-3.957233e-05	5.002536e-03	-4.962964e-03
4.871535690060123e-01	3.695665e-03	-3.956709e-05	5.002610e-03	-4.963043e-03
4.872535690060123e-01	3.687753e-03	-3.956169e-05	5.002684e-03	-4.963122e-03
4.873535690060123e-01	3.679841e-03	-3.955615e-05	5.002758e-03	-4.963201e-03
4.874535690060123e-01	3.671930e-03	-3.955046e-05	5.002831e-03	-4.963281e-03
4.875535690060123e-01	3.664021e-03	-3.954463e-05	5.002904e-03	-4.963360e-03
4.876535690060123e-01	3.656112e-03	-3.953865e-05	5.002977e-03	-4.963439e-03
4.877535690060122e-01	3.648205e-03	-3.953252e-05	5.003050e-03	-4.963518e-03
4.878535690060122e-01	3.640299e-03	-3.952624e-05	5.003123e-03	-4.963597e-03
4.879535690060122e-01	3.632395e-03	-3.951982e-05	5.003196e-03	-4.963676e-03
4.880535690060122e-01	3.624491e-03	-3.951326e-05	5.003268e-03	-4.963755e-03
4.881535690060122e-01	3.616589e-03	-3.950655e-05	5.003341e-03	-4.963834e-03
4.882535690060122e-01	3.608689e-03	-3.949970e-05	5.003413e-03	-4.963913e-03
4.883535690060122e-01	3.600789e-03	-3.949270e-05	5.003485e-03	-4.963992e-03
4.884535690060122e-01	3.592892e-03	-3.948556e-05	5.003557e-03	-4.964071e-03
4.885535690060122e-01	3.584995e-03	-3.947827e-05	5.003628e-03	-4.964150e-03
4.886535690060121e-01	3.577100e-03	-3.947084e-05	5.003700e-03	-4.964229e-03
4.887535690060121e-01	3.569207e-03	-3.946327e-05	5.003771e-03	-4.964308e-03
4.888535690060121e-01	3.561315e-03	-3.945556e-05	5.003843e-03	-4.964387e-03
4.889535690060121e-01	3.553425e-03	-3.944770e-05	5.003913e-03	-4.964466e-03
4.890535690060121e-01	3.545536e-03	-3.943971e-05	5.003985e-03	-4.964544e-03
4.891535690060121e-01	3.537649e-03	-3.943156e-05	5.004055e-03	-4.964624e-03
4.892535690060121e-01	3.529763e-03	-3.942328e-05	5.004126e-03	-4.964702e-03
4.893535690060121e-01	3.521880e-03	-3.941486e-05	5.004196e-03	-4.964781e-03
4.894535690060121e-01	3.513997e-03	-3.940630e-05	5.004266e-03	-4.964860e-03
4.895535690060120e-01	3.506117e-03	-3.939760e-05	5.004337e-03	-4.964939e-03
4.896535690060120e-01	3.498239e-03	-3.938876e-05	5.004406e-03	-4.965018e-03
4.897535690060120e-01	3.490362e-03	-3.937977e-05	5.004476e-03	-4.965096e-03
4.898535690060120e-01	3.482487e-03	-3.937065e-05	5.004546e-03	-4.965175e-03
4.899535690060120e-01	3.474613e-03	-3.936139e-05	5.004615e-03	-4.965254e-03
4.900535690060120e-01	3.466742e-03	-3.935199e-05	5.004684e-03	-4.965333e-03
4.901535690060120e-01	3.458873e-03	-3.934245e-05	5.004754e-03	-4.965411e-03
4.902535690060120e-01	3.451005e-03	-3.933278e-05	5.004823e-03	-4.965490e-03
4.903535690060120e-01	3.443139e-03	-3.932296e-05	5.004892e-03	-4.965568e-03
4.904535690060119e-01	3.435276e-03	-3.931301e-05	5.004960e-03	-4.965647e-03
4.905535690060119e-01	3.427414e-03	-3.930292e-05	5.005029e-03	-4.965726e-03
4.906535690060119e-01	3.419555e-03	-3.929269e-05	5.005097e-03	-4.965805e-03
4.907535690060119e-01	3.411697e-03	-3.928233e-05	5.005165e-03	-4.965883e-03
4.908535690060119e-01	3.403842e-03	-3.927183e-05	5.005233e-03	-4.965961e-03
4.909535690060119e-01	3.395989e-03	-3.926120e-05	5.005301e-03	-4.966040e-03
4.910535690060119e-01	3.388137e-03	-3.925043e-05	5.005369e-03	-4.966119e-03
4.911535690060119e-01	3.380288e-03	-3.923952e-05	5.005436e-03	-4.966197e-03
4.912535690060119e-01	3.372442e-03	-3.922848e-05	5.005504e-03	-4.966276e-03
4.913535690060118e-01	3.364597e-03	-3.921730e-05	5.005572e-03	-4.966354e-03
4.914535690060118e-01	3.356755e-03	-3.920600e-05	5.005639e-03	-4.966432e-03
4.915535690060118e-01	3.348915e-03	-3.919455e-05	5.005706e-03	-4.966511e-03
4.916535690060118e-01	3.341077e-03	-3.918297e-05	5.005772e-03	-4.966589e-03
4.917535690060118e-01	3.333241e-03	-3.917126e-05	5.005839e-03	-4.966667e-03
4.918535690060118e-01	3.325408e-03	-3.915942e-05	5.005905e-03	-4.966746e-03
4.919535690060118e-01	3.317578e-03	-3.914744e-05	5.005972e-03	-4.966824e-03
4.920535690060118e-01	3.309749e-03	-3.913533e-05	5.006038e-03	-4.966903e-03
4.921535690060118e-01	3.301924e-03	-3.912309e-05	5.006104e-03	-4.966981e-03
4.922535690060117e-01	3.294100e-03	-3.911071e-05	5.006170e-03	-4.967059e-03
4.923535690060117e-01	3.286279e-03	-3.909821e-05	5.006236e-03	-4.967137e-03
4.924535690060117e-01	3.278461e-03	-3.908557e-05	5.006301e-03	-4.967215e-03
4.925535690060117e-01	3.270645e-03	-3.907281e-05	5.006366e-03	-4.967294e-03
4.926535690060117e-01	3.262832e-03	-3.905991e-05	5.006432e-03	-4.967371e-03
4.927535690060117e-01	3.255021e-03	-3.904688e-05	5.006497e-03	-4.967450e-03
4.928535690060117e-01	3.247213e-03	-3.903372e-05	5.006562e-03	-4.967528e-03
4.929535690060117e-01	3.239408e-03	-3.902043e-05	5.006626e-03	-4.967606e-03
4.930535690060117e-01	3.231605e-03	-3.900702e-05	5.006691e-03	-4.967684e-03
4.931535690060116e-01	3.223805e-03	-3.899347e-05	5.006755e-03	-4.967762e-03
4.932535690060116e-01	3.216007e-03	-3.897979e-05	5.006819e-03	-4.967840e-03
4.933535690060116e-01	3.208213e-03	-3.896599e-05	5.006884e-03	-4.967918e-03
4.934535690060116e-01	3.200421e-03	-3.895206e-05	5.006948e-03	-4.967996e-03
4.935535690060116e-01	3.192632e-03	-3.893800e-05	5.007012e-03	-4.968074e-03
4.936535690060116e-01	3.184846e-03	-3.892381e-05	5.007075e-03	-4.968151e-03
4.937535690060116e-01	3.177063e-03	-3.890950e-05	5.007139e-03	-4.968229e-03
4.938535690060116e-01	3.169282e-03	-3.889505e-05	5.007202e-03	-4.968307e-03
4.939535690060116e-01	3.161505e-03	-3.888049e-05	5.007266e-03	-4.968385e-03
4.940535690060116e-01	3.153730e-03	-3.886579e-05	5.007328e-03	-4.968463e-03
4.941535690060115e-01	3.145958e-03	-3.885097e-05	5.007391e-03	-4.968540e-03
4.942535690060115e-01	3.138190e-03	-3.883603e-05	5.007454e-03	-4.968618e-03
4.943535690060115e-01	3.130424e-03	-3.882096e-05	5.007517e-03	-4.968696e-03
4.944535690060115e-01	3.122661e-03	-3.880576e-05	5.007579e-03	-4.968774e-03
4.945535690060115e-01	3.114901e-03	-3.879044e-05	5.007641e-03	-4.968851e-03
4.946535690060115e-01	3.107145e-03	-3.877499e-05	5.007703e-03	-4.968929e-03
4.947535690060115e-01	3.099392e-03	-3.875943e-05	5.007766e-03	-4.969006e-03
4.948535690060115e-01	3.091641e-03	-3.874373e-05	5.007827e-03	-4.969084e-03
4.949535690060115e-01	3.083894e-03	-3.872792e-05	5.007889e-03	-4.969161e-03
4.950535690060114e-01	3.076150e-03	-3.871198e-05	5.007951e-03	-4.969238e-03
4.951535690060114e-01	3.068409e-03	-3.869591e-05	5.008012e-03	-4.969316e-03
4.952535690060114e-01	3.060672e-03	-3.867973e-05	5.008073e-03	-4.969393e-03
4.953535690060114e-01	3.052938e-03	-3.866342e-05	5.008134e-03	-4.969471e-03
4.954535690060114e-01	3.045206e-03	-3.864699e-05	5.008195e-03	-4.969548e-03
4.955535690060114e-01	3.037479e-03	-3.863044e-05	5.008256e-03	-4.969625e-03
4.956535690060114e-01	3.029754e-03	-3.861377e-05	5.008316e-03	-4.969703e-03
4.957535690060114e-01	3.022033e-03	-3.859698e-05	5.008377e-03	-4.969780e-03
4.958535690060114e-01	3.014315e-03	-3.858006e-05	5.008437e-03	-4.969857e-03
4.959535690060113e-01	3.006601e-03	-3.856303e-05	5.008497e-03	-4.969934e-03
4.960535690060113e-01	2.998890e-03	-3.854587e-05	5.008557e-03	-4.970011e-03
4.961535690060113e-01	2.991183e-03	-3.852860e-05	5.008617e-03	-4.970088e-03
4.962535690060113e-01	2.983479e-03	-3.851121e-05	5.008677e-03	-4.970165e-03
4.963535690060113e-01	2.975778e-03	-3.849369e-05	5.008736e-03	-4.970242e-03
4.964535690060113e-01	2.968081e-03	-3.847606e-05	5.008795e-03	-4.970319e-03
4.965535690060113e-01	2.960388e-03	-3.845831e-05	5.008854e-03	-4.970396e-03
4.966535690060113e-01	2.952698e-03	-3.844044e-05	5.008914e-03	-4.970473e-03
4.967535690060113e-01	2.945012e-03	-3.842246e-05	5.008972e-03	-4.970550e-03
4.968535690060112e-01	2.937329e-03	-3.840436e-05	5.009031e-03	-4.970627e-03
4.969535690060112e-01	2.929650e-03	-3.838614e-05	5.009090e-03	-4.970703e-03
4.970535690060112e-01	2.921975e-03	-3.836780e-05	5.009148e-03	-4.970780e-03
4.971535690060112e-01	2.914303e-03	-3.834934e-05	5.009206e-03	-4.970857e-03
4.972535690060112e-01	2.906635e-03	-3.833077e-05	5.009264e-03	-4.970934e-03
4.973535690060112e-01	2.898971e-03	-3.831209e-05	5.009322e-03	-4.971010e-03
4.974535690060112e-01	2.891310e-03	-3.829328e-05	5.009380e-03	-4.971087e-03
4.975535690060112e-01	2.883653e-03	-3.827436e-05	5.009438e-03	-4.971163e-03
4.976535690060112e-01	2.876000e-03	-3.825533e-05	5.009495e-03	-4.971240e-03
4.977535690060111e-01	2.868351e-03	-3.823618e-05	5.009552e-03	-4.971317e-03
4.978535690060111e-01	2.860706e-03	-3.821692e-05	5.009610e-03	-4.971393e-03
4.979535690060111e-01	2.853065e-03	-3.819754e-05	5.009667e-03	-4.971469e-03
