time	V(n001)	I(C1)	I(L1)	I(R1)
5.035807567242179e-01	1.833817e-02	1.389688e-02	1.882518e-02	-3.272206e-02
5.036807567242179e-01	1.847710e-02	1.388918e-02	1.882825e-02	-3.271743e-02
5.037807567242178e-01	1.861595e-02	1.388146e-02	1.883134e-02	-3.271280e-02
5.038807567242178e-01	1.875473e-02	1.387373e-02	1.883445e-02	-3.270818e-02
5.039807567242178e-01	1.889343e-02	1.386597e-02	1.883758e-02	-3.270355e-02
5.040807567242178e-01	1.903205e-02	1.385819e-02	1.884074e-02	-3.269893e-02
5.041807567242178e-01	1.917059e-02	1.385039e-02	1.884392e-02	-3.269431e-02
5.042807567242178e-01	1.930905e-02	1.384257e-02	1.884712e-02	-3.268970e-02
5.043807567242178e-01	1.944744e-02	1.383474e-02	1.885035e-02	-3.268509e-02
5.044807567242178e-01	1.958575e-02	1.382688e-02	1.885360e-02	-3.268047e-02
5.045807567242178e-01	1.972398e-02	1.381900e-02	1.885687e-02	-3.267587e-02
5.046807567242177e-01	1.986213e-02	1.381109e-02	1.886017e-02	-3.267126e-02
5.047807567242177e-01	2.000020e-02	1.380317e-02	1.886349e-02	-3.266666e-02
5.048807567242177e-01	2.013819e-02	1.379523e-02	1.886683e-02	-3.266206e-02
5.049807567242177e-01	2.027611e-02	1.378727e-02	1.887019e-02	-3.265746e-02
5.050807567242177e-01	2.041394e-02	1.377929e-02	1.887358e-02	-3.265287e-02
5.051807567242177e-01	2.055169e-02	1.377129e-02	1.887699e-02	-3.264828e-02
5.052807567242177e-01	2.068936e-02	1.376326e-02	1.888043e-02	-3.264369e-02
5.053807567242177e-01	2.082695e-02	1.375522e-02	1.888388e-02	-3.263910e-02
5.054807567242177e-01	2.096447e-02	1.374716e-02	1.888736e-02	-3.263452e-02
5.055807567242177e-01	2.110190e-02	1.373907e-02	1.889086e-02	-3.262994e-02
5.056807567242176e-01	2.123925e-02	1.373097e-02	1.889439e-02	-3.262536e-02
5.057807567242176e-01	2.137652e-02	1.372285e-02	1.889794e-02	-3.262078e-02
5.058807567242176e-01	2.151371e-02	1.371470e-02	1.890151e-02	-3.261621e-02
5.059807567242176e-01	2.165081e-02	1.370654e-02	1.890510e-02	-3.261164e-02
5.060807567242176e-01	2.178784e-02	1.369835e-02	1.890872e-02	-3.260707e-02
5.061807567242176e-01	2.192478e-02	1.369015e-02	1.891236e-02	-3.260251e-02
5.062807567242176e-01	2.206164e-02	1.368192e-02	1.891602e-02	-3.259794e-02
5.063807567242176e-01	2.219842e-02	1.367368e-02	1.891971e-02	-3.259338e-02
5.064807567242176e-01	2.233511e-02	1.366542e-02	1.892341e-02	-3.258883e-02
5.065807567242175e-01	2.247172e-02	1.365713e-02	1.892714e-02	-3.258428e-02
5.066807567242175e-01	2.260825e-02	1.364883e-02	1.893090e-02	-3.257972e-02
5.067807567242175e-01	2.274470e-02	1.364050e-02	1.893467e-02	-3.257518e-02
5.068807567242175e-01	2.288106e-02	1.363216e-02	1.893847e-02	-3.257063e-02
5.069807567242175e-01	2.301734e-02	1.362379e-02	1.894229e-02	-3.256609e-02
5.070807567242175e-01	2.315354e-02	1.361541e-02	1.894614e-02	-3.256155e-02
5.071807567242175e-01	2.328965e-02	1.360700e-02	1.895001e-02	-3.255701e-02
5.072807567242175e-01	2.342568e-02	1.359858e-02	1.895390e-02	-3.255248e-02
5.073807567242175e-01	2.356162e-02	1.359014e-02	1.895781e-02	-3.254795e-02
5.074807567242174e-01	2.369748e-02	1.358167e-02	1.896174e-02	-3.254342e-02
5.075807567242174e-01	2.383326e-02	1.357319e-02	1.896570e-02	-3.253889e-02
5.076807567242174e-01	2.396895e-02	1.356469e-02	1.896968e-02	-3.253437e-02
5.077807567242174e-01	2.410455e-02	1.355616e-02	1.897369e-02	-3.252985e-02
5.078807567242174e-01	2.424007e-02	1.354762e-02	1.897771e-02	-3.252533e-02
5.079807567242174e-01	2.437550e-02	1.353906e-02	1.898176e-02	-3.252082e-02
5.080807567242174e-01	2.451085e-02	1.353048e-02	1.898583e-02	-3.251630e-02
5.081807567242174e-01	2.464611e-02	1.352187e-02	1.898992e-02	-3.251180e-02
5.082807567242174e-01	2.478129e-02	1.351325e-02	1.899404e-02	-3.250729e-02
5.083807567242173e-01	2.491638e-02	1.350461e-02	1.899818e-02	-3.250279e-02
5.084807567242173e-01	2.505138e-02	1.349595e-02	1.900234e-02	-3.249829e-02
5.085807567242173e-01	2.518630e-02	1.348727e-02	1.900652e-02	-3.249379e-02
5.086807567242173e-01	2.532113e-02	1.347857e-02	1.901073e-02	-3.248930e-02
5.087807567242173e-01	2.545587e-02	1.346985e-02	1.901495e-02	-3.248480e-02
5.088807567242173e-01	2.559052e-02	1.346111e-02	1.901921e-02	-3.248031e-02
5.089807567242173e-01	2.572509e-02	1.345235e-02	1.902348e-02	-3.247583e-02
5.090807567242173e-01	2.585957e-02	1.344357e-02	1.902777e-02	-3.247135e-02
5.091807567242173e-01	2.599396e-02	1.343478e-02	1.903209e-02	-3.246687e-02
5.092807567242172e-01	2.612827e-02	1.342596e-02	1.903643e-02	-3.246239e-02
5.093807567242172e-01	2.626248e-02	1.341712e-02	1.904080e-02	-3.245792e-02
5.094807567242172e-01	2.639661e-02	1.340827e-02	1.904518e-02	-3.245345e-02
5.095807567242172e-01	2.653065e-02	1.339939e-02	1.904959e-02	-3.244898e-02
5.096807567242172e-01	2.666460e-02	1.339050e-02	1.905402e-02	-3.244451e-02
5.097807567242172e-01	2.679846e-02	1.338158e-02	1.905847e-02	-3.244005e-02
5.098807567242172e-01	2.693223e-02	1.337265e-02	1.906294e-02	-3.243559e-02
5.099807567242172e-01	2.706591e-02	1.336370e-02	1.906744e-02	-3.243114e-02
5.100807567242172e-01	2.719950e-02	1.335472e-02	1.907196e-02	-3.242669e-02
5.101807567242171e-01	2.733300e-02	1.334573e-02	1.907650e-02	-3.242223e-02
5.102807567242171e-01	2.746641e-02	1.333672e-02	1.908106e-02	-3.241779e-02
5.103807567242171e-01	2.759974e-02	1.332769e-02	1.908565e-02	-3.241334e-02
5.104807567242171e-01	2.773297e-02	1.331864e-02	1.909026e-02	-3.240890e-02
5.105807567242171e-01	2.786611e-02	1.330958e-02	1.909489e-02	-3.240446e-02
5.106807567242171e-01	2.799916e-02	1.330049e-02	1.909954e-02	-3.240003e-02
5.107807567242171e-01	2.813212e-02	1.329138e-02	1.910421e-02	-3.239560e-02
5.108807567242171e-01	2.826499e-02	1.328226e-02	1.910891e-02	-3.239117e-02
5.109807567242171e-01	2.839777e-02	1.327311e-02	1.911363e-02	-3.238674e-02
5.110807567242170e-01	2.853045e-02	1.326395e-02	1.911837e-02	-3.238232e-02
5.111807567242170e-01	2.866304e-02	1.325477e-02	1.912313e-02	-3.237790e-02
5.112807567242170e-01	2.879555e-02	1.324556e-02	1.912792e-02	-3.237348e-02
5.113807567242170e-01	2.892795e-02	1.323634e-02	1.913273e-02	-3.236907e-02
5.114807567242170e-01	2.906027e-02	1.322710e-02	1.913755e-02	-3.236466e-02
5.115807567242170e-01	2.919250e-02	1.321784e-02	1.914241e-02	-3.236025e-02
5.116807567242170e-01	2.932463e-02	1.320857e-02	1.914728e-02	-3.235584e-02
5.117807567242170e-01	2.945667e-02	1.319927e-02	1.915217e-02	-3.235145e-02
5.118807567242170e-01	2.958861e-02	1.318995e-02	1.915709e-02	-3.234705e-02
5.119807567242169e-01	2.972047e-02	1.318062e-02	1.916203e-02	-3.234265e-02
5.120807567242169e-01	2.985223e-02	1.317127e-02	1.916699e-02	-3.233826e-02
5.121807567242169e-01	2.998389e-02	1.316189e-02	1.917198e-02	-3.233387e-02
5.122807567242169e-01	3.011546e-02	1.315250e-02	1.917698e-02	-3.232948e-02
5.123807567242169e-01	3.024694e-02	1.314309e-02	1.918201e-02	-3.232510e-02
5.124807567242169e-01	3.037833e-02	1.313367e-02	1.918706e-02	-3.232072e-02
5.125807567242169e-01	3.050962e-02	1.312422e-02	1.919213e-02	-3.231635e-02
5.126807567242169e-01	3.064081e-02	1.311475e-02	1.919722e-02	-3.231197e-02
5.127807567242169e-01	3.077191e-02	1.310527e-02	1.920233e-02	-3.230760e-02
5.128807567242168e-01	3.090291e-02	1.309577e-02	1.920747e-02	-3.230324e-02
5.129807567242168e-01	3.103383e-02	1.308624e-02	1.921263e-02	-3.229887e-02
5.130807567242168e-01	3.116464e-02	1.307670e-02	1.921781e-02	-3.229451e-02
5.131807567242168e-01	3.129536e-02	1.306714e-02	1.922301e-02	-3.229015e-02
5.132807567242168e-01	3.142598e-02	1.305757e-02	1.922823e-02	-3.228580e-02
5.133807567242168e-01	3.155651e-02	1.304797e-02	1.923348e-02	-3.228145e-02
5.134807567242168e-01	3.168694e-02	1.303835e-02	1.923875e-02	-3.227710e-02
5.135807567242168e-01	3.181728e-02	1.302872e-02	1.924404e-02	-3.227276e-02
5.136807567242168e-01	3.194752e-02	1.301907e-02	1.924935e-02	-3.226842e-02
5.137807567242167e-01	3.207766e-02	1.300940e-02	1.925468e-02	-3.226408e-02
5.138807567242167e-01	3.220771e-02	1.299971e-02	1.926003e-02	-3.225974e-02
5.139807567242167e-01	3.233765e-02	1.299000e-02	1.926541e-02	-3.225541e-02
5.140807567242167e-01	3.246750e-02	1.298028e-02	1.927081e-02	-3.225108e-02
5.141807567242167e-01	3.259726e-02	1.297053e-02	1.927622e-02	-3.224676e-02
5.142807567242167e-01	3.272691e-02	1.296077e-02	1.928166e-02	-3.224244e-02
5.143807567242167e-01	3.285648e-02	1.295099e-02	1.928713e-02	-3.223812e-02
5.144807567242167e-01	3.298593e-02	1.294119e-02	1.929261e-02	-3.223380e-02
5.145807567242167e-01	3.311530e-02	1.293137e-02	1.929812e-02	-3.222949e-02
5.146807567242166e-01	3.324456e-02	1.292154e-02	1.930364e-02	-3.222518e-02
5.147807567242166e-01	3.337373e-02	1.291169e-02	1.930919e-02	-3.222087e-02
5.148807567242166e-01	3.350279e-02	1.290181e-02	1.931476e-02	-3.221657e-02
5.149807567242166e-01	3.363176e-02	1.289192e-02	1.932035e-02	-3.221228e-02
5.150807567242166e-01	3.376063e-02	1.288201e-02	1.932596e-02	-3.220798e-02
5.151807567242166e-01	3.388941e-02	1.287209e-02	1.933160e-02	-3.220369e-02
5.152807567242166e-01	3.401808e-02	1.286214e-02	1.933725e-02	-3.219940e-02
5.153807567242166e-01	3.414665e-02	1.285218e-02	1.934293e-02	-3.219511e-02
5.154807567242166e-01	3.427512e-02	1.284220e-02	1.934863e-02	-3.219083e-02
5.155807567242165e-01	3.440349e-02	1.283220e-02	1.935435e-02	-3.218655e-02
5.156807567242165e-01	3.453176e-02	1.282218e-02	1.936009e-02	-3.218228e-02
5.157807567242165e-01	3.465993e-02	1.281215e-02	1.936585e-02	-3.217800e-02
5.158807567242165e-01	3.478801e-02	1.280210e-02	1.937164e-02	-3.217373e-02
5.159807567242165e-01	3.491598e-02	1.279202e-02	1.937744e-02	-3.216947e-02
5.160807567242165e-01	3.504385e-02	1.278193e-02	1.938327e-02	-3.216521e-02
5.161807567242165e-01	3.517162e-02	1.277183e-02	1.938912e-02	-3.216095e-02
5.162807567242165e-01	3.529928e-02	1.276170e-02	1.939499e-02	-3.215669e-02
5.163807567242165e-01	3.542685e-02	1.275156e-02	1.940088e-02	-3.215244e-02
5.164807567242164e-01	3.555432e-02	1.274140e-02	1.940679e-02	-3.214819e-02
5.165807567242164e-01	3.568168e-02	1.273122e-02	1.941272e-02	-3.214394e-02
5.166807567242164e-01	3.580894e-02	1.272102e-02	1.941868e-02	-3.213970e-02
5.167807567242164e-01	3.593610e-02	1.271081e-02	1.942465e-02	-3.213546e-02
5.168807567242164e-01	3.606315e-02	1.270058e-02	1.943065e-02	-3.213123e-02
5.169807567242164e-01	3.619011e-02	1.269033e-02	1.943667e-02	-3.212700e-02
5.170807567242164e-01	3.631696e-02	1.268006e-02	1.944271e-02	-3.212277e-02
5.171807567242164e-01	3.644371e-02	1.266978e-02	1.944877e-02	-3.211854e-02
5.172807567242164e-01	3.657036e-02	1.265947e-02	1.945485e-02	-3.211432e-02
5.173807567242164e-01	3.669690e-02	1.264915e-02	1.946095e-02	-3.211010e-02
5.174807567242163e-01	3.682334e-02	1.263881e-02	1.946707e-02	-3.210589e-02
5.175807567242163e-01	3.694968e-02	1.262846e-02	1.947322e-02	-3.210168e-02
5.176807567242163e-01	3.707591e-02	1.261809e-02	1.947938e-02	-3.209747e-02
5.177807567242163e-01	3.720204e-02	1.260769e-02	1.948557e-02	-3.209326e-02
5.178807567242163e-01	3.732806e-02	1.259729e-02	1.949178e-02	-3.208907e-02
5.179807567242163e-01	3.745398e-02	1.258686e-02	1.949801e-02	-3.208487e-02
5.180807567242163e-01	3.757980e-02	1.257642e-02	1.950426e-02	-3.208067e-02
5.181807567242163e-01	3.770551e-02	1.256596e-02	1.951053e-02	-3.207648e-02
5.182807567242163e-01	3.783112e-02	1.255548e-02	1.951682e-02	-3.207229e-02
5.183807567242162e-01	3.795662e-02	1.254498e-02	1.952313e-02	-3.206811e-02
5.184807567242162e-01	3.808202e-02	1.253447e-02	1.952946e-02	-3.206393e-02
5.185807567242162e-01	3.820731e-02	1.252394e-02	1.953582e-02	-3.205976e-02
5.186807567242162e-01	3.833250e-02	1.251339e-02	1.954219e-02	-3.205558e-02
5.187807567242162e-01	3.845758e-02	1.250282e-02	1.954859e-02	-3.205141e-02
5.188807567242162e-01	3.858255e-02	1.249224e-02	1.955501e-02	-3.204725e-02
5.189807567242162e-01	3.870742e-02	1.248164e-02	1.956144e-02	-3.204308e-02
5.190807567242162e-01	3.883219e-02	1.247102e-02	1.956790e-02	-3.203893e-02
5.191807567242162e-01	3.895684e-02	1.246039e-02	1.957438e-02	-3.203477e-02
5.192807567242161e-01	3.908139e-02	1.244974e-02	1.958088e-02	-3.203062e-02
5.193807567242161e-01	3.920584e-02	1.243907e-02	1.958740e-02	-3.202647e-02
5.194807567242161e-01	3.933017e-02	1.242838e-02	1.959394e-02	-3.202233e-02
5.195807567242161e-01	3.945440e-02	1.241768e-02	1.960051e-02	-3.201818e-02
5.196807567242161e-01	3.957853e-02	1.240696e-02	1.960709e-02	-3.201405e-02
5.197807567242161e-01	3.970255e-02	1.239622e-02	1.961369e-02	-3.200991e-02
5.198807567242161e-01	3.982645e-02	1.238547e-02	1.962032e-02	-3.200578e-02
5.199807567242161e-01	3.995026e-02	1.237470e-02	1.962696e-02	-3.200166e-02
5.200807567242161e-01	4.007395e-02	1.236391e-02	1.963363e-02	-3.199754e-02
5.201807567242160e-01	4.019753e-02	1.235310e-02	1.964031e-02	-3.199342e-02
5.202807567242160e-01	4.032101e-02	1.234228e-02	1.964702e-02	-3.198930e-02
5.203807567242160e-01	4.044438e-02	1.233144e-02	1.965374e-02	-3.198519e-02
5.204807567242160e-01	4.056764e-02	1.232059e-02	1.966049e-02	-3.198108e-02
5.205807567242160e-01	4.069079e-02	1.230971e-02	1.966726e-02	-3.197698e-02
5.206807567242160e-01	4.081383e-02	1.229882e-02	1.967405e-02	-3.197287e-02
5.207807567242160e-01	4.093676e-02	1.228791e-02	1.968086e-02	-3.196878e-02
5.208807567242160e-01	4.105959e-02	1.227699e-02	1.968769e-02	-3.196468e-02
5.209807567242160e-01	4.118231e-02	1.226605e-02	1.969454e-02	-3.196059e-02
5.210807567242159e-01	4.130491e-02	1.225509e-02	1.970141e-02	-3.195650e-02
5.211807567242159e-01	4.142741e-02	1.224412e-02	1.970830e-02	-3.195242e-02
5.212807567242159e-01	4.154979e-02	1.223313e-02	1.971521e-02	-3.194834e-02
5.213807567242159e-01	4.167207e-02	1.222212e-02	1.972215e-02	-3.194426e-02
5.214807567242159e-01	4.179424e-02	1.221110e-02	1.972910e-02	-3.194019e-02
5.215807567242159e-01	4.191629e-02	1.220005e-02	1.973607e-02	-3.193612e-02
5.216807567242159e-01	4.203824e-02	1.218900e-02	1.974306e-02	-3.193206e-02
5.217807567242159e-01	4.216007e-02	1.217792e-02	1.975008e-02	-3.192800e-02
5.218807567242159e-01	4.228180e-02	1.216683e-02	1.975711e-02	-3.192394e-02
5.219807567242158e-01	4.240341e-02	1.215572e-02	1.976416e-02	-3.191989e-02
5.220807567242158e-01	4.252491e-02	1.214460e-02	1.977124e-02	-3.191584e-02
5.221807567242158e-01	4.264630e-02	1.213346e-02	1.977833e-02	-3.191179e-02
5.222807567242158e-01	4.276758e-02	1.212230e-02	1.978545e-02	-3.190775e-02
5.223807567242158e-01	4.288875e-02	1.211113e-02	1.979258e-02	-3.190371e-02
5.224807567242158e-01	4.300980e-02	1.209994e-02	1.979974e-02	-3.189967e-02
5.225807567242158e-01	4.313074e-02	1.208873e-02	1.980691e-02	-3.189564e-02
5.226807567242158e-01	4.325157e-02	1.207751e-02	1.981411e-02	-3.189161e-02
5.227807567242158e-01	4.337230e-02	1.206627e-02	1.982132e-02	-3.188759e-02
5.228807567242157e-01	4.349290e-02	1.205501e-02	1.982856e-02	-3.188357e-02
5.229807567242157e-01	4.361339e-02	1.204374e-02	1.983581e-02	-3.187955e-02
5.230807567242157e-01	4.373378e-02	1.203245e-02	1.984309e-02	-3.187554e-02
5.231807567242157e-01	4.385404e-02	1.202115e-02	1.985038e-02	-3.187153e-02
5.232807567242157e-01	4.397420e-02	1.200983e-02	1.985770e-02	-3.186753e-02
5.233807567242157e-01	4.409424e-02	1.199849e-02	1.986503e-02	-3.186353e-02
5.234807567242157e-01	4.421417e-02	1.198714e-02	1.987239e-02	-3.185953e-02
5.235807567242157e-01	4.433398e-02	1.197577e-02	1.987977e-02	-3.185553e-02
5.236807567242157e-01	4.445368e-02	1.196438e-02	1.988716e-02	-3.185154e-02
5.237807567242156e-01	4.457327e-02	1.195298e-02	1.989458e-02	-3.184756e-02
5.238807567242156e-01	4.469274e-02	1.194156e-02	1.990201e-02	-3.184358e-02
5.239807567242156e-01	4.481210e-02	1.193013e-02	1.990947e-02	-3.183960e-02
5.240807567242156e-01	4.493134e-02	1.191868e-02	1.991694e-02	-3.183562e-02
5.241807567242156e-01	4.505048e-02	1.190721e-02	1.992444e-02	-3.183165e-02
5.242807567242156e-01	4.516949e-02	1.189573e-02	1.993195e-02	-3.182768e-02
5.243807567242156e-01	4.528839e-02	1.188423e-02	1.993949e-02	-3.182372e-02
5.244807567242156e-01	4.540717e-02	1.187272e-02	1.994704e-02	-3.181976e-02
5.245807567242156e-01	4.552585e-02	1.186119e-02	1.995462e-02	-3.181580e-02
5.246807567242155e-01	4.564440e-02	1.184964e-02	1.996221e-02	-3.181185e-02
5.247807567242155e-01	4.576284e-02	1.183808e-02	1.996983e-02	-3.180791e-02
5.248807567242155e-01	4.588116e-02	1.182650e-02	1.997746e-02	-3.180396e-02
5.249807567242155e-01	4.599937e-02	1.181491e-02	1.998511e-02	-3.180002e-02
5.250807567242155e-01	4.611746e-02	1.180330e-02	1.999279e-02	-3.179609e-02
5.251807567242155e-01	4.623543e-02	1.179167e-02	2.000048e-02	-3.179215e-02
5.252807567242155e-01	4.635329e-02	1.178003e-02	2.000819e-02	-3.178822e-02
5.253807567242155e-01	4.647103e-02	1.176838e-02	2.001592e-02	-3.178430e-02
5.254807567242155e-01	4.658866e-02	1.175670e-02	2.002368e-02	-3.178038e-02
5.255807567242154e-01	4.670617e-02	1.174502e-02	2.003145e-02	-3.177646e-02
5.256807567242154e-01	4.682356e-02	1.173331e-02	2.003924e-02	-3.177255e-02
5.257807567242154e-01	4.694083e-02	1.172159e-02	2.004705e-02	-3.176864e-02
5.258807567242154e-01	4.705799e-02	1.170986e-02	2.005488e-02	-3.176473e-02
5.259807567242154e-01	4.717503e-02	1.169811e-02	2.006273e-02	-3.176083e-02
5.260807567242154e-01	4.729195e-02	1.168634e-02	2.007060e-02	-3.175693e-02
5.261807567242154e-01	4.740876e-02	1.167456e-02	2.007848e-02	-3.175304e-02
5.262807567242154e-01	4.752544e-02	1.166276e-02	2.008639e-02	-3.174915e-02
5.263807567242154e-01	4.764201e-02	1.165095e-02	2.009432e-02	-3.174527e-02
5.264807567242153e-01	4.775846e-02	1.163912e-02	2.010227e-02	-3.174138e-02
5.265807567242153e-01	4.787479e-02	1.162727e-02	2.011023e-02	-3.173751e-02
5.266807567242153e-01	4.799101e-02	1.161542e-02	2.011822e-02	-3.173363e-02
5.267807567242153e-01	4.810710e-02	1.160354e-02	2.012622e-02	-3.172976e-02
5.268807567242153e-01	4.822308e-02	1.159165e-02	2.013425e-02	-3.172590e-02
5.269807567242153e-01	4.833893e-02	1.157975e-02	2.014229e-02	-3.172204e-02
5.270807567242153e-01	4.845467e-02	1.156783e-02	2.015035e-02	-3.171818e-02
5.271807567242153e-01	4.857029e-02	1.155589e-02	2.015843e-02	-3.171432e-02
5.272807567242153e-01	4.868579e-02	1.154394e-02	2.016654e-02	-3.171047e-02
5.273807567242152e-01	4.880117e-02	1.153197e-02	2.017466e-02	-3.170663e-02
5.274807567242152e-01	4.891643e-02	1.151999e-02	2.018280e-02	-3.170279e-02
5.275807567242152e-01	4.903157e-02	1.150799e-02	2.019096e-02	-3.169895e-02
5.276807567242152e-01	4.914659e-02	1.149598e-02	2.019913e-02	-3.169511e-02
5.277807567242152e-01	4.926149e-02	1.148395e-02	2.020733e-02	-3.169128e-02
5.278807567242152e-01	4.937627e-02	1.147191e-02	2.021555e-02	-3.168746e-02
5.279807567242152e-01	4.949093e-02	1.145985e-02	2.022378e-02	-3.168363e-02
5.280807567242152e-01	4.960547e-02	1.144778e-02	2.023204e-02	-3.167982e-02
5.281807567242152e-01	4.971988e-02	1.143569e-02	2.024031e-02	-3.167601e-02
5.282807567242152e-01	4.983418e-02	1.142359e-02	2.024860e-02	-3.167219e-02
5.283807567242151e-01	4.994835e-02	1.141147e-02	2.025692e-02	-3.166839e-02
5.284807567242151e-01	5.006241e-02	1.139934e-02	2.026525e-02	-3.166459e-02
5.285807567242151e-01	5.017634e-02	1.138719e-02	2.027360e-02	-3.166079e-02
5.286807567242151e-01	5.029015e-02	1.137503e-02	2.028196e-02	-3.165700e-02
5.287807567242151e-01	5.040384e-02	1.136285e-02	2.029035e-02	-3.165321e-02
5.288807567242151e-01	5.051741e-02	1.135066e-02	2.029876e-02	-3.164942e-02
5.289807567242151e-01	5.063086e-02	1.133845e-02	2.030719e-02	-3.164564e-02
5.290807567242151e-01	5.074418e-02	1.132623e-02	2.031563e-02	-3.164186e-02
5.291807567242151e-01	5.085738e-02	1.131399e-02	2.032409e-02	-3.163809e-02
5.292807567242150e-01	5.097046e-02	1.130174e-02	2.033257e-02	-3.163432e-02
5.293807567242150e-01	5.108342e-02	1.128948e-02	2.034108e-02	-3.163055e-02
5.294807567242150e-01	5.119625e-02	1.127720e-02	2.034960e-02	-3.162679e-02
5.295807567242150e-01	5.130896e-02	1.126490e-02	2.035814e-02	-3.162304e-02
5.296807567242150e-01	5.142155e-02	1.125259e-02	2.036669e-02	-3.161928e-02
5.297807567242150e-01	5.153401e-02	1.124026e-02	2.037527e-02	-3.161553e-02
5.298807567242150e-01	5.164635e-02	1.122792e-02	2.038386e-02	-3.161179e-02
5.299807567242150e-01	5.175857e-02	1.121557e-02	2.039248e-02	-3.160805e-02
5.300807567242150e-01	5.187066e-02	1.120320e-02	2.040111e-02	-3.160431e-02
5.301807567242149e-01	5.198263e-02	1.119082e-02	2.040976e-02	-3.160058e-02
5.302807567242149e-01	5.209448e-02	1.117842e-02	2.041843e-02	-3.159685e-02
5.303807567242149e-01	5.220620e-02	1.116601e-02	2.042712e-02	-3.159313e-02
5.304807567242149e-01	5.231780e-02	1.115358e-02	2.043583e-02	-3.158941e-02
5.305807567242149e-01	5.242927e-02	1.114114e-02	2.044455e-02	-3.158569e-02
5.306807567242149e-01	5.254062e-02	1.112868e-02	2.045329e-02	-3.158198e-02
5.307807567242149e-01	5.265184e-02	1.111621e-02	2.046206e-02	-3.157827e-02
5.308807567242149e-01	5.276294e-02	1.110373e-02	2.047084e-02	-3.157457e-02
5.309807567242149e-01	5.287392e-02	1.109123e-02	2.047964e-02	-3.157087e-02
5.310807567242148e-01	5.298477e-02	1.107872e-02	2.048846e-02	-3.156717e-02
5.311807567242148e-01	5.309549e-02	1.106619e-02	2.049729e-02	-3.156348e-02
5.312807567242148e-01	5.320609e-02	1.105365e-02	2.050615e-02	-3.155980e-02
5.313807567242148e-01	5.331657e-02	1.104109e-02	2.051502e-02	-3.155611e-02
5.314807567242148e-01	5.342691e-02	1.102852e-02	2.052392e-02	-3.155244e-02
5.315807567242148e-01	5.353714e-02	1.101594e-02	2.053282e-02	-3.154876e-02
5.316807567242148e-01	5.364724e-02	1.100334e-02	2.054175e-02	-3.154509e-02
5.317807567242148e-01	5.375721e-02	1.099073e-02	2.055070e-02	-3.154143e-02
5.318807567242148e-01	5.386705e-02	1.097810e-02	2.055966e-02	-3.153776e-02
5.319807567242147e-01	5.397677e-02	1.096546e-02	2.056865e-02	-3.153411e-02
