time	V(n001)	I(C1)	I(L1)	I(R1)
5.697753317519489e-01	2.381878e-01	-7.901046e-02	2.051917e-01	-1.261812e-01
5.698753317519489e-01	2.380298e-01	-7.901845e-02	2.052155e-01	-1.261970e-01
5.699753317519489e-01	2.378718e-01	-7.902642e-02	2.052393e-01	-1.262128e-01
5.700753317519489e-01	2.377137e-01	-7.903437e-02	2.052630e-01	-1.262286e-01
5.701753317519489e-01	2.375556e-01	-7.904231e-02	2.052867e-01	-1.262444e-01
5.702753317519489e-01	2.373975e-01	-7.905023e-02	2.053105e-01	-1.262603e-01
5.703753317519489e-01	2.372394e-01	-7.905813e-02	2.053342e-01	-1.262761e-01
5.704753317519489e-01	2.370813e-01	-7.906602e-02	2.053579e-01	-1.262919e-01
5.705753317519489e-01	2.369232e-01	-7.907388e-02	2.053816e-01	-1.263077e-01
5.706753317519488e-01	2.367650e-01	-7.908173e-02	2.054052e-01	-1.263235e-01
5.707753317519488e-01	2.366068e-01	-7.908956e-02	2.054289e-01	-1.263393e-01
5.708753317519488e-01	2.364487e-01	-7.909737e-02	2.054525e-01	-1.263551e-01
5.709753317519488e-01	2.362905e-01	-7.910517e-02	2.054761e-01	-1.263710e-01
5.710753317519488e-01	2.361322e-01	-7.911295e-02	2.054997e-01	-1.263868e-01
5.711753317519488e-01	2.359740e-01	-7.912071e-02	2.055233e-01	-1.264026e-01
5.712753317519488e-01	2.358157e-01	-7.912845e-02	2.055469e-01	-1.264184e-01
5.713753317519488e-01	2.356575e-01	-7.913618e-02	2.055704e-01	-1.264343e-01
5.714753317519488e-01	2.354992e-01	-7.914389e-02	2.055940e-01	-1.264501e-01
5.715753317519487e-01	2.353409e-01	-7.915158e-02	2.056175e-01	-1.264659e-01
5.716753317519487e-01	2.351826e-01	-7.915925e-02	2.056410e-01	-1.264817e-01
5.717753317519487e-01	2.350243e-01	-7.916691e-02	2.056645e-01	-1.264976e-01
5.718753317519487e-01	2.348659e-01	-7.917455e-02	2.056880e-01	-1.265134e-01
5.719753317519487e-01	2.347076e-01	-7.918217e-02	2.057114e-01	-1.265292e-01
5.720753317519487e-01	2.345492e-01	-7.918978e-02	2.057349e-01	-1.265451e-01
5.721753317519487e-01	2.343908e-01	-7.919736e-02	2.057583e-01	-1.265609e-01
5.722753317519487e-01	2.342324e-01	-7.920494e-02	2.057817e-01	-1.265768e-01
5.723753317519487e-01	2.340740e-01	-7.921249e-02	2.058051e-01	-1.265926e-01
5.724753317519486e-01	2.339156e-01	-7.922003e-02	2.058285e-01	-1.266084e-01
5.725753317519486e-01	2.337571e-01	-7.922754e-02	2.058518e-01	-1.266243e-01
5.726753317519486e-01	2.335986e-01	-7.923505e-02	2.058752e-01	-1.266401e-01
5.727753317519486e-01	2.334402e-01	-7.924253e-02	2.058985e-01	-1.266560e-01
5.728753317519486e-01	2.332817e-01	-7.924999e-02	2.059218e-01	-1.266718e-01
5.729753317519486e-01	2.331232e-01	-7.925744e-02	2.059451e-01	-1.266877e-01
5.730753317519486e-01	2.329646e-01	-7.926487e-02	2.059684e-01	-1.267035e-01
5.731753317519486e-01	2.328061e-01	-7.927229e-02	2.059917e-01	-1.267194e-01
5.732753317519486e-01	2.326476e-01	-7.927968e-02	2.060149e-01	-1.267352e-01
5.733753317519485e-01	2.324890e-01	-7.928707e-02	2.060382e-01	-1.267511e-01
5.734753317519485e-01	2.323304e-01	-7.929443e-02	2.060614e-01	-1.267670e-01
5.735753317519485e-01	2.321718e-01	-7.930177e-02	2.060846e-01	-1.267828e-01
5.736753317519485e-01	2.320132e-01	-7.930910e-02	2.061078e-01	-1.267987e-01
5.737753317519485e-01	2.318546e-01	-7.931641e-02	2.061310e-01	-1.268145e-01
5.738753317519485e-01	2.316960e-01	-7.932370e-02	2.061541e-01	-1.268304e-01
5.739753317519485e-01	2.315373e-01	-7.933098e-02	2.061772e-01	-1.268463e-01
5.740753317519485e-01	2.313786e-01	-7.933824e-02	2.062004e-01	-1.268621e-01
5.741753317519485e-01	2.312199e-01	-7.934548e-02	2.062235e-01	-1.268780e-01
5.742753317519484e-01	2.310612e-01	-7.935270e-02	2.062466e-01	-1.268939e-01
5.743753317519484e-01	2.309025e-01	-7.935990e-02	2.062697e-01	-1.269097e-01
5.744753317519484e-01	2.307438e-01	-7.936709e-02	2.062927e-01	-1.269256e-01
5.745753317519484e-01	2.305851e-01	-7.937427e-02	2.063158e-01	-1.269415e-01
5.746753317519484e-01	2.304263e-01	-7.938142e-02	2.063388e-01	-1.269574e-01
5.747753317519484e-01	2.302675e-01	-7.938856e-02	2.063618e-01	-1.269732e-01
5.748753317519484e-01	2.301088e-01	-7.939568e-02	2.063848e-01	-1.269891e-01
5.749753317519484e-01	2.299500e-01	-7.940278e-02	2.064078e-01	-1.270050e-01
5.750753317519484e-01	2.297911e-01	-7.940987e-02	2.064307e-01	-1.270209e-01
5.751753317519483e-01	2.296323e-01	-7.941694e-02	2.064537e-01	-1.270368e-01
5.752753317519483e-01	2.294735e-01	-7.942399e-02	2.064766e-01	-1.270526e-01
5.753753317519483e-01	2.293146e-01	-7.943102e-02	2.064996e-01	-1.270685e-01
5.754753317519483e-01	2.291557e-01	-7.943803e-02	2.065225e-01	-1.270844e-01
5.755753317519483e-01	2.289969e-01	-7.944503e-02	2.065454e-01	-1.271003e-01
5.756753317519483e-01	2.288380e-01	-7.945202e-02	2.065682e-01	-1.271162e-01
5.757753317519483e-01	2.286791e-01	-7.945898e-02	2.065911e-01	-1.271321e-01
5.758753317519483e-01	2.285201e-01	-7.946593e-02	2.066139e-01	-1.271480e-01
5.759753317519483e-01	2.283612e-01	-7.947285e-02	2.066367e-01	-1.271639e-01
5.760753317519482e-01	2.282022e-01	-7.947977e-02	2.066595e-01	-1.271798e-01
5.761753317519482e-01	2.280433e-01	-7.948666e-02	2.066823e-01	-1.271957e-01
5.762753317519482e-01	2.278843e-01	-7.949354e-02	2.067051e-01	-1.272116e-01
5.763753317519482e-01	2.277253e-01	-7.950040e-02	2.067279e-01	-1.272275e-01
5.764753317519482e-01	2.275663e-01	-7.950725e-02	2.067506e-01	-1.272434e-01
5.765753317519482e-01	2.274073e-01	-7.951407e-02	2.067733e-01	-1.272593e-01
5.766753317519482e-01	2.272482e-01	-7.952088e-02	2.067961e-01	-1.272752e-01
5.767753317519482e-01	2.270892e-01	-7.952767e-02	2.068187e-01	-1.272911e-01
5.768753317519482e-01	2.269301e-01	-7.953444e-02	2.068414e-01	-1.273070e-01
5.769753317519482e-01	2.267710e-01	-7.954120e-02	2.068641e-01	-1.273229e-01
5.770753317519481e-01	2.266120e-01	-7.954794e-02	2.068867e-01	-1.273388e-01
5.771753317519481e-01	2.264529e-01	-7.955466e-02	2.069094e-01	-1.273547e-01
5.772753317519481e-01	2.262937e-01	-7.956137e-02	2.069320e-01	-1.273706e-01
5.773753317519481e-01	2.261346e-01	-7.956806e-02	2.069546e-01	-1.273865e-01
5.774753317519481e-01	2.259755e-01	-7.957473e-02	2.069772e-01	-1.274025e-01
5.775753317519481e-01	2.258163e-01	-7.958138e-02	2.069997e-01	-1.274184e-01
5.776753317519481e-01	2.256571e-01	-7.958801e-02	2.070223e-01	-1.274343e-01
5.777753317519481e-01	2.254980e-01	-7.959463e-02	2.070448e-01	-1.274502e-01
5.778753317519481e-01	2.253388e-01	-7.960124e-02	2.070674e-01	-1.274661e-01
5.779753317519480e-01	2.251796e-01	-7.960782e-02	2.070899e-01	-1.274820e-01
5.780753317519480e-01	2.250203e-01	-7.961439e-02	2.071124e-01	-1.274980e-01
5.781753317519480e-01	2.248611e-01	-7.962094e-02	2.071348e-01	-1.275139e-01
5.782753317519480e-01	2.247019e-01	-7.962747e-02	2.071573e-01	-1.275298e-01
5.783753317519480e-01	2.245426e-01	-7.963398e-02	2.071797e-01	-1.275457e-01
5.784753317519480e-01	2.243833e-01	-7.964049e-02	2.072022e-01	-1.275617e-01
5.785753317519480e-01	2.242240e-01	-7.964696e-02	2.072246e-01	-1.275776e-01
5.786753317519480e-01	2.240647e-01	-7.965343e-02	2.072470e-01	-1.275935e-01
5.787753317519480e-01	2.239054e-01	-7.965987e-02	2.072693e-01	-1.276095e-01
5.788753317519479e-01	2.237461e-01	-7.966630e-02	2.072917e-01	-1.276254e-01
5.789753317519479e-01	2.235868e-01	-7.967272e-02	2.073140e-01	-1.276413e-01
5.790753317519479e-01	2.234274e-01	-7.967911e-02	2.073364e-01	-1.276573e-01
5.791753317519479e-01	2.232680e-01	-7.968549e-02	2.073587e-01	-1.276732e-01
5.792753317519479e-01	2.231086e-01	-7.969185e-02	2.073810e-01	-1.276891e-01
5.793753317519479e-01	2.229493e-01	-7.969819e-02	2.074033e-01	-1.277051e-01
5.794753317519479e-01	2.227899e-01	-7.970452e-02	2.074255e-01	-1.277210e-01
5.795753317519479e-01	2.226304e-01	-7.971083e-02	2.074478e-01	-1.277370e-01
5.796753317519479e-01	2.224710e-01	-7.971711e-02	2.074700e-01	-1.277529e-01
5.797753317519478e-01	2.223116e-01	-7.972339e-02	2.074922e-01	-1.277688e-01
5.798753317519478e-01	2.221521e-01	-7.972965e-02	2.075144e-01	-1.277848e-01
5.799753317519478e-01	2.219927e-01	-7.973589e-02	2.075366e-01	-1.278007e-01
5.800753317519478e-01	2.218332e-01	-7.974211e-02	2.075588e-01	-1.278167e-01
5.801753317519478e-01	2.216737e-01	-7.974832e-02	2.075810e-01	-1.278326e-01
5.802753317519478e-01	2.215142e-01	-7.975450e-02	2.076031e-01	-1.278486e-01
5.803753317519478e-01	2.213547e-01	-7.976068e-02	2.076252e-01	-1.278645e-01
5.804753317519478e-01	2.211951e-01	-7.976683e-02	2.076473e-01	-1.278805e-01
5.805753317519478e-01	2.210356e-01	-7.977296e-02	2.076694e-01	-1.278964e-01
5.806753317519477e-01	2.208761e-01	-7.977909e-02	2.076915e-01	-1.279124e-01
5.807753317519477e-01	2.207165e-01	-7.978519e-02	2.077135e-01	-1.279283e-01
5.808753317519477e-01	2.205569e-01	-7.979127e-02	2.077356e-01	-1.279443e-01
5.809753317519477e-01	2.203973e-01	-7.979734e-02	2.077576e-01	-1.279603e-01
5.810753317519477e-01	2.202377e-01	-7.980339e-02	2.077796e-01	-1.279762e-01
5.811753317519477e-01	2.200781e-01	-7.980943e-02	2.078016e-01	-1.279922e-01
5.812753317519477e-01	2.199185e-01	-7.981544e-02	2.078236e-01	-1.280082e-01
5.813753317519477e-01	2.197589e-01	-7.982145e-02	2.078456e-01	-1.280241e-01
5.814753317519477e-01	2.195992e-01	-7.982743e-02	2.078675e-01	-1.280401e-01
5.815753317519476e-01	2.194395e-01	-7.983339e-02	2.078894e-01	-1.280560e-01
5.816753317519476e-01	2.192799e-01	-7.983933e-02	2.079114e-01	-1.280720e-01
5.817753317519476e-01	2.191202e-01	-7.984527e-02	2.079332e-01	-1.280880e-01
5.818753317519476e-01	2.189605e-01	-7.985118e-02	2.079551e-01	-1.281040e-01
5.819753317519476e-01	2.188008e-01	-7.985708e-02	2.079770e-01	-1.281199e-01
5.820753317519476e-01	2.186411e-01	-7.986296e-02	2.079989e-01	-1.281359e-01
5.821753317519476e-01	2.184813e-01	-7.986882e-02	2.080207e-01	-1.281519e-01
5.822753317519476e-01	2.183216e-01	-7.987466e-02	2.080425e-01	-1.281678e-01
5.823753317519476e-01	2.181618e-01	-7.988049e-02	2.080643e-01	-1.281838e-01
5.824753317519475e-01	2.180021e-01	-7.988630e-02	2.080861e-01	-1.281998e-01
5.825753317519475e-01	2.178423e-01	-7.989210e-02	2.081079e-01	-1.282158e-01
5.826753317519475e-01	2.176825e-01	-7.989787e-02	2.081296e-01	-1.282317e-01
5.827753317519475e-01	2.175227e-01	-7.990363e-02	2.081514e-01	-1.282477e-01
5.828753317519475e-01	2.173629e-01	-7.990938e-02	2.081731e-01	-1.282637e-01
5.829753317519475e-01	2.172031e-01	-7.991510e-02	2.081948e-01	-1.282797e-01
5.830753317519475e-01	2.170432e-01	-7.992081e-02	2.082165e-01	-1.282957e-01
5.831753317519475e-01	2.168834e-01	-7.992650e-02	2.082382e-01	-1.283117e-01
5.832753317519475e-01	2.167235e-01	-7.993218e-02	2.082598e-01	-1.283277e-01
5.833753317519474e-01	2.165636e-01	-7.993783e-02	2.082815e-01	-1.283436e-01
5.834753317519474e-01	2.164038e-01	-7.994347e-02	2.083031e-01	-1.283596e-01
5.835753317519474e-01	2.162439e-01	-7.994909e-02	2.083247e-01	-1.283756e-01
5.836753317519474e-01	2.160840e-01	-7.995470e-02	2.083463e-01	-1.283916e-01
5.837753317519474e-01	2.159240e-01	-7.996029e-02	2.083679e-01	-1.284076e-01
5.838753317519474e-01	2.157641e-01	-7.996585e-02	2.083894e-01	-1.284236e-01
5.839753317519474e-01	2.156042e-01	-7.997141e-02	2.084110e-01	-1.284396e-01
5.840753317519474e-01	2.154442e-01	-7.997695e-02	2.084325e-01	-1.284556e-01
5.841753317519474e-01	2.152843e-01	-7.998247e-02	2.084540e-01	-1.284716e-01
5.842753317519473e-01	2.151243e-01	-7.998797e-02	2.084755e-01	-1.284876e-01
5.843753317519473e-01	2.149643e-01	-7.999345e-02	2.084970e-01	-1.285036e-01
5.844753317519473e-01	2.148043e-01	-7.999892e-02	2.085185e-01	-1.285196e-01
5.845753317519473e-01	2.146443e-01	-8.000437e-02	2.085399e-01	-1.285356e-01
5.846753317519473e-01	2.144843e-01	-8.000980e-02	2.085614e-01	-1.285516e-01
5.847753317519473e-01	2.143243e-01	-8.001523e-02	2.085828e-01	-1.285676e-01
5.848753317519473e-01	2.141643e-01	-8.002062e-02	2.086042e-01	-1.285836e-01
5.849753317519473e-01	2.140042e-01	-8.002601e-02	2.086256e-01	-1.285996e-01
5.850753317519473e-01	2.138442e-01	-8.003137e-02	2.086470e-01	-1.286156e-01
5.851753317519472e-01	2.136841e-01	-8.003672e-02	2.086683e-01	-1.286316e-01
5.852753317519472e-01	2.135240e-01	-8.004205e-02	2.086897e-01	-1.286476e-01
5.853753317519472e-01	2.133639e-01	-8.004737e-02	2.087110e-01	-1.286636e-01
5.854753317519472e-01	2.132038e-01	-8.005267e-02	2.087323e-01	-1.286796e-01
5.855753317519472e-01	2.130437e-01	-8.005795e-02	2.087536e-01	-1.286956e-01
5.856753317519472e-01	2.128836e-01	-8.006321e-02	2.087748e-01	-1.287116e-01
5.857753317519472e-01	2.127234e-01	-8.006845e-02	2.087961e-01	-1.287277e-01
5.858753317519472e-01	2.125633e-01	-8.007368e-02	2.088173e-01	-1.287437e-01
5.859753317519472e-01	2.124031e-01	-8.007890e-02	2.088386e-01	-1.287597e-01
5.860753317519471e-01	2.122430e-01	-8.008409e-02	2.088598e-01	-1.287757e-01
5.861753317519471e-01	2.120828e-01	-8.008927e-02	2.088810e-01	-1.287917e-01
5.862753317519471e-01	2.119226e-01	-8.009443e-02	2.089022e-01	-1.288077e-01
5.863753317519471e-01	2.117624e-01	-8.009958e-02	2.089233e-01	-1.288238e-01
5.864753317519471e-01	2.116022e-01	-8.010470e-02	2.089445e-01	-1.288398e-01
5.865753317519471e-01	2.114420e-01	-8.010981e-02	2.089656e-01	-1.288558e-01
5.866753317519471e-01	2.112818e-01	-8.011490e-02	2.089867e-01	-1.288718e-01
5.867753317519471e-01	2.111216e-01	-8.011998e-02	2.090078e-01	-1.288878e-01
5.868753317519471e-01	2.109613e-01	-8.012504e-02	2.090289e-01	-1.289039e-01
5.869753317519470e-01	2.108011e-01	-8.013008e-02	2.090500e-01	-1.289199e-01
5.870753317519470e-01	2.106408e-01	-8.013511e-02	2.090710e-01	-1.289359e-01
5.871753317519470e-01	2.104805e-01	-8.014011e-02	2.090921e-01	-1.289520e-01
5.872753317519470e-01	2.103202e-01	-8.014511e-02	2.091131e-01	-1.289680e-01
5.873753317519470e-01	2.101599e-01	-8.015008e-02	2.091341e-01	-1.289840e-01
5.874753317519470e-01	2.099996e-01	-8.015503e-02	2.091551e-01	-1.290000e-01
5.875753317519470e-01	2.098393e-01	-8.015997e-02	2.091760e-01	-1.290161e-01
5.876753317519470e-01	2.096790e-01	-8.016489e-02	2.091970e-01	-1.290321e-01
5.877753317519470e-01	2.095187e-01	-8.016980e-02	2.092179e-01	-1.290481e-01
5.878753317519470e-01	2.093583e-01	-8.017469e-02	2.092389e-01	-1.290642e-01
5.879753317519469e-01	2.091980e-01	-8.017956e-02	2.092598e-01	-1.290802e-01
5.880753317519469e-01	2.090376e-01	-8.018441e-02	2.092807e-01	-1.290962e-01
5.881753317519469e-01	2.088772e-01	-8.018925e-02	2.093015e-01	-1.291123e-01
5.882753317519469e-01	2.087168e-01	-8.019407e-02	2.093224e-01	-1.291283e-01
5.883753317519469e-01	2.085564e-01	-8.019888e-02	2.093432e-01	-1.291444e-01
5.884753317519469e-01	2.083960e-01	-8.020366e-02	2.093641e-01	-1.291604e-01
5.885753317519469e-01	2.082356e-01	-8.020844e-02	2.093849e-01	-1.291764e-01
5.886753317519469e-01	2.080752e-01	-8.021318e-02	2.094057e-01	-1.291925e-01
5.887753317519469e-01	2.079148e-01	-8.021792e-02	2.094264e-01	-1.292085e-01
5.888753317519468e-01	2.077543e-01	-8.022264e-02	2.094472e-01	-1.292246e-01
5.889753317519468e-01	2.075939e-01	-8.022734e-02	2.094679e-01	-1.292406e-01
5.890753317519468e-01	2.074334e-01	-8.023202e-02	2.094887e-01	-1.292567e-01
5.891753317519468e-01	2.072730e-01	-8.023670e-02	2.095094e-01	-1.292727e-01
5.892753317519468e-01	2.071125e-01	-8.024134e-02	2.095301e-01	-1.292887e-01
5.893753317519468e-01	2.069520e-01	-8.024598e-02	2.095508e-01	-1.293048e-01
5.894753317519468e-01	2.067915e-01	-8.025059e-02	2.095714e-01	-1.293208e-01
5.895753317519468e-01	2.066310e-01	-8.025520e-02	2.095921e-01	-1.293369e-01
5.896753317519468e-01	2.064705e-01	-8.025978e-02	2.096127e-01	-1.293530e-01
5.897753317519467e-01	2.063100e-01	-8.026434e-02	2.096334e-01	-1.293690e-01
5.898753317519467e-01	2.061494e-01	-8.026889e-02	2.096539e-01	-1.293851e-01
5.899753317519467e-01	2.059889e-01	-8.027342e-02	2.096745e-01	-1.294011e-01
5.900753317519467e-01	2.058283e-01	-8.027793e-02	2.096951e-01	-1.294172e-01
5.901753317519467e-01	2.056678e-01	-8.028243e-02	2.097156e-01	-1.294332e-01
5.902753317519467e-01	2.055072e-01	-8.028691e-02	2.097362e-01	-1.294493e-01
5.903753317519467e-01	2.053466e-01	-8.029138e-02	2.097567e-01	-1.294653e-01
5.904753317519467e-01	2.051860e-01	-8.029582e-02	2.097772e-01	-1.294814e-01
5.905753317519467e-01	2.050254e-01	-8.030026e-02	2.097977e-01	-1.294975e-01
5.906753317519466e-01	2.048648e-01	-8.030467e-02	2.098182e-01	-1.295135e-01
5.907753317519466e-01	2.047042e-01	-8.030906e-02	2.098386e-01	-1.295296e-01
5.908753317519466e-01	2.045436e-01	-8.031344e-02	2.098591e-01	-1.295456e-01
5.909753317519466e-01	2.043830e-01	-8.031780e-02	2.098795e-01	-1.295617e-01
5.910753317519466e-01	2.042223e-01	-8.032215e-02	2.098999e-01	-1.295778e-01
5.911753317519466e-01	2.040617e-01	-8.032648e-02	2.099203e-01	-1.295938e-01
5.912753317519466e-01	2.039010e-01	-8.033079e-02	2.099407e-01	-1.296099e-01
5.913753317519466e-01	2.037404e-01	-8.033509e-02	2.099611e-01	-1.296260e-01
5.914753317519466e-01	2.035797e-01	-8.033936e-02	2.099814e-01	-1.296420e-01
5.915753317519465e-01	2.034190e-01	-8.034363e-02	2.100017e-01	-1.296581e-01
5.916753317519465e-01	2.032583e-01	-8.034787e-02	2.100220e-01	-1.296742e-01
5.917753317519465e-01	2.030976e-01	-8.035210e-02	2.100423e-01	-1.296902e-01
5.918753317519465e-01	2.029369e-01	-8.035631e-02	2.100626e-01	-1.297063e-01
5.919753317519465e-01	2.027762e-01	-8.036049e-02	2.100829e-01	-1.297224e-01
5.920753317519465e-01	2.026155e-01	-8.036467e-02	2.101031e-01	-1.297385e-01
5.921753317519465e-01	2.024547e-01	-8.036883e-02	2.101234e-01	-1.297545e-01
5.922753317519465e-01	2.022940e-01	-8.037297e-02	2.101436e-01	-1.297706e-01
5.923753317519465e-01	2.021332e-01	-8.037710e-02	2.101638e-01	-1.297867e-01
5.924753317519464e-01	2.019725e-01	-8.038121e-02	2.101840e-01	-1.298027e-01
5.925753317519464e-01	2.018117e-01	-8.038530e-02	2.102041e-01	-1.298188e-01
5.926753317519464e-01	2.016509e-01	-8.038937e-02	2.102243e-01	-1.298349e-01
5.927753317519464e-01	2.014901e-01	-8.039343e-02	2.102444e-01	-1.298510e-01
5.928753317519464e-01	2.013294e-01	-8.039747e-02	2.102645e-01	-1.298671e-01
5.929753317519464e-01	2.011686e-01	-8.040150e-02	2.102846e-01	-1.298831e-01
5.930753317519464e-01	2.010078e-01	-8.040550e-02	2.103047e-01	-1.298992e-01
5.931753317519464e-01	2.008469e-01	-8.040950e-02	2.103248e-01	-1.299153e-01
5.932753317519464e-01	2.006861e-01	-8.041347e-02	2.103449e-01	-1.299314e-01
5.933753317519463e-01	2.005253e-01	-8.041742e-02	2.103649e-01	-1.299475e-01
5.934753317519463e-01	2.003644e-01	-8.042137e-02	2.103849e-01	-1.299636e-01
5.935753317519463e-01	2.002036e-01	-8.042528e-02	2.104049e-01	-1.299796e-01
5.936753317519463e-01	2.000427e-01	-8.042919e-02	2.104249e-01	-1.299957e-01
5.937753317519463e-01	1.998819e-01	-8.043308e-02	2.104449e-01	-1.300118e-01
5.938753317519463e-01	1.997210e-01	-8.043695e-02	2.104649e-01	-1.300279e-01
5.939753317519463e-01	1.995601e-01	-8.044081e-02	2.104848e-01	-1.300440e-01
5.940753317519463e-01	1.993992e-01	-8.044465e-02	2.105047e-01	-1.300601e-01
5.941753317519463e-01	1.992383e-01	-8.044847e-02	2.105246e-01	-1.300762e-01
5.942753317519462e-01	1.990775e-01	-8.045227e-02	2.105445e-01	-1.300922e-01
5.943753317519462e-01	1.989165e-01	-8.045606e-02	2.105644e-01	-1.301083e-01
5.944753317519462e-01	1.987556e-01	-8.045983e-02	2.105843e-01	-1.301244e-01
5.945753317519462e-01	1.985947e-01	-8.046359e-02	2.106041e-01	-1.301405e-01
5.946753317519462e-01	1.984338e-01	-8.046732e-02	2.106239e-01	-1.301566e-01
5.947753317519462e-01	1.982728e-01	-8.047105e-02	2.106438e-01	-1.301727e-01
5.948753317519462e-01	1.981119e-01	-8.047475e-02	2.106636e-01	-1.301888e-01
5.949753317519462e-01	1.979509e-01	-8.047844e-02	2.106833e-01	-1.302049e-01
5.950753317519462e-01	1.977900e-01	-8.048210e-02	2.107031e-01	-1.302210e-01
5.951753317519461e-01	1.976290e-01	-8.048575e-02	2.107228e-01	-1.302371e-01
5.952753317519461e-01	1.974680e-01	-8.048939e-02	2.107426e-01	-1.302532e-01
5.953753317519461e-01	1.973071e-01	-8.049301e-02	2.107623e-01	-1.302693e-01
5.954753317519461e-01	1.971461e-01	-8.049662e-02	2.107820e-01	-1.302854e-01
5.955753317519461e-01	1.969851e-01	-8.050020e-02	2.108017e-01	-1.303015e-01
5.956753317519461e-01	1.968241e-01	-8.050377e-02	2.108214e-01	-1.303176e-01
5.957753317519461e-01	1.966631e-01	-8.050732e-02	2.108410e-01	-1.303337e-01
5.958753317519461e-01	1.965020e-01	-8.051085e-02	2.108607e-01	-1.303498e-01
5.959753317519461e-01	1.963410e-01	-8.051438e-02	2.108803e-01	-1.303659e-01
5.960753317519460e-01	1.961800e-01	-8.051788e-02	2.108999e-01	-1.303820e-01
5.961753317519460e-01	1.960189e-01	-8.052136e-02	2.109195e-01	-1.303981e-01
5.962753317519460e-01	1.958579e-01	-8.052483e-02	2.109390e-01	-1.304142e-01
5.963753317519460e-01	1.956968e-01	-8.052828e-02	2.109586e-01	-1.304303e-01
5.964753317519460e-01	1.955358e-01	-8.053172e-02	2.109781e-01	-1.304464e-01
5.965753317519460e-01	1.953747e-01	-8.053514e-02	2.109977e-01	-1.304625e-01
5.966753317519460e-01	1.952136e-01	-8.053853e-02	2.110172e-01	-1.304786e-01
5.967753317519460e-01	1.950525e-01	-8.054192e-02	2.110367e-01	-1.304947e-01
5.968753317519460e-01	1.948915e-01	-8.054528e-02	2.110561e-01	-1.305109e-01
5.969753317519459e-01	1.947304e-01	-8.054864e-02	2.110756e-01	-1.305270e-01
5.970753317519459e-01	1.945693e-01	-8.055197e-02	2.110950e-01	-1.305431e-01
5.971753317519459e-01	1.944082e-01	-8.055529e-02	2.111145e-01	-1.305592e-01
5.972753317519459e-01	1.942471e-01	-8.055859e-02	2.111339e-01	-1.305753e-01
5.973753317519459e-01	1.940859e-01	-8.056187e-02	2.111533e-01	-1.305914e-01
5.974753317519459e-01	1.939248e-01	-8.056514e-02	2.111727e-01	-1.306075e-01
5.975753317519459e-01	1.937637e-01	-8.056839e-02	2.111920e-01	-1.306236e-01
5.976753317519459e-01	1.936025e-01	-8.057162e-02	2.112114e-01	-1.306397e-01
5.977753317519459e-01	1.934414e-01	-8.057484e-02	2.112307e-01	-1.306559e-01
5.978753317519458e-01	1.932802e-01	-8.057804e-02	2.112500e-01	-1.306720e-01
5.979753317519458e-01	1.931191e-01	-8.058122e-02	2.112693e-01	-1.306881e-01
