time,V,IC,IL,IR,R,L,C,vs
0.0243449783101859,0.05589873,0.04089537,0.003514753,-0.04441013,10,0.2,0.02,0.5
0.0244449783101859,0.05610308,0.04084694,0.003542752,-0.04438969,10,0.2,0.02,0.5
0.0245449783101859,0.0563072,0.04079843,0.003570853,-0.04436928,10,0.2,0.02,0.5
0.0246449783101859,0.05651107,0.04074984,0.003599056,-0.04434889,10,0.2,0.02,0.5
0.0247449783101859,0.0567147,0.04070117,0.00362736,-0.04432853,10,0.2,0.02,0.5
0.0248449783101859,0.05691808,0.04065242,0.003655767,-0.04430819,10,0.2,0.02,0.5
0.0249449783101859,0.05712122,0.0406036,0.003684275,-0.04428788,10,0.2,0.02,0.5
0.0250449783101859,0.05732412,0.0405547,0.003712884,-0.04426759,10,0.2,0.02,0.5
0.0251449783101859,0.05752677,0.04050573,0.003741595,-0.04424732,10,0.2,0.02,0.5
0.0252449783101859,0.05772917,0.04045667,0.003770407,-0.04422708,10,0.2,0.02,0.5
0.0253449783101859,0.05793133,0.04040755,0.00379932,-0.04420687,10,0.2,0.02,0.5
0.0254449783101859,0.05813325,0.04035834,0.003828335,-0.04418667,10,0.2,0.02,0.5
0.0255449783101859,0.05833492,0.04030906,0.00385745,-0.04416651,10,0.2,0.02,0.5
0.0256449783101859,0.05853634,0.0402597,0.003886666,-0.04414637,10,0.2,0.02,0.5
0.0257449783101859,0.05873752,0.04021027,0.003915982,-0.04412625,10,0.2,0.02,0.5
0.0258449783101859,0.05893844,0.04016076,0.003945399,-0.04410616,10,0.2,0.02,0.5
0.0259449783101859,0.05913912,0.04011117,0.003974917,-0.04408609,10,0.2,0.02,0.5
0.0260449783101859,0.05933955,0.04006151,0.004004534,-0.04406605,10,0.2,0.02,0.5
0.0261449783101859,0.05953974,0.04001177,0.004034252,-0.04404603,10,0.2,0.02,0.5
0.0262449783101859,0.05973967,0.03996196,0.00406407,-0.04402603,10,0.2,0.02,0.5
0.0263449783101859,0.05993936,0.03991207,0.004093988,-0.04400606,10,0.2,0.02,0.5
0.0264449783101859,0.06013879,0.03986211,0.004124005,-0.04398612,10,0.2,0.02,0.5
0.0265449783101859,0.06033798,0.03981208,0.004154122,-0.0439662,10,0.2,0.02,0.5
0.0266449783101859,0.06053691,0.03976197,0.004184339,-0.04394631,10,0.2,0.02,0.5
0.0267449783101859,0.0607356,0.03971178,0.004214655,-0.04392644,10,0.2,0.02,0.5
0.0268449783101859,0.06093403,0.03966153,0.00424507,-0.0439066,10,0.2,0.02,0.5
0.0269449783101859,0.06113221,0.03961119,0.004275585,-0.04388678,10,0.2,0.02,0.5
0.0270449783101859,0.06133014,0.03956079,0.004306198,-0.04386698,10,0.2,0.02,0.5
0.0271449783101859,0.06152782,0.03951031,0.00433691,-0.04384722,10,0.2,0.02,0.5
0.0272449783101859,0.06172524,0.03945975,0.004367722,-0.04382747,10,0.2,0.02,0.5
0.0273449783101859,0.06192242,0.03940913,0.004398631,-0.04380776,10,0.2,0.02,0.5
0.0274449783101859,0.06211933,0.03935843,0.004429639,-0.04378807,10,0.2,0.02,0.5
0.0275449783101859,0.062316,0.03930765,0.004460746,-0.0437684,10,0.2,0.02,0.5
0.0276449783101859,0.06251241,0.03925681,0.004491951,-0.04374876,10,0.2,0.02,0.5
0.0277449783101859,0.06270857,0.03920589,0.004523254,-0.04372914,10,0.2,0.02,0.5
0.0278449783101859,0.06290447,0.0391549,0.004554655,-0.04370955,10,0.2,0.02,0.5
0.0279449783101859,0.06310011,0.03910384,0.004586154,-0.04368999,10,0.2,0.02,0.5
0.0280449783101859,0.06329551,0.0390527,0.004617751,-0.04367045,10,0.2,0.02,0.5
0.0281449783101859,0.06349064,0.03900149,0.004649444,-0.04365094,10,0.2,0.02,0.5
0.0282449783101859,0.06368552,0.03895021,0.004681237,-0.04363145,10,0.2,0.02,0.5
0.0283449783101859,0.06388015,0.03889886,0.004713126,-0.04361198,10,0.2,0.02,0.5
0.0284449783101859,0.06407452,0.03884744,0.004745112,-0.04359255,10,0.2,0.02,0.5
0.0285449783101859,0.06426862,0.03879594,0.004777195,-0.04357314,10,0.2,0.02,0.5
0.0286449783101859,0.06446248,0.03874438,0.004809375,-0.04355375,10,0.2,0.02,0.5
0.0287449783101859,0.06465606,0.03869274,0.004841653,-0.04353439,10,0.2,0.02,0.5
0.0288449783101859,0.0648494,0.03864103,0.004874027,-0.04351506,10,0.2,0.02,0.5
0.0289449783101859,0.06504247,0.03858925,0.004906497,-0.04349575,10,0.2,0.02,0.5
0.0290449783101859,0.06523529,0.03853741,0.004939064,-0.04347647,10,0.2,0.02,0.5
0.0291449783101859,0.06542785,0.03848549,0.004971727,-0.04345721,10,0.2,0.02,0.5
0.0292449783101859,0.06562015,0.0384335,0.005004487,-0.04343798,10,0.2,0.02,0.5
0.0293449783101859,0.06581219,0.03838144,0.005037343,-0.04341878,10,0.2,0.02,0.5
0.0294449783101859,0.06600396,0.03832931,0.005070294,-0.0433996,10,0.2,0.02,0.5
0.0295449783101859,0.06619547,0.03827711,0.005103341,-0.04338045,10,0.2,0.02,0.5
0.0296449783101859,0.06638673,0.03822484,0.005136484,-0.04336133,10,0.2,0.02,0.5
0.0297449783101859,0.06657773,0.03817251,0.005169723,-0.04334223,10,0.2,0.02,0.5
0.0298449783101859,0.06676845,0.0381201,0.005203057,-0.04332316,10,0.2,0.02,0.5
0.0299449783101859,0.06695893,0.03806762,0.005236486,-0.04330411,10,0.2,0.02,0.5
0.0300449783101859,0.06714913,0.03801508,0.00527001,-0.04328509,10,0.2,0.02,0.5
0.0301449783101859,0.06733908,0.03796246,0.00530363,-0.04326609,10,0.2,0.02,0.5
0.0302449783101859,0.06752875,0.03790978,0.005337344,-0.04324713,10,0.2,0.02,0.5
0.0303449783101859,0.06771817,0.03785703,0.005371153,-0.04322818,10,0.2,0.02,0.5
0.0304449783101859,0.06790733,0.03780421,0.005405057,-0.04320927,10,0.2,0.02,0.5
0.0305449783101859,0.06809621,0.03775132,0.005439055,-0.04319038,10,0.2,0.02,0.5
0.0306449783101859,0.06828484,0.03769837,0.005473148,-0.04317152,10,0.2,0.02,0.5
0.0307449783101859,0.0684732,0.03764535,0.005507335,-0.04315268,10,0.2,0.02,0.5
0.0308449783101859,0.06866129,0.03759225,0.005541615,-0.04313387,10,0.2,0.02,0.5
0.0309449783101859,0.06884912,0.0375391,0.00557599,-0.04311509,10,0.2,0.02,0.5
0.0310449783101859,0.06903668,0.03748587,0.005610459,-0.04309633,10,0.2,0.02,0.5
0.0311449783101859,0.06922398,0.03743258,0.005645021,-0.0430776,10,0.2,0.02,0.5
0.0312449783101859,0.06941101,0.03737922,0.005679677,-0.0430589,10,0.2,0.02,0.5
0.0313449783101859,0.06959777,0.0373258,0.005714426,-0.04304022,10,0.2,0.02,0.5
0.0314449783101859,0.06978427,0.0372723,0.005749269,-0.04302157,10,0.2,0.02,0.5
0.0315449783101859,0.0699705,0.03721875,0.005784205,-0.04300295,10,0.2,0.02,0.5
0.0316449783101859,0.07015646,0.03716512,0.005819234,-0.04298436,10,0.2,0.02,0.5
0.0317449783101859,0.07034215,0.03711143,0.005854355,-0.04296578,10,0.2,0.02,0.5
0.0318449783101859,0.07052757,0.03705767,0.00588957,-0.04294724,10,0.2,0.02,0.5
0.0319449783101859,0.07071272,0.03700385,0.005924877,-0.04292873,10,0.2,0.02,0.5
0.0320449783101859,0.07089761,0.03694996,0.005960277,-0.04291024,10,0.2,0.02,0.5
0.0321449783101859,0.07108222,0.03689601,0.005995769,-0.04289178,10,0.2,0.02,0.5
0.0322449783101859,0.07126657,0.03684199,0.006031353,-0.04287334,10,0.2,0.02,0.5
0.0323449783101859,0.07145064,0.03678791,0.006067029,-0.04285493,10,0.2,0.02,0.5
0.0324449783101859,0.07163445,0.03673376,0.006102797,-0.04283655,10,0.2,0.02,0.5
0.0325449783101859,0.07181798,0.03667954,0.006138657,-0.0428182,10,0.2,0.02,0.5
0.0326449783101859,0.07200124,0.03662527,0.006174609,-0.04279988,10,0.2,0.02,0.5
0.0327449783101859,0.07218423,0.03657093,0.006210652,-0.04278158,10,0.2,0.02,0.5
0.0328449783101859,0.07236695,0.03651652,0.006246787,-0.0427633,10,0.2,0.02,0.5
0.0329449783101859,0.0725494,0.03646205,0.006283013,-0.04274506,10,0.2,0.02,0.5
0.0330449783101859,0.07273157,0.03640751,0.00631933,-0.04272684,10,0.2,0.02,0.5
0.0331449783101859,0.07291348,0.03635291,0.006355738,-0.04270865,10,0.2,0.02,0.5
0.033244978310186,0.0730951,0.03629825,0.006392237,-0.04269049,10,0.2,0.02,0.5
0.033344978310186,0.07327645,0.03624353,0.006428827,-0.04267235,10,0.2,0.02,0.5
0.033444978310186,0.07345753,0.03618874,0.006465507,-0.04265425,10,0.2,0.02,0.5
0.033544978310186,0.07363834,0.03613389,0.006502278,-0.04263617,10,0.2,0.02,0.5
0.033644978310186,0.07381887,0.03607897,0.006539139,-0.04261811,10,0.2,0.02,0.5
0.033744978310186,0.07399913,0.036024,0.00657609,-0.04260009,10,0.2,0.02,0.5
0.033844978310186,0.07417911,0.03596896,0.006613131,-0.04258209,10,0.2,0.02,0.5
0.033944978310186,0.07435882,0.03591385,0.006650263,-0.04256412,10,0.2,0.02,0.5
0.034044978310186,0.07453825,0.03585869,0.006687483,-0.04254618,10,0.2,0.02,0.5
0.034144978310186,0.07471741,0.03580347,0.006724794,-0.04252826,10,0.2,0.02,0.5
0.034244978310186,0.07489628,0.03574818,0.006762194,-0.04251037,10,0.2,0.02,0.5
0.034344978310186,0.07507489,0.03569283,0.006799683,-0.04249251,10,0.2,0.02,0.5
0.034444978310186,0.07525321,0.03563742,0.006837262,-0.04247468,10,0.2,0.02,0.5
0.034544978310186,0.07543126,0.03558194,0.00687493,-0.04245687,10,0.2,0.02,0.5
0.034644978310186,0.07560904,0.03552641,0.006912686,-0.0424391,10,0.2,0.02,0.5
0.034744978310186,0.07578652,0.03547082,0.006950532,-0.04242135,10,0.2,0.02,0.5
0.034844978310186,0.07596374,0.03541516,0.006988466,-0.04240363,10,0.2,0.02,0.5
0.034944978310186,0.07614068,0.03535944,0.007026488,-0.04238593,10,0.2,0.02,0.5
0.035044978310186,0.07631733,0.03530367,0.0070646,-0.04236827,10,0.2,0.02,0.5
0.035144978310186,0.07649372,0.03524783,0.007102799,-0.04235063,10,0.2,0.02,0.5
0.035244978310186,0.07666981,0.03519193,0.007141086,-0.04233302,10,0.2,0.02,0.5
0.035344978310186,0.07684563,0.03513598,0.007179461,-0.04231544,10,0.2,0.02,0.5
0.035444978310186,0.07702117,0.03507996,0.007217925,-0.04229788,10,0.2,0.02,0.5
0.035544978310186,0.07719643,0.03502388,0.007256475,-0.04228036,10,0.2,0.02,0.5
0.035644978310186,0.07737141,0.03496775,0.007295114,-0.04226286,10,0.2,0.02,0.5
0.035744978310186,0.07754611,0.03491155,0.007333839,-0.04224539,10,0.2,0.02,0.5
0.035844978310186,0.07772053,0.03485529,0.007372652,-0.04222795,10,0.2,0.02,0.5
0.035944978310186,0.07789467,0.03479898,0.007411552,-0.04221053,10,0.2,0.02,0.5
0.036044978310186,0.07806852,0.03474261,0.007450539,-0.04219315,10,0.2,0.02,0.5
0.036144978310186,0.07824209,0.03468618,0.007489613,-0.04217579,10,0.2,0.02,0.5
0.036244978310186,0.07841538,0.03462969,0.007528774,-0.04215846,10,0.2,0.02,0.5
0.036344978310186,0.07858839,0.03457314,0.007568021,-0.04214116,10,0.2,0.02,0.5
0.036444978310186,0.07876111,0.03451654,0.007607355,-0.04212389,10,0.2,0.02,0.5
0.036544978310186,0.07893355,0.03445987,0.007646774,-0.04210664,10,0.2,0.02,0.5
0.036644978310186,0.07910571,0.03440315,0.007686281,-0.04208943,10,0.2,0.02,0.5
0.0367449783101861,0.07927758,0.03434637,0.007725873,-0.04207224,10,0.2,0.02,0.5
0.0368449783101861,0.07944917,0.03428953,0.00776555,-0.04205508,10,0.2,0.02,0.5
0.0369449783101861,0.07962048,0.03423264,0.007805314,-0.04203795,10,0.2,0.02,0.5
0.0370449783101861,0.0797915,0.03417569,0.007845162,-0.04202085,10,0.2,0.02,0.5
0.0371449783101861,0.07996223,0.03411868,0.007885098,-0.04200378,10,0.2,0.02,0.5
0.0372449783101861,0.08013269,0.03406161,0.007925117,-0.04198673,10,0.2,0.02,0.5
0.0373449783101861,0.08030285,0.03400449,0.007965222,-0.04196972,10,0.2,0.02,0.5
0.0374449783101861,0.08047273,0.03394732,0.008005412,-0.04195273,10,0.2,0.02,0.5
0.0375449783101861,0.08064232,0.03389008,0.008045686,-0.04193577,10,0.2,0.02,0.5
0.0376449783101861,0.08081163,0.03383279,0.008086046,-0.04191884,10,0.2,0.02,0.5
0.0377449783101861,0.08098065,0.03377545,0.00812649,-0.04190193,10,0.2,0.02,0.5
0.0378449783101861,0.08114938,0.03371804,0.008167018,-0.04188506,10,0.2,0.02,0.5
0.0379449783101861,0.08131783,0.03366059,0.008207631,-0.04186822,10,0.2,0.02,0.5
0.0380449783101861,0.08148599,0.03360307,0.008248328,-0.0418514,10,0.2,0.02,0.5
0.0381449783101861,0.08165386,0.03354551,0.008289109,-0.04183462,10,0.2,0.02,0.5
0.0382449783101861,0.08182145,0.03348788,0.008329974,-0.04181786,10,0.2,0.02,0.5
0.0383449783101861,0.08198874,0.0334302,0.008370922,-0.04180112,10,0.2,0.02,0.5
0.0384449783101861,0.08215575,0.03337247,0.008411954,-0.04178442,10,0.2,0.02,0.5
0.0385449783101861,0.08232246,0.03331468,0.008453069,-0.04176775,10,0.2,0.02,0.5
0.0386449783101861,0.08248889,0.03325684,0.008494268,-0.04175111,10,0.2,0.02,0.5
0.0387449783101861,0.08265503,0.03319895,0.00853555,-0.0417345,10,0.2,0.02,0.5
0.0388449783101861,0.08282088,0.033141,0.008576915,-0.04171791,10,0.2,0.02,0.5
0.0389449783101861,0.08298644,0.033083,0.008618362,-0.04170135,10,0.2,0.02,0.5
0.0390449783101861,0.08315171,0.03302494,0.008659892,-0.04168483,10,0.2,0.02,0.5
0.0391449783101861,0.08331669,0.03296683,0.008701505,-0.04166833,10,0.2,0.02,0.5
0.0392449783101861,0.08348138,0.03290866,0.0087432,-0.04165186,10,0.2,0.02,0.5
0.0393449783101861,0.08364578,0.03285044,0.008784978,-0.04163542,10,0.2,0.02,0.5
0.0394449783101861,0.08380988,0.03279217,0.008826837,-0.04161901,10,0.2,0.02,0.5
0.0395449783101861,0.0839737,0.03273385,0.008868778,-0.04160263,10,0.2,0.02,0.5
0.0396449783101861,0.08413722,0.03267547,0.008910801,-0.04158628,10,0.2,0.02,0.5
0.0397449783101861,0.08430046,0.03261705,0.008952906,-0.04156996,10,0.2,0.02,0.5
0.0398449783101861,0.0844634,0.03255857,0.008995093,-0.04155366,10,0.2,0.02,0.5
0.0399449783101861,0.08462604,0.03250004,0.009037361,-0.0415374,10,0.2,0.02,0.5
0.0400449783101861,0.0847884,0.03244145,0.00907971,-0.04152116,10,0.2,0.02,0.5
0.0401449783101861,0.08495045,0.03238282,0.00912214,-0.04150495,10,0.2,0.02,0.5
0.0402449783101862,0.08511222,0.03232413,0.009164651,-0.04148878,10,0.2,0.02,0.5
0.0403449783101862,0.0852737,0.03226539,0.009207243,-0.04147263,10,0.2,0.02,0.5
0.0404449783101862,0.08543488,0.03220659,0.009249915,-0.04145651,10,0.2,0.02,0.5
0.0405449783101862,0.08559576,0.03214775,0.009292669,-0.04144042,10,0.2,0.02,0.5
0.0406449783101862,0.08575635,0.03208886,0.009335502,-0.04142436,10,0.2,0.02,0.5
0.0407449783101862,0.08591665,0.03202992,0.009378416,-0.04140833,10,0.2,0.02,0.5
0.0408449783101862,0.08607665,0.03197093,0.009421409,-0.04139233,10,0.2,0.02,0.5
0.0409449783101862,0.08623636,0.03191188,0.009464483,-0.04137636,10,0.2,0.02,0.5
0.0410449783101862,0.08639577,0.03185279,0.009507637,-0.04136042,10,0.2,0.02,0.5
0.0411449783101862,0.08655488,0.03179364,0.009550869,-0.04134451,10,0.2,0.02,0.5
0.0412449783101862,0.08671371,0.03173445,0.009594182,-0.04132863,10,0.2,0.02,0.5
0.0413449783101862,0.08687223,0.0316752,0.009637573,-0.04131278,10,0.2,0.02,0.5
0.0414449783101862,0.08703046,0.03161591,0.009681044,-0.04129696,10,0.2,0.02,0.5
0.0415449783101862,0.08718839,0.03155657,0.009724594,-0.04128116,10,0.2,0.02,0.5
0.0416449783101862,0.08734602,0.03149718,0.009768222,-0.0412654,10,0.2,0.02,0.5
0.0417449783101862,0.08750337,0.03143773,0.00981193,-0.04124966,10,0.2,0.02,0.5
0.0418449783101862,0.0876604,0.03137824,0.009855716,-0.04123396,10,0.2,0.02,0.5
0.0419449783101862,0.08781715,0.03131871,0.009899581,-0.04121828,10,0.2,0.02,0.5
0.0420449783101862,0.08797359,0.03125912,0.009943523,-0.04120264,10,0.2,0.02,0.5
0.0421449783101862,0.08812974,0.03119948,0.009987544,-0.04118703,10,0.2,0.02,0.5
0.0422449783101862,0.08828559,0.0311398,0.01003164,-0.04117144,10,0.2,0.02,0.5
0.0423449783101862,0.08844113,0.03108007,0.01007582,-0.04115589,10,0.2,0.02,0.5
0.0424449783101862,0.08859638,0.03102029,0.01012007,-0.04114036,10,0.2,0.02,0.5
0.0425449783101862,0.08875134,0.03096046,0.01016441,-0.04112487,10,0.2,0.02,0.5
0.0426449783101862,0.08890599,0.03090059,0.01020882,-0.0411094,10,0.2,0.02,0.5
0.0427449783101862,0.08906034,0.03084067,0.0102533,-0.04109396,10,0.2,0.02,0.5
0.0428449783101862,0.0892144,0.0307807,0.01029786,-0.04107856,10,0.2,0.02,0.5
0.0429449783101862,0.08936815,0.03072068,0.01034251,-0.04106319,10,0.2,0.02,0.5
0.0430449783101862,0.0895216,0.03066062,0.01038722,-0.04104784,10,0.2,0.02,0.5
0.0431449783101862,0.08967476,0.03060051,0.01043202,-0.04103252,10,0.2,0.02,0.5
0.0432449783101862,0.0898276,0.03054035,0.01047689,-0.04101724,10,0.2,0.02,0.5
0.0433449783101862,0.08998016,0.03048015,0.01052183,-0.04100198,10,0.2,0.02,0.5
0.0434449783101862,0.09013241,0.0304199,0.01056686,-0.04098676,10,0.2,0.02,0.5
0.0435449783101862,0.09028435,0.03035961,0.01061196,-0.04097157,10,0.2,0.02,0.5
0.0436449783101862,0.090436,0.03029927,0.01065713,-0.0409564,10,0.2,0.02,0.5
0.0437449783101863,0.09058735,0.03023888,0.01070238,-0.04094126,10,0.2,0.02,0.5
0.0438449783101863,0.09073839,0.03017845,0.01074771,-0.04092616,10,0.2,0.02,0.5
0.0439449783101863,0.09088913,0.03011798,0.01079311,-0.04091109,10,0.2,0.02,0.5
0.0440449783101863,0.09103958,0.03005746,0.01083858,-0.04089604,10,0.2,0.02,0.5
0.0441449783101863,0.09118971,0.02999689,0.01088414,-0.04088103,10,0.2,0.02,0.5
0.0442449783101863,0.09133954,0.02993628,0.01092976,-0.04086605,10,0.2,0.02,0.5
0.0443449783101863,0.09148907,0.02987563,0.01097547,-0.04085109,10,0.2,0.02,0.5
0.0444449783101863,0.0916383,0.02981493,0.01102124,-0.04083617,10,0.2,0.02,0.5
0.0445449783101863,0.09178722,0.02975419,0.01106709,-0.04082128,10,0.2,0.02,0.5
0.0446449783101863,0.09193584,0.0296934,0.01111302,-0.04080642,10,0.2,0.02,0.5
0.0447449783101863,0.09208415,0.02963257,0.01115902,-0.04079159,10,0.2,0.02,0.5
0.0448449783101863,0.09223217,0.02957169,0.01120509,-0.04077678,10,0.2,0.02,0.5
0.0449449783101863,0.09237987,0.02951078,0.01125124,-0.04076201,10,0.2,0.02,0.5
0.0450449783101863,0.09252727,0.02944981,0.01129746,-0.04074727,10,0.2,0.02,0.5
0.0451449783101863,0.09267437,0.02938881,0.01134375,-0.04073256,10,0.2,0.02,0.5
0.0452449783101863,0.09282116,0.02932776,0.01139012,-0.04071788,10,0.2,0.02,0.5
0.0453449783101863,0.09296764,0.02926667,0.01143656,-0.04070324,10,0.2,0.02,0.5
0.0454449783101863,0.09311382,0.02920554,0.01148308,-0.04068862,10,0.2,0.02,0.5
0.0455449783101863,0.0932597,0.02914436,0.01152967,-0.04067403,10,0.2,0.02,0.5
0.0456449783101863,0.09340527,0.02908315,0.01157633,-0.04065947,10,0.2,0.02,0.5
0.0457449783101863,0.09355053,0.02902189,0.01162306,-0.04064495,10,0.2,0.02,0.5
0.0458449783101863,0.09369549,0.02896059,0.01166986,-0.04063045,10,0.2,0.02,0.5
0.0459449783101863,0.09384014,0.02889924,0.01171674,-0.04061599,10,0.2,0.02,0.5
0.0460449783101863,0.09398448,0.02883786,0.01176369,-0.04060155,10,0.2,0.02,0.5
0.0461449783101863,0.09412852,0.02877643,0.01181072,-0.04058715,10,0.2,0.02,0.5
0.0462449783101863,0.09427225,0.02871496,0.01185781,-0.04057277,10,0.2,0.02,0.5
0.0463449783101863,0.09441566,0.02865346,0.01190498,-0.04055844,10,0.2,0.02,0.5
0.0464449783101863,0.09455878,0.02859191,0.01195221,-0.04054412,10,0.2,0.02,0.5
0.0465449783101863,0.09470159,0.02853032,0.01199952,-0.04052984,10,0.2,0.02,0.5
0.0466449783101863,0.09484408,0.02846869,0.0120469,-0.04051559,10,0.2,0.02,0.5
0.0467449783101863,0.09498627,0.02840702,0.01209436,-0.04050137,10,0.2,0.02,0.5
0.0468449783101863,0.09512816,0.02834531,0.01214188,-0.04048719,10,0.2,0.02,0.5
0.0469449783101863,0.09526972,0.02828356,0.01218947,-0.04047303,10,0.2,0.02,0.5
0.0470449783101863,0.09541099,0.02822177,0.01223714,-0.0404589,10,0.2,0.02,0.5
0.0471449783101863,0.09555195,0.02815994,0.01228487,-0.04044481,10,0.2,0.02,0.5
0.0472449783101864,0.09569259,0.02809807,0.01233268,-0.04043074,10,0.2,0.02,0.5
0.0473449783101864,0.09583292,0.02803616,0.01238055,-0.04041671,10,0.2,0.02,0.5
0.0474449783101864,0.09597295,0.02797421,0.0124285,-0.04040271,10,0.2,0.02,0.5
0.0475449783101864,0.09611267,0.02791222,0.01247651,-0.04038873,10,0.2,0.02,0.5
0.0476449783101864,0.09625207,0.0278502,0.0125246,-0.04037479,10,0.2,0.02,0.5
0.0477449783101864,0.09639117,0.02778813,0.01257275,-0.04036088,10,0.2,0.02,0.5
0.0478449783101864,0.09652995,0.02772603,0.01262097,-0.04034701,10,0.2,0.02,0.5
0.0479449783101864,0.09666843,0.02766389,0.01266927,-0.04033316,10,0.2,0.02,0.5
0.0480449783101864,0.09680659,0.02760171,0.01271763,-0.04031934,10,0.2,0.02,0.5
0.0481449783101864,0.09694444,0.0275395,0.01276606,-0.04030555,10,0.2,0.02,0.5
0.0482449783101864,0.09708199,0.02747724,0.01281456,-0.0402918,10,0.2,0.02,0.5
0.0483449783101864,0.09721922,0.02741495,0.01286313,-0.04027808,10,0.2,0.02,0.5
0.0484449783101864,0.09735613,0.02735262,0.01291177,-0.04026439,10,0.2,0.02,0.5
0.0485449783101864,0.09749275,0.02729025,0.01296047,-0.04025073,10,0.2,0.02,0.5
0.0486449783101864,0.09762904,0.02722785,0.01300925,-0.0402371,10,0.2,0.02,0.5
0.0487449783101864,0.09776502,0.02716541,0.01305809,-0.0402235,10,0.2,0.02,0.5
0.0488449783101864,0.0979007,0.02710293,0.013107,-0.04020993,10,0.2,0.02,0.5
0.0489449783101864,0.09803605,0.02704042,0.01315598,-0.0401964,10,0.2,0.02,0.5
0.0490449783101864,0.0981711,0.02697787,0.01320502,-0.04018289,10,0.2,0.02,0.5
0.0491449783101864,0.09830583,0.02691528,0.01325413,-0.04016942,10,0.2,0.02,0.5
0.0492449783101864,0.09844025,0.02685266,0.01330331,-0.04015597,10,0.2,0.02,0.5
0.0493449783101864,0.09857436,0.02679,0.01335256,-0.04014257,10,0.2,0.02,0.5
0.0494449783101864,0.09870815,0.02672731,0.01340188,-0.04012918,10,0.2,0.02,0.5
0.0495449783101864,0.09884163,0.02666458,0.01345126,-0.04011584,10,0.2,0.02,0.5
0.0496449783101864,0.09897479,0.02660182,0.0135007,-0.04010252,10,0.2,0.02,0.5
0.0497449783101864,0.09910765,0.02653902,0.01355022,-0.04008923,10,0.2,0.02,0.5
0.0498449783101864,0.09924018,0.02647618,0.0135998,-0.04007598,10,0.2,0.02,0.5
0.0499449783101864,0.09937241,0.02641332,0.01364944,-0.04006276,10,0.2,0.02,0.5
0.0500449783101864,0.09950432,0.02635041,0.01369916,-0.04004957,10,0.2,0.02,0.5
0.0501449783101864,0.09963591,0.02628747,0.01374893,-0.04003641,10,0.2,0.02,0.5
0.0502449783101864,0.09976719,0.0262245,0.01379878,-0.04002328,10,0.2,0.02,0.5
0.0503449783101864,0.09989816,0.0261615,0.01384869,-0.04001018,10,0.2,0.02,0.5
0.0504449783101864,0.1000288,0.02609846,0.01389866,-0.03999712,10,0.2,0.02,0.5
0.0505449783101864,0.1001591,0.02603538,0.0139487,-0.03998408,10,0.2,0.02,0.5
0.0506449783101864,0.1002892,0.02597228,0.01399881,-0.03997108,10,0.2,0.02,0.5
0.0507449783101865,0.1004189,0.02590914,0.01404898,-0.03995811,10,0.2,0.02,0.5
0.0508449783101865,0.1005483,0.02584596,0.01409921,-0.03994517,10,0.2,0.02,0.5
0.0509449783101865,0.1006773,0.02578276,0.01414951,-0.03993227,10,0.2,0.02,0.5
0.0510449783101865,0.1008061,0.02571952,0.01419988,-0.03991939,10,0.2,0.02,0.5
0.0511449783101865,0.1009345,0.02565625,0.0142503,-0.03990655,10,0.2,0.02,0.5
0.0512449783101865,0.1010626,0.02559294,0.0143008,-0.03989374,10,0.2,0.02,0.5
0.0513449783101865,0.1011904,0.0255296,0.01435135,-0.03988095,10,0.2,0.02,0.5
0.0514449783101865,0.1013179,0.02546624,0.01440197,-0.03986821,10,0.2,0.02,0.5
0.0515449783101865,0.1014451,0.02540283,0.01445265,-0.03985549,10,0.2,0.02,0.5
0.0516449783101865,0.101572,0.0253394,0.0145034,-0.0398428,10,0.2,0.02,0.5
0.0517449783101865,0.1016985,0.02527594,0.01455421,-0.03983015,10,0.2,0.02,0.5
0.0518449783101865,0.1018247,0.02521244,0.01460509,-0.03981753,10,0.2,0.02,0.5
0.0519449783101865,0.1019506,0.02514892,0.01465602,-0.03980494,10,0.2,0.02,0.5
0.0520449783101865,0.1020762,0.02508536,0.01470702,-0.03979238,10,0.2,0.02,0.5
0.0521449783101865,0.1022015,0.02502177,0.01475808,-0.03977985,10,0.2,0.02,0.5
0.0522449783101865,0.1023264,0.02495815,0.01480921,-0.03976736,10,0.2,0.02,0.5
0.0523449783101865,0.1024511,0.0248945,0.0148604,-0.03975489,10,0.2,0.02,0.5
0.0524449783101865,0.1025754,0.02483082,0.01491164,-0.03974246,10,0.2,0.02,0.5
0.0525449783101865,0.1026994,0.02476711,0.01496296,-0.03973006,10,0.2,0.02,0.5
0.0526449783101865,0.102823,0.02470337,0.01501433,-0.0397177,10,0.2,0.02,0.5
