time,V,IC,IL,IR,R,L,C,vs
0.0243817218670833,0.03968945,0.03168507,0.0003252805,-0.03201035,30,1.5,0.02,1.0
0.0244817218670833,0.03984785,0.03167714,0.0003279317,-0.03200507,30,1.5,0.02,1.0
0.0245817218670833,0.04000622,0.0316692,0.0003305935,-0.03199979,30,1.5,0.02,1.0
0.0246817218670833,0.04016455,0.03166125,0.0003332658,-0.03199451,30,1.5,0.02,1.0
0.0247817218670833,0.04032283,0.03165329,0.0003359487,-0.03198924,30,1.5,0.02,1.0
0.0248817218670833,0.04048108,0.03164532,0.0003386422,-0.03198396,30,1.5,0.02,1.0
0.0249817218670833,0.04063929,0.03163734,0.0003413462,-0.03197869,30,1.5,0.02,1.0
0.0250817218670833,0.04079745,0.03162936,0.0003440607,-0.03197342,30,1.5,0.02,1.0
0.0251817218670833,0.04095558,0.03162136,0.0003467858,-0.03196815,30,1.5,0.02,1.0
0.0252817218670833,0.04111367,0.03161336,0.0003495214,-0.03196288,30,1.5,0.02,1.0
0.0253817218670833,0.04127171,0.03160534,0.0003522676,-0.03195761,30,1.5,0.02,1.0
0.0254817218670833,0.04142972,0.03159732,0.0003550242,-0.03195234,30,1.5,0.02,1.0
0.0255817218670833,0.04158769,0.03158928,0.0003577915,-0.03194708,30,1.5,0.02,1.0
0.0256817218670833,0.04174561,0.03158125,0.0003605692,-0.03194181,30,1.5,0.02,1.0
0.0257817218670833,0.0419035,0.03157319,0.0003633575,-0.03193655,30,1.5,0.02,1.0
0.0258817218670833,0.04206134,0.03156513,0.0003661563,-0.03193129,30,1.5,0.02,1.0
0.0259817218670833,0.04221915,0.03155706,0.0003689656,-0.03192603,30,1.5,0.02,1.0
0.0260817218670833,0.04237692,0.03154898,0.0003717855,-0.03192077,30,1.5,0.02,1.0
0.0261817218670833,0.04253464,0.0315409,0.0003746158,-0.03191551,30,1.5,0.02,1.0
0.0262817218670833,0.04269233,0.0315328,0.0003774567,-0.03191026,30,1.5,0.02,1.0
0.0263817218670833,0.04284997,0.03152469,0.0003803081,-0.031905,30,1.5,0.02,1.0
0.0264817218670833,0.04300757,0.03151658,0.00038317,-0.03189975,30,1.5,0.02,1.0
0.0265817218670833,0.04316514,0.03150845,0.0003860424,-0.03189449,30,1.5,0.02,1.0
0.0266817218670833,0.04332266,0.03150032,0.0003889253,-0.03188924,30,1.5,0.02,1.0
0.0267817218670833,0.04348014,0.03149218,0.0003918187,-0.031884,30,1.5,0.02,1.0
0.0268817218670833,0.04363758,0.03148403,0.0003947226,-0.03187875,30,1.5,0.02,1.0
0.0269817218670833,0.04379498,0.03147586,0.000397637,-0.0318735,30,1.5,0.02,1.0
0.0270817218670833,0.04395234,0.03146769,0.0004005618,-0.03186826,30,1.5,0.02,1.0
0.0271817218670833,0.04410965,0.03145951,0.0004034972,-0.03186301,30,1.5,0.02,1.0
0.0272817218670833,0.04426693,0.03145133,0.0004064431,-0.03185777,30,1.5,0.02,1.0
0.0273817218670833,0.04442417,0.03144313,0.0004093994,-0.03185253,30,1.5,0.02,1.0
0.0274817218670833,0.04458136,0.03143492,0.0004123662,-0.03184729,30,1.5,0.02,1.0
0.0275817218670833,0.04473852,0.03142671,0.0004153436,-0.03184205,30,1.5,0.02,1.0
0.0276817218670833,0.04489563,0.03141848,0.0004183313,-0.03183681,30,1.5,0.02,1.0
0.0277817218670833,0.0450527,0.03141025,0.0004213296,-0.03183158,30,1.5,0.02,1.0
0.0278817218670833,0.04520973,0.031402,0.0004243383,-0.03182634,30,1.5,0.02,1.0
0.0279817218670833,0.04536672,0.03139375,0.0004273575,-0.03182111,30,1.5,0.02,1.0
0.0280817218670833,0.04552367,0.03138549,0.0004303871,-0.03181588,30,1.5,0.02,1.0
0.0281817218670833,0.04568058,0.03137722,0.0004334273,-0.03181065,30,1.5,0.02,1.0
0.0282817218670833,0.04583744,0.03136894,0.0004364778,-0.03180542,30,1.5,0.02,1.0
0.0283817218670833,0.04599427,0.03136065,0.0004395389,-0.03180019,30,1.5,0.02,1.0
0.0284817218670833,0.04615105,0.03135236,0.0004426103,-0.03179497,30,1.5,0.02,1.0
0.0285817218670833,0.04630779,0.03134405,0.0004456922,-0.03178974,30,1.5,0.02,1.0
0.0286817218670833,0.04646449,0.03133573,0.0004487846,-0.03178452,30,1.5,0.02,1.0
0.0287817218670833,0.04662115,0.03132741,0.0004518875,-0.0317793,30,1.5,0.02,1.0
0.0288817218670833,0.04677776,0.03131907,0.0004550007,-0.03177407,30,1.5,0.02,1.0
0.0289817218670833,0.04693434,0.03131073,0.0004581244,-0.03176885,30,1.5,0.02,1.0
0.0290817218670833,0.04709087,0.03130238,0.0004612586,-0.03176364,30,1.5,0.02,1.0
0.0291817218670833,0.04724736,0.03129402,0.0004644032,-0.03175842,30,1.5,0.02,1.0
0.0292817218670833,0.04740381,0.03128565,0.0004675582,-0.0317532,30,1.5,0.02,1.0
0.0293817218670833,0.04756022,0.03127727,0.0004707236,-0.03174799,30,1.5,0.02,1.0
0.0294817218670833,0.04771658,0.03126888,0.0004738994,-0.03174278,30,1.5,0.02,1.0
0.0295817218670833,0.04787291,0.03126048,0.0004770857,-0.03173757,30,1.5,0.02,1.0
0.0296817218670833,0.04802919,0.03125208,0.0004802824,-0.03173236,30,1.5,0.02,1.0
0.0297817218670833,0.04818543,0.03124366,0.0004834896,-0.03172715,30,1.5,0.02,1.0
0.0298817218670833,0.04834162,0.03123524,0.0004867071,-0.03172195,30,1.5,0.02,1.0
0.0299817218670833,0.04849778,0.03122681,0.000489935,-0.03171674,30,1.5,0.02,1.0
0.0300817218670833,0.04865389,0.03121836,0.0004931734,-0.03171154,30,1.5,0.02,1.0
0.0301817218670833,0.04880996,0.03120991,0.0004964222,-0.03170633,30,1.5,0.02,1.0
0.0302817218670833,0.04896599,0.03120145,0.0004996813,-0.03170113,30,1.5,0.02,1.0
0.0303817218670833,0.04912198,0.03119298,0.0005029509,-0.03169594,30,1.5,0.02,1.0
0.0304817218670833,0.04927792,0.03118451,0.0005062309,-0.03169074,30,1.5,0.02,1.0
0.0305817218670833,0.04943382,0.03117602,0.0005095212,-0.03168554,30,1.5,0.02,1.0
0.0306817218670833,0.04958968,0.03116752,0.0005128219,-0.03168035,30,1.5,0.02,1.0
0.0307817218670833,0.0497455,0.03115902,0.0005161331,-0.03167515,30,1.5,0.02,1.0
0.0308817218670833,0.04990127,0.0311505,0.0005194547,-0.03166996,30,1.5,0.02,1.0
0.0309817218670833,0.05005701,0.03114198,0.0005227865,-0.03166477,30,1.5,0.02,1.0
0.0310817218670833,0.05021269,0.03113345,0.0005261288,-0.03165958,30,1.5,0.02,1.0
0.0311817218670833,0.05036834,0.03112491,0.0005294815,-0.03165439,30,1.5,0.02,1.0
0.0312817218670833,0.05052394,0.03111636,0.0005328445,-0.0316492,30,1.5,0.02,1.0
0.0313817218670833,0.0506795,0.0311078,0.0005362179,-0.03164402,30,1.5,0.02,1.0
0.0314817218670833,0.05083502,0.03109923,0.0005396017,-0.03163883,30,1.5,0.02,1.0
0.0315817218670833,0.05099049,0.03109065,0.0005429959,-0.03163365,30,1.5,0.02,1.0
0.0316817218670833,0.05114593,0.03108207,0.0005464004,-0.03162847,30,1.5,0.02,1.0
0.0317817218670833,0.05130132,0.03107347,0.0005498152,-0.03162329,30,1.5,0.02,1.0
0.0318817218670833,0.05145666,0.03106487,0.0005532405,-0.03161811,30,1.5,0.02,1.0
0.0319817218670833,0.05161196,0.03105626,0.0005566761,-0.03161294,30,1.5,0.02,1.0
0.0320817218670833,0.05176722,0.03104764,0.000560122,-0.03160776,30,1.5,0.02,1.0
0.0321817218670833,0.05192244,0.03103901,0.0005635783,-0.03160258,30,1.5,0.02,1.0
0.0322817218670833,0.05207761,0.03103037,0.0005670449,-0.03159741,30,1.5,0.02,1.0
0.0323817218670833,0.05223274,0.03102172,0.0005705219,-0.03159224,30,1.5,0.02,1.0
0.0324817218670833,0.05238783,0.03101306,0.0005740092,-0.03158707,30,1.5,0.02,1.0
0.0325817218670833,0.05254287,0.0310044,0.0005775068,-0.0315819,30,1.5,0.02,1.0
0.0326817218670833,0.05269787,0.03099572,0.0005810148,-0.03157674,30,1.5,0.02,1.0
0.0327817218670833,0.05285283,0.03098704,0.0005845331,-0.03157157,30,1.5,0.02,1.0
0.0328817218670833,0.05300774,0.03097835,0.0005880618,-0.03156641,30,1.5,0.02,1.0
0.0329817218670833,0.05316262,0.03096965,0.0005916008,-0.03156125,30,1.5,0.02,1.0
0.0330817218670833,0.05331744,0.03096094,0.0005951501,-0.03155608,30,1.5,0.02,1.0
0.0331817218670833,0.05347222,0.03095222,0.0005987097,-0.03155093,30,1.5,0.02,1.0
0.0332817218670833,0.05362696,0.03094349,0.0006022796,-0.03154577,30,1.5,0.02,1.0
0.0333817218670833,0.05378166,0.03093475,0.0006058599,-0.03154061,30,1.5,0.02,1.0
0.0334817218670833,0.05393631,0.03092601,0.0006094504,-0.03153546,30,1.5,0.02,1.0
0.0335817218670833,0.05409092,0.03091725,0.0006130513,-0.0315303,30,1.5,0.02,1.0
0.0336817218670834,0.05424548,0.03090849,0.0006166625,-0.03152515,30,1.5,0.02,1.0
0.0337817218670834,0.0544,0.03089972,0.0006202839,-0.03152,30,1.5,0.02,1.0
0.0338817218670834,0.05455448,0.03089093,0.0006239158,-0.03151485,30,1.5,0.02,1.0
0.0339817218670834,0.05470891,0.03088214,0.0006275578,-0.0315097,30,1.5,0.02,1.0
0.0340817218670834,0.0548633,0.03087335,0.0006312102,-0.03150456,30,1.5,0.02,1.0
0.0341817218670834,0.05501765,0.03086454,0.0006348728,-0.03149941,30,1.5,0.02,1.0
0.0342817218670834,0.05517195,0.03085572,0.0006385458,-0.03149427,30,1.5,0.02,1.0
0.0343817218670834,0.0553262,0.0308469,0.000642229,-0.03148913,30,1.5,0.02,1.0
0.0344817218670834,0.05548042,0.03083806,0.0006459225,-0.03148399,30,1.5,0.02,1.0
0.0345817218670834,0.05563458,0.03082922,0.0006496263,-0.03147885,30,1.5,0.02,1.0
0.0346817218670834,0.05578871,0.03082037,0.0006533404,-0.03147371,30,1.5,0.02,1.0
0.0347817218670834,0.05594279,0.03081151,0.0006570647,-0.03146857,30,1.5,0.02,1.0
0.0348817218670834,0.05609682,0.03080264,0.0006607993,-0.03146344,30,1.5,0.02,1.0
0.0349817218670834,0.05625081,0.03079376,0.0006645442,-0.03145831,30,1.5,0.02,1.0
0.0350817218670834,0.05640476,0.03078488,0.0006682993,-0.03145317,30,1.5,0.02,1.0
0.0351817218670834,0.05655866,0.03077598,0.0006720647,-0.03144804,30,1.5,0.02,1.0
0.0352817218670834,0.05671252,0.03076708,0.0006758404,-0.03144291,30,1.5,0.02,1.0
0.0353817218670834,0.05686633,0.03075816,0.0006796263,-0.03143779,30,1.5,0.02,1.0
0.0354817218670834,0.0570201,0.03074924,0.0006834225,-0.03143266,30,1.5,0.02,1.0
0.0355817218670834,0.05717383,0.03074031,0.0006872289,-0.03142754,30,1.5,0.02,1.0
0.0356817218670834,0.05732751,0.03073137,0.0006910455,-0.03142242,30,1.5,0.02,1.0
0.0357817218670834,0.05748114,0.03072242,0.0006948725,-0.0314173,30,1.5,0.02,1.0
0.0358817218670834,0.05763473,0.03071347,0.0006987096,-0.03141218,30,1.5,0.02,1.0
0.0359817218670834,0.05778828,0.0307045,0.000702557,-0.03140706,30,1.5,0.02,1.0
0.0360817218670834,0.05794178,0.03069553,0.0007064146,-0.03140194,30,1.5,0.02,1.0
0.0361817218670834,0.05809523,0.03068654,0.0007102825,-0.03139682,30,1.5,0.02,1.0
0.0362817218670834,0.05824864,0.03067755,0.0007141606,-0.03139171,30,1.5,0.02,1.0
0.0363817218670834,0.05840201,0.03066855,0.0007180489,-0.0313866,30,1.5,0.02,1.0
0.0364817218670834,0.05855532,0.03065954,0.0007219474,-0.03138149,30,1.5,0.02,1.0
0.0365817218670834,0.0587086,0.03065052,0.0007258562,-0.03137638,30,1.5,0.02,1.0
0.0366817218670834,0.05886183,0.0306415,0.0007297751,-0.03137127,30,1.5,0.02,1.0
0.0367817218670834,0.05901502,0.03063246,0.0007337043,-0.03136617,30,1.5,0.02,1.0
0.0368817218670834,0.05916816,0.03062342,0.0007376437,-0.03136106,30,1.5,0.02,1.0
0.0369817218670834,0.05932125,0.03061436,0.0007415933,-0.03135596,30,1.5,0.02,1.0
0.0370817218670834,0.0594743,0.0306053,0.0007455531,-0.03135086,30,1.5,0.02,1.0
0.0371817218670835,0.0596273,0.03059623,0.0007495231,-0.03134575,30,1.5,0.02,1.0
0.0372817218670835,0.05978026,0.03058716,0.0007535033,-0.03134066,30,1.5,0.02,1.0
0.0373817218670835,0.05993317,0.03057807,0.0007574937,-0.03133556,30,1.5,0.02,1.0
0.0374817218670835,0.06008604,0.03056897,0.0007614943,-0.03133047,30,1.5,0.02,1.0
0.0375817218670835,0.06023886,0.03055987,0.0007655051,-0.03132537,30,1.5,0.02,1.0
0.0376817218670835,0.06039164,0.03055075,0.000769526,-0.03132028,30,1.5,0.02,1.0
0.0377817218670835,0.06054437,0.03054163,0.0007735572,-0.03131519,30,1.5,0.02,1.0
0.0378817218670835,0.06069706,0.0305325,0.0007775985,-0.0313101,30,1.5,0.02,1.0
0.0379817218670835,0.0608497,0.03052336,0.00078165,-0.03130501,30,1.5,0.02,1.0
0.0380817218670835,0.06100229,0.03051421,0.0007857117,-0.03129992,30,1.5,0.02,1.0
0.0381817218670835,0.06115484,0.03050506,0.0007897835,-0.03129484,30,1.5,0.02,1.0
0.0382817218670835,0.06130734,0.03049589,0.0007938655,-0.03128976,30,1.5,0.02,1.0
0.0383817218670835,0.0614598,0.03048672,0.0007979578,-0.03128468,30,1.5,0.02,1.0
0.0384817218670835,0.06161221,0.03047753,0.0008020601,-0.03127959,30,1.5,0.02,1.0
0.0385817218670835,0.06176457,0.03046834,0.0008061726,-0.03127451,30,1.5,0.02,1.0
0.0386817218670835,0.06191689,0.03045914,0.0008102953,-0.03126944,30,1.5,0.02,1.0
0.0387817218670835,0.06206916,0.03044993,0.0008144281,-0.03126436,30,1.5,0.02,1.0
0.0388817218670835,0.06222139,0.03044072,0.000818571,-0.03125929,30,1.5,0.02,1.0
0.0389817218670835,0.06237357,0.03043149,0.0008227241,-0.03125421,30,1.5,0.02,1.0
0.0390817218670835,0.0625257,0.03042226,0.0008268874,-0.03124914,30,1.5,0.02,1.0
0.0391817218670835,0.06267779,0.03041301,0.0008310608,-0.03124407,30,1.5,0.02,1.0
0.0392817218670835,0.06282984,0.03040376,0.0008352443,-0.031239,30,1.5,0.02,1.0
0.0393817218670835,0.06298183,0.0303945,0.000839438,-0.03123394,30,1.5,0.02,1.0
0.0394817218670835,0.06313378,0.03038523,0.0008436418,-0.03122887,30,1.5,0.02,1.0
0.0395817218670835,0.06328569,0.03037596,0.0008478557,-0.03122381,30,1.5,0.02,1.0
0.0396817218670835,0.06343754,0.03036667,0.0008520798,-0.03121875,30,1.5,0.02,1.0
0.0397817218670835,0.06358935,0.03035737,0.0008563139,-0.03121369,30,1.5,0.02,1.0
0.0398817218670835,0.06374111,0.03034807,0.0008605582,-0.03120863,30,1.5,0.02,1.0
0.0399817218670835,0.06389283,0.03033876,0.0008648126,-0.03120357,30,1.5,0.02,1.0
0.0400817218670835,0.0640445,0.03032944,0.0008690772,-0.03119852,30,1.5,0.02,1.0
0.0401817218670835,0.06419612,0.03032011,0.0008733518,-0.03119346,30,1.5,0.02,1.0
0.0402817218670835,0.0643477,0.03031077,0.0008776365,-0.03118841,30,1.5,0.02,1.0
0.0403817218670835,0.06449923,0.03030143,0.0008819313,-0.03118336,30,1.5,0.02,1.0
0.0404817218670835,0.06465071,0.03029207,0.0008862363,-0.03117831,30,1.5,0.02,1.0
0.0405817218670835,0.06480215,0.03028271,0.0008905514,-0.03117326,30,1.5,0.02,1.0
0.0406817218670836,0.06495354,0.03027334,0.0008948765,-0.03116821,30,1.5,0.02,1.0
0.0407817218670836,0.06510489,0.03026396,0.0008992117,-0.03116317,30,1.5,0.02,1.0
0.0408817218670836,0.06525619,0.03025457,0.000903557,-0.03115813,30,1.5,0.02,1.0
0.0409817218670836,0.06540743,0.03024517,0.0009079124,-0.03115308,30,1.5,0.02,1.0
0.0410817218670836,0.06555863,0.03023577,0.0009122778,-0.03114805,30,1.5,0.02,1.0
0.0411817218670836,0.06570979,0.03022635,0.0009166534,-0.03114301,30,1.5,0.02,1.0
0.0412817218670836,0.0658609,0.03021693,0.000921039,-0.03113797,30,1.5,0.02,1.0
0.0413817218670836,0.06601196,0.0302075,0.0009254348,-0.03113293,30,1.5,0.02,1.0
0.0414817218670836,0.06616297,0.03019806,0.0009298405,-0.0311279,30,1.5,0.02,1.0
0.0415817218670836,0.06631394,0.03018861,0.0009342564,-0.03112287,30,1.5,0.02,1.0
0.0416817218670836,0.06646486,0.03017916,0.0009386822,-0.03111784,30,1.5,0.02,1.0
0.0417817218670836,0.06661573,0.03016969,0.0009431182,-0.03111281,30,1.5,0.02,1.0
0.0418817218670836,0.06676656,0.03016022,0.0009475642,-0.03110778,30,1.5,0.02,1.0
0.0419817218670836,0.06691734,0.03015074,0.0009520203,-0.03110276,30,1.5,0.02,1.0
0.0420817218670836,0.06706806,0.03014125,0.0009564864,-0.03109773,30,1.5,0.02,1.0
0.0421817218670836,0.06721874,0.03013175,0.0009609626,-0.03109271,30,1.5,0.02,1.0
0.0422817218670836,0.06736938,0.03012224,0.0009654488,-0.03108769,30,1.5,0.02,1.0
0.0423817218670836,0.06751997,0.03011272,0.000969945,-0.03108267,30,1.5,0.02,1.0
0.0424817218670836,0.06767051,0.0301032,0.0009744513,-0.03107765,30,1.5,0.02,1.0
0.0425817218670836,0.067821,0.03009367,0.0009789676,-0.03107263,30,1.5,0.02,1.0
0.0426817218670836,0.06797145,0.03008412,0.000983494,-0.03106762,30,1.5,0.02,1.0
0.0427817218670836,0.06812184,0.03007457,0.0009880303,-0.0310626,30,1.5,0.02,1.0
0.0428817218670836,0.06827219,0.03006502,0.0009925767,-0.03105759,30,1.5,0.02,1.0
0.0429817218670836,0.06842249,0.03005545,0.0009971332,-0.03105258,30,1.5,0.02,1.0
0.0430817218670836,0.06857274,0.03004588,0.0010017,-0.03104758,30,1.5,0.02,1.0
0.0431817218670836,0.06872295,0.03003629,0.001006276,-0.03104257,30,1.5,0.02,1.0
0.0432817218670836,0.06887311,0.0300267,0.001010863,-0.03103756,30,1.5,0.02,1.0
0.0433817218670836,0.06902321,0.0300171,0.001015459,-0.03103256,30,1.5,0.02,1.0
0.0434817218670836,0.06917328,0.03000749,0.001020066,-0.03102756,30,1.5,0.02,1.0
0.0435817218670836,0.06932329,0.02999787,0.001024682,-0.03102256,30,1.5,0.02,1.0
0.0436817218670836,0.06947326,0.02998825,0.001029308,-0.03101756,30,1.5,0.02,1.0
0.0437817218670836,0.06962317,0.02997862,0.001033945,-0.03101256,30,1.5,0.02,1.0
0.0438817218670836,0.06977304,0.02996897,0.001038591,-0.03100757,30,1.5,0.02,1.0
0.0439817218670836,0.06992286,0.02995932,0.001043248,-0.03100257,30,1.5,0.02,1.0
0.0440817218670836,0.07007264,0.02994967,0.001047914,-0.03099758,30,1.5,0.02,1.0
0.0441817218670837,0.07022236,0.02994,0.001052591,-0.03099259,30,1.5,0.02,1.0
0.0442817218670837,0.07037204,0.02993032,0.001057277,-0.0309876,30,1.5,0.02,1.0
0.0443817218670837,0.07052167,0.02992064,0.001061974,-0.03098261,30,1.5,0.02,1.0
0.0444817218670837,0.07067125,0.02991094,0.00106668,-0.03097763,30,1.5,0.02,1.0
0.0445817218670837,0.07082077,0.02990124,0.001071396,-0.03097264,30,1.5,0.02,1.0
0.0446817218670837,0.07097026,0.02989154,0.001076123,-0.03096766,30,1.5,0.02,1.0
0.0447817218670837,0.07111969,0.02988182,0.001080859,-0.03096268,30,1.5,0.02,1.0
0.0448817218670837,0.07126907,0.02987209,0.001085605,-0.0309577,30,1.5,0.02,1.0
0.0449817218670837,0.07141841,0.02986236,0.001090361,-0.03095272,30,1.5,0.02,1.0
0.0450817218670837,0.0715677,0.02985262,0.001095127,-0.03094774,30,1.5,0.02,1.0
0.0451817218670837,0.07171693,0.02984286,0.001099903,-0.03094277,30,1.5,0.02,1.0
0.0452817218670837,0.07186612,0.02983311,0.001104689,-0.0309378,30,1.5,0.02,1.0
0.0453817218670837,0.07201527,0.02982334,0.001109485,-0.03093283,30,1.5,0.02,1.0
0.0454817218670837,0.07216436,0.02981356,0.001114291,-0.03092786,30,1.5,0.02,1.0
0.0455817218670837,0.07231341,0.02980378,0.001119107,-0.03092289,30,1.5,0.02,1.0
0.0456817218670837,0.07246239,0.02979399,0.001123933,-0.03091792,30,1.5,0.02,1.0
0.0457817218670837,0.07261134,0.02978419,0.001128769,-0.03091295,30,1.5,0.02,1.0
0.0458817218670837,0.07276024,0.02977438,0.001133614,-0.03090799,30,1.5,0.02,1.0
0.0459817218670837,0.07290909,0.02976456,0.00113847,-0.03090303,30,1.5,0.02,1.0
0.0460817218670837,0.07305788,0.02975474,0.001143335,-0.03089807,30,1.5,0.02,1.0
0.0461817218670837,0.07320663,0.0297449,0.001148211,-0.03089311,30,1.5,0.02,1.0
0.0462817218670837,0.07335533,0.02973506,0.001153096,-0.03088816,30,1.5,0.02,1.0
0.0463817218670837,0.07350399,0.02972521,0.001157991,-0.0308832,30,1.5,0.02,1.0
0.0464817218670837,0.07365259,0.02971535,0.001162897,-0.03087825,30,1.5,0.02,1.0
0.0465817218670837,0.07380114,0.02970548,0.001167812,-0.03087329,30,1.5,0.02,1.0
0.0466817218670837,0.07394964,0.02969561,0.001172737,-0.03086835,30,1.5,0.02,1.0
0.0467817218670837,0.0740981,0.02968573,0.001177671,-0.0308634,30,1.5,0.02,1.0
0.0468817218670837,0.0742465,0.02967583,0.001182616,-0.03085845,30,1.5,0.02,1.0
0.0469817218670837,0.07439485,0.02966593,0.001187571,-0.0308535,30,1.5,0.02,1.0
0.0470817218670837,0.07454316,0.02965603,0.001192535,-0.03084856,30,1.5,0.02,1.0
0.0471817218670837,0.07469141,0.02964611,0.00119751,-0.03084362,30,1.5,0.02,1.0
0.0472817218670837,0.07483962,0.02963619,0.001202494,-0.03083868,30,1.5,0.02,1.0
0.0473817218670837,0.07498778,0.02962625,0.001207488,-0.03083374,30,1.5,0.02,1.0
0.0474817218670837,0.07513588,0.02961631,0.001212492,-0.0308288,30,1.5,0.02,1.0
0.0475817218670837,0.07528394,0.02960636,0.001217506,-0.03082387,30,1.5,0.02,1.0
0.0476817218670838,0.07543194,0.02959641,0.00122253,-0.03081894,30,1.5,0.02,1.0
0.0477817218670838,0.0755799,0.02958644,0.001227563,-0.030814,30,1.5,0.02,1.0
0.0478817218670838,0.07572781,0.02957647,0.001232607,-0.03080907,30,1.5,0.02,1.0
0.0479817218670838,0.07587567,0.02956648,0.00123766,-0.03080414,30,1.5,0.02,1.0
0.0480817218670838,0.07602347,0.02955649,0.001242724,-0.03079922,30,1.5,0.02,1.0
0.0481817218670838,0.07617123,0.0295465,0.001247797,-0.03079429,30,1.5,0.02,1.0
0.0482817218670838,0.07631894,0.02953649,0.00125288,-0.03078937,30,1.5,0.02,1.0
0.0483817218670838,0.0764666,0.02952647,0.001257972,-0.03078445,30,1.5,0.02,1.0
0.0484817218670838,0.0766142,0.02951645,0.001263075,-0.03077953,30,1.5,0.02,1.0
0.0485817218670838,0.07676176,0.02950642,0.001268187,-0.03077461,30,1.5,0.02,1.0
0.0486817218670838,0.07690927,0.02949638,0.00127331,-0.03076969,30,1.5,0.02,1.0
0.0487817218670838,0.07705672,0.02948633,0.001278442,-0.03076478,30,1.5,0.02,1.0
0.0488817218670838,0.07720413,0.02947628,0.001283584,-0.03075986,30,1.5,0.02,1.0
0.0489817218670838,0.07735149,0.02946622,0.001288736,-0.03075495,30,1.5,0.02,1.0
0.0490817218670838,0.07749879,0.02945614,0.001293897,-0.03075004,30,1.5,0.02,1.0
0.0491817218670838,0.07764605,0.02944606,0.001299068,-0.03074513,30,1.5,0.02,1.0
0.0492817218670838,0.07779326,0.02943598,0.00130425,-0.03074023,30,1.5,0.02,1.0
0.0493817218670838,0.07794041,0.02942588,0.001309441,-0.03073532,30,1.5,0.02,1.0
0.0494817218670838,0.07808752,0.02941578,0.001314642,-0.03073042,30,1.5,0.02,1.0
0.0495817218670838,0.07823457,0.02940566,0.001319852,-0.03072551,30,1.5,0.02,1.0
0.0496817218670838,0.07838157,0.02939554,0.001325073,-0.03072061,30,1.5,0.02,1.0
0.0497817218670838,0.07852852,0.02938541,0.001330303,-0.03071572,30,1.5,0.02,1.0
0.0498817218670838,0.07867543,0.02937528,0.001335543,-0.03071082,30,1.5,0.02,1.0
0.0499817218670838,0.07882228,0.02936513,0.001340793,-0.03070593,30,1.5,0.02,1.0
0.0500817218670838,0.07896908,0.02935498,0.001346052,-0.03070103,30,1.5,0.02,1.0
0.0501817218670838,0.07911582,0.02934482,0.001351322,-0.03069614,30,1.5,0.02,1.0
0.0502817218670838,0.07926252,0.02933465,0.001356601,-0.03069125,30,1.5,0.02,1.0
0.0503817218670838,0.07940917,0.02932447,0.00136189,-0.03068636,30,1.5,0.02,1.0
0.0504817218670838,0.07955576,0.02931429,0.001367189,-0.03068147,30,1.5,0.02,1.0
0.0505817218670838,0.07970231,0.02930409,0.001372497,-0.03067659,30,1.5,0.02,1.0
0.0506817218670838,0.07984881,0.02929389,0.001377815,-0.03067171,30,1.5,0.02,1.0
0.0507817218670838,0.07999525,0.02928368,0.001383144,-0.03066682,30,1.5,0.02,1.0
0.0508817218670838,0.08014165,0.02927346,0.001388481,-0.03066194,30,1.5,0.02,1.0
0.0509817218670838,0.08028799,0.02926324,0.001393829,-0.03065707,30,1.5,0.02,1.0
0.0510817218670838,0.08043428,0.029253,0.001399186,-0.03065219,30,1.5,0.02,1.0
0.0511817218670839,0.08058052,0.02924276,0.001404553,-0.03064732,30,1.5,0.02,1.0
0.0512817218670839,0.08072671,0.02923251,0.00140993,-0.03064244,30,1.5,0.02,1.0
0.0513817218670839,0.08087284,0.02922226,0.001415317,-0.03063757,30,1.5,0.02,1.0
0.0514817218670839,0.08101892,0.02921199,0.001420713,-0.0306327,30,1.5,0.02,1.0
