time,V,IC,IL,IR,R,L,C,vs
0.0257753317519952,0.0751985,0.1415016,0.000978519,-0.1424801,10,1,0.05,1.5
0.0258753317519952,0.07548147,0.1414658,0.0009860529,-0.1424519,10,1,0.05,1.5
0.0259753317519952,0.07576437,0.1414299,0.0009936151,-0.1424236,10,1,0.05,1.5
0.0260753317519952,0.07604719,0.1413941,0.001001206,-0.1423953,10,1,0.05,1.5
0.0261753317519952,0.07632994,0.1413582,0.001008824,-0.142367,10,1,0.05,1.5
0.0262753317519952,0.07661262,0.1413223,0.001016471,-0.1423387,10,1,0.05,1.5
0.0263753317519952,0.07689523,0.1412863,0.001024147,-0.1423105,10,1,0.05,1.5
0.0264753317519952,0.07717777,0.1412504,0.00103185,-0.1422822,10,1,0.05,1.5
0.0265753317519952,0.07746024,0.1412144,0.001039582,-0.142254,10,1,0.05,1.5
0.0266753317519952,0.07774263,0.1411784,0.001047342,-0.1422257,10,1,0.05,1.5
0.0267753317519952,0.07802495,0.1411424,0.00105513,-0.1421975,10,1,0.05,1.5
0.0268753317519952,0.0783072,0.1411063,0.001062947,-0.1421693,10,1,0.05,1.5
0.0269753317519952,0.07858937,0.1410703,0.001070792,-0.1421411,10,1,0.05,1.5
0.0270753317519952,0.07887147,0.1410342,0.001078664,-0.1421129,10,1,0.05,1.5
0.0271753317519952,0.07915351,0.1409981,0.001086566,-0.1420846,10,1,0.05,1.5
0.0272753317519952,0.07943547,0.140962,0.001094495,-0.1420565,10,1,0.05,1.5
0.0273753317519952,0.07971735,0.1409258,0.001102453,-0.1420283,10,1,0.05,1.5
0.0274753317519952,0.07999917,0.1408896,0.001110438,-0.1420001,10,1,0.05,1.5
0.0275753317519952,0.08028091,0.1408534,0.001118452,-0.1419719,10,1,0.05,1.5
0.0276753317519952,0.08056258,0.1408172,0.001126494,-0.1419437,10,1,0.05,1.5
0.0277753317519952,0.08084419,0.140781,0.001134564,-0.1419156,10,1,0.05,1.5
0.0278753317519952,0.08112571,0.1407448,0.001142663,-0.1418874,10,1,0.05,1.5
0.0279753317519952,0.08140716,0.1407085,0.001150789,-0.1418593,10,1,0.05,1.5
0.0280753317519952,0.08168855,0.1406722,0.001158944,-0.1418311,10,1,0.05,1.5
0.0281753317519952,0.08196985,0.1406359,0.001167127,-0.141803,10,1,0.05,1.5
0.0282753317519952,0.08225109,0.1405995,0.001175338,-0.1417749,10,1,0.05,1.5
0.0283753317519952,0.08253225,0.1405632,0.001183577,-0.1417468,10,1,0.05,1.5
0.0284753317519952,0.08281334,0.1405268,0.001191844,-0.1417187,10,1,0.05,1.5
0.0285753317519952,0.08309436,0.1404904,0.001200139,-0.1416906,10,1,0.05,1.5
0.0286753317519952,0.0833753,0.140454,0.001208463,-0.1416625,10,1,0.05,1.5
0.0287753317519952,0.08365618,0.1404176,0.001216814,-0.1416344,10,1,0.05,1.5
0.0288753317519952,0.08393697,0.1403811,0.001225193,-0.1416063,10,1,0.05,1.5
0.0289753317519952,0.0842177,0.1403446,0.001233601,-0.1415782,10,1,0.05,1.5
0.0290753317519952,0.08449835,0.1403081,0.001242037,-0.1415502,10,1,0.05,1.5
0.0291753317519952,0.08477893,0.1402716,0.001250501,-0.1415221,10,1,0.05,1.5
0.0292753317519952,0.08505943,0.1402351,0.001258992,-0.1414941,10,1,0.05,1.5
0.0293753317519952,0.08533987,0.1401985,0.001267512,-0.141466,10,1,0.05,1.5
0.0294753317519952,0.08562023,0.1401619,0.00127606,-0.141438,10,1,0.05,1.5
0.0295753317519952,0.08590052,0.1401253,0.001284636,-0.1414099,10,1,0.05,1.5
0.0296753317519952,0.08618073,0.1400887,0.00129324,-0.1413819,10,1,0.05,1.5
0.0297753317519952,0.08646087,0.140052,0.001301872,-0.1413539,10,1,0.05,1.5
0.0298753317519952,0.08674094,0.1400154,0.001310532,-0.1413259,10,1,0.05,1.5
0.0299753317519952,0.08702093,0.1399787,0.00131922,-0.1412979,10,1,0.05,1.5
0.0300753317519952,0.08730085,0.139942,0.001327936,-0.1412699,10,1,0.05,1.5
0.0301753317519952,0.0875807,0.1399052,0.00133668,-0.1412419,10,1,0.05,1.5
0.0302753317519952,0.08786047,0.1398685,0.001345452,-0.141214,10,1,0.05,1.5
0.0303753317519952,0.08814017,0.1398317,0.001354252,-0.141186,10,1,0.05,1.5
0.0304753317519952,0.0884198,0.1397949,0.001363079,-0.141158,10,1,0.05,1.5
0.0305753317519952,0.08869936,0.1397581,0.001371935,-0.1411301,10,1,0.05,1.5
0.0306753317519952,0.08897883,0.1397213,0.001380819,-0.1411021,10,1,0.05,1.5
0.0307753317519952,0.08925824,0.1396844,0.001389731,-0.1410742,10,1,0.05,1.5
0.0308753317519952,0.08953758,0.1396476,0.00139867,-0.1410462,10,1,0.05,1.5
0.0309753317519952,0.08981683,0.1396107,0.001407638,-0.1410183,10,1,0.05,1.5
0.0310753317519952,0.09009602,0.1395738,0.001416633,-0.1409904,10,1,0.05,1.5
0.0311753317519952,0.09037513,0.1395368,0.001425657,-0.1409625,10,1,0.05,1.5
0.0312753317519952,0.09065416,0.1394999,0.001434708,-0.1409346,10,1,0.05,1.5
0.0313753317519952,0.09093313,0.1394629,0.001443787,-0.1409067,10,1,0.05,1.5
0.0314753317519952,0.09121201,0.1394259,0.001452894,-0.1408788,10,1,0.05,1.5
0.0315753317519952,0.09149083,0.1393889,0.00146203,-0.1408509,10,1,0.05,1.5
0.0316753317519952,0.09176957,0.1393518,0.001471192,-0.140823,10,1,0.05,1.5
0.0317753317519952,0.09204824,0.1393148,0.001480383,-0.1407952,10,1,0.05,1.5
0.0318753317519952,0.09232683,0.1392777,0.001489602,-0.1407673,10,1,0.05,1.5
0.0319753317519952,0.09260534,0.1392406,0.001498848,-0.1407395,10,1,0.05,1.5
0.0320753317519952,0.0928838,0.1392035,0.001508122,-0.1407116,10,1,0.05,1.5
0.0321753317519952,0.09316216,0.1391664,0.001517425,-0.1406838,10,1,0.05,1.5
0.0322753317519952,0.09344046,0.1391292,0.001526755,-0.1406559,10,1,0.05,1.5
0.0323753317519952,0.09371868,0.139092,0.001536112,-0.1406281,10,1,0.05,1.5
0.0324753317519952,0.09399682,0.1390548,0.001545498,-0.1406003,10,1,0.05,1.5
0.0325753317519952,0.0942749,0.1390176,0.001554911,-0.1405725,10,1,0.05,1.5
0.0326753317519952,0.0945529,0.1389804,0.001564353,-0.1405447,10,1,0.05,1.5
0.0327753317519952,0.09483082,0.1389431,0.001573822,-0.1405169,10,1,0.05,1.5
0.0328753317519952,0.09510867,0.1389058,0.001583318,-0.1404891,10,1,0.05,1.5
0.0329753317519952,0.09538645,0.1388685,0.001592843,-0.1404614,10,1,0.05,1.5
0.0330753317519952,0.09566414,0.1388312,0.001602395,-0.1404336,10,1,0.05,1.5
0.0331753317519952,0.09594177,0.1387938,0.001611976,-0.1404058,10,1,0.05,1.5
0.0332753317519952,0.09621932,0.1387565,0.001621583,-0.1403781,10,1,0.05,1.5
0.0333753317519952,0.09649679,0.1387191,0.001631219,-0.1403503,10,1,0.05,1.5
0.0334753317519952,0.09677419,0.1386817,0.001640883,-0.1403226,10,1,0.05,1.5
0.0335753317519952,0.09705152,0.1386443,0.001650574,-0.1402948,10,1,0.05,1.5
0.0336753317519952,0.09732877,0.1386068,0.001660293,-0.1402671,10,1,0.05,1.5
0.0337753317519952,0.09760594,0.1385694,0.001670039,-0.1402394,10,1,0.05,1.5
0.0338753317519952,0.09788305,0.1385319,0.001679813,-0.1402117,10,1,0.05,1.5
0.0339753317519952,0.09816007,0.1384944,0.001689615,-0.140184,10,1,0.05,1.5
0.0340753317519952,0.09843703,0.1384569,0.001699445,-0.1401563,10,1,0.05,1.5
0.0341753317519952,0.0987139,0.1384193,0.001709302,-0.1401286,10,1,0.05,1.5
0.0342753317519952,0.0989907,0.1383817,0.001719187,-0.1401009,10,1,0.05,1.5
0.0343753317519952,0.09926743,0.1383442,0.0017291,-0.1400733,10,1,0.05,1.5
0.0344753317519953,0.09954408,0.1383066,0.001739041,-0.1400456,10,1,0.05,1.5
0.0345753317519953,0.09982066,0.1382689,0.001749009,-0.1400179,10,1,0.05,1.5
0.0346753317519953,0.1000972,0.1382313,0.001759004,-0.1399903,10,1,0.05,1.5
0.0347753317519953,0.1003736,0.1381936,0.001769028,-0.1399626,10,1,0.05,1.5
0.0348753317519953,0.1006499,0.1381559,0.001779079,-0.139935,10,1,0.05,1.5
0.0349753317519953,0.1009262,0.1381182,0.001789157,-0.1399074,10,1,0.05,1.5
0.0350753317519953,0.1012024,0.1380805,0.001799264,-0.1398798,10,1,0.05,1.5
0.0351753317519953,0.1014785,0.1380427,0.001809397,-0.1398522,10,1,0.05,1.5
0.0352753317519953,0.1017546,0.138005,0.001819559,-0.1398245,10,1,0.05,1.5
0.0353753317519953,0.1020305,0.1379672,0.001829748,-0.1397969,10,1,0.05,1.5
0.0354753317519953,0.1023064,0.1379294,0.001839965,-0.1397694,10,1,0.05,1.5
0.0355753317519953,0.1025823,0.1378916,0.001850209,-0.1397418,10,1,0.05,1.5
0.0356753317519953,0.102858,0.1378537,0.001860481,-0.1397142,10,1,0.05,1.5
0.0357753317519953,0.1031337,0.1378158,0.00187078,-0.1396866,10,1,0.05,1.5
0.0358753317519953,0.1034093,0.137778,0.001881107,-0.1396591,10,1,0.05,1.5
0.0359753317519953,0.1036848,0.1377401,0.001891462,-0.1396315,10,1,0.05,1.5
0.0360753317519953,0.1039602,0.1377021,0.001901844,-0.139604,10,1,0.05,1.5
0.0361753317519953,0.1042356,0.1376642,0.001912253,-0.1395764,10,1,0.05,1.5
0.0362753317519953,0.1045109,0.1376262,0.00192269,-0.1395489,10,1,0.05,1.5
0.0363753317519953,0.1047861,0.1375882,0.001933155,-0.1395214,10,1,0.05,1.5
0.0364753317519953,0.1050612,0.1375502,0.001943647,-0.1394939,10,1,0.05,1.5
0.0365753317519953,0.1053363,0.1375122,0.001954167,-0.1394664,10,1,0.05,1.5
0.0366753317519953,0.1056113,0.1374741,0.001964714,-0.1394389,10,1,0.05,1.5
0.0367753317519953,0.1058862,0.1374361,0.001975289,-0.1394114,10,1,0.05,1.5
0.0368753317519953,0.106161,0.137398,0.001985891,-0.1393839,10,1,0.05,1.5
0.0369753317519953,0.1064358,0.1373599,0.001996521,-0.1393564,10,1,0.05,1.5
0.0370753317519953,0.1067105,0.1373218,0.002007178,-0.139329,10,1,0.05,1.5
0.0371753317519953,0.1069851,0.1372836,0.002017862,-0.1393015,10,1,0.05,1.5
0.0372753317519953,0.1072596,0.1372455,0.002028574,-0.139274,10,1,0.05,1.5
0.0373753317519953,0.1075341,0.1372073,0.002039314,-0.1392466,10,1,0.05,1.5
0.0374753317519953,0.1078084,0.1371691,0.002050081,-0.1392191,10,1,0.05,1.5
0.0375753317519953,0.1080827,0.1371309,0.002060875,-0.1391917,10,1,0.05,1.5
0.0376753317519953,0.108357,0.1370926,0.002071697,-0.1391643,10,1,0.05,1.5
0.0377753317519953,0.1086311,0.1370543,0.002082546,-0.1391369,10,1,0.05,1.5
0.0378753317519953,0.1089052,0.1370161,0.002093423,-0.1391095,10,1,0.05,1.5
0.0379753317519954,0.1091792,0.1369778,0.002104327,-0.1390821,10,1,0.05,1.5
0.0380753317519954,0.1094531,0.1369394,0.002115258,-0.1390547,10,1,0.05,1.5
0.0381753317519954,0.1097269,0.1369011,0.002126217,-0.1390273,10,1,0.05,1.5
0.0382753317519954,0.1100007,0.1368627,0.002137203,-0.1389999,10,1,0.05,1.5
0.0383753317519954,0.1102744,0.1368243,0.002148217,-0.1389726,10,1,0.05,1.5
0.0384753317519954,0.110548,0.1367859,0.002159257,-0.1389452,10,1,0.05,1.5
0.0385753317519954,0.1108215,0.1367475,0.002170326,-0.1389178,10,1,0.05,1.5
0.0386753317519954,0.111095,0.1367091,0.002181421,-0.1388905,10,1,0.05,1.5
0.0387753317519954,0.1113684,0.1366706,0.002192544,-0.1388632,10,1,0.05,1.5
0.0388753317519954,0.1116417,0.1366321,0.002203695,-0.1388358,10,1,0.05,1.5
0.0389753317519954,0.1119149,0.1365936,0.002214872,-0.1388085,10,1,0.05,1.5
0.0390753317519954,0.112188,0.1365551,0.002226077,-0.1387812,10,1,0.05,1.5
0.0391753317519954,0.1124611,0.1365166,0.002237309,-0.1387539,10,1,0.05,1.5
0.0392753317519954,0.1127341,0.136478,0.002248569,-0.1387266,10,1,0.05,1.5
0.0393753317519954,0.113007,0.1364394,0.002259856,-0.1386993,10,1,0.05,1.5
0.0394753317519954,0.1132799,0.1364008,0.00227117,-0.138672,10,1,0.05,1.5
0.0395753317519954,0.1135526,0.1363622,0.002282511,-0.1386447,10,1,0.05,1.5
0.0396753317519954,0.1138253,0.1363236,0.00229388,-0.1386175,10,1,0.05,1.5
0.0397753317519954,0.1140979,0.1362849,0.002305276,-0.1385902,10,1,0.05,1.5
0.0398753317519954,0.1143705,0.1362462,0.002316699,-0.1385629,10,1,0.05,1.5
0.0399753317519954,0.1146429,0.1362076,0.00232815,-0.1385357,10,1,0.05,1.5
0.0400753317519954,0.1149153,0.1361688,0.002339627,-0.1385085,10,1,0.05,1.5
0.0401753317519954,0.1151876,0.1361301,0.002351132,-0.1384812,10,1,0.05,1.5
0.0402753317519954,0.1154598,0.1360914,0.002362664,-0.138454,10,1,0.05,1.5
0.0403753317519954,0.1157319,0.1360526,0.002374223,-0.1384268,10,1,0.05,1.5
0.0404753317519954,0.116004,0.1360138,0.00238581,-0.1383996,10,1,0.05,1.5
0.0405753317519954,0.116276,0.135975,0.002397424,-0.1383724,10,1,0.05,1.5
0.0406753317519954,0.1165479,0.1359361,0.002409065,-0.1383452,10,1,0.05,1.5
0.0407753317519954,0.1168197,0.1358973,0.002420733,-0.138318,10,1,0.05,1.5
0.0408753317519954,0.1170915,0.1358584,0.002432428,-0.1382909,10,1,0.05,1.5
0.0409753317519954,0.1173632,0.1358195,0.002444151,-0.1382637,10,1,0.05,1.5
0.0410753317519954,0.1176348,0.1357806,0.0024559,-0.1382365,10,1,0.05,1.5
0.0411753317519954,0.1179063,0.1357417,0.002467677,-0.1382094,10,1,0.05,1.5
0.0412753317519954,0.1181777,0.1357027,0.002479481,-0.1381822,10,1,0.05,1.5
0.0413753317519954,0.1184491,0.1356638,0.002491312,-0.1381551,10,1,0.05,1.5
0.0414753317519955,0.1187204,0.1356248,0.00250317,-0.138128,10,1,0.05,1.5
0.0415753317519955,0.1189916,0.1355858,0.002515056,-0.1381008,10,1,0.05,1.5
0.0416753317519955,0.1192627,0.1355468,0.002526968,-0.1380737,10,1,0.05,1.5
0.0417753317519955,0.1195338,0.1355077,0.002538908,-0.1380466,10,1,0.05,1.5
0.0418753317519955,0.1198048,0.1354686,0.002550875,-0.1380195,10,1,0.05,1.5
0.0419753317519955,0.1200757,0.1354296,0.002562868,-0.1379924,10,1,0.05,1.5
0.0420753317519955,0.1203465,0.1353905,0.002574889,-0.1379654,10,1,0.05,1.5
0.0421753317519955,0.1206172,0.1353513,0.002586937,-0.1379383,10,1,0.05,1.5
0.0422753317519955,0.1208879,0.1353122,0.002599012,-0.1379112,10,1,0.05,1.5
0.0423753317519955,0.1211585,0.135273,0.002611114,-0.1378842,10,1,0.05,1.5
0.0424753317519955,0.121429,0.1352339,0.002623243,-0.1378571,10,1,0.05,1.5
0.0425753317519955,0.1216994,0.1351947,0.002635399,-0.1378301,10,1,0.05,1.5
0.0426753317519955,0.1219698,0.1351554,0.002647583,-0.137803,10,1,0.05,1.5
0.0427753317519955,0.12224,0.1351162,0.002659793,-0.137776,10,1,0.05,1.5
0.0428753317519955,0.1225102,0.1350769,0.00267203,-0.137749,10,1,0.05,1.5
0.0429753317519955,0.1227803,0.1350377,0.002684294,-0.137722,10,1,0.05,1.5
0.0430753317519955,0.1230504,0.1349984,0.002696586,-0.137695,10,1,0.05,1.5
0.0431753317519955,0.1233203,0.1349591,0.002708904,-0.137668,10,1,0.05,1.5
0.0432753317519955,0.1235902,0.1349197,0.002721249,-0.137641,10,1,0.05,1.5
0.0433753317519955,0.12386,0.1348804,0.002733621,-0.137614,10,1,0.05,1.5
0.0434753317519955,0.1241297,0.134841,0.002746021,-0.137587,10,1,0.05,1.5
0.0435753317519955,0.1243994,0.1348016,0.002758447,-0.1375601,10,1,0.05,1.5
0.0436753317519955,0.1246689,0.1347622,0.0027709,-0.1375331,10,1,0.05,1.5
0.0437753317519955,0.1249384,0.1347228,0.00278338,-0.1375062,10,1,0.05,1.5
0.0438753317519955,0.1252078,0.1346833,0.002795887,-0.1374792,10,1,0.05,1.5
0.0439753317519955,0.1254772,0.1346439,0.002808421,-0.1374523,10,1,0.05,1.5
0.0440753317519955,0.1257464,0.1346044,0.002820982,-0.1374254,10,1,0.05,1.5
0.0441753317519955,0.1260156,0.1345649,0.00283357,-0.1373984,10,1,0.05,1.5
0.0442753317519955,0.1262847,0.1345253,0.002846184,-0.1373715,10,1,0.05,1.5
0.0443753317519955,0.1265537,0.1344858,0.002858826,-0.1373446,10,1,0.05,1.5
0.0444753317519955,0.1268226,0.1344462,0.002871495,-0.1373177,10,1,0.05,1.5
0.0445753317519955,0.1270915,0.1344067,0.00288419,-0.1372909,10,1,0.05,1.5
0.0446753317519955,0.1273602,0.1343671,0.002896912,-0.137264,10,1,0.05,1.5
0.0447753317519955,0.1276289,0.1343274,0.002909662,-0.1372371,10,1,0.05,1.5
0.0448753317519956,0.1278976,0.1342878,0.002922438,-0.1372102,10,1,0.05,1.5
0.0449753317519956,0.1281661,0.1342482,0.002935241,-0.1371834,10,1,0.05,1.5
0.0450753317519956,0.1284346,0.1342085,0.00294807,-0.1371565,10,1,0.05,1.5
0.0451753317519956,0.1287029,0.1341688,0.002960927,-0.1371297,10,1,0.05,1.5
0.0452753317519956,0.1289712,0.1341291,0.00297381,-0.1371029,10,1,0.05,1.5
0.0453753317519956,0.1292394,0.1340893,0.00298672,-0.1370761,10,1,0.05,1.5
0.0454753317519956,0.1295076,0.1340496,0.002999658,-0.1370492,10,1,0.05,1.5
0.0455753317519956,0.1297756,0.1340098,0.003012621,-0.1370224,10,1,0.05,1.5
0.0456753317519956,0.1300436,0.13397,0.003025612,-0.1369956,10,1,0.05,1.5
0.0457753317519956,0.1303115,0.1339302,0.003038629,-0.1369689,10,1,0.05,1.5
0.0458753317519956,0.1305793,0.1338904,0.003051674,-0.1369421,10,1,0.05,1.5
0.0459753317519956,0.1308471,0.1338505,0.003064745,-0.1369153,10,1,0.05,1.5
0.0460753317519956,0.1311147,0.1338107,0.003077843,-0.1368885,10,1,0.05,1.5
0.0461753317519956,0.1313823,0.1337708,0.003090967,-0.1368618,10,1,0.05,1.5
0.0462753317519956,0.1316498,0.1337309,0.003104118,-0.136835,10,1,0.05,1.5
0.0463753317519956,0.1319173,0.133691,0.003117296,-0.1368083,10,1,0.05,1.5
0.0464753317519956,0.1321846,0.133651,0.003130501,-0.1367815,10,1,0.05,1.5
0.0465753317519956,0.1324518,0.1336111,0.003143733,-0.1367548,10,1,0.05,1.5
0.0466753317519956,0.132719,0.1335711,0.003156991,-0.1367281,10,1,0.05,1.5
0.0467753317519956,0.1329861,0.1335311,0.003170276,-0.1367014,10,1,0.05,1.5
0.0468753317519956,0.1332532,0.1334911,0.003183587,-0.1366747,10,1,0.05,1.5
0.0469753317519956,0.1335201,0.1334511,0.003196926,-0.136648,10,1,0.05,1.5
0.0470753317519956,0.133787,0.133411,0.003210291,-0.1366213,10,1,0.05,1.5
0.0471753317519956,0.1340537,0.1333709,0.003223683,-0.1365946,10,1,0.05,1.5
0.0472753317519956,0.1343205,0.1333309,0.003237101,-0.136568,10,1,0.05,1.5
0.0473753317519956,0.1345871,0.1332908,0.003250546,-0.1365413,10,1,0.05,1.5
0.0474753317519956,0.1348536,0.1332506,0.003264018,-0.1365146,10,1,0.05,1.5
0.0475753317519956,0.1351201,0.1332105,0.003277516,-0.136488,10,1,0.05,1.5
0.0476753317519956,0.1353865,0.1331703,0.003291041,-0.1364614,10,1,0.05,1.5
0.0477753317519956,0.1356528,0.1331301,0.003304593,-0.1364347,10,1,0.05,1.5
0.0478753317519956,0.135919,0.1330899,0.003318171,-0.1364081,10,1,0.05,1.5
0.0479753317519956,0.1361851,0.1330497,0.003331776,-0.1363815,10,1,0.05,1.5
0.0480753317519956,0.1364512,0.1330095,0.003345407,-0.1363549,10,1,0.05,1.5
0.0481753317519956,0.1367172,0.1329692,0.003359065,-0.1363283,10,1,0.05,1.5
0.0482753317519956,0.1369831,0.132929,0.00337275,-0.1363017,10,1,0.05,1.5
0.0483753317519957,0.1372489,0.1328886,0.003386461,-0.1362751,10,1,0.05,1.5
0.0484753317519957,0.1375146,0.1328483,0.003400199,-0.1362485,10,1,0.05,1.5
0.0485753317519957,0.1377803,0.132808,0.003413964,-0.136222,10,1,0.05,1.5
0.0486753317519957,0.1380458,0.1327677,0.003427754,-0.1361954,10,1,0.05,1.5
0.0487753317519957,0.1383113,0.1327273,0.003441572,-0.1361689,10,1,0.05,1.5
0.0488753317519957,0.1385767,0.1326869,0.003455416,-0.1361423,10,1,0.05,1.5
0.0489753317519957,0.1388421,0.1326465,0.003469287,-0.1361158,10,1,0.05,1.5
0.0490753317519957,0.1391073,0.1326061,0.003483184,-0.1360893,10,1,0.05,1.5
0.0491753317519957,0.1393725,0.1325656,0.003497107,-0.1360628,10,1,0.05,1.5
0.0492753317519957,0.1396376,0.1325252,0.003511057,-0.1360362,10,1,0.05,1.5
0.0493753317519957,0.1399026,0.1324847,0.003525034,-0.1360097,10,1,0.05,1.5
0.0494753317519957,0.1401675,0.1324442,0.003539037,-0.1359832,10,1,0.05,1.5
0.0495753317519957,0.1404324,0.1324037,0.003553067,-0.1359568,10,1,0.05,1.5
0.0496753317519957,0.1406972,0.1323632,0.003567123,-0.1359303,10,1,0.05,1.5
0.0497753317519957,0.1409618,0.1323226,0.003581206,-0.1359038,10,1,0.05,1.5
0.0498753317519957,0.1412264,0.132282,0.003595315,-0.1358774,10,1,0.05,1.5
0.0499753317519957,0.141491,0.1322415,0.00360945,-0.1358509,10,1,0.05,1.5
0.0500753317519957,0.1417554,0.1322009,0.003623612,-0.1358245,10,1,0.05,1.5
0.0501753317519957,0.1420198,0.1321602,0.003637801,-0.135798,10,1,0.05,1.5
0.0502753317519957,0.142284,0.1321196,0.003652015,-0.1357716,10,1,0.05,1.5
0.0503753317519957,0.1425482,0.1320789,0.003666257,-0.1357452,10,1,0.05,1.5
0.0504753317519957,0.1428124,0.1320382,0.003680524,-0.1357188,10,1,0.05,1.5
0.0505753317519957,0.1430764,0.1319975,0.003694818,-0.1356924,10,1,0.05,1.5
0.0506753317519957,0.1433403,0.1319568,0.003709139,-0.135666,10,1,0.05,1.5
0.0507753317519957,0.1436042,0.1319161,0.003723486,-0.1356396,10,1,0.05,1.5
0.0508753317519957,0.143868,0.1318753,0.003737859,-0.1356132,10,1,0.05,1.5
0.0509753317519957,0.1441317,0.1318346,0.003752259,-0.1355868,10,1,0.05,1.5
0.0510753317519957,0.1443954,0.1317938,0.003766685,-0.1355605,10,1,0.05,1.5
0.0511753317519957,0.1446589,0.131753,0.003781137,-0.1355341,10,1,0.05,1.5
0.0512753317519957,0.1449224,0.1317122,0.003795616,-0.1355078,10,1,0.05,1.5
0.0513753317519957,0.1451857,0.1316713,0.003810121,-0.1354814,10,1,0.05,1.5
0.0514753317519957,0.145449,0.1316305,0.003824652,-0.1354551,10,1,0.05,1.5
0.0515753317519957,0.1457123,0.1315896,0.00383921,-0.1354288,10,1,0.05,1.5
0.0516753317519957,0.1459754,0.1315487,0.003853794,-0.1354025,10,1,0.05,1.5
0.0517753317519957,0.1462385,0.1315078,0.003868404,-0.1353762,10,1,0.05,1.5
0.0518753317519958,0.1465014,0.1314668,0.003883041,-0.1353499,10,1,0.05,1.5
0.0519753317519958,0.1467643,0.1314259,0.003897703,-0.1353236,10,1,0.05,1.5
0.0520753317519958,0.1470271,0.1313849,0.003912393,-0.1352973,10,1,0.05,1.5
0.0521753317519958,0.1472899,0.1313439,0.003927108,-0.135271,10,1,0.05,1.5
0.0522753317519958,0.1475525,0.1313029,0.00394185,-0.1352447,10,1,0.05,1.5
0.0523753317519958,0.1478151,0.1312619,0.003956618,-0.1352185,10,1,0.05,1.5
0.0524753317519958,0.1480776,0.1312208,0.003971412,-0.1351922,10,1,0.05,1.5
0.0525753317519958,0.14834,0.1311798,0.003986232,-0.135166,10,1,0.05,1.5
0.0526753317519958,0.1486023,0.1311387,0.004001079,-0.1351398,10,1,0.05,1.5
0.0527753317519958,0.1488645,0.1310976,0.004015952,-0.1351136,10,1,0.05,1.5
0.0528753317519958,0.1491267,0.1310565,0.004030851,-0.1350873,10,1,0.05,1.5
0.0529753317519958,0.1493887,0.1310153,0.004045777,-0.1350611,10,1,0.05,1.5
0.0530753317519958,0.1496507,0.1309742,0.004060728,-0.1350349,10,1,0.05,1.5
0.0531753317519958,0.1499126,0.130933,0.004075706,-0.1350087,10,1,0.05,1.5
0.0532753317519958,0.1501745,0.1308918,0.00409071,-0.1349826,10,1,0.05,1.5
0.0533753317519958,0.1504362,0.1308506,0.00410574,-0.1349564,10,1,0.05,1.5
0.0534753317519958,0.1506979,0.1308094,0.004120796,-0.1349302,10,1,0.05,1.5
0.0535753317519958,0.1509594,0.1307682,0.004135879,-0.1349041,10,1,0.05,1.5
0.0536753317519958,0.1512209,0.1307269,0.004150988,-0.1348779,10,1,0.05,1.5
0.0537753317519958,0.1514824,0.1306856,0.004166122,-0.1348518,10,1,0.05,1.5
0.0538753317519958,0.1517437,0.1306444,0.004181283,-0.1348256,10,1,0.05,1.5
0.0539753317519958,0.1520049,0.130603,0.00419647,-0.1347995,10,1,0.05,1.5
0.0540753317519958,0.1522661,0.1305617,0.004211683,-0.1347734,10,1,0.05,1.5
0.0541753317519958,0.1525272,0.1305204,0.004226923,-0.1347473,10,1,0.05,1.5
0.0542753317519958,0.1527882,0.130479,0.004242188,-0.1347212,10,1,0.05,1.5
0.0543753317519958,0.1530491,0.1304376,0.004257479,-0.1346951,10,1,0.05,1.5
0.0544753317519958,0.1533099,0.1303962,0.004272797,-0.134669,10,1,0.05,1.5
0.0545753317519958,0.1535707,0.1303548,0.00428814,-0.1346429,10,1,0.05,1.5
0.0546753317519958,0.1538313,0.1303134,0.00430351,-0.1346169,10,1,0.05,1.5
0.0547753317519958,0.1540919,0.1302719,0.004318906,-0.1345908,10,1,0.05,1.5
0.0548753317519958,0.1543524,0.1302304,0.004334328,-0.1345648,10,1,0.05,1.5
