time,V,IC,IL,IR,R,L,C,vs
0.829780756724182,-0.06074737,-0.002029974,0.03738822,-0.03535825,30,0.6,0.01,1.0
0.8298807567241819,-0.06076762,-0.002019166,0.03737809,-0.03535892,30,0.6,0.01,1.0
0.8299807567241819,-0.06078776,-0.002008359,0.03736795,-0.03535959,30,0.6,0.01,1.0
0.8300807567241819,-0.06080779,-0.001997552,0.03735781,-0.03536026,30,0.6,0.01,1.0
0.8301807567241819,-0.06082771,-0.001986746,0.03734767,-0.03536092,30,0.6,0.01,1.0
0.8302807567241819,-0.06084752,-0.001975939,0.03733752,-0.03536158,30,0.6,0.01,1.0
0.8303807567241819,-0.06086723,-0.001965133,0.03732738,-0.03536224,30,0.6,0.01,1.0
0.8304807567241819,-0.06088682,-0.001954328,0.03731722,-0.0353629,30,0.6,0.01,1.0
0.8305807567241819,-0.06090631,-0.001943523,0.03730706,-0.03536354,30,0.6,0.01,1.0
0.8306807567241818,-0.06092569,-0.001932718,0.03729691,-0.03536419,30,0.6,0.01,1.0
0.8307807567241818,-0.06094497,-0.001921913,0.03728674,-0.03536483,30,0.6,0.01,1.0
0.8308807567241818,-0.06096413,-0.001911109,0.03727658,-0.03536547,30,0.6,0.01,1.0
0.8309807567241818,-0.06098319,-0.001900305,0.03726641,-0.03536611,30,0.6,0.01,1.0
0.8310807567241818,-0.06100214,-0.001889502,0.03725624,-0.03536674,30,0.6,0.01,1.0
0.8311807567241818,-0.06102098,-0.001878699,0.03724606,-0.03536737,30,0.6,0.01,1.0
0.8312807567241818,-0.06103971,-0.001867897,0.03723589,-0.03536799,30,0.6,0.01,1.0
0.8313807567241818,-0.06105834,-0.001857095,0.0372257,-0.03536861,30,0.6,0.01,1.0
0.8314807567241818,-0.06107685,-0.001846294,0.03721552,-0.03536923,30,0.6,0.01,1.0
0.8315807567241817,-0.06109526,-0.001835493,0.03720533,-0.03536984,30,0.6,0.01,1.0
0.8316807567241817,-0.06111356,-0.001824692,0.03719515,-0.03537045,30,0.6,0.01,1.0
0.8317807567241817,-0.06113176,-0.001813893,0.03718495,-0.03537106,30,0.6,0.01,1.0
0.8318807567241817,-0.06114984,-0.001803093,0.03717475,-0.03537166,30,0.6,0.01,1.0
0.8319807567241817,-0.06116782,-0.001792295,0.03716455,-0.03537226,30,0.6,0.01,1.0
0.8320807567241817,-0.06118569,-0.001781497,0.03715435,-0.03537286,30,0.6,0.01,1.0
0.8321807567241817,-0.06120345,-0.0017707,0.03714415,-0.03537345,30,0.6,0.01,1.0
0.8322807567241817,-0.0612211,-0.001759903,0.03713394,-0.03537404,30,0.6,0.01,1.0
0.8323807567241817,-0.06123865,-0.001749107,0.03712373,-0.03537462,30,0.6,0.01,1.0
0.8324807567241816,-0.06125608,-0.001738312,0.03711351,-0.0353752,30,0.6,0.01,1.0
0.8325807567241816,-0.06127341,-0.001727517,0.0371033,-0.03537578,30,0.6,0.01,1.0
0.8326807567241816,-0.06129063,-0.001716723,0.03709308,-0.03537636,30,0.6,0.01,1.0
0.8327807567241816,-0.06130775,-0.00170593,0.03708285,-0.03537693,30,0.6,0.01,1.0
0.8328807567241816,-0.06132475,-0.001695138,0.03707263,-0.03537749,30,0.6,0.01,1.0
0.8329807567241816,-0.06134165,-0.001684346,0.0370624,-0.03537805,30,0.6,0.01,1.0
0.8330807567241816,-0.06135844,-0.001673555,0.03705217,-0.03537862,30,0.6,0.01,1.0
0.8331807567241816,-0.06137512,-0.001662765,0.03704194,-0.03537917,30,0.6,0.01,1.0
0.8332807567241816,-0.0613917,-0.001651976,0.0370317,-0.03537972,30,0.6,0.01,1.0
0.8333807567241815,-0.06140816,-0.001641188,0.03702146,-0.03538027,30,0.6,0.01,1.0
0.8334807567241815,-0.06142452,-0.0016304,0.03701122,-0.03538082,30,0.6,0.01,1.0
0.8335807567241815,-0.06144077,-0.001619613,0.03700097,-0.03538136,30,0.6,0.01,1.0
0.8336807567241815,-0.06145691,-0.001608828,0.03699072,-0.0353819,30,0.6,0.01,1.0
0.8337807567241815,-0.06147294,-0.001598043,0.03698048,-0.03538243,30,0.6,0.01,1.0
0.8338807567241815,-0.06148887,-0.001587259,0.03697022,-0.03538296,30,0.6,0.01,1.0
0.8339807567241815,-0.06150469,-0.001576476,0.03695996,-0.03538349,30,0.6,0.01,1.0
0.8340807567241815,-0.0615204,-0.001565694,0.03694971,-0.03538401,30,0.6,0.01,1.0
0.8341807567241815,-0.061536,-0.001554913,0.03693945,-0.03538453,30,0.6,0.01,1.0
0.8342807567241814,-0.0615515,-0.001544133,0.03692918,-0.03538505,30,0.6,0.01,1.0
0.8343807567241814,-0.06156689,-0.001533354,0.03691892,-0.03538556,30,0.6,0.01,1.0
0.8344807567241814,-0.06158217,-0.001522576,0.03690865,-0.03538607,30,0.6,0.01,1.0
0.8345807567241814,-0.06159734,-0.0015118,0.03689838,-0.03538658,30,0.6,0.01,1.0
0.8346807567241814,-0.0616124,-0.001501024,0.0368881,-0.03538708,30,0.6,0.01,1.0
0.8347807567241814,-0.06162736,-0.001490249,0.03687783,-0.03538758,30,0.6,0.01,1.0
0.8348807567241814,-0.06164221,-0.001479476,0.03686755,-0.03538807,30,0.6,0.01,1.0
0.8349807567241814,-0.06165695,-0.001468703,0.03685727,-0.03538857,30,0.6,0.01,1.0
0.8350807567241814,-0.06167158,-0.001457932,0.03684698,-0.03538905,30,0.6,0.01,1.0
0.8351807567241814,-0.06168611,-0.001447162,0.0368367,-0.03538954,30,0.6,0.01,1.0
0.8352807567241813,-0.06170053,-0.001436393,0.03682641,-0.03539002,30,0.6,0.01,1.0
0.8353807567241813,-0.06171484,-0.001425625,0.03681612,-0.0353905,30,0.6,0.01,1.0
0.8354807567241813,-0.06172904,-0.001414859,0.03680583,-0.03539097,30,0.6,0.01,1.0
0.8355807567241813,-0.06174313,-0.001404093,0.03679553,-0.03539144,30,0.6,0.01,1.0
0.8356807567241813,-0.06175712,-0.001393329,0.03678523,-0.0353919,30,0.6,0.01,1.0
0.8357807567241813,-0.061771,-0.001382566,0.03677493,-0.03539237,30,0.6,0.01,1.0
0.8358807567241813,-0.06178477,-0.001371805,0.03676463,-0.03539282,30,0.6,0.01,1.0
0.8359807567241813,-0.06179843,-0.001361045,0.03675433,-0.03539328,30,0.6,0.01,1.0
0.8360807567241813,-0.06181199,-0.001350286,0.03674402,-0.03539373,30,0.6,0.01,1.0
0.8361807567241812,-0.06182544,-0.001339528,0.03673371,-0.03539418,30,0.6,0.01,1.0
0.8362807567241812,-0.06183878,-0.001328772,0.0367234,-0.03539463,30,0.6,0.01,1.0
0.8363807567241812,-0.06185202,-0.001318017,0.03671309,-0.03539507,30,0.6,0.01,1.0
0.8364807567241812,-0.06186514,-0.001307264,0.03670277,-0.0353955,30,0.6,0.01,1.0
0.8365807567241812,-0.06187816,-0.001296512,0.03669245,-0.03539594,30,0.6,0.01,1.0
0.8366807567241812,-0.06189107,-0.001285761,0.03668213,-0.03539637,30,0.6,0.01,1.0
0.8367807567241812,-0.06190388,-0.001275012,0.03667181,-0.0353968,30,0.6,0.01,1.0
0.8368807567241812,-0.06191657,-0.001264264,0.03666148,-0.03539722,30,0.6,0.01,1.0
0.8369807567241812,-0.06192916,-0.001253518,0.03665116,-0.03539764,30,0.6,0.01,1.0
0.8370807567241811,-0.06194164,-0.001242773,0.03664083,-0.03539805,30,0.6,0.01,1.0
0.8371807567241811,-0.06195402,-0.00123203,0.0366305,-0.03539847,30,0.6,0.01,1.0
0.8372807567241811,-0.06196629,-0.001221289,0.03662017,-0.03539887,30,0.6,0.01,1.0
0.8373807567241811,-0.06197844,-0.001210548,0.03660983,-0.03539928,30,0.6,0.01,1.0
0.8374807567241811,-0.0619905,-0.00119981,0.03659949,-0.03539968,30,0.6,0.01,1.0
0.8375807567241811,-0.06200244,-0.001189073,0.03658915,-0.03540008,30,0.6,0.01,1.0
0.8376807567241811,-0.06201428,-0.001178337,0.03657881,-0.03540048,30,0.6,0.01,1.0
0.8377807567241811,-0.06202601,-0.001167604,0.03656847,-0.03540087,30,0.6,0.01,1.0
0.837880756724181,-0.06203763,-0.001156872,0.03655813,-0.03540125,30,0.6,0.01,1.0
0.837980756724181,-0.06204914,-0.001146141,0.03654778,-0.03540164,30,0.6,0.01,1.0
0.838080756724181,-0.06206055,-0.001135412,0.03653743,-0.03540202,30,0.6,0.01,1.0
0.838180756724181,-0.06207185,-0.001124685,0.03652708,-0.03540239,30,0.6,0.01,1.0
0.838280756724181,-0.06208304,-0.00111396,0.03651673,-0.03540277,30,0.6,0.01,1.0
0.838380756724181,-0.06209413,-0.001103236,0.03650637,-0.03540314,30,0.6,0.01,1.0
0.838480756724181,-0.06210511,-0.001092514,0.03649602,-0.0354035,30,0.6,0.01,1.0
0.838580756724181,-0.06211598,-0.001081794,0.03648566,-0.03540387,30,0.6,0.01,1.0
0.838680756724181,-0.06212674,-0.001071075,0.0364753,-0.03540422,30,0.6,0.01,1.0
0.838780756724181,-0.0621374,-0.001060359,0.03646494,-0.03540458,30,0.6,0.01,1.0
0.8388807567241809,-0.06214795,-0.001049644,0.03645458,-0.03540493,30,0.6,0.01,1.0
0.8389807567241809,-0.06215839,-0.001038931,0.03644421,-0.03540528,30,0.6,0.01,1.0
0.8390807567241809,-0.06216873,-0.001028219,0.03643384,-0.03540562,30,0.6,0.01,1.0
0.8391807567241809,-0.06217896,-0.00101751,0.03642347,-0.03540596,30,0.6,0.01,1.0
0.8392807567241809,-0.06218908,-0.001006803,0.03641311,-0.0354063,30,0.6,0.01,1.0
0.8393807567241809,-0.0621991,-0.0009960971,0.03640273,-0.03540664,30,0.6,0.01,1.0
0.8394807567241809,-0.062209,-0.0009853935,0.03639236,-0.03540697,30,0.6,0.01,1.0
0.8395807567241809,-0.0622188,-0.0009746918,0.03638199,-0.03540729,30,0.6,0.01,1.0
0.8396807567241809,-0.0622285,-0.000963992,0.03637161,-0.03540762,30,0.6,0.01,1.0
0.8397807567241808,-0.06223808,-0.0009532942,0.03636123,-0.03540793,30,0.6,0.01,1.0
0.8398807567241808,-0.06224756,-0.0009425983,0.03635085,-0.03540825,30,0.6,0.01,1.0
0.8399807567241808,-0.06225694,-0.0009319045,0.03634047,-0.03540856,30,0.6,0.01,1.0
0.8400807567241808,-0.0622662,-0.0009212126,0.03633009,-0.03540887,30,0.6,0.01,1.0
0.8401807567241808,-0.06227536,-0.0009105228,0.0363197,-0.03540918,30,0.6,0.01,1.0
0.8402807567241808,-0.06228441,-0.0008998351,0.03630932,-0.03540948,30,0.6,0.01,1.0
0.8403807567241808,-0.06229336,-0.0008891494,0.03629893,-0.03540978,30,0.6,0.01,1.0
0.8404807567241808,-0.06230219,-0.0008784658,0.03628854,-0.03541007,30,0.6,0.01,1.0
0.8405807567241808,-0.06231093,-0.0008677843,0.03627815,-0.03541036,30,0.6,0.01,1.0
0.8406807567241807,-0.06231955,-0.0008571048,0.03626776,-0.03541065,30,0.6,0.01,1.0
0.8407807567241807,-0.06232807,-0.0008464276,0.03625736,-0.03541094,30,0.6,0.01,1.0
0.8408807567241807,-0.06233648,-0.0008357525,0.03624697,-0.03541122,30,0.6,0.01,1.0
0.8409807567241807,-0.06234478,-0.0008250795,0.03623657,-0.03541149,30,0.6,0.01,1.0
0.8410807567241807,-0.06235298,-0.0008144087,0.03622618,-0.03541177,30,0.6,0.01,1.0
0.8411807567241807,-0.06236107,-0.0008037402,0.03621577,-0.03541204,30,0.6,0.01,1.0
0.8412807567241807,-0.06236906,-0.0007930738,0.03620538,-0.0354123,30,0.6,0.01,1.0
0.8413807567241807,-0.06237693,-0.0007824097,0.03619497,-0.03541256,30,0.6,0.01,1.0
0.8414807567241807,-0.0623847,-0.0007717478,0.03618457,-0.03541282,30,0.6,0.01,1.0
0.8415807567241806,-0.06239237,-0.0007610883,0.03617417,-0.03541308,30,0.6,0.01,1.0
0.8416807567241806,-0.06239992,-0.0007504309,0.03616376,-0.03541333,30,0.6,0.01,1.0
0.8417807567241806,-0.06240738,-0.0007397759,0.03615335,-0.03541358,30,0.6,0.01,1.0
0.8418807567241806,-0.06241472,-0.0007291232,0.03614295,-0.03541382,30,0.6,0.01,1.0
0.8419807567241806,-0.06242196,-0.0007184729,0.03613254,-0.03541407,30,0.6,0.01,1.0
0.8420807567241806,-0.06242909,-0.0007078249,0.03612213,-0.0354143,30,0.6,0.01,1.0
0.8421807567241806,-0.06243611,-0.0006971793,0.03611172,-0.03541454,30,0.6,0.01,1.0
0.8422807567241806,-0.06244303,-0.0006865361,0.0361013,-0.03541477,30,0.6,0.01,1.0
0.8423807567241806,-0.06244985,-0.0006758953,0.03609089,-0.03541499,30,0.6,0.01,1.0
0.8424807567241805,-0.06245655,-0.0006652568,0.03608048,-0.03541522,30,0.6,0.01,1.0
0.8425807567241805,-0.06246315,-0.0006546209,0.03607006,-0.03541544,30,0.6,0.01,1.0
0.8426807567241805,-0.06246964,-0.0006439873,0.03605964,-0.03541565,30,0.6,0.01,1.0
0.8427807567241805,-0.06247603,-0.0006333563,0.03604922,-0.03541587,30,0.6,0.01,1.0
0.8428807567241805,-0.06248231,-0.0006227278,0.0360388,-0.03541608,30,0.6,0.01,1.0
0.8429807567241805,-0.06248849,-0.0006121017,0.03602839,-0.03541628,30,0.6,0.01,1.0
0.8430807567241805,-0.06249455,-0.0006014782,0.03601796,-0.03541648,30,0.6,0.01,1.0
0.8431807567241805,-0.06250051,-0.0005908572,0.03600754,-0.03541669,30,0.6,0.01,1.0
0.8432807567241805,-0.06250637,-0.0005802388,0.03599712,-0.03541688,30,0.6,0.01,1.0
0.8433807567241804,-0.06251212,-0.000569623,0.0359867,-0.03541707,30,0.6,0.01,1.0
0.8434807567241804,-0.06251776,-0.0005590097,0.03597627,-0.03541726,30,0.6,0.01,1.0
0.8435807567241804,-0.0625233,-0.0005483991,0.03596584,-0.03541745,30,0.6,0.01,1.0
0.8436807567241804,-0.06252873,-0.000537791,0.03595541,-0.03541762,30,0.6,0.01,1.0
0.8437807567241804,-0.06253406,-0.0005271856,0.03594499,-0.0354178,30,0.6,0.01,1.0
0.8438807567241804,-0.06253927,-0.0005165829,0.03593456,-0.03541797,30,0.6,0.01,1.0
0.8439807567241804,-0.06254439,-0.0005059828,0.03592413,-0.03541815,30,0.6,0.01,1.0
0.8440807567241804,-0.0625494,-0.0004953855,0.0359137,-0.03541831,30,0.6,0.01,1.0
0.8441807567241804,-0.06255429,-0.0004847908,0.03590327,-0.03541848,30,0.6,0.01,1.0
0.8442807567241803,-0.06255909,-0.0004741989,0.03589284,-0.03541864,30,0.6,0.01,1.0
0.8443807567241803,-0.06256378,-0.0004636097,0.0358824,-0.03541879,30,0.6,0.01,1.0
0.8444807567241803,-0.06256836,-0.0004530233,0.03587197,-0.03541895,30,0.6,0.01,1.0
0.8445807567241803,-0.06257284,-0.0004424396,0.03586153,-0.0354191,30,0.6,0.01,1.0
0.8446807567241803,-0.06257721,-0.0004318588,0.0358511,-0.03541924,30,0.6,0.01,1.0
0.8447807567241803,-0.06258148,-0.0004212807,0.03584066,-0.03541938,30,0.6,0.01,1.0
0.8448807567241803,-0.06258564,-0.0004107055,0.03583023,-0.03541952,30,0.6,0.01,1.0
0.8449807567241803,-0.06258969,-0.0004001331,0.03581979,-0.03541966,30,0.6,0.01,1.0
0.8450807567241803,-0.06259364,-0.0003895636,0.03580935,-0.03541979,30,0.6,0.01,1.0
0.8451807567241802,-0.06259748,-0.0003789969,0.03579891,-0.03541991,30,0.6,0.01,1.0
0.8452807567241802,-0.06260122,-0.0003684331,0.03578847,-0.03542004,30,0.6,0.01,1.0
0.8453807567241802,-0.06260485,-0.0003578723,0.03577803,-0.03542016,30,0.6,0.01,1.0
0.8454807567241802,-0.06260838,-0.0003473143,0.03576759,-0.03542028,30,0.6,0.01,1.0
0.8455807567241802,-0.0626118,-0.0003367594,0.03575715,-0.03542039,30,0.6,0.01,1.0
0.8456807567241802,-0.06261511,-0.0003262073,0.03574671,-0.0354205,30,0.6,0.01,1.0
0.8457807567241802,-0.06261832,-0.0003156583,0.03573627,-0.03542061,30,0.6,0.01,1.0
0.8458807567241802,-0.06262142,-0.0003051122,0.03572583,-0.03542072,30,0.6,0.01,1.0
0.8459807567241802,-0.06262442,-0.0002945692,0.03571538,-0.03542081,30,0.6,0.01,1.0
0.8460807567241801,-0.06262732,-0.0002840291,0.03570494,-0.03542091,30,0.6,0.01,1.0
0.8461807567241801,-0.0626301,-0.0002734922,0.03569449,-0.035421,30,0.6,0.01,1.0
0.8462807567241801,-0.06263278,-0.0002629582,0.03568405,-0.03542109,30,0.6,0.01,1.0
0.8463807567241801,-0.06263536,-0.0002524274,0.03567361,-0.03542118,30,0.6,0.01,1.0
0.8464807567241801,-0.06263784,-0.0002418996,0.03566316,-0.03542126,30,0.6,0.01,1.0
0.8465807567241801,-0.06264021,-0.0002313749,0.03565272,-0.03542134,30,0.6,0.01,1.0
0.8466807567241801,-0.06264246,-0.0002208534,0.03564227,-0.03542142,30,0.6,0.01,1.0
0.8467807567241801,-0.06264462,-0.000210335,0.03563182,-0.03542149,30,0.6,0.01,1.0
0.8468807567241801,-0.06264667,-0.0001998198,0.03562137,-0.03542155,30,0.6,0.01,1.0
0.84698075672418,-0.06264862,-0.0001893077,0.03561093,-0.03542162,30,0.6,0.01,1.0
0.84708075672418,-0.06265046,-0.0001787988,0.03560048,-0.03542168,30,0.6,0.01,1.0
0.84718075672418,-0.06265219,-0.0001682932,0.03559003,-0.03542174,30,0.6,0.01,1.0
0.84728075672418,-0.06265382,-0.0001577907,0.03557958,-0.03542179,30,0.6,0.01,1.0
0.84738075672418,-0.06265534,-0.0001472915,0.03556914,-0.03542184,30,0.6,0.01,1.0
0.84748075672418,-0.06265677,-0.0001367956,0.03555869,-0.03542189,30,0.6,0.01,1.0
0.84758075672418,-0.06265809,-0.0001263029,0.03554824,-0.03542194,30,0.6,0.01,1.0
0.84768075672418,-0.06265929,-0.0001158135,0.03553779,-0.03542197,30,0.6,0.01,1.0
0.84778075672418,-0.0626604,-0.0001053274,0.03552734,-0.03542201,30,0.6,0.01,1.0
0.84788075672418,-0.0626614,-9.484463e-05,0.03551689,-0.03542205,30,0.6,0.01,1.0
0.8479807567241799,-0.0626623,-8.43652e-05,0.03550644,-0.03542208,30,0.6,0.01,1.0
0.8480807567241799,-0.06266309,-7.388912e-05,0.03549599,-0.0354221,30,0.6,0.01,1.0
0.8481807567241799,-0.06266377,-6.341642e-05,0.03548554,-0.03542212,30,0.6,0.01,1.0
0.8482807567241799,-0.06266435,-5.29471e-05,0.03547509,-0.03542215,30,0.6,0.01,1.0
0.8483807567241799,-0.06266483,-4.248119e-05,0.03546464,-0.03542216,30,0.6,0.01,1.0
0.8484807567241799,-0.0626652,-3.201869e-05,0.03545419,-0.03542217,30,0.6,0.01,1.0
0.8485807567241799,-0.06266547,-2.155963e-05,0.03544374,-0.03542218,30,0.6,0.01,1.0
0.8486807567241799,-0.06266563,-1.110402e-05,0.03543329,-0.03542219,30,0.6,0.01,1.0
0.8487807567241799,-0.06266569,-6.518811e-07,0.03542284,-0.03542219,30,0.6,0.01,1.0
0.8488807567241798,-0.06266565,9.796777e-06,0.03541239,-0.03542219,30,0.6,0.01,1.0
0.8489807567241798,-0.0626655,2.024193e-05,0.03540194,-0.03542218,30,0.6,0.01,1.0
0.8490807567241798,-0.06266525,3.068358e-05,0.03539149,-0.03542218,30,0.6,0.01,1.0
0.8491807567241798,-0.06266489,4.112168e-05,0.03538104,-0.03542216,30,0.6,0.01,1.0
0.8492807567241798,-0.06266442,5.155624e-05,0.03537059,-0.03542215,30,0.6,0.01,1.0
0.8493807567241798,-0.06266385,6.198724e-05,0.03536014,-0.03542213,30,0.6,0.01,1.0
0.8494807567241798,-0.06266318,7.241464e-05,0.03534969,-0.03542211,30,0.6,0.01,1.0
0.8495807567241798,-0.06266241,8.283846e-05,0.03533924,-0.03542208,30,0.6,0.01,1.0
0.8496807567241798,-0.06266153,9.325866e-05,0.03532879,-0.03542205,30,0.6,0.01,1.0
0.8497807567241797,-0.06266054,0.0001036752,0.03531834,-0.03542202,30,0.6,0.01,1.0
0.8498807567241797,-0.06265945,0.0001140882,0.0353079,-0.03542198,30,0.6,0.01,1.0
0.8499807567241797,-0.06265826,0.0001244974,0.03529745,-0.03542194,30,0.6,0.01,1.0
0.8500807567241797,-0.06265696,0.000134903,0.035287,-0.0354219,30,0.6,0.01,1.0
0.8501807567241797,-0.06265556,0.0001453049,0.03527655,-0.03542185,30,0.6,0.01,1.0
0.8502807567241797,-0.06265406,0.0001557031,0.0352661,-0.0354218,30,0.6,0.01,1.0
0.8503807567241797,-0.06265245,0.0001660975,0.03525565,-0.03542175,30,0.6,0.01,1.0
0.8504807567241797,-0.06265073,0.0001764882,0.0352452,-0.03542169,30,0.6,0.01,1.0
0.8505807567241797,-0.06264891,0.0001868752,0.03523476,-0.03542163,30,0.6,0.01,1.0
0.8506807567241796,-0.062647,0.0001972584,0.03522431,-0.03542157,30,0.6,0.01,1.0
0.8507807567241796,-0.06264497,0.0002076377,0.03521386,-0.0354215,30,0.6,0.01,1.0
0.8508807567241796,-0.06264284,0.0002180133,0.03520342,-0.03542143,30,0.6,0.01,1.0
0.8509807567241796,-0.06264061,0.0002283851,0.03519297,-0.03542135,30,0.6,0.01,1.0
0.8510807567241796,-0.06263828,0.000238753,0.03518252,-0.03542127,30,0.6,0.01,1.0
0.8511807567241796,-0.06263584,0.0002491171,0.03517208,-0.0354212,30,0.6,0.01,1.0
0.8512807567241796,-0.06263329,0.0002594772,0.03516163,-0.03542111,30,0.6,0.01,1.0
0.8513807567241796,-0.06263065,0.0002698335,0.03515119,-0.03542102,30,0.6,0.01,1.0
0.8514807567241796,-0.0626279,0.000280186,0.03514075,-0.03542093,30,0.6,0.01,1.0
0.8515807567241795,-0.06262504,0.0002905344,0.0351303,-0.03542084,30,0.6,0.01,1.0
0.8516807567241795,-0.06262209,0.000300879,0.03511986,-0.03542073,30,0.6,0.01,1.0
0.8517807567241795,-0.06261902,0.0003112196,0.03510942,-0.03542063,30,0.6,0.01,1.0
0.8518807567241795,-0.06261586,0.0003215562,0.03509897,-0.03542053,30,0.6,0.01,1.0
0.8519807567241795,-0.06261259,0.0003318888,0.03508853,-0.03542042,30,0.6,0.01,1.0
0.8520807567241795,-0.06260923,0.0003422175,0.03507809,-0.03542031,30,0.6,0.01,1.0
0.8521807567241795,-0.06260575,0.0003525421,0.03506765,-0.03542019,30,0.6,0.01,1.0
0.8522807567241795,-0.06260218,0.0003628627,0.03505721,-0.03542007,30,0.6,0.01,1.0
0.8523807567241795,-0.0625985,0.0003731793,0.03504677,-0.03541995,30,0.6,0.01,1.0
0.8524807567241794,-0.06259471,0.0003834918,0.03503633,-0.03541983,30,0.6,0.01,1.0
0.8525807567241794,-0.06259082,0.0003938002,0.03502589,-0.0354197,30,0.6,0.01,1.0
0.8526807567241794,-0.06258684,0.0004041045,0.03501546,-0.03541956,30,0.6,0.01,1.0
0.8527807567241794,-0.06258274,0.0004144047,0.03500502,-0.03541942,30,0.6,0.01,1.0
0.8528807567241794,-0.06257854,0.0004247008,0.03499458,-0.03541929,30,0.6,0.01,1.0
0.8529807567241794,-0.06257425,0.0004349928,0.03498415,-0.03541914,30,0.6,0.01,1.0
0.8530807567241794,-0.06256985,0.0004452806,0.03497371,-0.03541899,30,0.6,0.01,1.0
0.8531807567241794,-0.06256534,0.0004555642,0.03496328,-0.03541885,30,0.6,0.01,1.0
0.8532807567241794,-0.06256074,0.0004658436,0.03495285,-0.03541869,30,0.6,0.01,1.0
0.8533807567241793,-0.06255603,0.0004761188,0.03494241,-0.03541853,30,0.6,0.01,1.0
0.8534807567241793,-0.06255122,0.0004863899,0.03493198,-0.03541837,30,0.6,0.01,1.0
0.8535807567241793,-0.0625463,0.0004966566,0.03492155,-0.03541821,30,0.6,0.01,1.0
0.8536807567241793,-0.06254128,0.0005069192,0.03491112,-0.03541804,30,0.6,0.01,1.0
0.8537807567241793,-0.06253616,0.0005171774,0.0349007,-0.03541787,30,0.6,0.01,1.0
0.8538807567241793,-0.06253093,0.0005274314,0.03489027,-0.0354177,30,0.6,0.01,1.0
0.8539807567241793,-0.06252561,0.000537681,0.03487984,-0.03541752,30,0.6,0.01,1.0
0.8540807567241793,-0.06252018,0.0005479264,0.03486941,-0.03541734,30,0.6,0.01,1.0
0.8541807567241793,-0.06251466,0.0005581675,0.03485899,-0.03541715,30,0.6,0.01,1.0
0.8542807567241792,-0.06250902,0.0005684042,0.03484856,-0.03541697,30,0.6,0.01,1.0
0.8543807567241792,-0.06250329,0.0005786365,0.03483814,-0.03541677,30,0.6,0.01,1.0
0.8544807567241792,-0.06249745,0.0005888644,0.03482772,-0.03541658,30,0.6,0.01,1.0
0.8545807567241792,-0.06249151,0.000599088,0.0348173,-0.03541638,30,0.6,0.01,1.0
0.8546807567241792,-0.06248546,0.0006093071,0.03480687,-0.03541618,30,0.6,0.01,1.0
0.8547807567241792,-0.06247932,0.0006195218,0.03479645,-0.03541598,30,0.6,0.01,1.0
0.8548807567241792,-0.06247307,0.0006297322,0.03478604,-0.03541577,30,0.6,0.01,1.0
0.8549807567241792,-0.06246673,0.0006399379,0.03477562,-0.03541556,30,0.6,0.01,1.0
0.8550807567241792,-0.06246028,0.0006501394,0.0347652,-0.03541534,30,0.6,0.01,1.0
0.8551807567241791,-0.06245372,0.0006603362,0.03475479,-0.03541512,30,0.6,0.01,1.0
0.8552807567241791,-0.06244707,0.0006705286,0.03474437,-0.0354149,30,0.6,0.01,1.0
0.8553807567241791,-0.06244031,0.0006807165,0.03473396,-0.03541468,30,0.6,0.01,1.0
0.8554807567241791,-0.06243346,0.0006908998,0.03472355,-0.03541445,30,0.6,0.01,1.0
0.8555807567241791,-0.0624265,0.0007010786,0.03471314,-0.03541422,30,0.6,0.01,1.0
0.8556807567241791,-0.06241943,0.0007112528,0.03470273,-0.03541398,30,0.6,0.01,1.0
0.8557807567241791,-0.06241227,0.0007214224,0.03469232,-0.03541374,30,0.6,0.01,1.0
0.8558807567241791,-0.06240501,0.0007315875,0.03468191,-0.0354135,30,0.6,0.01,1.0
0.8559807567241791,-0.06239764,0.000741748,0.03467151,-0.03541325,30,0.6,0.01,1.0
0.856080756724179,-0.06239017,0.0007519037,0.0346611,-0.035413,30,0.6,0.01,1.0
0.856180756724179,-0.0623826,0.0007620549,0.0346507,-0.03541275,30,0.6,0.01,1.0
0.856280756724179,-0.06237493,0.0007722015,0.0346403,-0.0354125,30,0.6,0.01,1.0
0.856380756724179,-0.06236716,0.0007823433,0.0346299,-0.03541224,30,0.6,0.01,1.0
0.856480756724179,-0.06235928,0.0007924805,0.0346195,-0.03541198,30,0.6,0.01,1.0
0.856580756724179,-0.06235131,0.000802613,0.0346091,-0.03541171,30,0.6,0.01,1.0
0.856680756724179,-0.06234323,0.0008127407,0.0345987,-0.03541144,30,0.6,0.01,1.0
0.856780756724179,-0.06233505,0.0008228637,0.0345883,-0.03541117,30,0.6,0.01,1.0
0.856880756724179,-0.06232677,0.000832982,0.03457791,-0.03541089,30,0.6,0.01,1.0
0.856980756724179,-0.06231839,0.0008430955,0.03456752,-0.03541061,30,0.6,0.01,1.0
0.8570807567241789,-0.06230991,0.0008532042,0.03455713,-0.03541033,30,0.6,0.01,1.0
0.8571807567241789,-0.06230133,0.0008633082,0.03454674,-0.03541004,30,0.6,0.01,1.0
0.8572807567241789,-0.06229264,0.0008734073,0.03453635,-0.03540976,30,0.6,0.01,1.0
0.8573807567241789,-0.06228386,0.0008835017,0.03452596,-0.03540946,30,0.6,0.01,1.0
0.8574807567241789,-0.06227497,0.0008935911,0.03451557,-0.03540917,30,0.6,0.01,1.0
