time,V,IC,IL,IR,R,L,C,vs
0.002704564070345599,0.01342769,0.09862084,3.639321e-05,-0.09865723,10,0.5,0.02,1
0.002804564070345599,0.01392067,0.0985688,3.912804e-05,-0.09860794,10,0.5,0.02,1
0.002904564070345598,0.01441338,0.0985167,4.196144e-05,-0.09855866,10,0.5,0.02,1
0.003004564070345598,0.01490583,0.09846453,4.489335e-05,-0.09850942,10,0.5,0.02,1
0.003104564070345598,0.01539803,0.09841228,4.792373e-05,-0.0984602,10,0.5,0.02,1
0.003204564070345598,0.01588996,0.09835995,5.105251e-05,-0.098411,10,0.5,0.02,1
0.003304564070345598,0.01638163,0.09830756,5.427966e-05,-0.09836183,10,0.5,0.02,1
0.003404564070345598,0.01687303,0.09825509,5.760512e-05,-0.0983127,10,0.5,0.02,1
0.003504564070345597,0.01736418,0.09820256,6.102883e-05,-0.09826358,10,0.5,0.02,1
0.003604564070345597,0.01785506,0.09814994,6.455074e-05,-0.09821449,10,0.5,0.02,1
0.003704564070345597,0.01834568,0.09809726,6.81708e-05,-0.09816543,10,0.5,0.02,1
0.003804564070345597,0.01883603,0.09804451,7.188896e-05,-0.0981164,10,0.5,0.02,1
0.003904564070345597,0.01932612,0.09799168,7.570515e-05,-0.09806739,10,0.5,0.02,1
0.004004564070345597,0.01981595,0.09793878,7.961935e-05,-0.09801841,10,0.5,0.02,1
0.004104564070345597,0.02030551,0.09788582,8.363147e-05,-0.09796945,10,0.5,0.02,1
0.004204564070345597,0.02079481,0.09783278,8.774149e-05,-0.09792052,10,0.5,0.02,1
0.004304564070345598,0.02128384,0.09777967,9.194933e-05,-0.09787162,10,0.5,0.02,1
0.004404564070345598,0.0217726,0.09772649,9.625496e-05,-0.09782274,10,0.5,0.02,1
0.004504564070345598,0.0222611,0.09767323,0.0001006583,-0.09777389,10,0.5,0.02,1
0.004604564070345598,0.02274933,0.09761991,0.0001051593,-0.09772506,10,0.5,0.02,1
0.004704564070345599,0.0232373,0.09756652,0.000109758,-0.09767627,10,0.5,0.02,1
0.004804564070345599,0.023725,0.09751304,0.0001144542,-0.0976275,10,0.5,0.02,1
0.004904564070345599,0.02421243,0.09745951,0.0001192479,-0.09757876,10,0.5,0.02,1
0.0050045640703456,0.02469959,0.0974059,0.0001241391,-0.09753004,10,0.5,0.02,1
0.0051045640703456,0.02518649,0.09735222,0.0001291277,-0.09748135,10,0.5,0.02,1
0.0052045640703456,0.02567312,0.09729847,0.0001342136,-0.09743269,10,0.5,0.02,1
0.0053045640703456,0.02615947,0.09724466,0.0001393968,-0.09738405,10,0.5,0.02,1
0.005404564070345601,0.02664556,0.09719077,0.0001446773,-0.09733544,10,0.5,0.02,1
0.005504564070345601,0.02713138,0.09713681,0.000150055,-0.09728687,10,0.5,0.02,1
0.005604564070345601,0.02761693,0.09708278,0.0001555298,-0.09723831,10,0.5,0.02,1
0.005704564070345601,0.02810221,0.09702868,0.0001611016,-0.09718978,10,0.5,0.02,1
0.005804564070345602,0.02858722,0.09697451,0.0001667706,-0.09714128,10,0.5,0.02,1
0.005904564070345602,0.02907195,0.09692027,0.0001725364,-0.09709281,10,0.5,0.02,1
0.006004564070345602,0.02955642,0.09686596,0.0001783992,-0.09704436,10,0.5,0.02,1
0.006104564070345602,0.03004061,0.09681158,0.0001843589,-0.09699594,10,0.5,0.02,1
0.006204564070345603,0.03052454,0.09675713,0.0001904154,-0.09694754,10,0.5,0.02,1
0.006304564070345603,0.03100818,0.09670261,0.0001965686,-0.09689918,10,0.5,0.02,1
0.006404564070345603,0.03149156,0.09664802,0.0002028186,-0.09685084,10,0.5,0.02,1
0.006504564070345603,0.03197467,0.09659337,0.0002091651,-0.09680253,10,0.5,0.02,1
0.006604564070345604,0.03245749,0.09653864,0.0002156083,-0.09675425,10,0.5,0.02,1
0.006704564070345604,0.03294005,0.09648385,0.000222148,-0.096706,10,0.5,0.02,1
0.006804564070345604,0.03342233,0.09642898,0.0002287842,-0.09665777,10,0.5,0.02,1
0.006904564070345605,0.03390434,0.09637405,0.0002355168,-0.09660956,10,0.5,0.02,1
0.007004564070345605,0.03438607,0.09631905,0.0002423458,-0.09656139,10,0.5,0.02,1
0.007104564070345605,0.03486753,0.09626397,0.0002492711,-0.09651325,10,0.5,0.02,1
0.007204564070345605,0.03534871,0.09620883,0.0002562927,-0.09646513,10,0.5,0.02,1
0.007304564070345606,0.03582962,0.09615362,0.0002634105,-0.09641704,10,0.5,0.02,1
0.007404564070345606,0.03631025,0.09609835,0.0002706244,-0.09636898,10,0.5,0.02,1
0.007504564070345606,0.0367906,0.09604301,0.0002779345,-0.09632094,10,0.5,0.02,1
0.007604564070345606,0.03727068,0.09598759,0.0002853405,-0.09627293,10,0.5,0.02,1
0.007704564070345607,0.03775048,0.09593211,0.0002928426,-0.09622495,10,0.5,0.02,1
0.007804564070345607,0.03823,0.09587656,0.0003004406,-0.096177,10,0.5,0.02,1
0.007904564070345607,0.03870924,0.09582094,0.0003081344,-0.09612907,10,0.5,0.02,1
0.008004564070345607,0.03918821,0.09576526,0.0003159241,-0.09608118,10,0.5,0.02,1
0.008104564070345606,0.03966689,0.0957095,0.0003238096,-0.09603331,10,0.5,0.02,1
0.008204564070345605,0.0401453,0.09565368,0.0003317907,-0.09598547,10,0.5,0.02,1
0.008304564070345605,0.04062343,0.09559779,0.0003398675,-0.09593765,10,0.5,0.02,1
0.008404564070345604,0.04110128,0.09554183,0.0003480399,-0.09588987,10,0.5,0.02,1
0.008504564070345604,0.04157885,0.09548581,0.0003563079,-0.09584212,10,0.5,0.02,1
0.008604564070345603,0.04205614,0.09542972,0.0003646713,-0.09579439,10,0.5,0.02,1
0.008704564070345602,0.04253315,0.09537356,0.0003731302,-0.09574669,10,0.5,0.02,1
0.008804564070345602,0.04300987,0.09531733,0.0003816844,-0.09569901,10,0.5,0.02,1
0.008904564070345601,0.04348632,0.09526104,0.0003903339,-0.09565137,10,0.5,0.02,1
0.0090045640703456,0.04396249,0.09520467,0.0003990787,-0.09560375,10,0.5,0.02,1
0.0091045640703456,0.04443837,0.09514824,0.0004079187,-0.09555616,10,0.5,0.02,1
0.0092045640703456,0.04491397,0.09509175,0.0004168539,-0.09550861,10,0.5,0.02,1
0.0093045640703456,0.04538928,0.09503519,0.0004258841,-0.09546107,10,0.5,0.02,1
0.009404564070345598,0.04586432,0.09497856,0.0004350094,-0.09541357,10,0.5,0.02,1
0.009504564070345596,0.04633907,0.09492186,0.0004442297,-0.09536609,10,0.5,0.02,1
0.009604564070345597,0.04681354,0.0948651,0.0004535448,-0.09531865,10,0.5,0.02,1
0.009704564070345596,0.04728772,0.09480827,0.0004629549,-0.09527123,10,0.5,0.02,1
0.009804564070345596,0.04776162,0.09475138,0.0004724597,-0.09522384,10,0.5,0.02,1
0.009904564070345597,0.04823523,0.09469442,0.0004820593,-0.09517647,10,0.5,0.02,1
0.01000456407034559,0.04870857,0.09463739,0.0004917536,-0.09512915,10,0.5,0.02,1
0.01010456407034559,0.04918161,0.0945803,0.0005015425,-0.09508184,10,0.5,0.02,1
0.01020456407034559,0.04965437,0.09452314,0.000511426,-0.09503456,10,0.5,0.02,1
0.01030456407034559,0.05012684,0.09446591,0.000521404,-0.09498732,10,0.5,0.02,1
0.01040456407034559,0.05059902,0.09440862,0.0005314765,-0.0949401,10,0.5,0.02,1
0.01050456407034559,0.05107092,0.09435126,0.0005416434,-0.0948929,10,0.5,0.02,1
0.01060456407034559,0.05154254,0.09429384,0.0005519046,-0.09484575,10,0.5,0.02,1
0.01070456407034559,0.05201386,0.09423635,0.0005622602,-0.09479862,10,0.5,0.02,1
0.01080456407034559,0.0524849,0.0941788,0.0005727099,-0.09475151,10,0.5,0.02,1
0.01090456407034559,0.05295565,0.09412118,0.0005832539,-0.09470443,10,0.5,0.02,1
0.01100456407034559,0.05342611,0.0940635,0.0005938919,-0.09465739,10,0.5,0.02,1
0.01110456407034559,0.05389629,0.09400575,0.000604624,-0.09461037,10,0.5,0.02,1
0.01120456407034559,0.05436617,0.09394793,0.0006154501,-0.09456338,10,0.5,0.02,1
0.01130456407034559,0.05483577,0.09389006,0.0006263702,-0.09451643,10,0.5,0.02,1
0.01140456407034559,0.05530507,0.09383211,0.0006373842,-0.0944695,10,0.5,0.02,1
0.01150456407034559,0.05577409,0.0937741,0.000648492,-0.09442259,10,0.5,0.02,1
0.01160456407034558,0.05624281,0.09371603,0.0006596935,-0.09437572,10,0.5,0.02,1
0.01170456407034558,0.05671125,0.09365789,0.0006709888,-0.09432887,10,0.5,0.02,1
0.01180456407034558,0.05717939,0.09359968,0.0006823777,-0.09428206,10,0.5,0.02,1
0.01190456407034558,0.05764724,0.09354141,0.0006938602,-0.09423528,10,0.5,0.02,1
0.01200456407034558,0.0581148,0.09348308,0.0007054363,-0.09418852,10,0.5,0.02,1
0.01210456407034558,0.05858207,0.09342469,0.0007171059,-0.0941418,10,0.5,0.02,1
0.01220456407034558,0.05904905,0.09336623,0.0007288688,-0.0940951,10,0.5,0.02,1
0.01230456407034558,0.05951574,0.0933077,0.0007407251,-0.09404843,10,0.5,0.02,1
0.01240456407034558,0.05998213,0.09324911,0.0007526748,-0.09400178,10,0.5,0.02,1
0.01250456407034558,0.06044823,0.09319046,0.0007647177,-0.09395517,10,0.5,0.02,1
0.01260456407034558,0.06091403,0.09313174,0.0007768538,-0.09390859,10,0.5,0.02,1
0.01270456407034558,0.06137954,0.09307297,0.000789083,-0.09386205,10,0.5,0.02,1
0.01280456407034558,0.06184476,0.09301412,0.0008014052,-0.09381552,10,0.5,0.02,1
0.01290456407034558,0.06230969,0.09295521,0.0008138205,-0.09376903,10,0.5,0.02,1
0.01300456407034558,0.06277432,0.09289624,0.0008263288,-0.09372257,10,0.5,0.02,1
0.01310456407034558,0.06323865,0.09283721,0.0008389298,-0.09367613,10,0.5,0.02,1
0.01320456407034558,0.06370269,0.09277811,0.0008516238,-0.09362973,10,0.5,0.02,1
0.01330456407034557,0.06416643,0.09271894,0.0008644106,-0.09358336,10,0.5,0.02,1
0.01340456407034557,0.06462988,0.09265972,0.00087729,-0.09353701,10,0.5,0.02,1
0.01350456407034557,0.06509303,0.09260044,0.0008902621,-0.0934907,10,0.5,0.02,1
0.01360456407034557,0.06555588,0.09254108,0.0009033268,-0.09344441,10,0.5,0.02,1
0.01370456407034557,0.06601843,0.09248167,0.0009164841,-0.09339815,10,0.5,0.02,1
0.01380456407034557,0.0664807,0.09242219,0.0009297339,-0.09335193,10,0.5,0.02,1
0.01390456407034557,0.06694265,0.09236266,0.000943076,-0.09330574,10,0.5,0.02,1
0.01400456407034557,0.06740432,0.09230306,0.0009565105,-0.09325957,10,0.5,0.02,1
0.01410456407034557,0.06786568,0.0922434,0.0009700373,-0.09321343,10,0.5,0.02,1
0.01420456407034557,0.06832676,0.09218366,0.0009836564,-0.09316733,10,0.5,0.02,1
0.01430456407034557,0.06878752,0.09212388,0.0009973675,-0.09312125,10,0.5,0.02,1
0.01440456407034557,0.06924799,0.09206403,0.001011171,-0.0930752,10,0.5,0.02,1
0.01450456407034557,0.06970817,0.09200412,0.001025066,-0.09302919,10,0.5,0.02,1
0.01460456407034557,0.07016803,0.09194414,0.001039054,-0.09298319,10,0.5,0.02,1
0.01470456407034557,0.07062761,0.09188411,0.001053133,-0.09293724,10,0.5,0.02,1
0.01480456407034557,0.07108688,0.09182401,0.001067304,-0.09289131,10,0.5,0.02,1
0.01490456407034556,0.07154585,0.09176385,0.001081567,-0.09284542,10,0.5,0.02,1
0.01500456407034556,0.07200451,0.09170362,0.001095922,-0.09279955,10,0.5,0.02,1
0.01510456407034556,0.07246288,0.09164334,0.001110369,-0.09275371,10,0.5,0.02,1
0.01520456407034556,0.07292095,0.091583,0.001124907,-0.0927079,10,0.5,0.02,1
0.01530456407034556,0.07337871,0.09152259,0.001139537,-0.09266213,10,0.5,0.02,1
0.01540456407034556,0.07383617,0.09146213,0.001154258,-0.09261638,10,0.5,0.02,1
0.01550456407034556,0.07429333,0.0914016,0.001169071,-0.09257067,10,0.5,0.02,1
0.01560456407034556,0.07475019,0.091341,0.001183975,-0.09252498,10,0.5,0.02,1
0.01570456407034556,0.07520674,0.09128036,0.00119897,-0.09247933,10,0.5,0.02,1
0.01580456407034556,0.07566299,0.09121964,0.001214057,-0.0924337,10,0.5,0.02,1
0.01590456407034556,0.07611894,0.09115887,0.001229235,-0.09238811,10,0.5,0.02,1
0.01600456407034556,0.07657458,0.09109804,0.001244504,-0.09234254,10,0.5,0.02,1
0.01610456407034556,0.07702992,0.09103715,0.001259864,-0.09229701,10,0.5,0.02,1
0.01620456407034556,0.07748495,0.09097619,0.001275315,-0.0922515,10,0.5,0.02,1
0.01630456407034556,0.07793968,0.09091517,0.001290858,-0.09220603,10,0.5,0.02,1
0.01640456407034556,0.07839411,0.0908541,0.001306491,-0.09216059,10,0.5,0.02,1
0.01650456407034556,0.07884822,0.09079296,0.001322215,-0.09211518,10,0.5,0.02,1
0.01660456407034555,0.07930204,0.09073177,0.00133803,-0.0920698,10,0.5,0.02,1
0.01670456407034555,0.07975554,0.09067051,0.001353935,-0.09202445,10,0.5,0.02,1
0.01680456407034555,0.08020874,0.09060919,0.001369931,-0.09197912,10,0.5,0.02,1
0.01690456407034555,0.08066163,0.09054782,0.001386018,-0.09193384,10,0.5,0.02,1
0.01700456407034555,0.08111422,0.09048638,0.001402195,-0.09188858,10,0.5,0.02,1
0.01710456407034555,0.0815665,0.09042489,0.001418463,-0.09184335,10,0.5,0.02,1
0.01720456407034555,0.08201846,0.09036333,0.001434821,-0.09179816,10,0.5,0.02,1
0.01730456407034555,0.08247013,0.09030171,0.00145127,-0.09175298,10,0.5,0.02,1
0.01740456407034555,0.08292148,0.09024005,0.001467809,-0.09170785,10,0.5,0.02,1
0.01750456407034555,0.08337253,0.09017831,0.001484438,-0.09166275,10,0.5,0.02,1
0.01760456407034555,0.08382326,0.09011652,0.001501157,-0.09161767,10,0.5,0.02,1
0.01770456407034555,0.0842737,0.09005466,0.001517966,-0.09157263,10,0.5,0.02,1
0.01780456407034555,0.08472382,0.08999275,0.001534866,-0.09152762,10,0.5,0.02,1
0.01790456407034555,0.08517362,0.08993078,0.001551855,-0.09148264,10,0.5,0.02,1
0.01800456407034555,0.08562312,0.08986875,0.001568935,-0.09143769,10,0.5,0.02,1
0.01810456407034555,0.08607231,0.08980667,0.001586104,-0.09139277,10,0.5,0.02,1
0.01820456407034554,0.08652119,0.08974452,0.001603363,-0.09134788,10,0.5,0.02,1
0.01830456407034554,0.08696976,0.08968231,0.001620712,-0.09130303,10,0.5,0.02,1
0.01840456407034554,0.08741801,0.08962005,0.00163815,-0.0912582,10,0.5,0.02,1
0.01850456407034554,0.08786596,0.08955773,0.001655678,-0.09121341,10,0.5,0.02,1
0.01860456407034554,0.08831359,0.08949535,0.001673296,-0.09116864,10,0.5,0.02,1
0.01870456407034554,0.0887609,0.08943291,0.001691003,-0.09112391,10,0.5,0.02,1
0.01880456407034554,0.08920792,0.08937041,0.0017088,-0.09107921,10,0.5,0.02,1
0.01890456407034554,0.08965461,0.08930785,0.001726685,-0.09103454,10,0.5,0.02,1
0.01900456407034554,0.090101,0.08924524,0.001744661,-0.0909899,10,0.5,0.02,1
0.01910456407034554,0.09054706,0.08918257,0.001762725,-0.0909453,10,0.5,0.02,1
0.01920456407034554,0.09099282,0.08911984,0.001780879,-0.09090072,10,0.5,0.02,1
0.01930456407034554,0.09143826,0.08905705,0.001799121,-0.09085617,10,0.5,0.02,1
0.01940456407034554,0.09188339,0.0889942,0.001817453,-0.09081166,10,0.5,0.02,1
0.01950456407034554,0.09232821,0.08893131,0.001835874,-0.09076718,10,0.5,0.02,1
0.01960456407034554,0.0927727,0.08886834,0.001854384,-0.09072273,10,0.5,0.02,1
0.01970456407034554,0.09321689,0.08880533,0.001872982,-0.09067831,10,0.5,0.02,1
0.01980456407034554,0.09366076,0.08874226,0.00189167,-0.09063392,10,0.5,0.02,1
0.01990456407034553,0.09410431,0.08867912,0.001910446,-0.09058957,10,0.5,0.02,1
0.02000456407034553,0.09454755,0.08861593,0.001929311,-0.09054524,10,0.5,0.02,1
0.02010456407034553,0.09499047,0.08855269,0.001948264,-0.09050095,10,0.5,0.02,1
0.02020456407034553,0.09543307,0.08848938,0.001967306,-0.09045669,10,0.5,0.02,1
0.02030456407034553,0.09587536,0.08842602,0.001986437,-0.09041246,10,0.5,0.02,1
0.02040456407034553,0.09631734,0.08836261,0.002005655,-0.09036826,10,0.5,0.02,1
0.02050456407034553,0.09675899,0.08829914,0.002024963,-0.0903241,10,0.5,0.02,1
0.02060456407034553,0.09720033,0.08823561,0.002044358,-0.09027997,10,0.5,0.02,1
0.02070456407034553,0.09764134,0.08817203,0.002063842,-0.09023587,10,0.5,0.02,1
0.02080456407034553,0.09808204,0.08810838,0.002083414,-0.0901918,10,0.5,0.02,1
0.02090456407034553,0.09852242,0.08804468,0.002103074,-0.09014776,10,0.5,0.02,1
0.02100456407034553,0.09896249,0.08798093,0.002122822,-0.09010375,10,0.5,0.02,1
0.02110456407034553,0.09940223,0.08791712,0.002142658,-0.09005978,10,0.5,0.02,1
0.02120456407034553,0.09984166,0.08785325,0.002162582,-0.09001584,10,0.5,0.02,1
0.02130456407034553,0.1002808,0.08778933,0.002182594,-0.08997192,10,0.5,0.02,1
0.02140456407034553,0.1007196,0.08772535,0.002202693,-0.08992805,10,0.5,0.02,1
0.02150456407034552,0.101158,0.08766132,0.00222288,-0.0898842,10,0.5,0.02,1
0.02160456407034552,0.1015962,0.08759723,0.002243156,-0.08984038,10,0.5,0.02,1
0.02170456407034552,0.102034,0.08753308,0.002263518,-0.0897966,10,0.5,0.02,1
0.02180456407034552,0.1024715,0.08746888,0.002283968,-0.08975285,10,0.5,0.02,1
0.02190456407034552,0.1029087,0.08740462,0.002304506,-0.08970913,10,0.5,0.02,1
0.02200456407034552,0.1033455,0.08734032,0.002325131,-0.08966544,10,0.5,0.02,1
0.02210456407034552,0.1037821,0.08727594,0.002345843,-0.08962179,10,0.5,0.02,1
0.02220456407034552,0.1042183,0.08721153,0.002366643,-0.08957817,10,0.5,0.02,1
0.02230456407034552,0.1046542,0.08714705,0.002387529,-0.08953458,10,0.5,0.02,1
0.02240456407034552,0.1050898,0.08708252,0.002408503,-0.08949102,10,0.5,0.02,1
0.02250456407034552,0.105525,0.08701793,0.002429564,-0.0894475,10,0.5,0.02,1
0.02260456407034552,0.10596,0.08695329,0.002450712,-0.089404,10,0.5,0.02,1
0.02270456407034552,0.1063946,0.0868886,0.002471947,-0.08936054,10,0.5,0.02,1
0.02280456407034552,0.1068288,0.08682384,0.002493269,-0.08931711,10,0.5,0.02,1
0.02290456407034552,0.1072628,0.08675905,0.002514678,-0.08927372,10,0.5,0.02,1
0.02300456407034552,0.1076964,0.08669418,0.002536173,-0.08923036,10,0.5,0.02,1
0.02310456407034552,0.1081297,0.08662927,0.002557755,-0.08918703,10,0.5,0.02,1
0.02320456407034551,0.1085627,0.0865643,0.002579424,-0.08914373,10,0.5,0.02,1
0.02330456407034551,0.1089954,0.08649928,0.002601179,-0.08910047,10,0.5,0.02,1
0.02340456407034551,0.1094277,0.08643421,0.002623021,-0.08905723,10,0.5,0.02,1
0.02350456407034551,0.1098597,0.08636907,0.002644949,-0.08901403,10,0.5,0.02,1
0.02360456407034551,0.1102914,0.0863039,0.002666964,-0.08897086,10,0.5,0.02,1
0.02370456407034551,0.1107228,0.08623866,0.002689065,-0.08892772,10,0.5,0.02,1
0.02380456407034551,0.1111538,0.08617337,0.002711252,-0.08888462,10,0.5,0.02,1
0.02390456407034551,0.1115845,0.08610802,0.002733525,-0.08884155,10,0.5,0.02,1
0.02400456407034551,0.1120149,0.08604263,0.002755885,-0.08879852,10,0.5,0.02,1
0.02410456407034551,0.1124449,0.08597717,0.00277833,-0.08875551,10,0.5,0.02,1
0.02420456407034551,0.1128746,0.08591168,0.002800861,-0.08871254,10,0.5,0.02,1
0.02430456407034551,0.113304,0.08584612,0.002823479,-0.0886696,10,0.5,0.02,1
0.02440456407034551,0.1137331,0.08578051,0.002846182,-0.08862669,10,0.5,0.02,1
0.02450456407034551,0.1141618,0.08571485,0.002868971,-0.08858381,10,0.5,0.02,1
0.02460456407034551,0.1145903,0.08564913,0.002891845,-0.08854097,10,0.5,0.02,1
0.02470456407034551,0.1150183,0.08558336,0.002914806,-0.08849817,10,0.5,0.02,1
0.0248045640703455,0.1154461,0.08551754,0.002937851,-0.08845539,10,0.5,0.02,1
0.0249045640703455,0.1158735,0.08545166,0.002960983,-0.08841265,10,0.5,0.02,1
0.0250045640703455,0.1163006,0.08538574,0.0029842,-0.08836994,10,0.5,0.02,1
0.0251045640703455,0.1167274,0.08531976,0.003007502,-0.08832727,10,0.5,0.02,1
0.0252045640703455,0.1171538,0.08525373,0.003030889,-0.08828462,10,0.5,0.02,1
0.0253045640703455,0.1175799,0.08518764,0.003054362,-0.08824201,10,0.5,0.02,1
0.0254045640703455,0.1180057,0.08512151,0.00307792,-0.08819943,10,0.5,0.02,1
0.0255045640703455,0.1184311,0.08505532,0.003101563,-0.08815689,10,0.5,0.02,1
0.0256045640703455,0.1188562,0.08498909,0.003125291,-0.08811437,10,0.5,0.02,1
0.0257045640703455,0.119281,0.0849228,0.003149105,-0.0880719,10,0.5,0.02,1
0.0258045640703455,0.1197055,0.08485645,0.003173003,-0.08802945,10,0.5,0.02,1
0.0259045640703455,0.1201296,0.08479006,0.003196985,-0.08798704,10,0.5,0.02,1
0.0260045640703455,0.1205534,0.08472361,0.003221053,-0.08794466,10,0.5,0.02,1
0.0261045640703455,0.1209768,0.08465711,0.003245205,-0.08790232,10,0.5,0.02,1
0.0262045640703455,0.1213999,0.08459056,0.003269442,-0.08786001,10,0.5,0.02,1
0.0263045640703455,0.1218227,0.08452396,0.003293764,-0.08781773,10,0.5,0.02,1
0.0264045640703455,0.1222452,0.08445732,0.00331817,-0.08777548,10,0.5,0.02,1
0.02650456407034549,0.1226673,0.08439061,0.003342661,-0.08773327,10,0.5,0.02,1
0.02660456407034549,0.1230891,0.08432385,0.003367236,-0.08769109,10,0.5,0.02,1
0.02670456407034549,0.1235105,0.08425705,0.003391895,-0.08764895,10,0.5,0.02,1
0.02680456407034549,0.1239316,0.0841902,0.003416638,-0.08760683,10,0.5,0.02,1
0.02690456407034549,0.1243524,0.08412329,0.003441466,-0.08756476,10,0.5,0.02,1
0.02700456407034549,0.1247729,0.08405633,0.003466378,-0.08752272,10,0.5,0.02,1
0.02710456407034549,0.125193,0.08398933,0.003491374,-0.0874807,10,0.5,0.02,1
0.02720456407034549,0.1256128,0.08392227,0.003516454,-0.08743872,10,0.5,0.02,1
0.02730456407034549,0.1260322,0.08385516,0.003541618,-0.08739678,10,0.5,0.02,1
0.02740456407034549,0.1264513,0.083788,0.003566865,-0.08735487,10,0.5,0.02,1
0.02750456407034549,0.1268701,0.0837208,0.003592197,-0.08731299,10,0.5,0.02,1
0.02760456407034549,0.1272885,0.08365353,0.003617612,-0.08727115,10,0.5,0.02,1
0.02770456407034549,0.1277066,0.08358622,0.003643111,-0.08722933,10,0.5,0.02,1
0.02780456407034549,0.1281244,0.08351887,0.003668693,-0.08718756,10,0.5,0.02,1
0.02790456407034549,0.1285418,0.08345146,0.003694359,-0.08714582,10,0.5,0.02,1
0.02800456407034549,0.1289589,0.083384,0.003720108,-0.08710411,10,0.5,0.02,1
0.02810456407034548,0.1293757,0.08331649,0.003745941,-0.08706243,10,0.5,0.02,1
0.02820456407034548,0.1297921,0.08324894,0.003771857,-0.08702079,10,0.5,0.02,1
0.02830456407034548,0.1302081,0.08318133,0.003797856,-0.08697919,10,0.5,0.02,1
0.02840456407034548,0.1306239,0.08311367,0.003823939,-0.08693761,10,0.5,0.02,1
0.02850456407034548,0.1310393,0.08304597,0.003850104,-0.08689607,10,0.5,0.02,1
0.02860456407034548,0.1314543,0.08297821,0.003876353,-0.08685456,10,0.5,0.02,1
0.02870456407034548,0.1318691,0.08291041,0.003902684,-0.08681309,10,0.5,0.02,1
0.02880456407034548,0.1322834,0.08284256,0.003929099,-0.08677165,10,0.5,0.02,1
0.02890456407034548,0.1326975,0.08277465,0.003955596,-0.08673025,10,0.5,0.02,1
0.02900456407034548,0.1331112,0.0827067,0.003982176,-0.08668888,10,0.5,0.02,1
0.02910456407034548,0.1335246,0.0826387,0.004008839,-0.08664754,10,0.5,0.02,1
0.02920456407034548,0.1339376,0.08257066,0.004035584,-0.08660624,10,0.5,0.02,1
0.02930456407034548,0.1343503,0.08250256,0.004062412,-0.08656497,10,0.5,0.02,1
0.02940456407034548,0.1347626,0.08243442,0.004089323,-0.08652374,10,0.5,0.02,1
0.02950456407034548,0.1351746,0.08236622,0.004116316,-0.08648254,10,0.5,0.02,1
0.02960456407034548,0.1355863,0.08229798,0.004143391,-0.08644138,10,0.5,0.02,1
0.02970456407034548,0.1359976,0.0822297,0.004170549,-0.08640024,10,0.5,0.02,1
0.02980456407034547,0.1364086,0.08216135,0.004197788,-0.08635914,10,0.5,0.02,1
0.02990456407034547,0.1368192,0.08209297,0.00422511,-0.08631808,10,0.5,0.02,1
0.03000456407034547,0.1372295,0.08202454,0.004252514,-0.08627705,10,0.5,0.02,1
0.03010456407034547,0.1376394,0.08195605,0.00428,-0.08623605,10,0.5,0.02,1
0.03020456407034547,0.1380491,0.08188753,0.004307568,-0.0861951,10,0.5,0.02,1
0.03030456407034547,0.1384583,0.08181895,0.004335218,-0.08615417,10,0.5,0.02,1
0.03040456407034547,0.1388672,0.08175033,0.00436295,-0.08611327,10,0.5,0.02,1
0.03050456407034547,0.1392758,0.08168165,0.004390763,-0.08607242,10,0.5,0.02,1
0.03060456407034547,0.1396841,0.08161294,0.004418659,-0.08603159,10,0.5,0.02,1
0.03070456407034547,0.140092,0.08154417,0.004446635,-0.0859908,10,0.5,0.02,1
0.03080456407034547,0.1404995,0.08147535,0.004474693,-0.08595005,10,0.5,0.02,1
0.03090456407034547,0.1409067,0.0814065,0.004502833,-0.08590933,10,0.5,0.02,1
0.03100456407034547,0.1413136,0.08133759,0.004531054,-0.08586864,10,0.5,0.02,1
0.03110456407034547,0.1417201,0.08126864,0.004559357,-0.08582799,10,0.5,0.02,1
0.03120456407034547,0.1421263,0.08119963,0.00458774,-0.08578737,10,0.5,0.02,1
0.03130456407034547,0.1425321,0.08113059,0.004616205,-0.08574679,10,0.5,0.02,1
0.03140456407034547,0.1429376,0.08106149,0.004644752,-0.08570624,10,0.5,0.02,1
0.03150456407034547,0.1433427,0.08099235,0.004673379,-0.08566573,10,0.5,0.02,1
0.03160456407034547,0.1437475,0.08092316,0.004702087,-0.08562525,10,0.5,0.02,1
0.03170456407034548,0.1441519,0.08085393,0.004730876,-0.0855848,10,0.5,0.02,1
0.03180456407034548,0.144556,0.08078465,0.004759745,-0.0855444,10,0.5,0.02,1
0.03190456407034548,0.1449598,0.08071533,0.004788696,-0.08550403,10,0.5,0.02,1
0.03200456407034549,0.1453632,0.08064596,0.004817727,-0.08546368,10,0.5,0.02,1
0.03210456407034549,0.1457662,0.08057654,0.004846839,-0.08542338,10,0.5,0.02,1
0.03220456407034549,0.1461689,0.08050708,0.004876032,-0.0853831,10,0.5,0.02,1
0.03230456407034549,0.1465713,0.08043756,0.004905305,-0.08534287,10,0.5,0.02,1
0.0324045640703455,0.1469733,0.08036801,0.004934658,-0.08530267,10,0.5,0.02,1
0.0325045640703455,0.147375,0.08029841,0.004964092,-0.0852625,10,0.5,0.02,1
0.0326045640703455,0.1477763,0.08022876,0.004993606,-0.08522237,10,0.5,0.02,1
0.03270456407034551,0.1481773,0.08015908,0.005023201,-0.08518227,10,0.5,0.02,1
