time,V,IC,IL,IR,R,L,C,vs
0.0261433649910997,0.1827527,0.1292769,0.002447877,-0.1317247,10,1,0.02,1.5
0.0262433649910997,0.1833988,0.1291939,0.002466184,-0.1316601,10,1,0.02,1.5
0.0263433649910997,0.1840446,0.129111,0.002484556,-0.1315955,10,1,0.02,1.5
0.0264433649910997,0.18469,0.129028,0.002502993,-0.131531,10,1,0.02,1.5
0.0265433649910997,0.1853349,0.128945,0.002521493,-0.1314665,10,1,0.02,1.5
0.0266433649910997,0.1859794,0.128862,0.002540059,-0.1314021,10,1,0.02,1.5
0.0267433649910997,0.1866235,0.128779,0.002558689,-0.1313376,10,1,0.02,1.5
0.0268433649910997,0.1872672,0.1286959,0.002577383,-0.1312733,10,1,0.02,1.5
0.0269433649910997,0.1879105,0.1286128,0.002596142,-0.131209,10,1,0.02,1.5
0.0270433649910997,0.1885533,0.1285297,0.002614964,-0.1311447,10,1,0.02,1.5
0.0271433649910997,0.1891958,0.1284466,0.002633852,-0.1310804,10,1,0.02,1.5
0.0272433649910997,0.1898378,0.1283634,0.002652803,-0.1310162,10,1,0.02,1.5
0.0273433649910997,0.1904794,0.1282802,0.002671819,-0.1309521,10,1,0.02,1.5
0.0274433649910997,0.1911206,0.128197,0.002690898,-0.1308879,10,1,0.02,1.5
0.0275433649910997,0.1917614,0.1281138,0.002710042,-0.1308239,10,1,0.02,1.5
0.0276433649910997,0.1924017,0.1280306,0.00272925,-0.1307598,10,1,0.02,1.5
0.0277433649910997,0.1930417,0.1279473,0.002748522,-0.1306958,10,1,0.02,1.5
0.0278433649910997,0.1936812,0.127864,0.002767858,-0.1306319,10,1,0.02,1.5
0.0279433649910997,0.1943203,0.1277807,0.002787258,-0.130568,10,1,0.02,1.5
0.0280433649910997,0.194959,0.1276974,0.002806721,-0.1305041,10,1,0.02,1.5
0.0281433649910997,0.1955973,0.127614,0.002826249,-0.1304403,10,1,0.02,1.5
0.0282433649910997,0.1962352,0.1275306,0.00284584,-0.1303765,10,1,0.02,1.5
0.0283433649910997,0.1968726,0.1274472,0.002865495,-0.1303127,10,1,0.02,1.5
0.0284433649910997,0.1975096,0.1273638,0.002885214,-0.130249,10,1,0.02,1.5
0.0285433649910997,0.1981462,0.1272804,0.002904997,-0.1301854,10,1,0.02,1.5
0.0286433649910997,0.1987824,0.1271969,0.002924843,-0.1301218,10,1,0.02,1.5
0.0287433649910997,0.1994182,0.1271134,0.002944753,-0.1300582,10,1,0.02,1.5
0.0288433649910997,0.2000536,0.1270299,0.002964726,-0.1299946,10,1,0.02,1.5
0.0289433649910997,0.2006885,0.1269464,0.002984763,-0.1299312,10,1,0.02,1.5
0.0290433649910997,0.201323,0.1268628,0.003004863,-0.1298677,10,1,0.02,1.5
0.0291433649910997,0.2019571,0.1267793,0.003025027,-0.1298043,10,1,0.02,1.5
0.0292433649910997,0.2025908,0.1266957,0.003045254,-0.1297409,10,1,0.02,1.5
0.0293433649910997,0.2032241,0.1266121,0.003065544,-0.1296776,10,1,0.02,1.5
0.0294433649910997,0.2038569,0.1265284,0.003085898,-0.1296143,10,1,0.02,1.5
0.0295433649910997,0.2044894,0.1264447,0.003106315,-0.1295511,10,1,0.02,1.5
0.0296433649910997,0.2051214,0.1263611,0.003126795,-0.1294879,10,1,0.02,1.5
0.0297433649910997,0.205753,0.1262774,0.003147339,-0.1294247,10,1,0.02,1.5
0.0298433649910997,0.2063842,0.1261936,0.003167945,-0.1293616,10,1,0.02,1.5
0.0299433649910997,0.2070149,0.1261099,0.003188615,-0.1292985,10,1,0.02,1.5
0.0300433649910997,0.2076453,0.1260261,0.003209348,-0.1292355,10,1,0.02,1.5
0.0301433649910997,0.2082752,0.1259423,0.003230143,-0.1291725,10,1,0.02,1.5
0.0302433649910997,0.2089047,0.1258585,0.003251002,-0.1291095,10,1,0.02,1.5
0.0303433649910997,0.2095338,0.1257747,0.003271923,-0.1290466,10,1,0.02,1.5
0.0304433649910997,0.2101624,0.1256908,0.003292908,-0.1289838,10,1,0.02,1.5
0.0305433649910997,0.2107907,0.125607,0.003313955,-0.1289209,10,1,0.02,1.5
0.0306433649910997,0.2114185,0.1255231,0.003335065,-0.1288581,10,1,0.02,1.5
0.0307433649910997,0.2120459,0.1254392,0.003356238,-0.1287954,10,1,0.02,1.5
0.0308433649910997,0.2126729,0.1253552,0.003377474,-0.1287327,10,1,0.02,1.5
0.0309433649910997,0.2132995,0.1252713,0.003398772,-0.1286701,10,1,0.02,1.5
0.0310433649910997,0.2139256,0.1251873,0.003420133,-0.1286074,10,1,0.02,1.5
0.0311433649910997,0.2145513,0.1251033,0.003441557,-0.1285449,10,1,0.02,1.5
0.0312433649910997,0.2151766,0.1250193,0.003463043,-0.1284823,10,1,0.02,1.5
0.0313433649910997,0.2158015,0.1249353,0.003484591,-0.1284198,10,1,0.02,1.5
0.0314433649910997,0.216426,0.1248512,0.003506202,-0.1283574,10,1,0.02,1.5
0.0315433649910997,0.21705,0.1247671,0.003527876,-0.128295,10,1,0.02,1.5
0.0316433649910997,0.2176737,0.124683,0.003549611,-0.1282326,10,1,0.02,1.5
0.0317433649910997,0.2182969,0.1245989,0.00357141,-0.1281703,10,1,0.02,1.5
0.0318433649910997,0.2189196,0.1245148,0.00359327,-0.128108,10,1,0.02,1.5
0.0319433649910997,0.219542,0.1244306,0.003615193,-0.1280458,10,1,0.02,1.5
0.0320433649910997,0.220164,0.1243464,0.003637178,-0.1279836,10,1,0.02,1.5
0.0321433649910997,0.2207855,0.1242622,0.003659225,-0.1279214,10,1,0.02,1.5
0.0322433649910997,0.2214066,0.124178,0.003681334,-0.1278593,10,1,0.02,1.5
0.0323433649910997,0.2220273,0.1240938,0.003703505,-0.1277973,10,1,0.02,1.5
0.0324433649910997,0.2226475,0.1240095,0.003725739,-0.1277352,10,1,0.02,1.5
0.0325433649910997,0.2232673,0.1239252,0.003748034,-0.1276733,10,1,0.02,1.5
0.0326433649910997,0.2238868,0.1238409,0.003770391,-0.1276113,10,1,0.02,1.5
0.0327433649910998,0.2245058,0.1237566,0.003792811,-0.1275494,10,1,0.02,1.5
0.0328433649910998,0.2251243,0.1236723,0.003815292,-0.1274876,10,1,0.02,1.5
0.0329433649910998,0.2257425,0.1235879,0.003837835,-0.1274257,10,1,0.02,1.5
0.0330433649910998,0.2263602,0.1235035,0.00386044,-0.127364,10,1,0.02,1.5
0.0331433649910998,0.2269775,0.1234191,0.003883106,-0.1273022,10,1,0.02,1.5
0.0332433649910998,0.2275944,0.1233347,0.003905834,-0.1272406,10,1,0.02,1.5
0.0333433649910998,0.2282109,0.1232503,0.003928624,-0.1271789,10,1,0.02,1.5
0.0334433649910998,0.2288269,0.1231658,0.003951475,-0.1271173,10,1,0.02,1.5
0.0335433649910998,0.2294425,0.1230814,0.003974389,-0.1270557,10,1,0.02,1.5
0.0336433649910998,0.2300577,0.1229969,0.003997364,-0.1269942,10,1,0.02,1.5
0.0337433649910998,0.2306725,0.1229123,0.004020399,-0.1269328,10,1,0.02,1.5
0.0338433649910998,0.2312868,0.1228278,0.004043497,-0.1268713,10,1,0.02,1.5
0.0339433649910998,0.2319008,0.1227433,0.004066656,-0.1268099,10,1,0.02,1.5
0.0340433649910998,0.2325143,0.1226587,0.004089877,-0.1267486,10,1,0.02,1.5
0.0341433649910998,0.2331274,0.1225741,0.004113158,-0.1266873,10,1,0.02,1.5
0.0342433649910998,0.23374,0.1224895,0.004136501,-0.126626,10,1,0.02,1.5
0.0343433649910998,0.2343523,0.1224049,0.004159905,-0.1265648,10,1,0.02,1.5
0.0344433649910998,0.2349641,0.1223202,0.004183371,-0.1265036,10,1,0.02,1.5
0.0345433649910998,0.2355755,0.1222356,0.004206897,-0.1264424,10,1,0.02,1.5
0.0346433649910998,0.2361864,0.1221509,0.004230485,-0.1263814,10,1,0.02,1.5
0.0347433649910998,0.236797,0.1220662,0.004254133,-0.1263203,10,1,0.02,1.5
0.0348433649910998,0.2374071,0.1219814,0.004277844,-0.1262593,10,1,0.02,1.5
0.0349433649910998,0.2380168,0.1218967,0.004301614,-0.1261983,10,1,0.02,1.5
0.0350433649910998,0.238626,0.1218119,0.004325446,-0.1261374,10,1,0.02,1.5
0.0351433649910998,0.2392349,0.1217272,0.004349338,-0.1260765,10,1,0.02,1.5
0.0352433649910998,0.2398433,0.1216424,0.004373292,-0.1260157,10,1,0.02,1.5
0.0353433649910998,0.2404513,0.1215576,0.004397306,-0.1259549,10,1,0.02,1.5
0.0354433649910998,0.2410589,0.1214727,0.004421381,-0.1258941,10,1,0.02,1.5
0.0355433649910998,0.241666,0.1213879,0.004445517,-0.1258334,10,1,0.02,1.5
0.0356433649910998,0.2422728,0.121303,0.004469714,-0.1257727,10,1,0.02,1.5
0.0357433649910998,0.2428791,0.1212181,0.004493971,-0.1257121,10,1,0.02,1.5
0.0358433649910998,0.243485,0.1211332,0.004518289,-0.1256515,10,1,0.02,1.5
0.0359433649910998,0.2440904,0.1210483,0.004542667,-0.125591,10,1,0.02,1.5
0.0360433649910998,0.2446954,0.1209633,0.004567106,-0.1255305,10,1,0.02,1.5
0.0361433649910998,0.2453,0.1208784,0.004591605,-0.12547,10,1,0.02,1.5
0.0362433649910999,0.2459042,0.1207934,0.004616165,-0.1254096,10,1,0.02,1.5
0.0363433649910999,0.246508,0.1207084,0.004640785,-0.1253492,10,1,0.02,1.5
0.0364433649910999,0.2471113,0.1206234,0.004665466,-0.1252889,10,1,0.02,1.5
0.0365433649910999,0.2477142,0.1205384,0.004690206,-0.1252286,10,1,0.02,1.5
0.0366433649910999,0.2483167,0.1204533,0.004715007,-0.1251683,10,1,0.02,1.5
0.0367433649910999,0.2489187,0.1203683,0.004739868,-0.1251081,10,1,0.02,1.5
0.0368433649910999,0.2495204,0.1202832,0.00476479,-0.125048,10,1,0.02,1.5
0.0369433649910999,0.2501216,0.1201981,0.004789772,-0.1249878,10,1,0.02,1.5
0.0370433649910999,0.2507223,0.1201129,0.004814813,-0.1249278,10,1,0.02,1.5
0.0371433649910999,0.2513227,0.1200278,0.004839915,-0.1248677,10,1,0.02,1.5
0.0372433649910999,0.2519226,0.1199427,0.004865077,-0.1248077,10,1,0.02,1.5
0.0373433649910999,0.2525221,0.1198575,0.004890298,-0.1247478,10,1,0.02,1.5
0.0374433649910999,0.2531212,0.1197723,0.00491558,-0.1246879,10,1,0.02,1.5
0.0375433649910999,0.2537199,0.1196871,0.004940922,-0.124628,10,1,0.02,1.5
0.0376433649910999,0.2543181,0.1196019,0.004966323,-0.1245682,10,1,0.02,1.5
0.0377433649910999,0.2549159,0.1195166,0.004991785,-0.1245084,10,1,0.02,1.5
0.0378433649910999,0.2555133,0.1194314,0.005017305,-0.1244487,10,1,0.02,1.5
0.0379433649910999,0.2561102,0.1193461,0.005042886,-0.124389,10,1,0.02,1.5
0.0380433649910999,0.2567067,0.1192608,0.005068527,-0.1243293,10,1,0.02,1.5
0.0381433649910999,0.2573028,0.1191755,0.005094226,-0.1242697,10,1,0.02,1.5
0.0382433649910999,0.2578984,0.1190902,0.005119986,-0.1242102,10,1,0.02,1.5
0.0383433649910999,0.2584937,0.1190048,0.005145805,-0.1241506,10,1,0.02,1.5
0.0384433649910999,0.2590885,0.1189195,0.005171684,-0.1240911,10,1,0.02,1.5
0.0385433649910999,0.2596829,0.1188341,0.005197622,-0.1240317,10,1,0.02,1.5
0.0386433649910999,0.2602769,0.1187487,0.005223619,-0.1239723,10,1,0.02,1.5
0.0387433649910999,0.2608704,0.1186633,0.005249676,-0.123913,10,1,0.02,1.5
0.0388433649910999,0.2614635,0.1185779,0.005275792,-0.1238537,10,1,0.02,1.5
0.0389433649910999,0.2620562,0.1184924,0.005301968,-0.1237944,10,1,0.02,1.5
0.0390433649910999,0.2626484,0.118407,0.005328202,-0.1237352,10,1,0.02,1.5
0.0391433649910999,0.2632402,0.1183215,0.005354496,-0.123676,10,1,0.02,1.5
0.0392433649910999,0.2638316,0.118236,0.005380849,-0.1236168,10,1,0.02,1.5
0.0393433649910999,0.2644226,0.1181505,0.005407262,-0.1235577,10,1,0.02,1.5
0.0394433649910999,0.2650131,0.118065,0.005433733,-0.1234987,10,1,0.02,1.5
0.0395433649910999,0.2656032,0.1179794,0.005460263,-0.1234397,10,1,0.02,1.5
0.0396433649910999,0.2661929,0.1178939,0.005486852,-0.1233807,10,1,0.02,1.5
0.0397433649911,0.2667822,0.1178083,0.0055135,-0.1233218,10,1,0.02,1.5
0.0398433649911,0.267371,0.1177227,0.005540207,-0.1232629,10,1,0.02,1.5
0.0399433649911,0.2679594,0.1176371,0.005566974,-0.1232041,10,1,0.02,1.5
0.0400433649911,0.2685474,0.1175515,0.005593798,-0.1231453,10,1,0.02,1.5
0.0401433649911,0.2691349,0.1174658,0.005620682,-0.1230865,10,1,0.02,1.5
0.0402433649911,0.269722,0.1173802,0.005647624,-0.1230278,10,1,0.02,1.5
0.0403433649911,0.2703087,0.1172945,0.005674625,-0.1229691,10,1,0.02,1.5
0.0404433649911,0.270895,0.1172088,0.005701685,-0.1229105,10,1,0.02,1.5
0.0405433649911,0.2714808,0.1171231,0.005728803,-0.1228519,10,1,0.02,1.5
0.0406433649911,0.2720662,0.1170374,0.00575598,-0.1227934,10,1,0.02,1.5
0.0407433649911,0.2726512,0.1169517,0.005783215,-0.1227349,10,1,0.02,1.5
0.0408433649911,0.2732357,0.1168659,0.005810509,-0.1226764,10,1,0.02,1.5
0.0409433649911,0.2738198,0.1167802,0.005837861,-0.122618,10,1,0.02,1.5
0.0410433649911,0.2744035,0.1166944,0.005865272,-0.1225596,10,1,0.02,1.5
0.0411433649911,0.2749868,0.1166086,0.005892741,-0.1225013,10,1,0.02,1.5
0.0412433649911,0.2755696,0.1165228,0.005920268,-0.122443,10,1,0.02,1.5
0.0413433649911,0.276152,0.1164369,0.005947853,-0.1223848,10,1,0.02,1.5
0.0414433649911,0.276734,0.1163511,0.005975497,-0.1223266,10,1,0.02,1.5
0.0415433649911,0.2773155,0.1162653,0.006003199,-0.1222684,10,1,0.02,1.5
0.0416433649911,0.2778966,0.1161794,0.006030959,-0.1222103,10,1,0.02,1.5
0.0417433649911,0.2784773,0.1160935,0.006058777,-0.1221523,10,1,0.02,1.5
0.0418433649911,0.2790576,0.1160076,0.006086653,-0.1220942,10,1,0.02,1.5
0.0419433649911,0.2796374,0.1159217,0.006114587,-0.1220363,10,1,0.02,1.5
0.0420433649911,0.2802168,0.1158357,0.006142579,-0.1219783,10,1,0.02,1.5
0.0421433649911,0.2807958,0.1157498,0.006170629,-0.1219204,10,1,0.02,1.5
0.0422433649911,0.2813743,0.1156638,0.006198737,-0.1218626,10,1,0.02,1.5
0.0423433649911,0.2819524,0.1155779,0.006226903,-0.1218048,10,1,0.02,1.5
0.0424433649911,0.2825301,0.1154919,0.006255127,-0.121747,10,1,0.02,1.5
0.0425433649911,0.2831073,0.1154059,0.006283408,-0.1216893,10,1,0.02,1.5
0.0426433649911,0.2836841,0.1153198,0.006311747,-0.1216316,10,1,0.02,1.5
0.0427433649911,0.2842605,0.1152338,0.006340143,-0.1215739,10,1,0.02,1.5
0.0428433649911,0.2848365,0.1151478,0.006368598,-0.1215164,10,1,0.02,1.5
0.0429433649911,0.285412,0.1150617,0.006397109,-0.1214588,10,1,0.02,1.5
0.0430433649911,0.2859871,0.1149756,0.006425678,-0.1214013,10,1,0.02,1.5
0.0431433649911,0.2865617,0.1148895,0.006454305,-0.1213438,10,1,0.02,1.5
0.0432433649911001,0.287136,0.1148034,0.00648299,-0.1212864,10,1,0.02,1.5
0.0433433649911001,0.2877098,0.1147173,0.006511731,-0.121229,10,1,0.02,1.5
0.0434433649911001,0.2882831,0.1146312,0.00654053,-0.1211717,10,1,0.02,1.5
0.0435433649911001,0.2888561,0.114545,0.006569386,-0.1211144,10,1,0.02,1.5
0.0436433649911001,0.2894286,0.1144588,0.0065983,-0.1210571,10,1,0.02,1.5
0.0437433649911001,0.2900007,0.1143727,0.006627271,-0.1209999,10,1,0.02,1.5
0.0438433649911001,0.2905723,0.1142865,0.006656299,-0.1209428,10,1,0.02,1.5
0.0439433649911001,0.2911435,0.1142003,0.006685384,-0.1208856,10,1,0.02,1.5
0.0440433649911001,0.2917143,0.114114,0.006714526,-0.1208286,10,1,0.02,1.5
0.0441433649911001,0.2922847,0.1140278,0.006743725,-0.1207715,10,1,0.02,1.5
0.0442433649911001,0.2928546,0.1139416,0.006772982,-0.1207145,10,1,0.02,1.5
0.0443433649911001,0.2934241,0.1138553,0.006802295,-0.1206576,10,1,0.02,1.5
0.0444433649911001,0.2939931,0.113769,0.006831665,-0.1206007,10,1,0.02,1.5
0.0445433649911001,0.2945618,0.1136827,0.006861092,-0.1205438,10,1,0.02,1.5
0.0446433649911001,0.29513,0.1135964,0.006890576,-0.120487,10,1,0.02,1.5
0.0447433649911001,0.2956977,0.1135101,0.006920117,-0.1204302,10,1,0.02,1.5
0.0448433649911001,0.2962651,0.1134238,0.006949714,-0.1203735,10,1,0.02,1.5
0.0449433649911001,0.296832,0.1133374,0.006979369,-0.1203168,10,1,0.02,1.5
0.0450433649911001,0.2973984,0.1132511,0.007009079,-0.1202602,10,1,0.02,1.5
0.0451433649911001,0.2979645,0.1131647,0.007038847,-0.1202035,10,1,0.02,1.5
0.0452433649911001,0.2985301,0.1130783,0.007068671,-0.120147,10,1,0.02,1.5
0.0453433649911001,0.2990953,0.1129919,0.007098551,-0.1200905,10,1,0.02,1.5
0.0454433649911001,0.29966,0.1129055,0.007128488,-0.120034,10,1,0.02,1.5
0.0455433649911001,0.3002243,0.1128191,0.007158482,-0.1199776,10,1,0.02,1.5
0.0456433649911001,0.3007882,0.1127326,0.007188532,-0.1199212,10,1,0.02,1.5
0.0457433649911001,0.3013517,0.1126462,0.007218638,-0.1198648,10,1,0.02,1.5
0.0458433649911001,0.3019147,0.1125597,0.007248801,-0.1198085,10,1,0.02,1.5
0.0459433649911001,0.3024773,0.1124733,0.007279019,-0.1197523,10,1,0.02,1.5
0.0460433649911001,0.3030394,0.1123868,0.007309295,-0.1196961,10,1,0.02,1.5
0.0461433649911001,0.3036011,0.1123003,0.007339626,-0.1196399,10,1,0.02,1.5
0.0462433649911001,0.3041624,0.1122137,0.007370013,-0.1195838,10,1,0.02,1.5
0.0463433649911001,0.3047233,0.1121272,0.007400457,-0.1195277,10,1,0.02,1.5
0.0464433649911001,0.3052837,0.1120407,0.007430957,-0.1194716,10,1,0.02,1.5
0.0465433649911001,0.3058437,0.1119541,0.007461512,-0.1194156,10,1,0.02,1.5
0.0466433649911001,0.3064032,0.1118676,0.007492124,-0.1193597,10,1,0.02,1.5
0.0467433649911002,0.3069623,0.111781,0.007522791,-0.1193038,10,1,0.02,1.5
0.0468433649911002,0.307521,0.1116944,0.007553515,-0.1192479,10,1,0.02,1.5
0.0469433649911002,0.3080793,0.1116078,0.007584294,-0.1191921,10,1,0.02,1.5
0.0470433649911002,0.3086371,0.1115212,0.007615129,-0.1191363,10,1,0.02,1.5
0.0471433649911002,0.3091945,0.1114345,0.00764602,-0.1190806,10,1,0.02,1.5
0.0472433649911002,0.3097515,0.1113479,0.007676966,-0.1190249,10,1,0.02,1.5
0.0473433649911002,0.310308,0.1112612,0.007707968,-0.1189692,10,1,0.02,1.5
0.0474433649911002,0.3108641,0.1111746,0.007739027,-0.1189136,10,1,0.02,1.5
0.0475433649911002,0.3114197,0.1110879,0.00777014,-0.118858,10,1,0.02,1.5
0.0476433649911002,0.3119749,0.1110012,0.007801309,-0.1188025,10,1,0.02,1.5
0.0477433649911002,0.3125297,0.1109145,0.007832533,-0.118747,10,1,0.02,1.5
0.0478433649911002,0.3130841,0.1108278,0.007863813,-0.1186916,10,1,0.02,1.5
0.0479433649911002,0.313638,0.110741,0.007895148,-0.1186362,10,1,0.02,1.5
0.0480433649911002,0.3141915,0.1106543,0.00792654,-0.1185808,10,1,0.02,1.5
0.0481433649911002,0.3147446,0.1105676,0.007957985,-0.1185255,10,1,0.02,1.5
0.0482433649911002,0.3152972,0.1104808,0.007989487,-0.1184703,10,1,0.02,1.5
0.0483433649911002,0.3158494,0.110394,0.008021043,-0.1184151,10,1,0.02,1.5
0.0484433649911002,0.3164011,0.1103072,0.008052655,-0.1183599,10,1,0.02,1.5
0.0485433649911002,0.3169524,0.1102204,0.008084321,-0.1183048,10,1,0.02,1.5
0.0486433649911002,0.3175033,0.1101336,0.008116043,-0.1182497,10,1,0.02,1.5
0.0487433649911002,0.3180538,0.1100468,0.008147821,-0.1181946,10,1,0.02,1.5
0.0488433649911002,0.3186038,0.10996,0.008179653,-0.1181396,10,1,0.02,1.5
0.0489433649911002,0.3191534,0.1098731,0.00821154,-0.1180847,10,1,0.02,1.5
0.0490433649911002,0.3197025,0.1097863,0.008243482,-0.1180298,10,1,0.02,1.5
0.0491433649911002,0.3202512,0.1096994,0.008275478,-0.1179749,10,1,0.02,1.5
0.0492433649911002,0.3207995,0.1096125,0.008307531,-0.11792,10,1,0.02,1.5
0.0493433649911002,0.3213474,0.1095256,0.008339637,-0.1178653,10,1,0.02,1.5
0.0494433649911002,0.3218948,0.1094387,0.008371798,-0.1178105,10,1,0.02,1.5
0.0495433649911002,0.3224418,0.1093518,0.008404014,-0.1177558,10,1,0.02,1.5
0.0496433649911002,0.3229883,0.1092649,0.008436285,-0.1177012,10,1,0.02,1.5
0.0497433649911002,0.3235344,0.1091779,0.00846861,-0.1176466,10,1,0.02,1.5
0.0498433649911002,0.3240801,0.109091,0.00850099,-0.117592,10,1,0.02,1.5
0.0499433649911002,0.3246253,0.109004,0.008533424,-0.1175375,10,1,0.02,1.5
0.0500433649911002,0.3251701,0.1089171,0.008565913,-0.117483,10,1,0.02,1.5
0.0501433649911002,0.3257145,0.1088301,0.008598456,-0.1174285,10,1,0.02,1.5
0.0502433649911003,0.3262584,0.1087431,0.008631054,-0.1173742,10,1,0.02,1.5
0.0503433649911003,0.3268019,0.1086561,0.008663706,-0.1173198,10,1,0.02,1.5
0.0504433649911003,0.327345,0.1085691,0.008696413,-0.1172655,10,1,0.02,1.5
0.0505433649911003,0.3278876,0.1084821,0.008729174,-0.1172112,10,1,0.02,1.5
0.0506433649911003,0.3284298,0.108395,0.008761989,-0.117157,10,1,0.02,1.5
0.0507433649911003,0.3289716,0.108308,0.008794858,-0.1171028,10,1,0.02,1.5
0.0508433649911003,0.3295129,0.1082209,0.008827781,-0.1170487,10,1,0.02,1.5
0.0509433649911003,0.3300537,0.1081339,0.008860759,-0.1169946,10,1,0.02,1.5
0.0510433649911003,0.3305942,0.1080468,0.00889379,-0.1169406,10,1,0.02,1.5
0.0511433649911003,0.3311342,0.1079597,0.008926876,-0.1168866,10,1,0.02,1.5
0.0512433649911003,0.3316738,0.1078726,0.008960015,-0.1168326,10,1,0.02,1.5
0.0513433649911003,0.332213,0.1077855,0.008993208,-0.1167787,10,1,0.02,1.5
0.0514433649911003,0.3327517,0.1076984,0.009026456,-0.1167248,10,1,0.02,1.5
0.0515433649911003,0.33329,0.1076112,0.009059757,-0.116671,10,1,0.02,1.5
0.0516433649911003,0.3338278,0.1075241,0.009093112,-0.1166172,10,1,0.02,1.5
0.0517433649911003,0.3343652,0.107437,0.009126521,-0.1165635,10,1,0.02,1.5
0.0518433649911003,0.3349021,0.1073498,0.009159983,-0.1165098,10,1,0.02,1.5
0.0519433649911003,0.3354387,0.1072626,0.0091935,-0.1164561,10,1,0.02,1.5
0.0520433649911003,0.3359748,0.1071755,0.009227069,-0.1164025,10,1,0.02,1.5
0.0521433649911003,0.3365104,0.1070883,0.009260693,-0.116349,10,1,0.02,1.5
0.0522433649911003,0.3370457,0.1070011,0.009294369,-0.1162954,10,1,0.02,1.5
0.0523433649911003,0.3375804,0.1069139,0.0093281,-0.116242,10,1,0.02,1.5
0.0524433649911003,0.3381148,0.1068266,0.009361884,-0.1161885,10,1,0.02,1.5
0.0525433649911003,0.3386487,0.1067394,0.00939572,-0.1161351,10,1,0.02,1.5
0.0526433649911003,0.3391822,0.1066522,0.009429611,-0.1160818,10,1,0.02,1.5
0.0527433649911003,0.3397152,0.1065649,0.009463555,-0.1160285,10,1,0.02,1.5
0.0528433649911003,0.3402478,0.1064777,0.009497552,-0.1159752,10,1,0.02,1.5
0.0529433649911003,0.34078,0.1063904,0.009531603,-0.115922,10,1,0.02,1.5
0.0530433649911003,0.3413118,0.1063031,0.009565706,-0.1158688,10,1,0.02,1.5
0.0531433649911003,0.341843,0.1062158,0.009599864,-0.1158157,10,1,0.02,1.5
0.0532433649911003,0.3423739,0.1061285,0.009634073,-0.1157626,10,1,0.02,1.5
0.0533433649911003,0.3429043,0.1060412,0.009668336,-0.1157096,10,1,0.02,1.5
0.0534433649911003,0.3434343,0.1059539,0.009702652,-0.1156566,10,1,0.02,1.5
0.0535433649911003,0.3439639,0.1058666,0.009737021,-0.1156036,10,1,0.02,1.5
0.0536433649911004,0.344493,0.1057793,0.009771443,-0.1155507,10,1,0.02,1.5
0.0537433649911004,0.3450217,0.1056919,0.009805918,-0.1154978,10,1,0.02,1.5
0.0538433649911004,0.3455499,0.1056046,0.009840446,-0.115445,10,1,0.02,1.5
0.0539433649911004,0.3460777,0.1055172,0.009875026,-0.1153922,10,1,0.02,1.5
0.0540433649911004,0.3466051,0.1054298,0.009909659,-0.1153395,10,1,0.02,1.5
0.0541433649911004,0.347132,0.1053425,0.009944345,-0.1152868,10,1,0.02,1.5
0.0542433649911004,0.3476585,0.1052551,0.009979083,-0.1152342,10,1,0.02,1.5
0.0543433649911004,0.3481846,0.1051677,0.01001387,-0.1151815,10,1,0.02,1.5
0.0544433649911004,0.3487102,0.1050803,0.01004872,-0.115129,10,1,0.02,1.5
0.0545433649911004,0.3492354,0.1049929,0.01008361,-0.1150765,10,1,0.02,1.5
0.0546433649911004,0.3497601,0.1049054,0.01011856,-0.115024,10,1,0.02,1.5
0.0547433649911004,0.3502844,0.104818,0.01015356,-0.1149716,10,1,0.02,1.5
0.0548433649911004,0.3508083,0.1047306,0.01018862,-0.1149192,10,1,0.02,1.5
0.0549433649911004,0.3513317,0.1046431,0.01022372,-0.1148668,10,1,0.02,1.5
0.0550433649911004,0.3518547,0.1045556,0.01025888,-0.1148145,10,1,0.02,1.5
0.0551433649911004,0.3523773,0.1044682,0.01029409,-0.1147623,10,1,0.02,1.5
0.0552433649911004,0.3528994,0.1043807,0.01032936,-0.1147101,10,1,0.02,1.5
0.0553433649911004,0.3534211,0.1042932,0.01036467,-0.1146579,10,1,0.02,1.5
0.0554433649911004,0.3539423,0.1042057,0.01040004,-0.1146058,10,1,0.02,1.5
0.0555433649911004,0.3544631,0.1041182,0.01043546,-0.1145537,10,1,0.02,1.5
