time,V,IC,IL,IR,R,L,C,vs
0.7199031927754078,0.0002012372,-7.855488e-06,0.01000584,-0.009997987,100,2,0.0005,1
0.7200031927754078,0.0001996667,-7.849305e-06,0.01000585,-0.009998003,100,2,0.0005,1
0.7201031927754078,0.0001980975,-7.843057e-06,0.01000586,-0.009998019,100,2,0.0005,1
0.7202031927754078,0.0001965295,-7.836742e-06,0.01000587,-0.009998035,100,2,0.0005,1
0.7203031927754078,0.0001949628,-7.830362e-06,0.01000588,-0.009998051,100,2,0.0005,1
0.7204031927754078,0.0001933973,-7.823916e-06,0.01000589,-0.009998066,100,2,0.0005,1
0.7205031927754078,0.0001918332,-7.817405e-06,0.0100059,-0.009998081,100,2,0.0005,1
0.7206031927754077,0.0001902704,-7.81083e-06,0.01000591,-0.009998097,100,2,0.0005,1
0.7207031927754077,0.0001887089,-7.804188e-06,0.01000592,-0.009998113,100,2,0.0005,1
0.7208031927754077,0.0001871487,-7.797483e-06,0.01000593,-0.009998129,100,2,0.0005,1
0.7209031927754077,0.0001855899,-7.790713e-06,0.01000594,-0.009998144,100,2,0.0005,1
0.7210031927754077,0.0001840324,-7.783879e-06,0.01000594,-0.009998159,100,2,0.0005,1
0.7211031927754077,0.0001824763,-7.77698e-06,0.01000595,-0.009998175,100,2,0.0005,1
0.7212031927754077,0.0001809216,-7.770018e-06,0.01000596,-0.009998191,100,2,0.0005,1
0.7213031927754077,0.0001793683,-7.762992e-06,0.01000597,-0.009998206,100,2,0.0005,1
0.7214031927754077,0.0001778165,-7.755903e-06,0.01000598,-0.009998222,100,2,0.0005,1
0.7215031927754076,0.000176266,-7.748749e-06,0.01000599,-0.009998238,100,2,0.0005,1
0.7216031927754076,0.000174717,-7.741533e-06,0.01000599,-0.009998253,100,2,0.0005,1
0.7217031927754076,0.0001731694,-7.734255e-06,0.010006,-0.009998268,100,2,0.0005,1
0.7218031927754076,0.0001716233,-7.726913e-06,0.01000601,-0.009998283,100,2,0.0005,1
0.7219031927754076,0.0001700786,-7.719509e-06,0.01000602,-0.009998299,100,2,0.0005,1
0.7220031927754076,0.0001685355,-7.712042e-06,0.01000603,-0.009998315,100,2,0.0005,1
0.7221031927754076,0.0001669938,-7.704513e-06,0.01000603,-0.00999833,100,2,0.0005,1
0.7222031927754076,0.0001654537,-7.696923e-06,0.01000604,-0.009998346,100,2,0.0005,1
0.7223031927754076,0.0001639151,-7.689271e-06,0.01000605,-0.009998361,100,2,0.0005,1
0.7224031927754075,0.000162378,-7.681557e-06,0.01000606,-0.009998376,100,2,0.0005,1
0.7225031927754075,0.0001608424,-7.673782e-06,0.01000607,-0.009998391,100,2,0.0005,1
0.7226031927754075,0.0001593085,-7.665945e-06,0.01000607,-0.009998407,100,2,0.0005,1
0.7227031927754075,0.0001577761,-7.658048e-06,0.01000608,-0.009998422,100,2,0.0005,1
0.7228031927754075,0.0001562453,-7.65009e-06,0.01000609,-0.009998438,100,2,0.0005,1
0.7229031927754075,0.000154716,-7.642072e-06,0.0100061,-0.009998453,100,2,0.0005,1
0.7230031927754075,0.0001531884,-7.633993e-06,0.0100061,-0.009998468,100,2,0.0005,1
0.7231031927754075,0.0001516624,-7.625854e-06,0.01000611,-0.009998484,100,2,0.0005,1
0.7232031927754075,0.0001501381,-7.617656e-06,0.01000612,-0.009998498,100,2,0.0005,1
0.7233031927754074,0.0001486154,-7.609397e-06,0.01000612,-0.009998513,100,2,0.0005,1
0.7234031927754074,0.0001470943,-7.601079e-06,0.01000613,-0.009998529,100,2,0.0005,1
0.7235031927754074,0.000145575,-7.592702e-06,0.01000614,-0.009998544,100,2,0.0005,1
0.7236031927754074,0.0001440573,-7.584265e-06,0.01000614,-0.009998559,100,2,0.0005,1
0.7237031927754074,0.0001425413,-7.57577e-06,0.01000615,-0.009998575,100,2,0.0005,1
0.7238031927754074,0.000141027,-7.567216e-06,0.01000616,-0.00999859,100,2,0.0005,1
0.7239031927754074,0.0001395144,-7.558603e-06,0.01000616,-0.009998605,100,2,0.0005,1
0.7240031927754074,0.0001380035,-7.549932e-06,0.01000617,-0.00999862,100,2,0.0005,1
0.7241031927754074,0.0001364944,-7.541203e-06,0.01000618,-0.009998635,100,2,0.0005,1
0.7242031927754073,0.0001349871,-7.532416e-06,0.01000618,-0.00999865,100,2,0.0005,1
0.7243031927754073,0.0001334815,-7.523572e-06,0.01000619,-0.009998665,100,2,0.0005,1
0.7244031927754073,0.0001319776,-7.51467e-06,0.01000619,-0.00999868,100,2,0.0005,1
0.7245031927754073,0.0001304756,-7.505711e-06,0.0100062,-0.009998695,100,2,0.0005,1
0.7246031927754073,0.0001289754,-7.496694e-06,0.01000621,-0.00999871,100,2,0.0005,1
0.7247031927754073,0.0001274769,-7.487621e-06,0.01000621,-0.009998725,100,2,0.0005,1
0.7248031927754073,0.0001259803,-7.478491e-06,0.01000622,-0.009998741,100,2,0.0005,1
0.7249031927754073,0.0001244855,-7.469304e-06,0.01000622,-0.009998756,100,2,0.0005,1
0.7250031927754073,0.0001229926,-7.460062e-06,0.01000623,-0.00999877,100,2,0.0005,1
0.7251031927754072,0.0001215015,-7.450762e-06,0.01000624,-0.009998785,100,2,0.0005,1
0.7252031927754072,0.0001200123,-7.441408e-06,0.01000624,-0.0099988,100,2,0.0005,1
0.7253031927754072,0.0001185249,-7.431998e-06,0.01000625,-0.009998815,100,2,0.0005,1
0.7254031927754072,0.0001170395,-7.422532e-06,0.01000625,-0.00999883,100,2,0.0005,1
0.7255031927754072,0.0001155559,-7.413011e-06,0.01000626,-0.009998844,100,2,0.0005,1
0.7256031927754072,0.0001140743,-7.403435e-06,0.01000626,-0.009998859,100,2,0.0005,1
0.7257031927754072,0.0001125946,-7.393804e-06,0.01000627,-0.009998874,100,2,0.0005,1
0.7258031927754072,0.0001111168,-7.384119e-06,0.01000627,-0.009998889,100,2,0.0005,1
0.7259031927754072,0.0001096409,-7.374379e-06,0.01000628,-0.009998904,100,2,0.0005,1
0.7260031927754071,0.000108167,-7.364585e-06,0.01000628,-0.009998919,100,2,0.0005,1
0.7261031927754071,0.0001066951,-7.354737e-06,0.01000629,-0.009998933,100,2,0.0005,1
0.7262031927754071,0.0001052251,-7.344835e-06,0.01000629,-0.009998947,100,2,0.0005,1
0.7263031927754071,0.0001037572,-7.334879e-06,0.0100063,-0.009998962,100,2,0.0005,1
0.7264031927754071,0.0001022912,-7.324871e-06,0.0100063,-0.009998977,100,2,0.0005,1
0.7265031927754071,0.0001008272,-7.314808e-06,0.01000631,-0.009998992,100,2,0.0005,1
0.7266031927754071,9.936529e-05,-7.304694e-06,0.01000631,-0.009999006,100,2,0.0005,1
0.7267031927754071,9.790537e-05,-7.294526e-06,0.01000632,-0.009999021,100,2,0.0005,1
0.7268031927754071,9.644748e-05,-7.284305e-06,0.01000632,-0.009999036,100,2,0.0005,1
0.726903192775407,9.499164e-05,-7.274033e-06,0.01000632,-0.00999905,100,2,0.0005,1
0.727003192775407,9.353787e-05,-7.263708e-06,0.01000633,-0.009999065,100,2,0.0005,1
0.727103192775407,9.208616e-05,-7.253331e-06,0.01000633,-0.009999079,100,2,0.0005,1
0.727203192775407,9.063655e-05,-7.242902e-06,0.01000634,-0.009999094,100,2,0.0005,1
0.727303192775407,8.918901e-05,-7.232423e-06,0.01000634,-0.009999109,100,2,0.0005,1
0.727403192775407,8.774358e-05,-7.221891e-06,0.01000634,-0.009999122,100,2,0.0005,1
0.727503192775407,8.630026e-05,-7.211309e-06,0.01000635,-0.009999137,100,2,0.0005,1
0.727603192775407,8.485906e-05,-7.200676e-06,0.01000635,-0.009999151,100,2,0.0005,1
0.727703192775407,8.342e-05,-7.189992e-06,0.01000636,-0.009999166,100,2,0.0005,1
0.727803192775407,8.198307e-05,-7.179257e-06,0.01000636,-0.00999918,100,2,0.0005,1
0.7279031927754069,8.05483e-05,-7.168472e-06,0.01000636,-0.009999194,100,2,0.0005,1
0.7280031927754069,7.911569e-05,-7.157637e-06,0.01000637,-0.009999209,100,2,0.0005,1
0.7281031927754069,7.768525e-05,-7.146753e-06,0.01000637,-0.009999223,100,2,0.0005,1
0.7282031927754069,7.625699e-05,-7.135819e-06,0.01000637,-0.009999237,100,2,0.0005,1
0.7283031927754069,7.483092e-05,-7.124835e-06,0.01000638,-0.009999252,100,2,0.0005,1
0.7284031927754069,7.340706e-05,-7.113802e-06,0.01000638,-0.009999266,100,2,0.0005,1
0.7285031927754069,7.198541e-05,-7.10272e-06,0.01000638,-0.00999928,100,2,0.0005,1
0.7286031927754069,7.056598e-05,-7.091589e-06,0.01000639,-0.009999295,100,2,0.0005,1
0.7287031927754068,6.914878e-05,-7.080409e-06,0.01000639,-0.009999309,100,2,0.0005,1
0.7288031927754068,6.773382e-05,-7.069182e-06,0.01000639,-0.009999323,100,2,0.0005,1
0.7289031927754068,6.632111e-05,-7.057905e-06,0.01000639,-0.009999337,100,2,0.0005,1
0.7290031927754068,6.491066e-05,-7.046582e-06,0.0100064,-0.009999351,100,2,0.0005,1
0.7291031927754068,6.350248e-05,-7.03521e-06,0.0100064,-0.009999365,100,2,0.0005,1
0.7292031927754068,6.209658e-05,-7.02379e-06,0.0100064,-0.009999379,100,2,0.0005,1
0.7293031927754068,6.069297e-05,-7.012324e-06,0.01000641,-0.009999393,100,2,0.0005,1
0.7294031927754068,5.929166e-05,-7.00081e-06,0.01000641,-0.009999407,100,2,0.0005,1
0.7295031927754068,5.789265e-05,-6.989249e-06,0.01000641,-0.009999421,100,2,0.0005,1
0.7296031927754068,5.649596e-05,-6.977642e-06,0.01000641,-0.009999435,100,2,0.0005,1
0.7297031927754067,5.51016e-05,-6.965988e-06,0.01000641,-0.009999449,100,2,0.0005,1
0.7298031927754067,5.370957e-05,-6.954287e-06,0.01000642,-0.009999463,100,2,0.0005,1
0.7299031927754067,5.231989e-05,-6.942541e-06,0.01000642,-0.009999476,100,2,0.0005,1
0.7300031927754067,5.093256e-05,-6.930748e-06,0.01000642,-0.00999949,100,2,0.0005,1
0.7301031927754067,4.954759e-05,-6.91891e-06,0.01000642,-0.009999504,100,2,0.0005,1
0.7302031927754067,4.8165e-05,-6.907027e-06,0.01000642,-0.009999518,100,2,0.0005,1
0.7303031927754067,4.678479e-05,-6.895099e-06,0.01000643,-0.009999532,100,2,0.0005,1
0.7304031927754067,4.540697e-05,-6.883125e-06,0.01000643,-0.009999546,100,2,0.0005,1
0.7305031927754067,4.403154e-05,-6.871106e-06,0.01000643,-0.009999559,100,2,0.0005,1
0.7306031927754066,4.265853e-05,-6.859043e-06,0.01000643,-0.009999573,100,2,0.0005,1
0.7307031927754066,4.128793e-05,-6.846935e-06,0.01000643,-0.009999587,100,2,0.0005,1
0.7308031927754066,3.991976e-05,-6.834784e-06,0.01000644,-0.009999601,100,2,0.0005,1
0.7309031927754066,3.855402e-05,-6.822588e-06,0.01000644,-0.009999614,100,2,0.0005,1
0.7310031927754066,3.719073e-05,-6.810348e-06,0.01000644,-0.009999628,100,2,0.0005,1
0.7311031927754066,3.582989e-05,-6.798065e-06,0.01000644,-0.009999642,100,2,0.0005,1
0.7312031927754066,3.447151e-05,-6.785738e-06,0.01000644,-0.009999655,100,2,0.0005,1
0.7313031927754066,3.31156e-05,-6.773368e-06,0.01000644,-0.009999669,100,2,0.0005,1
0.7314031927754066,3.176216e-05,-6.760956e-06,0.01000644,-0.009999682,100,2,0.0005,1
0.7315031927754065,3.041122e-05,-6.7485e-06,0.01000644,-0.009999696,100,2,0.0005,1
0.7316031927754065,2.906277e-05,-6.736002e-06,0.01000645,-0.009999709,100,2,0.0005,1
0.7317031927754065,2.771682e-05,-6.723462e-06,0.01000645,-0.009999723,100,2,0.0005,1
0.7318031927754065,2.637339e-05,-6.710879e-06,0.01000645,-0.009999736,100,2,0.0005,1
0.7319031927754065,2.503247e-05,-6.698255e-06,0.01000645,-0.009999749,100,2,0.0005,1
0.7320031927754065,2.369409e-05,-6.685589e-06,0.01000645,-0.009999763,100,2,0.0005,1
0.7321031927754065,2.235824e-05,-6.672882e-06,0.01000645,-0.009999776,100,2,0.0005,1
0.7322031927754065,2.102494e-05,-6.660133e-06,0.01000645,-0.009999789,100,2,0.0005,1
0.7323031927754065,1.969419e-05,-6.647343e-06,0.01000645,-0.009999803,100,2,0.0005,1
0.7324031927754064,1.836601e-05,-6.634512e-06,0.01000645,-0.009999816,100,2,0.0005,1
0.7325031927754064,1.704039e-05,-6.621641e-06,0.01000645,-0.009999829,100,2,0.0005,1
0.7326031927754064,1.571735e-05,-6.60873e-06,0.01000645,-0.009999842,100,2,0.0005,1
0.7327031927754064,1.43969e-05,-6.595777e-06,0.01000645,-0.009999856,100,2,0.0005,1
0.7328031927754064,1.307905e-05,-6.582785e-06,0.01000645,-0.009999869,100,2,0.0005,1
0.7329031927754064,1.176379e-05,-6.569754e-06,0.01000645,-0.009999882,100,2,0.0005,1
0.7330031927754064,1.045115e-05,-6.556682e-06,0.01000645,-0.009999895,100,2,0.0005,1
0.7331031927754064,9.141125e-06,-6.543572e-06,0.01000645,-0.009999909,100,2,0.0005,1
0.7332031927754064,7.833726e-06,-6.530422e-06,0.01000645,-0.009999922,100,2,0.0005,1
0.7333031927754063,6.528961e-06,-6.517233e-06,0.01000645,-0.009999935,100,2,0.0005,1
0.7334031927754063,5.226836e-06,-6.504005e-06,0.01000645,-0.009999948,100,2,0.0005,1
0.7335031927754063,3.927362e-06,-6.490739e-06,0.01000645,-0.009999961,100,2,0.0005,1
0.7336031927754063,2.630545e-06,-6.477434e-06,0.01000645,-0.009999974,100,2,0.0005,1
0.7337031927754063,1.336392e-06,-6.464092e-06,0.01000645,-0.009999987,100,2,0.0005,1
0.7338031927754063,4.491203e-08,-6.450711e-06,0.01000645,-0.01,100,2,0.0005,1
0.7339031927754063,-1.243888e-06,-6.437293e-06,0.01000645,-0.01000001,100,2,0.0005,1
0.7340031927754063,-2.530001e-06,-6.423837e-06,0.01000645,-0.01000002,100,2,0.0005,1
0.7341031927754063,-3.813419e-06,-6.410344e-06,0.01000645,-0.01000004,100,2,0.0005,1
0.7342031927754062,-5.094135e-06,-6.396814e-06,0.01000645,-0.01000005,100,2,0.0005,1
0.7343031927754062,-6.372141e-06,-6.383247e-06,0.01000645,-0.01000006,100,2,0.0005,1
0.7344031927754062,-7.64743e-06,-6.369643e-06,0.01000645,-0.01000008,100,2,0.0005,1
0.7345031927754062,-8.919995e-06,-6.356003e-06,0.01000645,-0.01000009,100,2,0.0005,1
0.7346031927754062,-1.018983e-05,-6.342326e-06,0.01000644,-0.0100001,100,2,0.0005,1
0.7347031927754062,-1.145692e-05,-6.328614e-06,0.01000644,-0.01000011,100,2,0.0005,1
0.7348031927754062,-1.272127e-05,-6.314865e-06,0.01000644,-0.01000013,100,2,0.0005,1
0.7349031927754062,-1.398286e-05,-6.301082e-06,0.01000644,-0.01000014,100,2,0.0005,1
0.7350031927754062,-1.52417e-05,-6.287262e-06,0.01000644,-0.01000015,100,2,0.0005,1
0.7351031927754061,-1.649777e-05,-6.273408e-06,0.01000644,-0.01000016,100,2,0.0005,1
0.7352031927754061,-1.775106e-05,-6.259519e-06,0.01000644,-0.01000018,100,2,0.0005,1
0.7353031927754061,-1.900157e-05,-6.245594e-06,0.01000644,-0.01000019,100,2,0.0005,1
0.7354031927754061,-2.024929e-05,-6.231635e-06,0.01000643,-0.0100002,100,2,0.0005,1
0.7355031927754061,-2.149422e-05,-6.217642e-06,0.01000643,-0.01000021,100,2,0.0005,1
0.7356031927754061,-2.273635e-05,-6.203615e-06,0.01000643,-0.01000023,100,2,0.0005,1
0.7357031927754061,-2.397566e-05,-6.189553e-06,0.01000643,-0.01000024,100,2,0.0005,1
0.7358031927754061,-2.521216e-05,-6.175459e-06,0.01000643,-0.01000025,100,2,0.0005,1
0.7359031927754061,-2.644584e-05,-6.16133e-06,0.01000643,-0.01000026,100,2,0.0005,1
0.736003192775406,-2.767669e-05,-6.147168e-06,0.01000642,-0.01000028,100,2,0.0005,1
0.736103192775406,-2.890471e-05,-6.132973e-06,0.01000642,-0.01000029,100,2,0.0005,1
0.736203192775406,-3.012988e-05,-6.118745e-06,0.01000642,-0.0100003,100,2,0.0005,1
0.736303192775406,-3.13522e-05,-6.104485e-06,0.01000642,-0.01000031,100,2,0.0005,1
0.736403192775406,-3.257167e-05,-6.090192e-06,0.01000642,-0.01000033,100,2,0.0005,1
0.736503192775406,-3.378827e-05,-6.075866e-06,0.01000641,-0.01000034,100,2,0.0005,1
0.736603192775406,-3.500201e-05,-6.061509e-06,0.01000641,-0.01000035,100,2,0.0005,1
0.736703192775406,-3.621287e-05,-6.047119e-06,0.01000641,-0.01000036,100,2,0.0005,1
0.736803192775406,-3.742086e-05,-6.032698e-06,0.01000641,-0.01000037,100,2,0.0005,1
0.736903192775406,-3.862595e-05,-6.018246e-06,0.0100064,-0.01000039,100,2,0.0005,1
0.7370031927754059,-3.982815e-05,-6.003762e-06,0.0100064,-0.0100004,100,2,0.0005,1
0.7371031927754059,-4.102746e-05,-5.989248e-06,0.0100064,-0.01000041,100,2,0.0005,1
0.7372031927754059,-4.222385e-05,-5.974702e-06,0.0100064,-0.01000042,100,2,0.0005,1
0.7373031927754059,-4.341733e-05,-5.960126e-06,0.01000639,-0.01000043,100,2,0.0005,1
0.7374031927754059,-4.46079e-05,-5.945519e-06,0.01000639,-0.01000045,100,2,0.0005,1
0.7375031927754059,-4.579554e-05,-5.930882e-06,0.01000639,-0.01000046,100,2,0.0005,1
0.7376031927754059,-4.698025e-05,-5.916216e-06,0.01000639,-0.01000047,100,2,0.0005,1
0.7377031927754059,-4.816202e-05,-5.901519e-06,0.01000638,-0.01000048,100,2,0.0005,1
0.7378031927754058,-4.934085e-05,-5.886793e-06,0.01000638,-0.01000049,100,2,0.0005,1
0.7379031927754058,-5.051673e-05,-5.872037e-06,0.01000638,-0.01000051,100,2,0.0005,1
0.7380031927754058,-5.168966e-05,-5.857252e-06,0.01000637,-0.01000052,100,2,0.0005,1
0.7381031927754058,-5.285963e-05,-5.842439e-06,0.01000637,-0.01000053,100,2,0.0005,1
0.7382031927754058,-5.402663e-05,-5.827596e-06,0.01000637,-0.01000054,100,2,0.0005,1
0.7383031927754058,-5.519067e-05,-5.812725e-06,0.01000636,-0.01000055,100,2,0.0005,1
0.7384031927754058,-5.635172e-05,-5.797826e-06,0.01000636,-0.01000056,100,2,0.0005,1
0.7385031927754058,-5.750979e-05,-5.782898e-06,0.01000636,-0.01000058,100,2,0.0005,1
0.7386031927754058,-5.866488e-05,-5.767943e-06,0.01000635,-0.01000059,100,2,0.0005,1
0.7387031927754057,-5.981697e-05,-5.752959e-06,0.01000635,-0.0100006,100,2,0.0005,1
0.7388031927754057,-6.096606e-05,-5.737948e-06,0.01000635,-0.01000061,100,2,0.0005,1
0.7389031927754057,-6.211214e-05,-5.72291e-06,0.01000634,-0.01000062,100,2,0.0005,1
0.7390031927754057,-6.325522e-05,-5.707845e-06,0.01000634,-0.01000063,100,2,0.0005,1
0.7391031927754057,-6.439528e-05,-5.692753e-06,0.01000634,-0.01000064,100,2,0.0005,1
0.7392031927754057,-6.553232e-05,-5.677634e-06,0.01000633,-0.01000066,100,2,0.0005,1
0.7393031927754057,-6.666633e-05,-5.662489e-06,0.01000633,-0.01000067,100,2,0.0005,1
0.7394031927754057,-6.779731e-05,-5.647317e-06,0.01000633,-0.01000068,100,2,0.0005,1
0.7395031927754057,-6.892526e-05,-5.632119e-06,0.01000632,-0.01000069,100,2,0.0005,1
0.7396031927754056,-7.005016e-05,-5.616896e-06,0.01000632,-0.0100007,100,2,0.0005,1
0.7397031927754056,-7.117201e-05,-5.601646e-06,0.01000631,-0.01000071,100,2,0.0005,1
0.7398031927754056,-7.229082e-05,-5.586371e-06,0.01000631,-0.01000072,100,2,0.0005,1
0.7399031927754056,-7.340655e-05,-5.571071e-06,0.0100063,-0.01000073,100,2,0.0005,1
0.7400031927754056,-7.451924e-05,-5.555746e-06,0.0100063,-0.01000074,100,2,0.0005,1
0.7401031927754056,-7.562885e-05,-5.540396e-06,0.0100063,-0.01000076,100,2,0.0005,1
0.7402031927754056,-7.673539e-05,-5.525021e-06,0.01000629,-0.01000077,100,2,0.0005,1
0.7403031927754056,-7.783886e-05,-5.509621e-06,0.01000629,-0.01000078,100,2,0.0005,1
0.7404031927754056,-7.893924e-05,-5.494198e-06,0.01000628,-0.01000079,100,2,0.0005,1
0.7405031927754055,-8.003654e-05,-5.47875e-06,0.01000628,-0.0100008,100,2,0.0005,1
0.7406031927754055,-8.113074e-05,-5.463279e-06,0.01000628,-0.01000081,100,2,0.0005,1
0.7407031927754055,-8.222184e-05,-5.447783e-06,0.01000627,-0.01000082,100,2,0.0005,1
0.7408031927754055,-8.330985e-05,-5.432265e-06,0.01000627,-0.01000083,100,2,0.0005,1
0.7409031927754055,-8.439475e-05,-5.416723e-06,0.01000626,-0.01000084,100,2,0.0005,1
0.7410031927754055,-8.547654e-05,-5.401158e-06,0.01000626,-0.01000085,100,2,0.0005,1
0.7411031927754055,-8.655521e-05,-5.38557e-06,0.01000625,-0.01000087,100,2,0.0005,1
0.7412031927754055,-8.763076e-05,-5.36996e-06,0.01000625,-0.01000088,100,2,0.0005,1
0.7413031927754055,-8.870319e-05,-5.354327e-06,0.01000624,-0.01000089,100,2,0.0005,1
0.7414031927754055,-8.977249e-05,-5.338671e-06,0.01000624,-0.0100009,100,2,0.0005,1
0.7415031927754054,-9.083866e-05,-5.322994e-06,0.01000623,-0.01000091,100,2,0.0005,1
0.7416031927754054,-9.190169e-05,-5.307295e-06,0.01000623,-0.01000092,100,2,0.0005,1
0.7417031927754054,-9.296157e-05,-5.291574e-06,0.01000622,-0.01000093,100,2,0.0005,1
0.7418031927754054,-9.401832e-05,-5.275832e-06,0.01000622,-0.01000094,100,2,0.0005,1
0.7419031927754054,-9.50719e-05,-5.260069e-06,0.01000621,-0.01000095,100,2,0.0005,1
0.7420031927754054,-9.612234e-05,-5.244284e-06,0.01000621,-0.01000096,100,2,0.0005,1
0.7421031927754054,-9.716961e-05,-5.228479e-06,0.0100062,-0.01000097,100,2,0.0005,1
0.7422031927754054,-9.821373e-05,-5.212652e-06,0.01000619,-0.01000098,100,2,0.0005,1
0.7423031927754054,-9.925468e-05,-5.196806e-06,0.01000619,-0.01000099,100,2,0.0005,1
0.7424031927754053,-0.0001002924,-5.180939e-06,0.01000618,-0.010001,100,2,0.0005,1
0.7425031927754053,-0.000101327,-5.165053e-06,0.01000618,-0.01000101,100,2,0.0005,1
0.7426031927754053,-0.0001023585,-5.149146e-06,0.01000617,-0.01000102,100,2,0.0005,1
0.7427031927754053,-0.0001033867,-5.133219e-06,0.01000617,-0.01000103,100,2,0.0005,1
0.7428031927754053,-0.0001044118,-5.117274e-06,0.01000616,-0.01000104,100,2,0.0005,1
0.7429031927754053,-0.0001054336,-5.101309e-06,0.01000616,-0.01000105,100,2,0.0005,1
0.7430031927754053,-0.0001064523,-5.085325e-06,0.01000615,-0.01000106,100,2,0.0005,1
0.7431031927754053,-0.0001074677,-5.069322e-06,0.01000614,-0.01000107,100,2,0.0005,1
0.7432031927754053,-0.00010848,-5.0533e-06,0.01000614,-0.01000108,100,2,0.0005,1
0.7433031927754052,-0.0001094891,-5.03726e-06,0.01000613,-0.0100011,100,2,0.0005,1
0.7434031927754052,-0.0001104949,-5.021202e-06,0.01000613,-0.01000111,100,2,0.0005,1
0.7435031927754052,-0.0001114975,-5.005125e-06,0.01000612,-0.01000111,100,2,0.0005,1
0.7436031927754052,-0.0001124969,-4.989031e-06,0.01000611,-0.01000112,100,2,0.0005,1
0.7437031927754052,-0.0001134931,-4.972919e-06,0.01000611,-0.01000114,100,2,0.0005,1
0.7438031927754052,-0.0001144861,-4.956789e-06,0.0100061,-0.01000115,100,2,0.0005,1
0.7439031927754052,-0.0001154759,-4.940643e-06,0.0100061,-0.01000115,100,2,0.0005,1
0.7440031927754052,-0.0001164624,-4.924479e-06,0.01000609,-0.01000116,100,2,0.0005,1
0.7441031927754052,-0.0001174456,-4.908298e-06,0.01000608,-0.01000117,100,2,0.0005,1
0.7442031927754051,-0.0001184257,-4.892101e-06,0.01000608,-0.01000118,100,2,0.0005,1
0.7443031927754051,-0.0001194025,-4.875887e-06,0.01000607,-0.01000119,100,2,0.0005,1
0.7444031927754051,-0.000120376,-4.859656e-06,0.01000606,-0.0100012,100,2,0.0005,1
0.7445031927754051,-0.0001213464,-4.84341e-06,0.01000606,-0.01000121,100,2,0.0005,1
0.7446031927754051,-0.0001223134,-4.827148e-06,0.01000605,-0.01000122,100,2,0.0005,1
0.7447031927754051,-0.0001232772,-4.81087e-06,0.01000604,-0.01000123,100,2,0.0005,1
0.7448031927754051,-0.0001242377,-4.794576e-06,0.01000604,-0.01000124,100,2,0.0005,1
0.7449031927754051,-0.000125195,-4.778267e-06,0.01000603,-0.01000125,100,2,0.0005,1
0.745003192775405,-0.0001261491,-4.761943e-06,0.01000602,-0.01000126,100,2,0.0005,1
0.745103192775405,-0.0001270998,-4.745604e-06,0.01000602,-0.01000127,100,2,0.0005,1
0.745203192775405,-0.0001280473,-4.72925e-06,0.01000601,-0.01000128,100,2,0.0005,1
0.745303192775405,-0.0001289915,-4.712881e-06,0.010006,-0.01000129,100,2,0.0005,1
0.745403192775405,-0.0001299325,-4.696499e-06,0.010006,-0.0100013,100,2,0.0005,1
0.745503192775405,-0.0001308701,-4.680101e-06,0.01000599,-0.01000131,100,2,0.0005,1
0.745603192775405,-0.0001318045,-4.663691e-06,0.01000598,-0.01000132,100,2,0.0005,1
0.745703192775405,-0.0001327356,-4.647266e-06,0.01000597,-0.01000133,100,2,0.0005,1
0.745803192775405,-0.0001336634,-4.630828e-06,0.01000597,-0.01000134,100,2,0.0005,1
0.745903192775405,-0.0001345879,-4.614376e-06,0.01000596,-0.01000135,100,2,0.0005,1
0.7460031927754049,-0.0001355091,-4.597911e-06,0.01000595,-0.01000135,100,2,0.0005,1
0.7461031927754049,-0.0001364271,-4.581433e-06,0.01000595,-0.01000136,100,2,0.0005,1
0.7462031927754049,-0.0001373417,-4.564942e-06,0.01000594,-0.01000137,100,2,0.0005,1
0.7463031927754049,-0.000138253,-4.548438e-06,0.01000593,-0.01000138,100,2,0.0005,1
0.7464031927754049,-0.0001391611,-4.531922e-06,0.01000592,-0.01000139,100,2,0.0005,1
0.7465031927754049,-0.0001400658,-4.515394e-06,0.01000592,-0.0100014,100,2,0.0005,1
0.7466031927754049,-0.0001409672,-4.498854e-06,0.01000591,-0.01000141,100,2,0.0005,1
0.7467031927754049,-0.0001418654,-4.482301e-06,0.0100059,-0.01000142,100,2,0.0005,1
0.7468031927754049,-0.0001427602,-4.465737e-06,0.01000589,-0.01000143,100,2,0.0005,1
0.7469031927754048,-0.0001436517,-4.449162e-06,0.01000589,-0.01000144,100,2,0.0005,1
0.7470031927754048,-0.0001445398,-4.432575e-06,0.01000588,-0.01000145,100,2,0.0005,1
0.7471031927754048,-0.0001454247,-4.415977e-06,0.01000587,-0.01000145,100,2,0.0005,1
0.7472031927754048,-0.0001463062,-4.399368e-06,0.01000586,-0.01000146,100,2,0.0005,1
0.7473031927754048,-0.0001471844,-4.382749e-06,0.01000586,-0.01000147,100,2,0.0005,1
0.7474031927754048,-0.0001480593,-4.366118e-06,0.01000585,-0.01000148,100,2,0.0005,1
0.7475031927754048,-0.0001489309,-4.349477e-06,0.01000584,-0.01000149,100,2,0.0005,1
0.7476031927754048,-0.0001497991,-4.332827e-06,0.01000583,-0.0100015,100,2,0.0005,1
0.7477031927754048,-0.000150664,-4.316166e-06,0.01000582,-0.01000151,100,2,0.0005,1
0.7478031927754047,-0.0001515256,-4.299495e-06,0.01000581,-0.01000152,100,2,0.0005,1
