time,V,IC,IL,IR,R,L,C,vs
0.0250512623637956,0.04835768,0.09209446,0.003069772,-0.09516423,10,0.2,0.05,1.0
0.0251512623637956,0.04854182,0.09205182,0.003093996,-0.09514581,10,0.2,0.05,1.0
0.0252512623637956,0.04872588,0.0920091,0.003118311,-0.09512741,10,0.2,0.05,1.0
0.0253512623637956,0.04890986,0.09196629,0.003142718,-0.09510902,10,0.2,0.05,1.0
0.0254512623637956,0.04909375,0.09192341,0.003167218,-0.09509063,10,0.2,0.05,1.0
0.0255512623637956,0.04927755,0.09188043,0.003191809,-0.09507225,10,0.2,0.05,1.0
0.0256512623637956,0.04946127,0.09183738,0.003216492,-0.09505387,10,0.2,0.05,1.0
0.0257512623637956,0.0496449,0.09179424,0.003241267,-0.09503551,10,0.2,0.05,1.0
0.0258512623637956,0.04982845,0.09175102,0.003266134,-0.09501716,10,0.2,0.05,1.0
0.0259512623637956,0.05001191,0.09170771,0.003291092,-0.09499881,10,0.2,0.05,1.0
0.0260512623637956,0.05019528,0.09166433,0.003316142,-0.09498047,10,0.2,0.05,1.0
0.0261512623637956,0.05037856,0.09162086,0.003341284,-0.09496214,10,0.2,0.05,1.0
0.0262512623637956,0.05056176,0.09157731,0.003366517,-0.09494382,10,0.2,0.05,1.0
0.0263512623637956,0.05074487,0.09153367,0.003391842,-0.09492552,10,0.2,0.05,1.0
0.0264512623637956,0.0509279,0.09148995,0.003417259,-0.09490721,10,0.2,0.05,1.0
0.0265512623637956,0.05111083,0.09144615,0.003442767,-0.09488892,10,0.2,0.05,1.0
0.0266512623637956,0.05129368,0.09140226,0.003468366,-0.09487063,10,0.2,0.05,1.0
0.0267512623637956,0.05147644,0.0913583,0.003494057,-0.09485236,10,0.2,0.05,1.0
0.0268512623637956,0.05165911,0.09131425,0.003519839,-0.09483409,10,0.2,0.05,1.0
0.0269512623637956,0.0518417,0.09127012,0.003545713,-0.09481583,10,0.2,0.05,1.0
0.0270512623637956,0.05202419,0.0912259,0.003571677,-0.09479758,10,0.2,0.05,1.0
0.0271512623637956,0.0522066,0.09118161,0.003597733,-0.09477934,10,0.2,0.05,1.0
0.0272512623637956,0.05238892,0.09113723,0.00362388,-0.09476111,10,0.2,0.05,1.0
0.0273512623637956,0.05257115,0.09109277,0.003650119,-0.09474289,10,0.2,0.05,1.0
0.0274512623637956,0.05275329,0.09104823,0.003676448,-0.09472467,10,0.2,0.05,1.0
0.0275512623637956,0.05293534,0.0910036,0.003702868,-0.09470647,10,0.2,0.05,1.0
0.0276512623637956,0.05311731,0.09095889,0.00372938,-0.09468827,10,0.2,0.05,1.0
0.0277512623637956,0.05329918,0.0909141,0.003755982,-0.09467008,10,0.2,0.05,1.0
0.0278512623637956,0.05348096,0.09086923,0.003782675,-0.0946519,10,0.2,0.05,1.0
0.0279512623637956,0.05366266,0.09082428,0.003809459,-0.09463374,10,0.2,0.05,1.0
0.0280512623637956,0.05384426,0.09077924,0.003836334,-0.09461557,10,0.2,0.05,1.0
0.0281512623637956,0.05402577,0.09073412,0.003863299,-0.09459742,10,0.2,0.05,1.0
0.0282512623637956,0.05420719,0.09068892,0.003890356,-0.09457928,10,0.2,0.05,1.0
0.0283512623637956,0.05438853,0.09064364,0.003917503,-0.09456114,10,0.2,0.05,1.0
0.0284512623637956,0.05456977,0.09059829,0.00394474,-0.09454302,10,0.2,0.05,1.0
0.0285512623637956,0.05475092,0.09055284,0.003972068,-0.09452491,10,0.2,0.05,1.0
0.0286512623637956,0.05493198,0.09050731,0.003999487,-0.0945068,10,0.2,0.05,1.0
0.0287512623637956,0.05511295,0.09046171,0.004026996,-0.0944887,10,0.2,0.05,1.0
0.0288512623637956,0.05529383,0.09041602,0.004054596,-0.09447062,10,0.2,0.05,1.0
0.0289512623637956,0.05547462,0.09037025,0.004082286,-0.09445254,10,0.2,0.05,1.0
0.0290512623637956,0.05565531,0.0903244,0.004110067,-0.09443447,10,0.2,0.05,1.0
0.0291512623637956,0.05583591,0.09027847,0.004137937,-0.09441641,10,0.2,0.05,1.0
0.0292512623637956,0.05601642,0.09023246,0.004165898,-0.09439836,10,0.2,0.05,1.0
0.0293512623637956,0.05619684,0.09018636,0.00419395,-0.09438032,10,0.2,0.05,1.0
0.0294512623637956,0.05637717,0.09014019,0.004222091,-0.09436228,10,0.2,0.05,1.0
0.0295512623637956,0.0565574,0.09009394,0.004250322,-0.09434426,10,0.2,0.05,1.0
0.0296512623637956,0.05673755,0.0900476,0.004278644,-0.09432624,10,0.2,0.05,1.0
0.0297512623637955,0.05691759,0.09000119,0.004307055,-0.09430824,10,0.2,0.05,1.0
0.0298512623637955,0.05709755,0.08995469,0.004335557,-0.09429024,10,0.2,0.05,1.0
0.0299512623637955,0.05727741,0.08990811,0.004364149,-0.09427226,10,0.2,0.05,1.0
0.0300512623637955,0.05745718,0.08986145,0.00439283,-0.09425429,10,0.2,0.05,1.0
0.0301512623637955,0.05763686,0.08981472,0.004421602,-0.09423631,10,0.2,0.05,1.0
0.0302512623637955,0.05781644,0.0897679,0.004450463,-0.09421836,10,0.2,0.05,1.0
0.0303512623637955,0.05799593,0.08972099,0.004479413,-0.09420041,10,0.2,0.05,1.0
0.0304512623637955,0.05817533,0.08967401,0.004508454,-0.09418247,10,0.2,0.05,1.0
0.0305512623637955,0.05835462,0.08962695,0.004537584,-0.09416454,10,0.2,0.05,1.0
0.0306512623637955,0.05853383,0.08957981,0.004566804,-0.09414662,10,0.2,0.05,1.0
0.0307512623637955,0.05871294,0.08953259,0.004596114,-0.09412871,10,0.2,0.05,1.0
0.0308512623637955,0.05889196,0.08948529,0.004625512,-0.0941108,10,0.2,0.05,1.0
0.0309512623637955,0.05907089,0.08943791,0.004655001,-0.09409291,10,0.2,0.05,1.0
0.0310512623637955,0.05924971,0.08939045,0.004684579,-0.09407503,10,0.2,0.05,1.0
0.0311512623637955,0.05942845,0.08934291,0.004714246,-0.09405716,10,0.2,0.05,1.0
0.0312512623637955,0.05960708,0.08929529,0.004744003,-0.09403929,10,0.2,0.05,1.0
0.0313512623637955,0.05978563,0.08924759,0.004773848,-0.09402144,10,0.2,0.05,1.0
0.0314512623637955,0.05996408,0.08919981,0.004803783,-0.0940036,10,0.2,0.05,1.0
0.0315512623637955,0.06014243,0.08915195,0.004833807,-0.09398576,10,0.2,0.05,1.0
0.0316512623637956,0.06032068,0.08910401,0.004863921,-0.09396793,10,0.2,0.05,1.0
0.0317512623637956,0.06049884,0.08905599,0.004894123,-0.09395012,10,0.2,0.05,1.0
0.0318512623637956,0.06067691,0.08900789,0.004924415,-0.09393231,10,0.2,0.05,1.0
0.0319512623637956,0.06085487,0.08895972,0.004954795,-0.09391451,10,0.2,0.05,1.0
0.0320512623637956,0.06103275,0.08891146,0.004985265,-0.09389672,10,0.2,0.05,1.0
0.0321512623637956,0.06121052,0.08886313,0.005015823,-0.09387895,10,0.2,0.05,1.0
0.0322512623637956,0.0613882,0.08881471,0.00504647,-0.09386118,10,0.2,0.05,1.0
0.0323512623637956,0.06156578,0.08876622,0.005077206,-0.09384342,10,0.2,0.05,1.0
0.0324512623637956,0.06174326,0.08871764,0.005108031,-0.09382568,10,0.2,0.05,1.0
0.0325512623637956,0.06192065,0.08866899,0.005138944,-0.09380794,10,0.2,0.05,1.0
0.0326512623637956,0.06209794,0.08862026,0.005169946,-0.0937902,10,0.2,0.05,1.0
0.0327512623637956,0.06227513,0.08857145,0.005201037,-0.09377249,10,0.2,0.05,1.0
0.0328512623637956,0.06245222,0.08852256,0.005232216,-0.09375478,10,0.2,0.05,1.0
0.0329512623637956,0.06262922,0.0884736,0.005263484,-0.09373708,10,0.2,0.05,1.0
0.0330512623637956,0.06280612,0.08842455,0.00529484,-0.09371939,10,0.2,0.05,1.0
0.0331512623637956,0.06298292,0.08837543,0.005326285,-0.09370171,10,0.2,0.05,1.0
0.0332512623637956,0.06315962,0.08832622,0.005357818,-0.09368404,10,0.2,0.05,1.0
0.0333512623637956,0.06333622,0.08827694,0.005389439,-0.09366637,10,0.2,0.05,1.0
0.0334512623637956,0.06351273,0.08822758,0.005421149,-0.09364872,10,0.2,0.05,1.0
0.0335512623637956,0.06368914,0.08817814,0.005452946,-0.09363109,10,0.2,0.05,1.0
0.0336512623637956,0.06386544,0.08812863,0.005484832,-0.09361345,10,0.2,0.05,1.0
0.0337512623637956,0.06404165,0.08807903,0.005516806,-0.09359583,10,0.2,0.05,1.0
0.0338512623637956,0.06421775,0.08802935,0.005548868,-0.09357823,10,0.2,0.05,1.0
0.0339512623637956,0.06439377,0.08797961,0.005581019,-0.09356062,10,0.2,0.05,1.0
0.0340512623637956,0.06456967,0.08792978,0.005613256,-0.09354303,10,0.2,0.05,1.0
0.0341512623637956,0.06474549,0.08787987,0.005645582,-0.09352545,10,0.2,0.05,1.0
0.0342512623637956,0.06492119,0.08782989,0.005677996,-0.09350788,10,0.2,0.05,1.0
0.0343512623637956,0.0650968,0.08777982,0.005710498,-0.09349032,10,0.2,0.05,1.0
0.0344512623637956,0.06527232,0.08772969,0.005743087,-0.09347277,10,0.2,0.05,1.0
0.0345512623637956,0.06544773,0.08767946,0.005775765,-0.09345523,10,0.2,0.05,1.0
0.0346512623637956,0.06562303,0.08762917,0.005808529,-0.09343769,10,0.2,0.05,1.0
0.0347512623637956,0.06579824,0.0875788,0.005841381,-0.09342018,10,0.2,0.05,1.0
0.0348512623637956,0.06597335,0.08752834,0.005874322,-0.09340267,10,0.2,0.05,1.0
0.0349512623637956,0.06614836,0.08747782,0.005907349,-0.09338517,10,0.2,0.05,1.0
0.0350512623637956,0.06632326,0.08742721,0.005940464,-0.09336767,10,0.2,0.05,1.0
0.0351512623637957,0.06649806,0.08737653,0.005973666,-0.09335019,10,0.2,0.05,1.0
0.0352512623637957,0.06667276,0.08732577,0.006006956,-0.09333272,10,0.2,0.05,1.0
0.0353512623637957,0.06684736,0.08727493,0.006040333,-0.09331527,10,0.2,0.05,1.0
0.0354512623637957,0.06702186,0.08722401,0.006073798,-0.09329782,10,0.2,0.05,1.0
0.0355512623637957,0.06719626,0.08717302,0.006107349,-0.09328038,10,0.2,0.05,1.0
0.0356512623637957,0.06737056,0.08712196,0.006140987,-0.09326295,10,0.2,0.05,1.0
0.0357512623637957,0.06754475,0.08707082,0.006174713,-0.09324553,10,0.2,0.05,1.0
0.0358512623637957,0.06771884,0.08701959,0.006208526,-0.09322812,10,0.2,0.05,1.0
0.0359512623637957,0.06789283,0.08696829,0.006242426,-0.09321072,10,0.2,0.05,1.0
0.0360512623637957,0.06806671,0.08691692,0.006276412,-0.09319333,10,0.2,0.05,1.0
0.0361512623637957,0.06824049,0.08686546,0.006310486,-0.09317595,10,0.2,0.05,1.0
0.0362512623637957,0.06841417,0.08681393,0.006344647,-0.09315858,10,0.2,0.05,1.0
0.0363512623637957,0.06858775,0.08676233,0.006378894,-0.09314123,10,0.2,0.05,1.0
0.0364512623637957,0.06876122,0.08671065,0.006413228,-0.09312388,10,0.2,0.05,1.0
0.0365512623637957,0.06893459,0.0866589,0.006447649,-0.09310654,10,0.2,0.05,1.0
0.0366512623637957,0.06910786,0.08660706,0.006482156,-0.09308922,10,0.2,0.05,1.0
0.0367512623637957,0.06928102,0.08655515,0.00651675,-0.0930719,10,0.2,0.05,1.0
0.0368512623637957,0.06945408,0.08650316,0.006551431,-0.09305459,10,0.2,0.05,1.0
0.0369512623637957,0.06962703,0.0864511,0.006586198,-0.0930373,10,0.2,0.05,1.0
0.0370512623637957,0.06979989,0.08639896,0.006621051,-0.09302001,10,0.2,0.05,1.0
0.0371512623637957,0.06997263,0.08634675,0.006655991,-0.09300274,10,0.2,0.05,1.0
0.0372512623637957,0.07014527,0.08629446,0.006691017,-0.09298547,10,0.2,0.05,1.0
0.0373512623637957,0.0703178,0.08624209,0.006726129,-0.09296822,10,0.2,0.05,1.0
0.0374512623637957,0.07049024,0.08618965,0.006761328,-0.09295098,10,0.2,0.05,1.0
0.0375512623637957,0.07066257,0.08613713,0.006796613,-0.09293374,10,0.2,0.05,1.0
0.0376512623637957,0.07083479,0.08608454,0.006831984,-0.09291652,10,0.2,0.05,1.0
0.0377512623637957,0.0710069,0.08603187,0.006867441,-0.09289931,10,0.2,0.05,1.0
0.0378512623637957,0.07117891,0.08597913,0.006902984,-0.09288211,10,0.2,0.05,1.0
0.0379512623637957,0.07135082,0.0859263,0.006938613,-0.09286492,10,0.2,0.05,1.0
0.0380512623637957,0.07152262,0.08587341,0.006974328,-0.09284773,10,0.2,0.05,1.0
0.0381512623637957,0.07169431,0.08582044,0.007010128,-0.09283057,10,0.2,0.05,1.0
0.0382512623637957,0.0718659,0.0857674,0.007046015,-0.09281341,10,0.2,0.05,1.0
0.0383512623637957,0.07203738,0.08571427,0.007081987,-0.09279626,10,0.2,0.05,1.0
0.0384512623637957,0.07220875,0.08566108,0.007118045,-0.09277912,10,0.2,0.05,1.0
0.0385512623637957,0.07238003,0.08560781,0.007154189,-0.092762,10,0.2,0.05,1.0
0.0386512623637958,0.07255119,0.08555447,0.007190418,-0.09274488,10,0.2,0.05,1.0
0.0387512623637958,0.07272224,0.08550104,0.007226733,-0.09272777,10,0.2,0.05,1.0
0.0388512623637958,0.07289319,0.08544755,0.007263133,-0.09271068,10,0.2,0.05,1.0
0.0389512623637958,0.07306404,0.08539398,0.007299619,-0.0926936,10,0.2,0.05,1.0
0.0390512623637958,0.07323477,0.08534034,0.00733619,-0.09267652,10,0.2,0.05,1.0
0.0391512623637958,0.07340539,0.08528662,0.007372846,-0.09265946,10,0.2,0.05,1.0
0.0392512623637958,0.07357591,0.08523282,0.007409588,-0.09264241,10,0.2,0.05,1.0
0.0393512623637958,0.07374632,0.08517895,0.007446415,-0.09262536,10,0.2,0.05,1.0
0.0394512623637958,0.07391663,0.08512501,0.007483327,-0.09260834,10,0.2,0.05,1.0
0.0395512623637958,0.07408683,0.08507099,0.007520324,-0.09259132,10,0.2,0.05,1.0
0.0396512623637958,0.07425691,0.08501691,0.007557406,-0.09257431,10,0.2,0.05,1.0
0.0397512623637958,0.0744269,0.08496274,0.007594573,-0.09255731,10,0.2,0.05,1.0
0.0398512623637958,0.07459676,0.0849085,0.007631825,-0.09254032,10,0.2,0.05,1.0
0.0399512623637958,0.07476653,0.08485419,0.007669162,-0.09252334,10,0.2,0.05,1.0
0.0400512623637958,0.07493618,0.0847998,0.007706584,-0.09250638,10,0.2,0.05,1.0
0.0401512623637958,0.07510573,0.08474534,0.007744091,-0.09248943,10,0.2,0.05,1.0
0.0402512623637958,0.07527516,0.0846908,0.007781682,-0.09247249,10,0.2,0.05,1.0
0.0403512623637958,0.07544449,0.0846362,0.007819358,-0.09245555,10,0.2,0.05,1.0
0.0404512623637958,0.07561371,0.08458151,0.007857119,-0.09243863,10,0.2,0.05,1.0
0.0405512623637958,0.07578281,0.08452675,0.007894964,-0.09242172,10,0.2,0.05,1.0
0.0406512623637958,0.07595181,0.08447193,0.007932894,-0.09240482,10,0.2,0.05,1.0
0.0407512623637958,0.0761207,0.08441702,0.007970908,-0.09238793,10,0.2,0.05,1.0
0.0408512623637958,0.07628948,0.08436204,0.008009006,-0.09237105,10,0.2,0.05,1.0
0.0409512623637958,0.07645816,0.08430699,0.00804719,-0.09235419,10,0.2,0.05,1.0
0.0410512623637958,0.07662671,0.08425187,0.008085457,-0.09233733,10,0.2,0.05,1.0
0.0411512623637958,0.07679516,0.08419668,0.008123808,-0.09232049,10,0.2,0.05,1.0
0.0412512623637958,0.0769635,0.0841414,0.008162243,-0.09230365,10,0.2,0.05,1.0
0.0413512623637958,0.07713173,0.08408607,0.008200763,-0.09228683,10,0.2,0.05,1.0
0.0414512623637958,0.07729984,0.08403065,0.008239367,-0.09227002,10,0.2,0.05,1.0
0.0415512623637958,0.07746785,0.08397516,0.008278054,-0.09225322,10,0.2,0.05,1.0
0.0416512623637958,0.07763574,0.0839196,0.008316826,-0.09223642,10,0.2,0.05,1.0
0.0417512623637958,0.07780353,0.08386397,0.008355682,-0.09221965,10,0.2,0.05,1.0
0.0418512623637958,0.0779712,0.08380826,0.008394621,-0.09220288,10,0.2,0.05,1.0
0.0419512623637958,0.07813876,0.08375248,0.008433645,-0.09218612,10,0.2,0.05,1.0
0.0420512623637959,0.07830621,0.08369663,0.008472752,-0.09216938,10,0.2,0.05,1.0
0.0421512623637959,0.07847355,0.0836407,0.008511943,-0.09215265,10,0.2,0.05,1.0
0.0422512623637959,0.07864077,0.0835847,0.008551217,-0.09213592,10,0.2,0.05,1.0
0.0423512623637959,0.07880788,0.08352864,0.008590574,-0.09211921,10,0.2,0.05,1.0
0.0424512623637959,0.07897489,0.0834725,0.008630016,-0.09210251,10,0.2,0.05,1.0
0.0425512623637959,0.07914177,0.08341628,0.008669541,-0.09208582,10,0.2,0.05,1.0
0.0426512623637959,0.07930855,0.08335999,0.008709149,-0.09206914,10,0.2,0.05,1.0
0.0427512623637959,0.07947522,0.08330364,0.008748841,-0.09205248,10,0.2,0.05,1.0
0.0428512623637959,0.07964177,0.08324721,0.008788615,-0.09203582,10,0.2,0.05,1.0
0.0429512623637959,0.07980821,0.08319071,0.008828473,-0.09201918,10,0.2,0.05,1.0
0.0430512623637959,0.07997452,0.08313413,0.008868415,-0.09200255,10,0.2,0.05,1.0
0.0431512623637959,0.08014074,0.08307749,0.008908439,-0.09198593,10,0.2,0.05,1.0
0.0432512623637959,0.08030684,0.08302077,0.008948547,-0.09196932,10,0.2,0.05,1.0
0.0433512623637959,0.08047282,0.08296398,0.008988737,-0.09195272,10,0.2,0.05,1.0
0.0434512623637959,0.08063869,0.08290712,0.00902901,-0.09193613,10,0.2,0.05,1.0
0.0435512623637959,0.08080445,0.08285019,0.009069366,-0.09191956,10,0.2,0.05,1.0
0.0436512623637959,0.08097009,0.08279318,0.009109806,-0.09190299,10,0.2,0.05,1.0
0.0437512623637959,0.08113562,0.08273611,0.009150328,-0.09188644,10,0.2,0.05,1.0
0.0438512623637959,0.08130104,0.08267897,0.009190932,-0.0918699,10,0.2,0.05,1.0
0.0439512623637959,0.08146634,0.08262175,0.00923162,-0.09185337,10,0.2,0.05,1.0
0.0440512623637959,0.08163153,0.08256446,0.009272389,-0.09183685,10,0.2,0.05,1.0
0.0441512623637959,0.08179659,0.0825071,0.009313242,-0.09182034,10,0.2,0.05,1.0
0.0442512623637959,0.08196156,0.08244967,0.009354177,-0.09180384,10,0.2,0.05,1.0
0.0443512623637959,0.08212639,0.08239216,0.009395194,-0.09178736,10,0.2,0.05,1.0
0.0444512623637959,0.08229113,0.08233459,0.009436294,-0.09177089,10,0.2,0.05,1.0
0.0445512623637959,0.08245573,0.08227695,0.009477476,-0.09175443,10,0.2,0.05,1.0
0.0446512623637959,0.08262023,0.08221924,0.00951874,-0.09173798,10,0.2,0.05,1.0
0.0447512623637959,0.08278461,0.08216145,0.009560087,-0.09172154,10,0.2,0.05,1.0
0.0448512623637959,0.08294888,0.0821036,0.009601515,-0.09170511,10,0.2,0.05,1.0
0.0449512623637959,0.08311302,0.08204567,0.009643026,-0.0916887,10,0.2,0.05,1.0
0.0450512623637959,0.08327706,0.08198768,0.009684619,-0.09167229,10,0.2,0.05,1.0
0.0451512623637959,0.08344097,0.08192961,0.009726293,-0.0916559,10,0.2,0.05,1.0
0.0452512623637959,0.08360478,0.08187147,0.009768049,-0.09163952,10,0.2,0.05,1.0
0.0453512623637959,0.08376846,0.08181327,0.009809888,-0.09162316,10,0.2,0.05,1.0
0.0454512623637959,0.08393203,0.08175499,0.009851808,-0.0916068,10,0.2,0.05,1.0
0.045551262363796,0.08409548,0.08169664,0.00989381,-0.09159045,10,0.2,0.05,1.0
0.045651262363796,0.08425882,0.08163822,0.009935894,-0.09157412,10,0.2,0.05,1.0
0.045751262363796,0.08442204,0.08157974,0.009978059,-0.09155779,10,0.2,0.05,1.0
0.045851262363796,0.08458514,0.08152118,0.01002031,-0.09154148,10,0.2,0.05,1.0
0.045951262363796,0.08474812,0.08146255,0.01006263,-0.09152519,10,0.2,0.05,1.0
0.046051262363796,0.08491099,0.08140386,0.01010504,-0.0915089,10,0.2,0.05,1.0
0.046151262363796,0.08507373,0.08134509,0.01014754,-0.09149262,10,0.2,0.05,1.0
0.046251262363796,0.08523636,0.08128626,0.01019011,-0.09147637,10,0.2,0.05,1.0
0.046351262363796,0.08539888,0.08122735,0.01023276,-0.09146011,10,0.2,0.05,1.0
0.046451262363796,0.08556128,0.08116838,0.0102755,-0.09144387,10,0.2,0.05,1.0
0.046551262363796,0.08572356,0.08110933,0.01031831,-0.09142765,10,0.2,0.05,1.0
0.046651262363796,0.08588571,0.08105022,0.01036121,-0.09141143,10,0.2,0.05,1.0
0.046751262363796,0.08604775,0.08099104,0.01040419,-0.09139522,10,0.2,0.05,1.0
0.046851262363796,0.08620968,0.08093178,0.01044725,-0.09137903,10,0.2,0.05,1.0
0.046951262363796,0.08637148,0.08087247,0.01049039,-0.09136285,10,0.2,0.05,1.0
0.047051262363796,0.08653317,0.08081307,0.01053361,-0.09134668,10,0.2,0.05,1.0
0.047151262363796,0.08669473,0.08075362,0.01057691,-0.09133053,10,0.2,0.05,1.0
0.047251262363796,0.08685618,0.08069409,0.01062029,-0.09131438,10,0.2,0.05,1.0
0.047351262363796,0.08701751,0.0806345,0.01066375,-0.09129825,10,0.2,0.05,1.0
0.047451262363796,0.08717872,0.08057483,0.0107073,-0.09128213,10,0.2,0.05,1.0
0.047551262363796,0.08733981,0.08051509,0.01075092,-0.09126602,10,0.2,0.05,1.0
0.047651262363796,0.08750078,0.0804553,0.01079463,-0.09124992,10,0.2,0.05,1.0
0.047751262363796,0.08766163,0.08039542,0.01083841,-0.09123383,10,0.2,0.05,1.0
0.047851262363796,0.08782236,0.08033548,0.01088228,-0.09121776,10,0.2,0.05,1.0
0.047951262363796,0.08798297,0.08027548,0.01092622,-0.0912017,10,0.2,0.05,1.0
0.048051262363796,0.08814346,0.0802154,0.01097025,-0.09118565,10,0.2,0.05,1.0
0.048151262363796,0.08830383,0.08015526,0.01101436,-0.09116962,10,0.2,0.05,1.0
0.048251262363796,0.08846408,0.08009505,0.01105854,-0.09115359,10,0.2,0.05,1.0
0.048351262363796,0.08862422,0.08003477,0.01110281,-0.09113758,10,0.2,0.05,1.0
0.048451262363796,0.08878423,0.07997442,0.01114716,-0.09112158,10,0.2,0.05,1.0
0.048551262363796,0.08894411,0.079914,0.01119158,-0.09110559,10,0.2,0.05,1.0
0.048651262363796,0.08910388,0.07985352,0.01123609,-0.09108961,10,0.2,0.05,1.0
0.048751262363796,0.08926352,0.07979297,0.01128068,-0.09107365,10,0.2,0.05,1.0
0.048851262363796,0.08942305,0.07973235,0.01132534,-0.0910577,10,0.2,0.05,1.0
0.048951262363796,0.08958245,0.07967167,0.01137009,-0.09104175,10,0.2,0.05,1.0
0.0490512623637961,0.08974174,0.07961091,0.01141491,-0.09102583,10,0.2,0.05,1.0
0.0491512623637961,0.0899009,0.07955009,0.01145982,-0.09100991,10,0.2,0.05,1.0
0.0492512623637961,0.09005994,0.0794892,0.0115048,-0.09099401,10,0.2,0.05,1.0
0.0493512623637961,0.09021886,0.07942825,0.01154987,-0.09097812,10,0.2,0.05,1.0
0.0494512623637961,0.09037765,0.07936723,0.01159501,-0.09096224,10,0.2,0.05,1.0
0.0495512623637961,0.09053633,0.07930613,0.01164023,-0.09094637,10,0.2,0.05,1.0
0.0496512623637961,0.09069487,0.07924498,0.01168553,-0.09093051,10,0.2,0.05,1.0
0.0497512623637961,0.0908533,0.07918376,0.01173091,-0.09091467,10,0.2,0.05,1.0
0.0498512623637961,0.09101161,0.07912246,0.01177637,-0.09089884,10,0.2,0.05,1.0
0.0499512623637961,0.09116979,0.07906111,0.01182191,-0.09088302,10,0.2,0.05,1.0
0.0500512623637961,0.09132785,0.07899968,0.01186753,-0.09086721,10,0.2,0.05,1.0
0.0501512623637961,0.09148579,0.07893819,0.01191323,-0.09085142,10,0.2,0.05,1.0
0.0502512623637961,0.09164361,0.07887663,0.01195901,-0.09083564,10,0.2,0.05,1.0
0.0503512623637961,0.0918013,0.07881501,0.01200486,-0.09081987,10,0.2,0.05,1.0
0.0504512623637961,0.09195887,0.07875331,0.0120508,-0.09080411,10,0.2,0.05,1.0
0.0505512623637961,0.09211631,0.07869156,0.01209681,-0.09078837,10,0.2,0.05,1.0
0.0506512623637961,0.09227363,0.07862974,0.0121429,-0.09077264,10,0.2,0.05,1.0
0.0507512623637961,0.09243083,0.07856785,0.01218907,-0.09075692,10,0.2,0.05,1.0
0.0508512623637961,0.0925879,0.07850589,0.01223532,-0.09074121,10,0.2,0.05,1.0
0.0509512623637961,0.09274486,0.07844387,0.01228165,-0.09072551,10,0.2,0.05,1.0
0.0510512623637961,0.09290168,0.07838178,0.01232805,-0.09070984,10,0.2,0.05,1.0
0.0511512623637961,0.09305838,0.07831962,0.01237454,-0.09069416,10,0.2,0.05,1.0
0.0512512623637961,0.09321496,0.0782574,0.0124211,-0.09067851,10,0.2,0.05,1.0
0.0513512623637961,0.09337141,0.07819512,0.01246774,-0.09066286,10,0.2,0.05,1.0
0.0514512623637961,0.09352774,0.07813277,0.01251446,-0.09064723,10,0.2,0.05,1.0
0.0515512623637961,0.09368394,0.07807035,0.01256125,-0.0906316,10,0.2,0.05,1.0
0.0516512623637961,0.09384002,0.07800787,0.01260813,-0.090616,10,0.2,0.05,1.0
0.0517512623637961,0.09399597,0.07794532,0.01265508,-0.0906004,10,0.2,0.05,1.0
0.0518512623637961,0.0941518,0.07788271,0.01270211,-0.09058482,10,0.2,0.05,1.0
0.0519512623637961,0.0943075,0.07782003,0.01274922,-0.09056925,10,0.2,0.05,1.0
0.0520512623637961,0.09446308,0.07775728,0.01279641,-0.09055369,10,0.2,0.05,1.0
0.0521512623637961,0.09461853,0.07769448,0.01284367,-0.09053814,10,0.2,0.05,1.0
0.0522512623637961,0.09477386,0.0776316,0.01289101,-0.09052262,10,0.2,0.05,1.0
