time,V,IC,IL,IR,R,L,C,vs
0.9039752996360938,-0.0385349,0.01818014,0.03567335,-0.05385349,10,0.5,0.05,0.5
0.9040752996360938,-0.03849854,0.01818421,0.03566564,-0.05384985,10,0.5,0.05,0.5
0.9041752996360938,-0.03846217,0.01818828,0.03565794,-0.05384622,10,0.5,0.05,0.5
0.9042752996360938,-0.03842578,0.01819234,0.03565024,-0.05384258,10,0.5,0.05,0.5
0.9043752996360938,-0.0383894,0.01819639,0.03564255,-0.05383894,10,0.5,0.05,0.5
0.9044752996360936,-0.038353,0.01820043,0.03563487,-0.0538353,10,0.5,0.05,0.5
0.9045752996360936,-0.03831659,0.01820446,0.0356272,-0.05383166,10,0.5,0.05,0.5
0.9046752996360936,-0.03828018,0.01820849,0.03561953,-0.05382802,10,0.5,0.05,0.5
0.9047752996360936,-0.03824376,0.0182125,0.03561187,-0.05382438,10,0.5,0.05,0.5
0.9048752996360936,-0.03820733,0.01821651,0.03560422,-0.05382073,10,0.5,0.05,0.5
0.9049752996360936,-0.03817089,0.01822051,0.03559658,-0.05381709,10,0.5,0.05,0.5
0.9050752996360936,-0.03813445,0.01822451,0.03558894,-0.05381345,10,0.5,0.05,0.5
0.9051752996360936,-0.038098,0.01822849,0.03558131,-0.0538098,10,0.5,0.05,0.5
0.9052752996360937,-0.03806154,0.01823247,0.03557368,-0.05380615,10,0.5,0.05,0.5
0.9053752996360936,-0.03802507,0.01823644,0.03556607,-0.05380251,10,0.5,0.05,0.5
0.9054752996360936,-0.03798859,0.0182404,0.03555846,-0.05379886,10,0.5,0.05,0.5
0.9055752996360936,-0.03795211,0.01824435,0.03555086,-0.05379521,10,0.5,0.05,0.5
0.9056752996360936,-0.03791561,0.0182483,0.03554327,-0.05379156,10,0.5,0.05,0.5
0.9057752996360936,-0.03787911,0.01825223,0.03553568,-0.05378791,10,0.5,0.05,0.5
0.9058752996360936,-0.0378426,0.01825616,0.0355281,-0.05378426,10,0.5,0.05,0.5
0.9059752996360936,-0.03780609,0.01826008,0.03552053,-0.05378061,10,0.5,0.05,0.5
0.9060752996360936,-0.03776956,0.01826399,0.03551296,-0.05377696,10,0.5,0.05,0.5
0.9061752996360936,-0.03773303,0.0182679,0.03550541,-0.0537733,10,0.5,0.05,0.5
0.9062752996360935,-0.03769649,0.01827179,0.03549786,-0.05376965,10,0.5,0.05,0.5
0.9063752996360936,-0.03765994,0.01827568,0.03549031,-0.05376599,10,0.5,0.05,0.5
0.9064752996360936,-0.03762339,0.01827956,0.03548278,-0.05376234,10,0.5,0.05,0.5
0.9065752996360936,-0.03758683,0.01828343,0.03547525,-0.05375868,10,0.5,0.05,0.5
0.9066752996360936,-0.03755026,0.0182873,0.03546773,-0.05375503,10,0.5,0.05,0.5
0.9067752996360936,-0.03751368,0.01829115,0.03546022,-0.05375137,10,0.5,0.05,0.5
0.9068752996360936,-0.03747709,0.018295,0.03545271,-0.05374771,10,0.5,0.05,0.5
0.9069752996360936,-0.0374405,0.01829884,0.03544521,-0.05374405,10,0.5,0.05,0.5
0.9070752996360936,-0.0374039,0.01830267,0.03543772,-0.05374039,10,0.5,0.05,0.5
0.9071752996360934,-0.03736728,0.0183065,0.03543023,-0.05373673,10,0.5,0.05,0.5
0.9072752996360934,-0.03733067,0.01831031,0.03542276,-0.05373307,10,0.5,0.05,0.5
0.9073752996360934,-0.03729405,0.01831412,0.03541529,-0.0537294,10,0.5,0.05,0.5
0.9074752996360934,-0.03725741,0.01831792,0.03540783,-0.05372574,10,0.5,0.05,0.5
0.9075752996360934,-0.03722077,0.01832171,0.03540037,-0.05372208,10,0.5,0.05,0.5
0.9076752996360934,-0.03718413,0.01832549,0.03539292,-0.05371841,10,0.5,0.05,0.5
0.9077752996360934,-0.03714747,0.01832926,0.03538548,-0.05371475,10,0.5,0.05,0.5
0.9078752996360934,-0.03711081,0.01833303,0.03537805,-0.05371108,10,0.5,0.05,0.5
0.9079752996360934,-0.03707414,0.01833679,0.03537063,-0.05370741,10,0.5,0.05,0.5
0.9080752996360932,-0.03703746,0.01834054,0.0353632,-0.05370375,10,0.5,0.05,0.5
0.9081752996360932,-0.03700078,0.01834428,0.0353558,-0.05370008,10,0.5,0.05,0.5
0.9082752996360932,-0.03696408,0.01834802,0.03534839,-0.05369641,10,0.5,0.05,0.5
0.9083752996360932,-0.03692738,0.01835174,0.03534099,-0.05369274,10,0.5,0.05,0.5
0.9084752996360932,-0.03689068,0.01835546,0.03533361,-0.05368907,10,0.5,0.05,0.5
0.9085752996360932,-0.03685396,0.01835917,0.03532622,-0.0536854,10,0.5,0.05,0.5
0.9086752996360932,-0.03681724,0.01836287,0.03531885,-0.05368172,10,0.5,0.05,0.5
0.9087752996360932,-0.03678051,0.01836657,0.03531148,-0.05367805,10,0.5,0.05,0.5
0.9088752996360931,-0.03674378,0.01837025,0.03530413,-0.05367438,10,0.5,0.05,0.5
0.9089752996360932,-0.03670703,0.01837393,0.03529677,-0.0536707,10,0.5,0.05,0.5
0.9090752996360932,-0.03667028,0.0183776,0.03528943,-0.05366703,10,0.5,0.05,0.5
0.9091752996360932,-0.03663352,0.01838126,0.03528209,-0.05366335,10,0.5,0.05,0.5
0.9092752996360932,-0.03659675,0.01838492,0.03527476,-0.05365967,10,0.5,0.05,0.5
0.9093752996360932,-0.03655998,0.01838856,0.03526744,-0.053656,10,0.5,0.05,0.5
0.9094752996360932,-0.0365232,0.0183922,0.03526012,-0.05365232,10,0.5,0.05,0.5
0.9095752996360932,-0.03648641,0.01839583,0.03525281,-0.05364864,10,0.5,0.05,0.5
0.9096752996360932,-0.03644961,0.01839945,0.03524551,-0.05364496,10,0.5,0.05,0.5
0.9097752996360932,-0.03641281,0.01840306,0.03523822,-0.05364128,10,0.5,0.05,0.5
0.9098752996360931,-0.036376,0.01840667,0.03523093,-0.0536376,10,0.5,0.05,0.5
0.9099752996360932,-0.03633919,0.01841026,0.03522366,-0.05363392,10,0.5,0.05,0.5
0.9100752996360932,-0.03630236,0.01841385,0.03521638,-0.05363024,10,0.5,0.05,0.5
0.9101752996360932,-0.03626553,0.01841743,0.03520912,-0.05362655,10,0.5,0.05,0.5
0.9102752996360932,-0.03622869,0.01842101,0.03520186,-0.05362287,10,0.5,0.05,0.5
0.9103752996360932,-0.03619185,0.01842457,0.03519461,-0.05361918,10,0.5,0.05,0.5
0.9104752996360932,-0.036155,0.01842813,0.03518737,-0.0536155,10,0.5,0.05,0.5
0.9105752996360932,-0.03611813,0.01843167,0.03518014,-0.05361181,10,0.5,0.05,0.5
0.9106752996360932,-0.03608127,0.01843522,0.03517291,-0.05360813,10,0.5,0.05,0.5
0.910775299636093,-0.03604439,0.01843875,0.03516569,-0.05360444,10,0.5,0.05,0.5
0.910875299636093,-0.03600751,0.01844227,0.03515848,-0.05360075,10,0.5,0.05,0.5
0.910975299636093,-0.03597062,0.01844579,0.03515127,-0.05359706,10,0.5,0.05,0.5
0.911075299636093,-0.03593373,0.0184493,0.03514408,-0.05359337,10,0.5,0.05,0.5
0.911175299636093,-0.03589683,0.0184528,0.03513689,-0.05358968,10,0.5,0.05,0.5
0.911275299636093,-0.03585992,0.01845629,0.0351297,-0.05358599,10,0.5,0.05,0.5
0.911375299636093,-0.035823,0.01845977,0.03512253,-0.0535823,10,0.5,0.05,0.5
0.911475299636093,-0.03578608,0.01846325,0.03511536,-0.05357861,10,0.5,0.05,0.5
0.911575299636093,-0.03574915,0.01846671,0.0351082,-0.05357492,10,0.5,0.05,0.5
0.911675299636093,-0.03571221,0.01847017,0.03510105,-0.05357122,10,0.5,0.05,0.5
0.9117752996360928,-0.03567527,0.01847363,0.0350939,-0.05356753,10,0.5,0.05,0.5
0.9118752996360928,-0.03563832,0.01847707,0.03508676,-0.05356383,10,0.5,0.05,0.5
0.9119752996360928,-0.03560136,0.0184805,0.03507963,-0.05356014,10,0.5,0.05,0.5
0.9120752996360928,-0.0355644,0.01848393,0.03507251,-0.05355644,10,0.5,0.05,0.5
0.9121752996360928,-0.03552743,0.01848735,0.03506539,-0.05355274,10,0.5,0.05,0.5
0.9122752996360928,-0.03549045,0.01849076,0.03505828,-0.05354904,10,0.5,0.05,0.5
0.9123752996360928,-0.03545346,0.01849416,0.03505118,-0.05354534,10,0.5,0.05,0.5
0.9124752996360928,-0.03541647,0.01849756,0.03504409,-0.05354165,10,0.5,0.05,0.5
0.9125752996360929,-0.03537947,0.01850094,0.035037,-0.05353795,10,0.5,0.05,0.5
0.9126752996360928,-0.03534247,0.01850432,0.03502992,-0.05353425,10,0.5,0.05,0.5
0.9127752996360928,-0.03530546,0.01850769,0.03502285,-0.05353054,10,0.5,0.05,0.5
0.9128752996360928,-0.03526844,0.01851106,0.03501579,-0.05352684,10,0.5,0.05,0.5
0.9129752996360928,-0.03523141,0.01851441,0.03500873,-0.05352314,10,0.5,0.05,0.5
0.9130752996360928,-0.03519438,0.01851776,0.03500168,-0.05351944,10,0.5,0.05,0.5
0.9131752996360928,-0.03515734,0.0185211,0.03499464,-0.05351573,10,0.5,0.05,0.5
0.9132752996360928,-0.03512029,0.01852443,0.0349876,-0.05351203,10,0.5,0.05,0.5
0.9133752996360928,-0.03508324,0.01852775,0.03498058,-0.05350832,10,0.5,0.05,0.5
0.9134752996360928,-0.03504618,0.01853106,0.03497355,-0.05350462,10,0.5,0.05,0.5
0.9135752996360929,-0.03500912,0.01853437,0.03496654,-0.05350091,10,0.5,0.05,0.5
0.9136752996360928,-0.03497205,0.01853767,0.03495954,-0.0534972,10,0.5,0.05,0.5
0.9137752996360928,-0.03493497,0.01854096,0.03495254,-0.0534935,10,0.5,0.05,0.5
0.9138752996360928,-0.03489788,0.01854424,0.03494555,-0.05348979,10,0.5,0.05,0.5
0.9139752996360928,-0.03486079,0.01854751,0.03493857,-0.05348608,10,0.5,0.05,0.5
0.9140752996360928,-0.03482369,0.01855078,0.03493159,-0.05348237,10,0.5,0.05,0.5
0.9141752996360928,-0.03478659,0.01855404,0.03492462,-0.05347866,10,0.5,0.05,0.5
0.9142752996360928,-0.03474947,0.01855728,0.03491766,-0.05347495,10,0.5,0.05,0.5
0.9143752996360928,-0.03471236,0.01856053,0.03491071,-0.05347124,10,0.5,0.05,0.5
0.9144752996360926,-0.03467523,0.01856376,0.03490376,-0.05346752,10,0.5,0.05,0.5
0.9145752996360926,-0.0346381,0.01856698,0.03489682,-0.05346381,10,0.5,0.05,0.5
0.9146752996360926,-0.03460097,0.0185702,0.0348899,-0.0534601,10,0.5,0.05,0.5
0.9147752996360926,-0.03456382,0.01857341,0.03488297,-0.05345638,10,0.5,0.05,0.5
0.9148752996360926,-0.03452667,0.01857661,0.03487606,-0.05345267,10,0.5,0.05,0.5
0.9149752996360926,-0.03448952,0.01857981,0.03486915,-0.05344895,10,0.5,0.05,0.5
0.9150752996360926,-0.03445235,0.01858299,0.03486225,-0.05344523,10,0.5,0.05,0.5
0.9151752996360926,-0.03441518,0.01858617,0.03485535,-0.05344152,10,0.5,0.05,0.5
0.9152752996360926,-0.03437801,0.01858933,0.03484847,-0.0534378,10,0.5,0.05,0.5
0.9153752996360924,-0.03434082,0.0185925,0.03484159,-0.05343408,10,0.5,0.05,0.5
0.9154752996360924,-0.03430364,0.01859565,0.03483472,-0.05343036,10,0.5,0.05,0.5
0.9155752996360924,-0.03426644,0.01859879,0.03482785,-0.05342665,10,0.5,0.05,0.5
0.9156752996360924,-0.03422924,0.01860193,0.034821,-0.05342292,10,0.5,0.05,0.5
0.9157752996360924,-0.03419204,0.01860506,0.03481415,-0.0534192,10,0.5,0.05,0.5
0.9158752996360924,-0.03415482,0.01860818,0.03480731,-0.05341548,10,0.5,0.05,0.5
0.9159752996360924,-0.0341176,0.01861129,0.03480047,-0.05341176,10,0.5,0.05,0.5
0.9160752996360924,-0.03408038,0.01861439,0.03479364,-0.05340804,10,0.5,0.05,0.5
0.9161752996360925,-0.03404314,0.01861749,0.03478682,-0.05340432,10,0.5,0.05,0.5
0.9162752996360924,-0.03400591,0.01862058,0.03478001,-0.05340059,10,0.5,0.05,0.5
0.9163752996360924,-0.03396866,0.01862366,0.03477321,-0.05339687,10,0.5,0.05,0.5
0.9164752996360924,-0.03393141,0.01862673,0.03476641,-0.05339314,10,0.5,0.05,0.5
0.9165752996360924,-0.03389416,0.01862979,0.03475962,-0.05338942,10,0.5,0.05,0.5
0.9166752996360924,-0.03385689,0.01863285,0.03475284,-0.05338569,10,0.5,0.05,0.5
0.9167752996360924,-0.03381962,0.0186359,0.03474607,-0.05338196,10,0.5,0.05,0.5
0.9168752996360924,-0.03378235,0.01863894,0.0347393,-0.05337824,10,0.5,0.05,0.5
0.9169752996360924,-0.03374507,0.01864197,0.03473254,-0.05337451,10,0.5,0.05,0.5
0.9170752996360924,-0.03370778,0.01864499,0.03472579,-0.05337078,10,0.5,0.05,0.5
0.9171752996360923,-0.03367049,0.01864801,0.03471904,-0.05336705,10,0.5,0.05,0.5
0.9172752996360924,-0.03363319,0.01865102,0.0347123,-0.05336332,10,0.5,0.05,0.5
0.9173752996360924,-0.03359589,0.01865401,0.03470557,-0.05335959,10,0.5,0.05,0.5
0.9174752996360924,-0.03355857,0.01865701,0.03469885,-0.05335586,10,0.5,0.05,0.5
0.9175752996360924,-0.03352126,0.01865999,0.03469213,-0.05335212,10,0.5,0.05,0.5
0.9176752996360924,-0.03348393,0.01866296,0.03468543,-0.05334839,10,0.5,0.05,0.5
0.9177752996360924,-0.03344661,0.01866593,0.03467873,-0.05334466,10,0.5,0.05,0.5
0.9178752996360924,-0.03340927,0.01866889,0.03467204,-0.05334093,10,0.5,0.05,0.5
0.9179752996360924,-0.03337193,0.01867184,0.03466535,-0.05333719,10,0.5,0.05,0.5
0.9180752996360922,-0.03333458,0.01867479,0.03465867,-0.05333346,10,0.5,0.05,0.5
0.9181752996360922,-0.03329723,0.01867772,0.034652,-0.05332972,10,0.5,0.05,0.5
0.9182752996360922,-0.03325987,0.01868065,0.03464534,-0.05332599,10,0.5,0.05,0.5
0.9183752996360922,-0.03322251,0.01868357,0.03463868,-0.05332225,10,0.5,0.05,0.5
0.9184752996360922,-0.03318514,0.01868648,0.03463204,-0.05331852,10,0.5,0.05,0.5
0.9185752996360922,-0.03314776,0.01868938,0.0346254,-0.05331478,10,0.5,0.05,0.5
0.9186752996360922,-0.03311038,0.01869227,0.03461877,-0.05331104,10,0.5,0.05,0.5
0.9187752996360922,-0.03307299,0.01869516,0.03461214,-0.0533073,10,0.5,0.05,0.5
0.9188752996360922,-0.0330356,0.01869804,0.03460552,-0.05330356,10,0.5,0.05,0.5
0.918975299636092,-0.0329982,0.01870091,0.03459891,-0.05329982,10,0.5,0.05,0.5
0.919075299636092,-0.03296079,0.01870377,0.03459231,-0.05329608,10,0.5,0.05,0.5
0.919175299636092,-0.03292339,0.01870663,0.03458571,-0.05329234,10,0.5,0.05,0.5
0.919275299636092,-0.03288597,0.01870947,0.03457912,-0.0532886,10,0.5,0.05,0.5
0.919375299636092,-0.03284855,0.01871231,0.03457255,-0.05328485,10,0.5,0.05,0.5
0.919475299636092,-0.03281112,0.01871514,0.03456597,-0.05328111,10,0.5,0.05,0.5
0.919575299636092,-0.03277369,0.01871796,0.03455941,-0.05327737,10,0.5,0.05,0.5
0.919675299636092,-0.03273625,0.01872078,0.03455285,-0.05327363,10,0.5,0.05,0.5
0.919775299636092,-0.0326988,0.01872358,0.0345463,-0.05326988,10,0.5,0.05,0.5
0.919875299636092,-0.03266136,0.01872638,0.03453976,-0.05326613,10,0.5,0.05,0.5
0.919975299636092,-0.0326239,0.01872917,0.03453322,-0.05326239,10,0.5,0.05,0.5
0.920075299636092,-0.03258644,0.01873195,0.03452669,-0.05325864,10,0.5,0.05,0.5
0.920175299636092,-0.03254897,0.01873473,0.03452017,-0.0532549,10,0.5,0.05,0.5
0.920275299636092,-0.0325115,0.01873749,0.03451366,-0.05325115,10,0.5,0.05,0.5
0.920375299636092,-0.03247402,0.01874025,0.03450716,-0.0532474,10,0.5,0.05,0.5
0.920475299636092,-0.03243654,0.018743,0.03450065,-0.05324365,10,0.5,0.05,0.5
0.920575299636092,-0.03239905,0.01874574,0.03449417,-0.0532399,10,0.5,0.05,0.5
0.920675299636092,-0.03236156,0.01874847,0.03448768,-0.05323616,10,0.5,0.05,0.5
0.920775299636092,-0.03232405,0.0187512,0.03448121,-0.05323241,10,0.5,0.05,0.5
0.920875299636092,-0.03228655,0.01875392,0.03447474,-0.05322865,10,0.5,0.05,0.5
0.920975299636092,-0.03224904,0.01875663,0.03446828,-0.0532249,10,0.5,0.05,0.5
0.921075299636092,-0.03221152,0.01875933,0.03446183,-0.05322115,10,0.5,0.05,0.5
0.921175299636092,-0.032174,0.01876202,0.03445538,-0.0532174,10,0.5,0.05,0.5
0.921275299636092,-0.03213647,0.01876471,0.03444894,-0.05321365,10,0.5,0.05,0.5
0.921375299636092,-0.03209895,0.01876738,0.03444251,-0.05320989,10,0.5,0.05,0.5
0.921475299636092,-0.03206141,0.01877005,0.03443609,-0.05320614,10,0.5,0.05,0.5
0.921575299636092,-0.03202386,0.01877271,0.03442967,-0.05320239,10,0.5,0.05,0.5
0.9216752996360918,-0.03198631,0.01877537,0.03442327,-0.05319863,10,0.5,0.05,0.5
0.9217752996360918,-0.03194876,0.01877801,0.03441687,-0.05319488,10,0.5,0.05,0.5
0.9218752996360918,-0.0319112,0.01878065,0.03441047,-0.05319112,10,0.5,0.05,0.5
0.9219752996360918,-0.03187364,0.01878328,0.03440409,-0.05318736,10,0.5,0.05,0.5
0.9220752996360918,-0.03183607,0.0187859,0.03439771,-0.05318361,10,0.5,0.05,0.5
0.9221752996360918,-0.0317985,0.01878851,0.03439134,-0.05317985,10,0.5,0.05,0.5
0.9222752996360918,-0.03176092,0.01879112,0.03438498,-0.05317609,10,0.5,0.05,0.5
0.9223752996360918,-0.03172333,0.01879371,0.03437862,-0.05317233,10,0.5,0.05,0.5
0.9224752996360918,-0.03168574,0.0187963,0.03437227,-0.05316857,10,0.5,0.05,0.5
0.9225752996360918,-0.03164814,0.01879888,0.03436593,-0.05316481,10,0.5,0.05,0.5
0.9226752996360916,-0.03161054,0.01880145,0.0343596,-0.05316105,10,0.5,0.05,0.5
0.9227752996360916,-0.03157294,0.01880402,0.03435327,-0.05315729,10,0.5,0.05,0.5
0.9228752996360916,-0.03153533,0.01880658,0.03434696,-0.05315353,10,0.5,0.05,0.5
0.9229752996360916,-0.03149771,0.01880912,0.03434065,-0.05314977,10,0.5,0.05,0.5
0.9230752996360916,-0.03146009,0.01881167,0.03433434,-0.05314601,10,0.5,0.05,0.5
0.9231752996360916,-0.03142247,0.0188142,0.03432805,-0.05314225,10,0.5,0.05,0.5
0.9232752996360916,-0.03138484,0.01881672,0.03432176,-0.05313848,10,0.5,0.05,0.5
0.9233752996360916,-0.0313472,0.01881924,0.03431548,-0.05313472,10,0.5,0.05,0.5
0.9234752996360917,-0.03130956,0.01882175,0.03430921,-0.05313095,10,0.5,0.05,0.5
0.9235752996360916,-0.03127191,0.01882425,0.03430294,-0.05312719,10,0.5,0.05,0.5
0.9236752996360916,-0.03123426,0.01882674,0.03429669,-0.05312343,10,0.5,0.05,0.5
0.9237752996360916,-0.03119661,0.01882922,0.03429044,-0.05311966,10,0.5,0.05,0.5
0.9238752996360916,-0.03115894,0.0188317,0.03428419,-0.05311589,10,0.5,0.05,0.5
0.9239752996360916,-0.03112128,0.01883417,0.03427796,-0.05311213,10,0.5,0.05,0.5
0.9240752996360916,-0.03108361,0.01883663,0.03427173,-0.05310836,10,0.5,0.05,0.5
0.9241752996360916,-0.03104593,0.01883908,0.03426551,-0.05310459,10,0.5,0.05,0.5
0.9242752996360916,-0.03100825,0.01884153,0.0342593,-0.05310082,10,0.5,0.05,0.5
0.9243752996360916,-0.03097057,0.01884396,0.03425309,-0.05309706,10,0.5,0.05,0.5
0.9244752996360917,-0.03093288,0.01884639,0.0342469,-0.05309329,10,0.5,0.05,0.5
0.9245752996360916,-0.03089518,0.01884881,0.03424071,-0.05308952,10,0.5,0.05,0.5
0.9246752996360916,-0.03085748,0.01885122,0.03423453,-0.05308575,10,0.5,0.05,0.5
0.9247752996360916,-0.03081978,0.01885363,0.03422835,-0.05308198,10,0.5,0.05,0.5
0.9248752996360916,-0.03078207,0.01885602,0.03422219,-0.05307821,10,0.5,0.05,0.5
0.9249752996360916,-0.03074435,0.01885841,0.03421602,-0.05307443,10,0.5,0.05,0.5
0.9250752996360916,-0.03070663,0.01886079,0.03420987,-0.05307066,10,0.5,0.05,0.5
0.9251752996360916,-0.03066891,0.01886316,0.03420373,-0.05306689,10,0.5,0.05,0.5
0.9252752996360916,-0.03063118,0.01886553,0.03419759,-0.05306312,10,0.5,0.05,0.5
0.9253752996360914,-0.03059345,0.01886788,0.03419146,-0.05305934,10,0.5,0.05,0.5
0.9254752996360914,-0.03055571,0.01887023,0.03418534,-0.05305557,10,0.5,0.05,0.5
0.9255752996360914,-0.03051797,0.01887257,0.03417923,-0.0530518,10,0.5,0.05,0.5
0.9256752996360914,-0.03048022,0.0188749,0.03417312,-0.05304802,10,0.5,0.05,0.5
0.9257752996360914,-0.03044247,0.01887723,0.03416702,-0.05304425,10,0.5,0.05,0.5
0.9258752996360914,-0.03040471,0.01887954,0.03416093,-0.05304047,10,0.5,0.05,0.5
0.9259752996360914,-0.03036695,0.01888185,0.03415484,-0.05303669,10,0.5,0.05,0.5
0.9260752996360914,-0.03032918,0.01888415,0.03414877,-0.05303292,10,0.5,0.05,0.5
0.9261752996360914,-0.03029141,0.01888644,0.0341427,-0.05302914,10,0.5,0.05,0.5
0.9262752996360912,-0.03025364,0.01888872,0.03413664,-0.05302536,10,0.5,0.05,0.5
0.9263752996360912,-0.03021586,0.018891,0.03413058,-0.05302159,10,0.5,0.05,0.5
0.9264752996360912,-0.03017807,0.01889327,0.03412454,-0.05301781,10,0.5,0.05,0.5
0.9265752996360912,-0.03014028,0.01889553,0.0341185,-0.05301403,10,0.5,0.05,0.5
0.9266752996360912,-0.03010249,0.01889778,0.03411247,-0.05301025,10,0.5,0.05,0.5
0.9267752996360912,-0.03006469,0.01890002,0.03410644,-0.05300647,10,0.5,0.05,0.5
0.9268752996360912,-0.03002689,0.01890226,0.03410043,-0.05300269,10,0.5,0.05,0.5
0.9269752996360912,-0.02998908,0.01890449,0.03409442,-0.05299891,10,0.5,0.05,0.5
0.9270752996360913,-0.02995127,0.01890671,0.03408842,-0.05299513,10,0.5,0.05,0.5
0.9271752996360912,-0.02991346,0.01890892,0.03408243,-0.05299135,10,0.5,0.05,0.5
0.9272752996360912,-0.02987564,0.01891112,0.03407644,-0.05298756,10,0.5,0.05,0.5
0.9273752996360912,-0.02983781,0.01891332,0.03407046,-0.05298378,10,0.5,0.05,0.5
0.9274752996360912,-0.02979998,0.01891551,0.03406449,-0.05298,10,0.5,0.05,0.5
0.9275752996360912,-0.02976215,0.01891769,0.03405853,-0.05297621,10,0.5,0.05,0.5
0.9276752996360912,-0.02972431,0.01891986,0.03405257,-0.05297243,10,0.5,0.05,0.5
0.9277752996360912,-0.02968647,0.01892202,0.03404662,-0.05296865,10,0.5,0.05,0.5
0.9278752996360912,-0.02964862,0.01892418,0.03404069,-0.05296486,10,0.5,0.05,0.5
0.9279752996360912,-0.02961077,0.01892632,0.03403475,-0.05296108,10,0.5,0.05,0.5
0.9280752996360913,-0.02957292,0.01892846,0.03402883,-0.05295729,10,0.5,0.05,0.5
0.9281752996360912,-0.02953506,0.0189306,0.03402291,-0.05295351,10,0.5,0.05,0.5
0.9282752996360912,-0.0294972,0.01893272,0.034017,-0.05294972,10,0.5,0.05,0.5
0.9283752996360912,-0.02945933,0.01893484,0.0340111,-0.05294593,10,0.5,0.05,0.5
0.9284752996360912,-0.02942146,0.01893694,0.0340052,-0.05294215,10,0.5,0.05,0.5
0.9285752996360912,-0.02938358,0.01893904,0.03399932,-0.05293836,10,0.5,0.05,0.5
0.9286752996360912,-0.0293457,0.01894113,0.03399343,-0.05293457,10,0.5,0.05,0.5
0.9287752996360912,-0.02930782,0.01894322,0.03398756,-0.05293078,10,0.5,0.05,0.5
0.9288752996360912,-0.02926993,0.01894529,0.0339817,-0.05292699,10,0.5,0.05,0.5
0.928975299636091,-0.02923204,0.01894736,0.03397584,-0.0529232,10,0.5,0.05,0.5
0.929075299636091,-0.02919414,0.01894942,0.03396999,-0.05291941,10,0.5,0.05,0.5
0.929175299636091,-0.02915624,0.01895147,0.03396415,-0.05291563,10,0.5,0.05,0.5
0.929275299636091,-0.02911833,0.01895352,0.03395832,-0.05291183,10,0.5,0.05,0.5
0.929375299636091,-0.02908042,0.01895555,0.03395249,-0.05290804,10,0.5,0.05,0.5
0.929475299636091,-0.02904251,0.01895758,0.03394667,-0.05290425,10,0.5,0.05,0.5
0.929575299636091,-0.02900459,0.0189596,0.03394086,-0.05290046,10,0.5,0.05,0.5
0.929675299636091,-0.02896667,0.01896161,0.03393506,-0.05289667,10,0.5,0.05,0.5
0.929775299636091,-0.02892875,0.01896362,0.03392926,-0.05289287,10,0.5,0.05,0.5
0.9298752996360908,-0.02889082,0.01896561,0.03392347,-0.05288908,10,0.5,0.05,0.5
0.9299752996360908,-0.02885289,0.0189676,0.03391769,-0.05288529,10,0.5,0.05,0.5
0.9300752996360908,-0.02881495,0.01896958,0.03391191,-0.05288149,10,0.5,0.05,0.5
0.9301752996360908,-0.02877701,0.01897155,0.03390615,-0.0528777,10,0.5,0.05,0.5
0.9302752996360908,-0.02873906,0.01897352,0.03390039,-0.05287391,10,0.5,0.05,0.5
0.9303752996360908,-0.02870111,0.01897547,0.03389464,-0.05287011,10,0.5,0.05,0.5
0.9304752996360908,-0.02866316,0.01897742,0.0338889,-0.05286632,10,0.5,0.05,0.5
0.9305752996360908,-0.0286252,0.01897936,0.03388316,-0.05286252,10,0.5,0.05,0.5
0.9306752996360907,-0.02858724,0.01898129,0.03387743,-0.05285873,10,0.5,0.05,0.5
0.9307752996360908,-0.02854928,0.01898322,0.03387171,-0.05285493,10,0.5,0.05,0.5
0.9308752996360908,-0.02851131,0.01898513,0.033866,-0.05285113,10,0.5,0.05,0.5
0.9309752996360908,-0.02847334,0.01898704,0.0338603,-0.05284733,10,0.5,0.05,0.5
0.9310752996360908,-0.02843536,0.01898894,0.0338546,-0.05284354,10,0.5,0.05,0.5
0.9311752996360908,-0.02839738,0.01899083,0.03384891,-0.05283974,10,0.5,0.05,0.5
0.9312752996360908,-0.0283594,0.01899271,0.03384322,-0.05283594,10,0.5,0.05,0.5
0.9313752996360908,-0.02832141,0.01899459,0.03383755,-0.05283214,10,0.5,0.05,0.5
0.9314752996360908,-0.02828342,0.01899646,0.03383188,-0.05282834,10,0.5,0.05,0.5
0.9315752996360908,-0.02824542,0.01899832,0.03382622,-0.05282454,10,0.5,0.05,0.5
0.9316752996360907,-0.02820743,0.01900017,0.03382057,-0.05282074,10,0.5,0.05,0.5
0.9317752996360908,-0.02816943,0.01900202,0.03381493,-0.05281694,10,0.5,0.05,0.5
0.9318752996360908,-0.02813142,0.01900385,0.03380929,-0.05281314,10,0.5,0.05,0.5
0.9319752996360908,-0.02809341,0.01900568,0.03380366,-0.05280934,10,0.5,0.05,0.5
0.9320752996360908,-0.0280554,0.0190075,0.03379804,-0.05280554,10,0.5,0.05,0.5
0.9321752996360908,-0.02801738,0.01900931,0.03379242,-0.05280174,10,0.5,0.05,0.5
0.9322752996360908,-0.02797936,0.01901112,0.03378682,-0.05279794,10,0.5,0.05,0.5
0.9323752996360908,-0.02794133,0.01901291,0.03378122,-0.05279413,10,0.5,0.05,0.5
0.9324752996360908,-0.02790331,0.0190147,0.03377563,-0.05279033,10,0.5,0.05,0.5
