time,V,IC,IL,IR,R,L,C,vs
0.0251539386294986,0.5806165,0.008393969,0.0007998652,-0.009193835,100,10,0.0005,1.5
0.0252539386294986,0.5822931,0.008371389,0.0008056798,-0.009177069,100,10,0.0005,1.5
0.0253539386294986,0.5839651,0.008348837,0.0008115111,-0.009160349,100,10,0.0005,1.5
0.0254539386294986,0.5856326,0.008326314,0.000817359,-0.009143674,100,10,0.0005,1.5
0.0255539386294986,0.5872957,0.00830382,0.0008232237,-0.009127043,100,10,0.0005,1.5
0.0256539386294986,0.5889542,0.008281354,0.0008291049,-0.009110458,100,10,0.0005,1.5
0.0257539386294986,0.5906082,0.008258916,0.0008350027,-0.009093918,100,10,0.0005,1.5
0.0258539386294986,0.5922577,0.008236506,0.000840917,-0.009077422,100,10,0.0005,1.5
0.0259539386294986,0.5939028,0.008214124,0.0008468478,-0.009060972,100,10,0.0005,1.5
0.0260539386294986,0.5955434,0.008191771,0.000852795,-0.009044566,100,10,0.0005,1.5
0.0261539386294986,0.5971795,0.008169446,0.0008587586,-0.009028205,100,10,0.0005,1.5
0.0262539386294986,0.5988111,0.008147149,0.0008647386,-0.009011888,100,10,0.0005,1.5
0.0263539386294986,0.6004384,0.008124881,0.0008707348,-0.008995616,100,10,0.0005,1.5
0.0264539386294986,0.6020611,0.008102641,0.0008767473,-0.008979389,100,10,0.0005,1.5
0.0265539386294986,0.6036794,0.008080429,0.000882776,-0.008963206,100,10,0.0005,1.5
0.0266539386294986,0.6052933,0.008058246,0.0008888209,-0.008947067,100,10,0.0005,1.5
0.0267539386294986,0.6069027,0.008036091,0.0008948818,-0.008930973,100,10,0.0005,1.5
0.0268539386294986,0.6085078,0.008013964,0.0009009589,-0.008914922,100,10,0.0005,1.5
0.0269539386294986,0.6101083,0.007991865,0.000907052,-0.008898917,100,10,0.0005,1.5
0.0270539386294986,0.6117045,0.007969794,0.000913161,-0.008882955,100,10,0.0005,1.5
0.0271539386294986,0.6132962,0.007947751,0.000919286,-0.008867037,100,10,0.0005,1.5
0.0272539386294986,0.6148836,0.007925738,0.0009254269,-0.008851164,100,10,0.0005,1.5
0.0273539386294986,0.6164665,0.007903751,0.0009315836,-0.008835334,100,10,0.0005,1.5
0.0274539386294986,0.6180451,0.007881793,0.0009377562,-0.008819549,100,10,0.0005,1.5
0.0275539386294986,0.6196193,0.007859863,0.0009439445,-0.008803807,100,10,0.0005,1.5
0.0276539386294986,0.6211891,0.007837961,0.0009501485,-0.00878811,100,10,0.0005,1.5
0.0277539386294986,0.6227545,0.007816087,0.0009563682,-0.008772455,100,10,0.0005,1.5
0.0278539386294986,0.6243155,0.007794242,0.0009626036,-0.008756845,100,10,0.0005,1.5
0.0279539386294986,0.6258721,0.007772424,0.0009688545,-0.008741278,100,10,0.0005,1.5
0.0280539386294986,0.6274245,0.007750635,0.000975121,-0.008725756,100,10,0.0005,1.5
0.0281539386294986,0.6289724,0.007728873,0.0009814029,-0.008710276,100,10,0.0005,1.5
0.0282539386294986,0.630516,0.007707139,0.0009877004,-0.00869484,100,10,0.0005,1.5
0.0283539386294986,0.6320553,0.007685434,0.0009940133,-0.008679448,100,10,0.0005,1.5
0.0284539386294986,0.6335902,0.007663757,0.001000341,-0.008664099,100,10,0.0005,1.5
0.0285539386294986,0.6351207,0.007642108,0.001006685,-0.008648792,100,10,0.0005,1.5
0.0286539386294986,0.636647,0.007620486,0.001013044,-0.00863353,100,10,0.0005,1.5
0.0287539386294986,0.638169,0.007598892,0.001019418,-0.00861831,100,10,0.0005,1.5
0.0288539386294986,0.6396866,0.007577327,0.001025807,-0.008603134,100,10,0.0005,1.5
0.0289539386294986,0.6411999,0.007555789,0.001032212,-0.008588001,100,10,0.0005,1.5
0.0290539386294986,0.6427089,0.00753428,0.001038631,-0.008572911,100,10,0.0005,1.5
0.0291539386294986,0.6442136,0.007512798,0.001045066,-0.008557864,100,10,0.0005,1.5
0.0292539386294986,0.645714,0.007491345,0.001051515,-0.00854286,100,10,0.0005,1.5
0.0293539386294986,0.6472101,0.007469919,0.00105798,-0.008527898,100,10,0.0005,1.5
0.0294539386294986,0.648702,0.007448521,0.00106446,-0.00851298,100,10,0.0005,1.5
0.0295539386294986,0.6501896,0.00742715,0.001070954,-0.008498104,100,10,0.0005,1.5
0.0296539386294986,0.6516728,0.007405808,0.001077463,-0.008483271,100,10,0.0005,1.5
0.0297539386294986,0.6531519,0.007384494,0.001083987,-0.008468481,100,10,0.0005,1.5
0.0298539386294986,0.6546267,0.007363207,0.001090526,-0.008453733,100,10,0.0005,1.5
0.0299539386294986,0.6560972,0.007341948,0.00109708,-0.008439029,100,10,0.0005,1.5
0.0300539386294986,0.6575634,0.007320717,0.001103648,-0.008424366,100,10,0.0005,1.5
0.0301539386294986,0.6590255,0.007299514,0.001110231,-0.008409745,100,10,0.0005,1.5
0.0302539386294986,0.6604832,0.007278339,0.001116829,-0.008395167,100,10,0.0005,1.5
0.0303539386294986,0.6619368,0.007257191,0.001123441,-0.008380632,100,10,0.0005,1.5
0.0304539386294986,0.6633861,0.007236071,0.001130067,-0.008366139,100,10,0.0005,1.5
0.0305539386294986,0.6648312,0.007214979,0.001136708,-0.008351687,100,10,0.0005,1.5
0.0306539386294986,0.6662721,0.007193915,0.001143364,-0.008337279,100,10,0.0005,1.5
0.0307539386294986,0.6677088,0.007172878,0.001150034,-0.008322912,100,10,0.0005,1.5
0.0308539386294986,0.6691413,0.007151869,0.001156718,-0.008308588,100,10,0.0005,1.5
0.0309539386294986,0.6705695,0.007130888,0.001163417,-0.008294305,100,10,0.0005,1.5
0.0310539386294986,0.6719936,0.007109934,0.001170129,-0.008280064,100,10,0.0005,1.5
0.0311539386294986,0.6734135,0.007089008,0.001176856,-0.008265865,100,10,0.0005,1.5
0.0312539386294986,0.6748292,0.00706811,0.001183598,-0.008251708,100,10,0.0005,1.5
0.0313539386294986,0.6762408,0.007047239,0.001190353,-0.008237592,100,10,0.0005,1.5
0.0314539386294986,0.6776481,0.007026396,0.001197122,-0.008223519,100,10,0.0005,1.5
0.0315539386294986,0.6790513,0.007005581,0.001203906,-0.008209486,100,10,0.0005,1.5
0.0316539386294986,0.6804504,0.006984793,0.001210703,-0.008195496,100,10,0.0005,1.5
0.0317539386294986,0.6818452,0.006964033,0.001217515,-0.008181548,100,10,0.0005,1.5
0.0318539386294986,0.683236,0.0069433,0.00122434,-0.00816764,100,10,0.0005,1.5
0.0319539386294986,0.6846226,0.006922595,0.001231179,-0.008153774,100,10,0.0005,1.5
0.0320539386294986,0.6860051,0.006901917,0.001238033,-0.008139949,100,10,0.0005,1.5
0.0321539386294986,0.6873834,0.006881267,0.0012449,-0.008126167,100,10,0.0005,1.5
0.0322539386294986,0.6887575,0.006860645,0.00125178,-0.008112425,100,10,0.0005,1.5
0.0323539386294986,0.6901276,0.006840049,0.001258675,-0.008098724,100,10,0.0005,1.5
0.0324539386294986,0.6914936,0.006819481,0.001265583,-0.008085065,100,10,0.0005,1.5
0.0325539386294986,0.6928554,0.006798942,0.001272504,-0.008071446,100,10,0.0005,1.5
0.0326539386294986,0.6942132,0.006778429,0.00127944,-0.008057869,100,10,0.0005,1.5
0.0327539386294986,0.6955668,0.006757943,0.001286389,-0.008044332,100,10,0.0005,1.5
0.0328539386294986,0.6969163,0.006737486,0.001293351,-0.008030836,100,10,0.0005,1.5
0.0329539386294986,0.6982618,0.006717055,0.001300327,-0.008017383,100,10,0.0005,1.5
0.0330539386294986,0.6996031,0.006696652,0.001307316,-0.008003969,100,10,0.0005,1.5
0.0331539386294986,0.7009404,0.006676277,0.001314319,-0.007990596,100,10,0.0005,1.5
0.0332539386294986,0.7022737,0.006655928,0.001321335,-0.007977263,100,10,0.0005,1.5
0.0333539386294986,0.7036028,0.006635608,0.001328364,-0.007963972,100,10,0.0005,1.5
0.0334539386294986,0.7049279,0.006615314,0.001335407,-0.007950721,100,10,0.0005,1.5
0.0335539386294986,0.7062489,0.006595048,0.001342463,-0.00793751,100,10,0.0005,1.5
0.0336539386294986,0.7075659,0.006574809,0.001349532,-0.007924341,100,10,0.0005,1.5
0.0337539386294986,0.7088789,0.006554597,0.001356614,-0.007911211,100,10,0.0005,1.5
0.0338539386294987,0.7101878,0.006534413,0.00136371,-0.007898122,100,10,0.0005,1.5
0.0339539386294987,0.7114927,0.006514256,0.001370818,-0.007885073,100,10,0.0005,1.5
0.0340539386294987,0.7127935,0.006494126,0.001377939,-0.007872066,100,10,0.0005,1.5
0.0341539386294987,0.7140903,0.006474023,0.001385074,-0.007859097,100,10,0.0005,1.5
0.0342539386294987,0.7153831,0.006453948,0.001392221,-0.007846169,100,10,0.0005,1.5
0.0343539386294987,0.7166719,0.0064339,0.001399381,-0.007833282,100,10,0.0005,1.5
0.0344539386294987,0.7179567,0.006413879,0.001406554,-0.007820434,100,10,0.0005,1.5
0.0345539386294987,0.7192374,0.006393885,0.00141374,-0.007807626,100,10,0.0005,1.5
0.0346539386294987,0.7205142,0.006373919,0.001420939,-0.007794858,100,10,0.0005,1.5
0.0347539386294987,0.721787,0.006353979,0.001428151,-0.00778213,100,10,0.0005,1.5
0.0348539386294987,0.7230558,0.006334067,0.001435375,-0.007769442,100,10,0.0005,1.5
0.0349539386294987,0.7243207,0.006314182,0.001442612,-0.007756794,100,10,0.0005,1.5
0.0350539386294987,0.7255815,0.006294324,0.001449861,-0.007744185,100,10,0.0005,1.5
0.0351539386294987,0.7268384,0.006274493,0.001457123,-0.007731616,100,10,0.0005,1.5
0.0352539386294987,0.7280913,0.006254689,0.001464398,-0.007719087,100,10,0.0005,1.5
0.0353539386294987,0.7293403,0.006234913,0.001471685,-0.007706597,100,10,0.0005,1.5
0.0354539386294987,0.7305852,0.006215163,0.001478985,-0.007694148,100,10,0.0005,1.5
0.0355539386294987,0.7318263,0.00619544,0.001486297,-0.007681737,100,10,0.0005,1.5
0.0356539386294987,0.7330634,0.006175745,0.001493621,-0.007669366,100,10,0.0005,1.5
0.0357539386294987,0.7342966,0.006156076,0.001500958,-0.007657034,100,10,0.0005,1.5
0.0358539386294987,0.7355258,0.006136435,0.001508307,-0.007644741,100,10,0.0005,1.5
0.0359539386294987,0.7367512,0.00611682,0.001515668,-0.007632488,100,10,0.0005,1.5
0.0360539386294987,0.7379726,0.006097232,0.001523042,-0.007620274,100,10,0.0005,1.5
0.0361539386294987,0.7391901,0.006077671,0.001530428,-0.007608099,100,10,0.0005,1.5
0.0362539386294987,0.7404037,0.006058138,0.001537826,-0.007595963,100,10,0.0005,1.5
0.0363539386294987,0.7416133,0.006038631,0.001545236,-0.007583867,100,10,0.0005,1.5
0.0364539386294987,0.7428191,0.006019151,0.001552658,-0.007571809,100,10,0.0005,1.5
0.0365539386294987,0.744021,0.005999698,0.001560092,-0.00755979,100,10,0.0005,1.5
0.0366539386294987,0.745219,0.005980272,0.001567538,-0.00754781,100,10,0.0005,1.5
0.0367539386294987,0.7464131,0.005960872,0.001574997,-0.007535869,100,10,0.0005,1.5
0.0368539386294987,0.7476034,0.0059415,0.001582467,-0.007523966,100,10,0.0005,1.5
0.0369539386294987,0.7487897,0.005922155,0.001589949,-0.007512103,100,10,0.0005,1.5
0.0370539386294987,0.7499722,0.005902836,0.001597442,-0.007500278,100,10,0.0005,1.5
0.0371539386294987,0.7511508,0.005883544,0.001604948,-0.007488491,100,10,0.0005,1.5
0.0372539386294987,0.7523257,0.005864278,0.001612465,-0.007476744,100,10,0.0005,1.5
0.0373539386294988,0.7534966,0.00584504,0.001619994,-0.007465034,100,10,0.0005,1.5
0.0374539386294988,0.7546636,0.005825828,0.001627535,-0.007453363,100,10,0.0005,1.5
0.0375539386294988,0.7558269,0.005806644,0.001635088,-0.007441731,100,10,0.0005,1.5
0.0376539386294988,0.7569863,0.005787485,0.001642652,-0.007430137,100,10,0.0005,1.5
0.0377539386294988,0.7581419,0.005768354,0.001650227,-0.007418581,100,10,0.0005,1.5
0.0378539386294988,0.7592937,0.005749249,0.001657814,-0.007407064,100,10,0.0005,1.5
0.0379539386294988,0.7604416,0.005730171,0.001665413,-0.007395584,100,10,0.0005,1.5
0.0380539386294988,0.7615857,0.00571112,0.001673023,-0.007384143,100,10,0.0005,1.5
0.0381539386294988,0.7627261,0.005692095,0.001680645,-0.00737274,100,10,0.0005,1.5
0.0382539386294988,0.7638626,0.005673097,0.001688278,-0.007361374,100,10,0.0005,1.5
0.0383539386294988,0.7649953,0.005654125,0.001695922,-0.007350047,100,10,0.0005,1.5
0.0384539386294988,0.7661242,0.005635181,0.001703578,-0.007338758,100,10,0.0005,1.5
0.0385539386294988,0.7672493,0.005616262,0.001711244,-0.007327506,100,10,0.0005,1.5
0.0386539386294988,0.7683707,0.00559737,0.001718923,-0.007316293,100,10,0.0005,1.5
0.0387539386294988,0.7694883,0.005578505,0.001726612,-0.007305117,100,10,0.0005,1.5
0.0388539386294988,0.7706021,0.005559667,0.001734312,-0.007293979,100,10,0.0005,1.5
0.0389539386294988,0.7717122,0.005540854,0.001742024,-0.007282878,100,10,0.0005,1.5
0.0390539386294988,0.7728184,0.005522069,0.001749746,-0.007271815,100,10,0.0005,1.5
0.0391539386294988,0.773921,0.00550331,0.00175748,-0.00726079,100,10,0.0005,1.5
0.0392539386294988,0.7750198,0.005484577,0.001765225,-0.007249802,100,10,0.0005,1.5
0.0393539386294988,0.7761148,0.005465871,0.00177298,-0.007238851,100,10,0.0005,1.5
0.0394539386294988,0.7772061,0.005447192,0.001780747,-0.007227939,100,10,0.0005,1.5
0.0395539386294988,0.7782937,0.005428538,0.001788524,-0.007217063,100,10,0.0005,1.5
0.0396539386294988,0.7793776,0.005409911,0.001796313,-0.007206224,100,10,0.0005,1.5
0.0397539386294988,0.7804577,0.005391311,0.001804112,-0.007195423,100,10,0.0005,1.5
0.0398539386294988,0.7815341,0.005372737,0.001811922,-0.007184659,100,10,0.0005,1.5
0.0399539386294988,0.7826068,0.005354189,0.001819743,-0.007173932,100,10,0.0005,1.5
0.0400539386294988,0.7836758,0.005335668,0.001827574,-0.007163242,100,10,0.0005,1.5
0.0401539386294988,0.784741,0.005317173,0.001835416,-0.00715259,100,10,0.0005,1.5
0.0402539386294988,0.7858027,0.005298705,0.001843269,-0.007141973,100,10,0.0005,1.5
0.0403539386294988,0.7868605,0.005280262,0.001851132,-0.007131394,100,10,0.0005,1.5
0.0404539386294988,0.7879148,0.005261846,0.001859006,-0.007120852,100,10,0.0005,1.5
0.0405539386294988,0.7889653,0.005243457,0.00186689,-0.007110347,100,10,0.0005,1.5
0.0406539386294988,0.7900121,0.005225094,0.001874785,-0.007099879,100,10,0.0005,1.5
0.0407539386294988,0.7910553,0.005206756,0.00188269,-0.007089447,100,10,0.0005,1.5
0.0408539386294989,0.7920948,0.005188446,0.001890606,-0.007079051,100,10,0.0005,1.5
0.0409539386294989,0.7931307,0.00517016,0.001898532,-0.007068693,100,10,0.0005,1.5
0.0410539386294989,0.7941629,0.005151902,0.001906469,-0.007058371,100,10,0.0005,1.5
0.0411539386294989,0.7951915,0.00513367,0.001914416,-0.007048085,100,10,0.0005,1.5
0.0412539386294989,0.7962164,0.005115464,0.001922372,-0.007037836,100,10,0.0005,1.5
0.0413539386294989,0.7972376,0.005097284,0.00193034,-0.007027623,100,10,0.0005,1.5
0.0414539386294989,0.7982553,0.00507913,0.001938317,-0.007017447,100,10,0.0005,1.5
0.0415539386294989,0.7992693,0.005061002,0.001946305,-0.007007307,100,10,0.0005,1.5
0.0416539386294989,0.8002797,0.0050429,0.001954303,-0.006997203,100,10,0.0005,1.5
0.0417539386294989,0.8012865,0.005024825,0.00196231,-0.006987135,100,10,0.0005,1.5
0.0418539386294989,0.8022896,0.005006775,0.001970328,-0.006977104,100,10,0.0005,1.5
0.0419539386294989,0.8032892,0.004988752,0.001978356,-0.006967108,100,10,0.0005,1.5
0.0420539386294989,0.8042851,0.004970754,0.001986394,-0.006957149,100,10,0.0005,1.5
0.0421539386294989,0.8052775,0.004952783,0.001994442,-0.006947225,100,10,0.0005,1.5
0.0422539386294989,0.8062662,0.004934838,0.0020025,-0.006937338,100,10,0.0005,1.5
0.0423539386294989,0.8072515,0.004916918,0.002010567,-0.006927486,100,10,0.0005,1.5
0.0424539386294989,0.808233,0.004899025,0.002018644,-0.00691767,100,10,0.0005,1.5
0.0425539386294989,0.809211,0.004881158,0.002026732,-0.00690789,100,10,0.0005,1.5
0.0426539386294989,0.8101855,0.004863317,0.002034829,-0.006898145,100,10,0.0005,1.5
0.0427539386294989,0.8111564,0.004845501,0.002042935,-0.006888436,100,10,0.0005,1.5
0.0428539386294989,0.8121237,0.004827711,0.002051052,-0.006878763,100,10,0.0005,1.5
0.0429539386294989,0.8130875,0.004809948,0.002059178,-0.006869126,100,10,0.0005,1.5
0.0430539386294989,0.8140477,0.00479221,0.002067313,-0.006859523,100,10,0.0005,1.5
0.0431539386294989,0.8150043,0.004774498,0.002075459,-0.006849957,100,10,0.0005,1.5
0.0432539386294989,0.8159575,0.004756812,0.002083613,-0.006840425,100,10,0.0005,1.5
0.0433539386294989,0.816907,0.004739152,0.002091778,-0.006830929,100,10,0.0005,1.5
0.0434539386294989,0.8178532,0.004721517,0.002099951,-0.006821468,100,10,0.0005,1.5
0.0435539386294989,0.8187957,0.004703909,0.002108135,-0.006812043,100,10,0.0005,1.5
0.0436539386294989,0.8197347,0.004686326,0.002116327,-0.006802653,100,10,0.0005,1.5
0.0437539386294989,0.8206702,0.004668768,0.002124529,-0.006793298,100,10,0.0005,1.5
0.0438539386294989,0.8216022,0.004651237,0.002132741,-0.006783978,100,10,0.0005,1.5
0.0439539386294989,0.8225307,0.004633732,0.002140961,-0.006774693,100,10,0.0005,1.5
0.0440539386294989,0.8234557,0.004616252,0.002149191,-0.006765443,100,10,0.0005,1.5
0.0441539386294989,0.8243772,0.004598797,0.00215743,-0.006756228,100,10,0.0005,1.5
0.0442539386294989,0.8252952,0.004581369,0.002165679,-0.006747048,100,10,0.0005,1.5
0.044353938629499,0.8262098,0.004563966,0.002173936,-0.006737902,100,10,0.0005,1.5
0.044453938629499,0.8271208,0.004546589,0.002182203,-0.006728792,100,10,0.0005,1.5
0.044553938629499,0.8280284,0.004529237,0.002190479,-0.006719716,100,10,0.0005,1.5
0.044653938629499,0.8289325,0.004511911,0.002198763,-0.006710675,100,10,0.0005,1.5
0.044753938629499,0.8298331,0.004494611,0.002207057,-0.006701668,100,10,0.0005,1.5
0.044853938629499,0.8307304,0.004477337,0.00221536,-0.006692696,100,10,0.0005,1.5
0.044953938629499,0.8316241,0.004460087,0.002223672,-0.006683759,100,10,0.0005,1.5
0.045053938629499,0.8325144,0.004442864,0.002231992,-0.006674856,100,10,0.0005,1.5
0.045153938629499,0.8334013,0.004425665,0.002240322,-0.006665987,100,10,0.0005,1.5
0.045253938629499,0.8342847,0.004408493,0.00224866,-0.006657153,100,10,0.0005,1.5
0.045353938629499,0.8351647,0.004391346,0.002257008,-0.006648353,100,10,0.0005,1.5
0.045453938629499,0.8360412,0.004374224,0.002265363,-0.006639588,100,10,0.0005,1.5
0.045553938629499,0.8369144,0.004357128,0.002273728,-0.006630857,100,10,0.0005,1.5
0.045653938629499,0.8377841,0.004340058,0.002282102,-0.006622159,100,10,0.0005,1.5
0.045753938629499,0.8386503,0.004323012,0.002290484,-0.006613496,100,10,0.0005,1.5
0.045853938629499,0.8395133,0.004305993,0.002298875,-0.006604867,100,10,0.0005,1.5
0.045953938629499,0.8403728,0.004288998,0.002307274,-0.006596272,100,10,0.0005,1.5
0.046053938629499,0.8412289,0.004272029,0.002315682,-0.006587711,100,10,0.0005,1.5
0.046153938629499,0.8420816,0.004255086,0.002324099,-0.006579184,100,10,0.0005,1.5
0.046253938629499,0.8429309,0.004238167,0.002332524,-0.006570691,100,10,0.0005,1.5
0.046353938629499,0.8437769,0.004221274,0.002340957,-0.006562232,100,10,0.0005,1.5
0.046453938629499,0.8446195,0.004204406,0.002349399,-0.006553806,100,10,0.0005,1.5
0.046553938629499,0.8454586,0.004187564,0.00235785,-0.006545414,100,10,0.0005,1.5
0.046653938629499,0.8462945,0.004170747,0.002366308,-0.006537056,100,10,0.0005,1.5
0.046753938629499,0.8471269,0.004153955,0.002374775,-0.006528731,100,10,0.0005,1.5
0.046853938629499,0.8479561,0.004137189,0.002383251,-0.006520439,100,10,0.0005,1.5
0.046953938629499,0.8487818,0.004120448,0.002391734,-0.006512182,100,10,0.0005,1.5
0.047053938629499,0.8496042,0.004103731,0.002400226,-0.006503958,100,10,0.0005,1.5
0.047153938629499,0.8504233,0.004087041,0.002408726,-0.006495767,100,10,0.0005,1.5
0.047253938629499,0.851239,0.004070375,0.002417235,-0.00648761,100,10,0.0005,1.5
0.047353938629499,0.8520514,0.004053734,0.002425751,-0.006479485,100,10,0.0005,1.5
0.047453938629499,0.8528605,0.004037119,0.002434276,-0.006471395,100,10,0.0005,1.5
0.047553938629499,0.8536663,0.004020529,0.002442808,-0.006463337,100,10,0.0005,1.5
0.047653938629499,0.8544688,0.004003963,0.002451349,-0.006455312,100,10,0.0005,1.5
0.047753938629499,0.8552679,0.003987424,0.002459898,-0.006447321,100,10,0.0005,1.5
0.0478539386294991,0.8560637,0.003970908,0.002468454,-0.006439363,100,10,0.0005,1.5
0.0479539386294991,0.8568562,0.003954418,0.002477019,-0.006431438,100,10,0.0005,1.5
0.0480539386294991,0.8576455,0.003937954,0.002485591,-0.006423545,100,10,0.0005,1.5
0.0481539386294991,0.8584315,0.003921514,0.002494172,-0.006415686,100,10,0.0005,1.5
0.0482539386294991,0.8592141,0.003905099,0.00250276,-0.006407859,100,10,0.0005,1.5
0.0483539386294991,0.8599935,0.003888709,0.002511356,-0.006400065,100,10,0.0005,1.5
0.0484539386294991,0.8607696,0.003872345,0.00251996,-0.006392304,100,10,0.0005,1.5
0.0485539386294991,0.8615424,0.003856005,0.002528571,-0.006384576,100,10,0.0005,1.5
0.0486539386294991,0.862312,0.00383969,0.00253719,-0.00637688,100,10,0.0005,1.5
0.0487539386294991,0.8630783,0.0038234,0.002545817,-0.006369217,100,10,0.0005,1.5
0.0488539386294991,0.8638414,0.003807134,0.002554452,-0.006361587,100,10,0.0005,1.5
0.0489539386294991,0.8646011,0.003790894,0.002563094,-0.006353988,100,10,0.0005,1.5
0.0490539386294991,0.8653577,0.003774679,0.002571744,-0.006346423,100,10,0.0005,1.5
0.0491539386294991,0.866111,0.003758488,0.002580401,-0.00633889,100,10,0.0005,1.5
0.0492539386294991,0.8668611,0.003742323,0.002589066,-0.006331389,100,10,0.0005,1.5
0.0493539386294991,0.867608,0.003726182,0.002597738,-0.006323921,100,10,0.0005,1.5
0.0494539386294991,0.8683516,0.003710066,0.002606418,-0.006316484,100,10,0.0005,1.5
0.0495539386294991,0.869092,0.003693975,0.002615105,-0.00630908,100,10,0.0005,1.5
0.0496539386294991,0.8698292,0.003677908,0.0026238,-0.006301708,100,10,0.0005,1.5
0.0497539386294991,0.8705631,0.003661867,0.002632502,-0.006294368,100,10,0.0005,1.5
0.0498539386294991,0.8712939,0.00364585,0.002641211,-0.006287061,100,10,0.0005,1.5
0.0499539386294991,0.8720215,0.003629857,0.002649928,-0.006279785,100,10,0.0005,1.5
0.0500539386294991,0.8727459,0.00361389,0.002658651,-0.006272541,100,10,0.0005,1.5
0.0501539386294991,0.873467,0.003597947,0.002667383,-0.00626533,100,10,0.0005,1.5
0.0502539386294991,0.874185,0.003582029,0.002676121,-0.00625815,100,10,0.0005,1.5
0.0503539386294991,0.8748999,0.003566135,0.002684866,-0.006251001,100,10,0.0005,1.5
